Price,Close,High,Low,Open,Volume
Ticker,INFY.NS,INFY.NS,INFY.NS,INFY.NS,INFY.NS
Date,,,,,
2010-02-04,206.56924438476562,210.05167591195803,205.16180896259058,209.6264700902739,6176408
2010-02-05,200.07632446289062,203.96695736727688,198.06085320908417,203.28237190601746,13544872
2010-02-08,204.4049530029297,207.6705254421824,199.37901183423284,201.96425495180762,9252480
2010-02-09,210.3748321533203,211.07216553411067,203.60980351734264,204.4389548525391,10387392
2010-02-10,209.79229736328125,212.27975143382736,208.18077144262722,211.837541529242,7187984
2010-02-11,212.47109985351562,214.14640669349677,210.0516828011821,210.30680630256006,6453888
2010-02-15,212.48814392089844,216.20869568279966,210.46418037203028,213.19824610483005,8950128
2010-02-16,216.12791442871094,216.94006189396526,211.60372756082285,212.6029614797778,4418096
2010-02-17,214.18885803222656,218.24957244970935,213.75941688667677,216.87191014005174,7991184
2010-02-18,215.46450805664062,216.5998157490535,213.6233754069974,214.55882808592932,3721696
2010-02-19,215.3582000732422,216.387206293606,213.04082873447197,214.72039144789258,5998992
2010-02-22,218.4154052734375,220.4011032993198,217.28861024556574,217.28861024556574,5855400
2010-02-23,219.5167999267578,220.1716128539143,217.28021276236038,217.5438487225694,3786032
2010-02-24,219.091552734375,220.96245832332173,216.94000715468573,218.38570692796273,5427016
2010-02-25,222.5824737548828,223.63271955443395,218.60679978701785,218.60679978701785,8729568
2010-02-26,221.2727813720703,223.6581894076961,219.58472726662822,222.72273690447003,10546368
2010-03-02,224.59378051757812,225.42293211168882,223.03326639206358,223.7901454326111,8534656
2010-03-03,226.74095153808594,227.61262326926845,223.88356077789814,225.4525865036252,5904976
2010-03-04,223.13101196289062,226.5496626294479,221.4471927504063,226.3795803001465,6755240
2010-03-05,224.14292907714844,224.50861013241507,222.2167555563794,223.98985087238603,4984808
2010-03-08,226.1712646484375,227.85508409208023,224.3471355686603,225.61424079110537,8664992
2010-03-09,228.24618530273438,229.7386616043686,222.62497787022485,225.3632986867907,7958752
2010-03-10,226.145751953125,228.88407372453332,225.35912105886294,227.47663808023614,7330952
2010-03-11,228.16119384765625,229.185944057904,225.35909155972007,226.63470905911473,4298424
2010-03-12,227.33631896972656,229.95133507683178,225.8948752191867,229.60265795774893,3176920
2010-03-15,229.7174072265625,230.67412016734875,224.16847217000233,225.7332210305773,10582856
2010-03-16,232.3622283935547,233.43373458261672,228.1059140629405,229.61113848505312,5881344
2010-03-17,232.86822509765625,234.17785072725115,230.71667948160484,232.58758510217075,6352000
2010-03-18,237.0607147216797,237.59645734957004,233.01274773362434,233.01274773362434,8923048
2010-03-19,235.76393127441406,237.69010575867512,234.71792057430892,236.42300044065013,12582544
2010-03-22,234.4924774169922,236.1592923947988,233.25938064359477,234.04177589562718,4108528
2010-03-23,236.03173828125,238.03020553025357,235.06651281576032,235.5682681142006,4792560
2010-03-25,239.30152893066406,244.06808932226693,233.93544506861753,235.6490158578403,15207528
2010-03-26,235.97647094726562,240.2412768131478,234.96872489724865,239.4759063737431,9105680
2010-03-29,231.02703857421875,235.56399236371342,229.63237197838166,234.54349853397895,13981704
2010-03-30,224.8573760986328,230.88678702025277,223.7093202515708,230.88678702025277,10649936
2010-03-31,222.46340942382812,227.62965968654564,221.66828706693153,225.69071716394032,13070104
2010-04-01,227.0982208251953,227.7402859031265,222.80789733614318,222.82490142017957,8187000
2010-04-05,227.73602294921875,228.76077331666315,224.3386319737388,227.8253203402753,7318616
2010-04-06,225.46536254882812,228.33550153459822,224.95511561802454,228.08037806919643,5348808
2010-04-07,224.8275604248047,227.46809252091757,222.58671761704673,225.83105023697334,8380880
2010-04-08,226.52835083007812,227.7316747314714,223.65821217573176,224.50862362887142,7227984
2010-04-09,227.587158203125,229.41554322316975,226.63470132182783,227.0599071404429,8260312
2010-04-12,228.17393493652344,229.44103986149926,225.53340287911968,228.4120335647329,8325648
2010-04-13,236.5760040283203,237.59226253999694,224.08346543649122,228.7607294209341,57635400
2010-04-15,238.25137329101562,240.21581205139515,234.65412729862405,237.09480496200814,22395128
2010-04-16,237.14584350585938,238.88067527783403,235.653366640348,237.443487636679,6244344
2010-04-19,234.02474975585938,235.95943606200422,232.67260367526623,235.95943606200422,8754896
2010-04-20,231.93275451660156,237.2605747639651,231.31194991039763,235.18132260191348,9542128
2010-04-21,230.6698760986328,233.8419153238872,229.63663437299934,233.2678875292018,6496288
2010-04-22,231.17587280273438,234.95596883965655,229.01583572049418,230.29145307504578,6978144
2010-04-23,231.9029998779297,234.17785103318056,231.04409657184058,232.58758540602264,5888336
2010-04-26,232.9233856201172,234.20325870625922,231.74132228511172,232.17078411959707,4454288
2010-04-27,232.79591369628906,233.21686327577464,231.85620474846675,232.0858324845511,3280256
2010-04-28,229.56858825683594,232.3281694679975,228.85425088971243,230.47003276668218,5544496
2010-04-29,230.3892364501953,232.40896387869913,227.4850893156943,229.5260770329192,11319960
2010-04-30,232.85540771484375,234.6115198527784,227.6636623143267,230.6315900316902,8067024
2010-05-03,229.1774139404297,230.88249335202963,228.08039128045868,230.2914614420142,5408952
2010-05-04,226.73251342773438,230.1214124517538,225.8268332467229,230.03637127937694,6576208
2010-05-05,229.015869140625,230.2914866813266,221.95745208207623,225.3080658508507,12122080
2010-05-06,226.05218505859375,228.7862712199268,224.98067873906152,228.7862712199268,7808360
2010-05-07,222.53997802734375,224.96365119817605,221.70657046883244,224.34710275998185,8984392
2010-05-10,227.544677734375,228.23351958676625,222.80788823237057,222.80788823237057,5635408
2010-05-11,226.2732696533203,227.4425856197708,224.1685009137094,227.04289631454816,5802824
2010-05-12,228.05490112304688,229.5176050926349,225.55044282239112,225.86934720945266,9185176
2010-05-13,230.13412475585938,231.5670765937503,226.3157850110606,228.2504713836305,4923880
2010-05-14,225.52061462402344,231.9072132157701,223.6582217665843,230.46151368343857,6824496
2010-05-17,222.4974365234375,225.19323701282104,219.07027378858044,224.08344577602725,8170824
2010-05-18,223.59019470214844,226.20946635976682,219.5805126539925,226.20946635976682,7144600
2010-05-19,221.34945678710938,225.5589954466073,220.55005719052514,223.31815191599054,11939240
2010-05-20,221.1707763671875,224.0451714611278,219.9589399495263,222.127489328499,6508872
2010-05-21,219.5549774169922,221.7873074865946,217.56502291688884,218.38566166624807,7127200
2010-05-24,221.14100646972656,223.65823290916978,219.3423943844016,222.04245099841913,7186104
2010-05-25,215.4433135986328,219.98878120521385,213.46187074650672,219.98878120521385,8838128
2010-05-26,224.22474670410156,225.83730791095076,218.6812529652483,219.43407671249122,7868856
2010-05-27,226.1325225830078,227.89907424494064,222.00484603183725,224.80225166243974,11312696
2010-05-28,229.0496368408203,229.64418905319042,225.61490576507967,228.41659234870886,6793992
2010-05-31,227.38568115234375,233.97285099761478,224.52411609149746,233.97285099761478,7020752
2010-06-01,224.50706481933594,227.34296208810719,223.92961797301618,227.12909288576654,5782888
2010-06-02,225.8672637939453,226.86816748023037,224.48567710597172,225.41813847061675,6557144
2010-06-03,230.80764770507812,231.47492380663644,227.55683576556999,227.55683576556999,5517096
2010-06-04,233.45533752441406,234.22954820675915,229.47737039818531,230.8076410014011,4950400
2010-06-07,228.55348205566406,231.83424438489794,226.7013828856013,231.83424438489794,7781952
2010-06-08,227.08633422851562,230.03772941814978,226.5174504665191,228.55346870040083,6651144
2010-06-09,224.5583953857422,228.24122746480938,223.8355216123215,228.24122746480938,5427120
2010-06-10,226.32066345214844,227.04353715329205,224.1819715045854,224.5797598525667,5187448
2010-06-11,225.05459594726562,230.20028138611013,224.22050593092587,227.97604134253743,9912864
2010-06-14,234.94810485839844,236.01319002363329,226.70988121505584,226.70988121505584,9728848
2010-06-15,233.94725036621094,237.8225646800367,232.86936206488764,234.95671722795709,7946312
2010-06-16,236.91566467285156,237.77970433265875,234.5716673071237,235.67522368964467,5720064
2010-06-17,236.5264892578125,238.14761346490428,234.05843056661536,237.48033744624422,5639240
2010-06-18,238.35292053222656,240.8166976731195,231.65027293478235,231.65027293478235,8356232
2010-06-21,239.60191345214844,241.14177148090818,238.7849290430909,239.4821341851815,7164752
2010-06-22,236.71900939941406,239.4779222625943,236.11161247681983,238.67804304722006,4763688
2010-06-23,239.3409881591797,239.9569271916788,232.5057378398963,235.00800712902364,4948088
2010-06-24,241.4753875732422,242.416411879493,238.0834310417932,240.76533778321183,12316104
2010-06-25,237.62576293945312,240.5557706882176,237.05259771755715,240.38895690593128,3345664
2010-06-28,240.30345153808594,240.98783303054046,236.96709176237027,236.96709176237027,3834168
2010-06-29,238.98179626464844,240.69703193266494,236.71906363710215,238.939022412008,3773072
2010-06-30,238.7635955810547,240.2735039096997,233.7162820234473,237.6514756446327,9449976
2010-07-01,236.7147216796875,238.7635845212879,235.34167718311107,238.7635845212879,5847248
2010-07-02,233.33135986328125,237.39059419229312,232.3475612790731,237.39059419229312,11169440
2010-07-05,234.69570922851562,235.42714585370285,232.68962090191562,233.54509744934913,3616720
2010-07-06,238.25889587402344,239.44800049111262,234.65732952737477,234.65732952737477,5872600
2010-07-07,237.97225952148438,239.499293968123,236.55644123629708,239.499293968123,5923392
2010-07-08,241.97157287597656,243.50286774054914,239.5420275199075,240.0467503941984,6278192
2010-07-09,245.84695434570312,246.42011968841445,242.79290600664947,242.79290600664947,7859112
2010-07-12,247.73751831054688,248.94374895355654,243.8108881503904,243.81516971152587,8597240
2010-07-13,239.25552368164062,245.95391259258048,237.90814744208188,245.5218925418105,25502384
2010-07-14,234.6487274169922,240.303437522864,234.14400445001024,238.67375001187187,14193928
2010-07-15,236.077392578125,237.48036621446332,234.40064964972245,235.16629722965703,8328136
2010-07-16,237.56590270996094,238.76357020651818,235.3416630734975,235.68385378679957,8205560
2010-07-19,237.00552368164062,238.91752234348783,234.0370238912947,235.17053044948153,7047120
2010-07-20,236.08164978027344,238.03642264756593,235.55553989580332,237.00556891323515,5054736
2010-07-21,237.1082305908203,237.7370144240416,236.11160842402117,236.73611069589887,2634480
2010-07-22,235.64105224609375,236.51791584584777,233.29277292925056,236.51791584584777,8226952
2010-07-23,238.37432861328125,245.52612301117895,236.5393350555348,238.42138401438532,5323096
2010-07-26,239.9141845703125,240.38897836663915,238.67802478395845,238.67802478395845,4470816
2010-07-27,241.99729919433594,242.44214298598445,239.79016471055553,239.79016471055553,5093960
2010-07-28,242.27957153320312,242.82706828269346,240.56005496245695,242.0143653943068,3725168
2010-07-29,242.36947631835938,242.95548646215778,240.46177917192884,241.65516550048034,3613008
2010-07-30,238.54112243652344,242.20684856958098,236.11157688372396,240.81669888684166,4472672
2010-08-02,239.27259826660156,240.62853745578917,237.92094063888442,239.53352288830948,3815232
2010-08-03,238.1903839111328,241.15888390983275,236.92427420655616,239.96121651900705,2434584
2010-08-04,245.9068145751953,247.40389902642715,238.67803536781872,238.67803536781872,9536024
2010-08-05,245.45770263671875,248.67002248310655,244.79898961935766,246.37734027838286,6594296
2010-08-06,244.9913787841797,247.4038184801952,243.98191227714966,244.7518411728349,3676480
2010-08-09,245.91961669921875,246.62538502116792,240.92364081083753,243.68255334209346,4201544
2010-08-10,242.01866149902344,245.52183471972089,240.81671245157293,245.52183471972089,4811984
2010-08-11,240.46603393554688,244.4867760422107,239.53357231188647,242.44219426138795,5344800
2010-08-12,237.19808959960938,239.19135506898445,235.5983518812529,239.19135506898445,6973400
2010-08-13,237.5873565673828,239.362471392758,235.68392018836607,237.39487423692046,5561808
2010-08-16,236.27413940429688,237.65146546699287,235.2561303218972,236.11160715943137,5193608
2010-08-17,235.2988739013672,237.52311339289074,233.54514660997359,235.68383842874624,5140640
2010-08-18,240.15371704101562,241.2016760876814,235.95331773235935,236.547890797978,6128144
2010-08-19,239.92698669433594,241.67215068484026,238.50260555801856,240.8166740452479,4826744
2010-08-20,236.932861328125,239.79014546711727,235.59830917461326,239.79014546711727,4624824
2010-08-23,239.802978515625,240.3889884966532,236.22282052439576,237.13817655257037,4511832
2010-08-24,236.5607147216797,238.59247205813747,235.7009563874354,238.59247205813747,5247552
2010-08-25,237.04405212402344,239.01593027496412,235.76511851771016,236.28268614566883,3502008
2010-08-26,236.59490966796875,238.07488856416705,235.02940398581015,237.39478875190213,7834984
2010-08-27,231.8256072998047,235.94045830987184,229.38749886549311,235.94045830987184,6973800
2010-08-30,231.01722717285156,234.05845135942425,228.0957822691039,232.63409084850915,4781168
2010-08-31,232.16357421875,233.03187479590102,228.93841005067236,229.69551535499053,7722280
2010-09-01,237.49314880371094,238.2074801816841,231.68447053404415,232.16354582636475,10131800
2010-09-02,235.5127716064453,240.7311802762576,234.9053747020865,239.44796502958243,3402512
2010-09-03,237.6044464111328,239.87574193936854,236.20575409919968,236.20575409919968,7606688
2010-09-06,242.2410888671875,242.95542037643344,238.30163476292546,238.35723240275976,6391192
2010-09-07,245.08981323242188,245.769913087962,240.4060779130714,242.9554028667638,8321272
2010-09-08,246.3260040283203,246.94196408934133,241.67221816378668,244.4097441748455,9386496
2010-09-09,247.66055297851562,248.08829141198456,244.49528857084547,245.53042393410658,7591392
2010-09-13,251.24502563476562,251.93797034209615,246.5484653738272,247.23284695709947,6650488
2010-09-14,254.5557403564453,256.64309584841163,252.36571091760476,252.41704789104188,9767144
2010-09-15,261.164306640625,261.77596434684096,253.9911235770493,254.50440978165096,14344648
2010-09-16,253.73007202148438,259.3847805685119,253.0713592321368,259.3847805685119,7088984
2010-09-17,254.08944702148438,257.7123998180052,253.1698094121753,253.73015092335248,8616488
2010-09-20,257.3787536621094,258.1828934850339,254.5043433127819,254.5043433127819,5025976
2010-09-21,261.7032470703125,262.20370948673286,256.35225496044853,257.92632434013035,9223912
2010-09-22,257.86639404296875,262.0239990504606,256.16826412189204,261.8186929583618,10806440
2010-09-23,258.60205078125,259.6157990543861,254.33751183958987,257.0750373589046,11181376
2010-09-24,260.8434143066406,261.6646594241046,256.09977919921977,258.60204859809386,8791520
2010-09-27,259.431884765625,261.775882681119,258.6405687803961,261.348144310725,7210320
2010-09-28,258.0631408691406,259.0469391930553,256.7285887015646,258.78173302973437,6209144
2010-09-29,259.2992858886719,263.4012927499808,256.8654586988876,258.8672659504521,8972920
2010-09-30,260.96319580078125,263.05911394440335,257.28036402842685,260.6594973620216,13665816
2010-10-01,265.3817138671875,266.0575530367393,258.8929351955496,261.0059586085947,8086512
2010-10-04,263.3542785644531,270.50179214503925,261.9940786659979,266.2244077025181,7636640
2010-10-05,263.888916015625,266.13882410596466,262.63136933632643,263.0591077228677,5189152
2010-10-06,265.5228271484375,267.156774897586,263.19593500982097,265.7110278203736,5788528
2010-10-07,261.2155456542969,264.9839249383002,260.23602894666965,264.2567696963388,6833672
2010-10-08,263.17034912109375,263.970207449242,259.81260246470447,261.7759176700971,6548160
2010-10-11,263.0120544433594,264.94115875934364,261.66039695386064,263.51251671391225,4493832
2010-10-12,263.07623291015625,263.9103228267799,260.94610393889104,262.80248449926916,4625624
2010-10-13,269.7189025878906,270.74119277493537,263.0761153804926,263.57229590174256,13024504
2010-10-14,272.49078369140625,276.2292136237822,270.00561908220783,270.76700606611666,9193376
2010-10-15,263.17034912109375,277.0034056914295,261.874289154171,273.7525936419316,25870360
2010-10-18,265.8009948730469,266.81472262253743,260.0051379928396,263.5296991804959,12591096
2010-10-19,257.515625,265.6298308917885,256.72859051244956,264.7444040397541,14077712
2010-10-20,258.2342224121094,260.4584619819444,255.7875505310257,257.4813986882634,7093856
2010-10-21,263.0762634277344,263.4187104648383,258.364320040692,259.9031833440854,9231920
2010-10-22,264.6974792480469,267.4500938378756,260.3496571104125,260.5447242860697,11345744
2010-10-25,261.74969482421875,266.5830240587566,260.9651085360941,265.18722329339613,5224432
2010-10-26,261.29034423828125,263.8435528021325,260.3236652334179,261.8235194289385,6925872
2010-10-27,258.3729553222656,260.9565157580152,257.24590060304496,260.2629436231102,9072696
2010-10-28,257.5623779296875,262.9418803347376,255.5856929405264,258.70242875886646,18232152
2010-10-29,257.6361389160156,259.91626246304764,255.23464866284596,259.13599349634734,6886024
2010-11-01,260.2326354980469,262.85954463761897,258.61575365086486,258.61575365086486,4552944
2010-11-02,262.4347229003906,262.9158928522573,258.7717946819312,260.2629706938504,4998504
2010-11-03,262.2005615234375,263.9691616116679,261.39427986086827,262.85944220687327,3047536
2010-11-04,266.7781677246094,267.45874382121053,262.94618606581247,263.90418677204696,5514792
2010-11-08,261.4679870605469,267.37202765518623,260.6747224877533,267.37202765518623,5381520
2010-11-09,265.27398681640625,266.5917695415625,262.6904265726616,263.2799670767458,5266960
2010-11-10,267.2550354003906,269.19271120839653,262.69914992622,264.25100926350814,9728432
2010-11-11,264.82745361328125,267.3720043389281,264.5110198567022,267.3720043389281,5586392
2010-11-12,259.9031066894531,263.4489850143055,259.1358342106982,263.38396264038175,7499456
2010-11-15,262.69476318359375,263.98653271035914,258.1475354876633,260.3496183653565,5850488
2010-11-16,257.5709533691406,261.73672428063384,254.90937514611912,261.1298488020103,8375136
2010-11-18,260.4319763183594,262.85082164088647,256.5046201921282,259.13586773038656,7128224
2010-11-19,256.9511413574219,260.843806504865,255.32124260434236,259.01018363648916,5664792
2010-11-22,263.8782043457031,265.98493409999764,257.60572357011705,257.60572357011705,8780144
2010-11-23,261.1385803222656,265.18730332441015,258.351274675745,262.5083683212346,4579872
2010-11-24,259.7341003417969,263.11526468090096,255.776412601072,262.1616029442306,4038888
2010-11-25,265.66845703125,269.7128407280742,260.57069804559166,260.57069804559166,18331976
2010-11-26,263.735107421875,269.10595167652104,262.42598172915797,266.1582705048066,9515792
2010-11-29,265.6337890625,268.38206441851906,264.52406941153134,265.7248246385899,4964328
2010-11-30,264.5110778808594,267.25935328343013,261.14724873062755,263.86085399226334,9072544
2010-12-01,264.6324157714844,265.8548450156087,263.1239049803921,264.4070175476266,4624096
2010-12-02,268.6291809082031,269.5741645578984,262.8638620344269,264.9445786204514,7197360
2010-12-03,270.9266052246094,272.9119469212389,269.01928192382815,269.3660679785156,6647816
2010-12-06,272.52178955078125,275.38277425987616,271.01327880698693,271.3600648323318,6023648
2010-12-07,275.5735778808594,276.9953923988594,272.24441868098046,272.7342667381168,6085496
2010-12-08,271.459716796875,274.31638318682894,269.9728804017718,273.87422260410955,6951112
2010-12-09,273.2197570800781,275.87701824769266,272.3267786471867,272.66056873196464,7931128
2010-12-10,272.59552001953125,274.1343831761971,270.3024014080377,272.6605424064326,6125120
2010-12-13,272.6865234375,273.64884195047273,266.5917548574498,273.00729627515756,6849080
2010-12-14,273.8439025878906,275.17470238440296,271.0826316483352,274.28172416423155,3933584
2010-12-15,277.7279357910156,278.2091056635184,272.8079087587923,272.8079087587923,8254392
2010-12-16,285.5176696777344,286.098532161318,278.29584492055477,279.11078378813255,8509144
2010-12-20,290.4289245605469,291.62967950494715,281.93700695155263,281.9456850676676,11346320
2010-12-21,288.6343078613281,292.1325199238493,287.05643587526396,290.48094745009985,8059840
2010-12-22,288.9161376953125,291.27427868198293,287.2905780308603,288.2659138295316,5927280
2010-12-23,291.9851379394531,292.34060206084587,288.63432663436276,289.91310002712595,6231504
2010-12-24,292.1802062988281,293.1902332417985,289.7440473044011,290.1731907539437,3620064
2010-12-27,292.76544189453125,294.05723261855115,291.0401897781501,291.0401897781501,3691760
2010-12-28,293.26397705078125,293.89686588462644,291.6037471471276,292.25397105187074,2554440
2010-12-29,295.19293212890625,296.06857532766355,292.26260708639336,293.1208940506092,3802920
2010-12-30,298.83856201171875,299.44977670405655,294.9415577148814,295.6351298670622,8991688
2010-12-31,298.4744567871094,299.18970310720044,295.2146590315095,297.62916568154714,5859728
2011-01-03,299.82684326171875,300.81083581741143,297.1695828900325,298.58274004507604,5048544
2011-01-04,301.82958984375,303.35111797536877,299.7098642014432,299.7098642014432,8119288
2011-01-05,299.93524169921875,301.44375244257054,298.6781423577125,300.4033943668412,3523160
2011-01-06,301.5434875488281,302.8309393158405,298.59148802491273,301.7038845746135,4691840
2011-01-07,292.23236083984375,303.00440588452244,290.9839391361347,300.26046887279966,8550928
2011-01-10,294.39971923828125,298.50912597962616,290.6067463407844,292.6007663783256,10390408
2011-01-11,288.3265686035156,296.79681308970015,285.0667926455748,289.566332884723,12319416
2011-01-12,292.8001403808594,293.90118187323293,287.67636794723245,290.43332132015644,10035400
2011-01-13,277.87969970703125,286.0118380440902,276.99539937886277,285.4916588903271,22352872
2011-01-14,277.8016662597656,284.18251750076996,276.12841917252456,276.22811170514075,10321640
2011-01-17,283.3935241699219,284.5119005563741,276.6702063442168,277.4288007211888,8218616
2011-01-18,288.0924987792969,289.19354020796993,281.7636536360863,281.7636536360863,9797168
2011-01-19,281.7289733886719,287.31221988928627,280.5325573767862,286.7183403587867,6935088
2011-01-20,285.74298095703125,286.73999068984176,278.9980103062319,280.2030831690001,7231848
2011-01-21,281.2304382324219,284.19111511717256,280.1163797875487,283.58423964254774,4626824
2011-01-24,284.7676696777344,285.2315044508198,279.79563776335874,280.8966791552146,7501360
2011-01-25,282.60028076171875,286.5189800909358,280.55425575005853,283.0641155737554,9925912
2011-01-27,277.1600646972656,283.41089154249624,276.17173294849243,283.41089154249624,12710648
2011-01-28,274.6675720214844,283.3719153497669,272.2834177158428,277.9317087068938,12684296
2011-01-31,270.2936706542969,272.09696206642565,267.5627309362493,272.09696206642565,7749368
2011-02-01,267.82281494140625,271.2213133987284,263.82611911980445,271.039263454274,10301688
2011-02-02,267.8271789550781,274.3077427252139,265.72478870189025,269.88622095562295,9174728
2011-02-03,270.2850646972656,273.35411287392253,267.562781415836,268.880564215809,6049408
2011-02-04,264.2423095703125,270.81390988844765,262.378334427496,268.6725101203938,6959880
2011-02-07,267.6711730957031,269.9642918734869,265.37805431791935,266.58312750942326,7341128
2011-02-08,268.4644470214844,270.49313708315117,266.33170420494884,268.7592067172335,6023992
2011-02-09,271.4207458496094,273.93494451201786,265.97620106468315,267.45871977690376,7504144
2011-02-10,264.7017517089844,269.9729031848709,263.64405863365204,269.2489789375572,8252152
2011-02-11,263.6310729980469,266.04555793790684,261.85379466373325,262.7077425295617,11214152
2011-02-14,269.15362548828125,270.34570237293667,263.600710385077,263.9041481375347,6979048
2011-02-15,269.3270263671875,271.27335863165257,266.5180469625937,268.75916003775103,4599952
2011-02-16,269.01934814453125,270.81396218606574,267.1207024942108,267.22039504301694,2920384
2011-02-17,269.9165954589844,271.186690899715,268.94991664563884,270.3630740315733,3392984
2011-02-18,268.78521728515625,272.66054738196726,267.8142205229385,270.92661703295636,7102304
2011-02-21,274.41619873046875,275.5042444435391,266.6785332264187,268.75925000061704,9398952
2011-02-22,272.38739013671875,274.56779851034474,269.972884294668,272.24432822088846,6085648
2011-02-23,266.92120361328125,269.2706661972147,266.1626091951393,269.2706661972147,7076384
2011-02-24,260.8525390625,267.0253281288733,259.6561226447972,264.42443207567,16486520
2011-02-25,260.72247314453125,263.78718271266433,257.1419023013742,262.10093947463173,10366720
2011-02-28,259.8381042480469,271.77620878300337,257.26320111023324,261.99683876145906,14514472
2011-03-01,267.2333679199219,269.4528074905489,260.7831547398877,262.69047834503317,8377632
2011-03-03,262.35235595703125,265.20466308901416,260.1762647695755,265.1266446849974,12571856
2011-03-04,265.48199462890625,267.8921613493541,264.25090867081923,265.8981420253945,9770912
2011-03-07,263.7914123535156,266.5917132823591,262.3002369222041,263.2105500895097,7357728
2011-03-08,270.17236328125,271.53349438064487,261.84081943485063,262.712123673994,8514512
2011-03-09,268.3691101074219,271.6028949276342,266.2450451106098,270.493175104234,6676440
2011-03-10,267.9139099121094,268.75920094734704,265.5080815810485,268.3257183651739,3438200
2011-03-11,264.762451171875,266.9385419386424,263.99086073503287,265.98488037276877,7278272
2011-03-14,268.82855224609375,269.4527629076323,262.74677914809183,263.1239174468031,3557952
2011-03-15,262.7034606933594,265.1959857295274,260.6097481294355,262.8638577273614,9037824
2011-03-16,262.76837158203125,265.4169534689192,261.8277274063527,262.2568707798565,5594720
2011-03-17,258.2429504394531,260.00289423687303,257.57539138971316,258.711124402521,8321376
2011-03-18,254.98309326171875,259.6386912363404,254.24617298673328,258.36857476859416,7468000
2011-03-21,253.35325622558594,256.3616213740548,251.7970578535849,255.87611237337526,6607096
2011-03-22,255.15213012695312,256.33986790447784,253.50055762330032,254.46721509990292,5119744
2011-03-23,259.5130310058594,259.9855227964303,253.7607085615886,254.43260657708308,7266720
2011-03-24,260.3322448730469,261.1471834766648,258.2471898913888,259.4782759129521,8189232
2011-03-25,274.22540283203125,276.1283870116464,263.5617319992424,263.90417898381526,12662792
2011-03-28,272.1881103515625,273.74864797960794,269.6045493785692,272.140423024143,12056632
2011-03-29,275.1183776855469,276.44915641054433,271.26903995290786,271.53346854087715,9860592
2011-03-30,274.9059753417969,277.73229024243597,273.6705499832969,275.0013499762781,5608128
2011-03-31,281.00946044921875,283.06416392965997,274.29913648210305,275.8683521054144,18839928
2011-04-01,279.0023193359375,282.3054642905208,278.12235837051537,280.4718418718332,5588288
2011-04-04,284.63763427734375,285.7516928813986,279.2494547242066,279.59624075925683,7375992
2011-04-05,284.6462707519531,285.4915615887251,280.1250569478788,284.100078593427,4302536
2011-04-06,283.9440612792969,286.0117814729825,281.94138463311054,284.2778513033978,6766920
2011-04-07,281.40814208984375,282.795285997204,280.69723507054886,282.795285997204,3800288
2011-04-08,279.7956848144531,283.03378715511354,278.0747504162459,281.0701194324451,4832928
2011-04-11,281.0354309082031,282.7866962743466,275.78161364363154,277.0213780387912,8000064
2011-04-13,286.63604736328125,287.5810521875825,277.0820945201276,278.38254239803814,11068904
2011-04-15,259.1792297363281,285.9771307973653,258.1388715637789,285.76470740422354,81019736
2011-04-18,251.94869995117188,257.2285081845619,249.68591289906922,253.06707630291078,41086712
2011-04-19,250.3231964111328,253.76070483802343,249.7726650626394,251.94007798404377,19210632
2011-04-20,252.05276489257812,253.83870027860348,250.63960756240542,253.0671098148258,17949856
