Date,Close,High,Low,Open,Volume,Ticker
2017-09-27,647.1016235351562,659.2608906133003,606.6815329761106,618.5082849900334,34610637,ICICIGI
2017-09-28,651.56640625,655.4136666344493,627.0103268461171,637.5547366916012,4535542,ICICIGI
2017-09-29,646.1517333984375,653.2763113365709,643.729388495465,650.7114516828501,1367676,ICICIGI
2017-10-03,650.2363891601562,653.9886779470643,640.3569526047472,643.2067833826588,1752630,ICICIGI
2017-10-04,647.5767211914062,652.4688971330946,645.7243191249545,647.3867208292114,545357,ICICIGI
2017-10-05,632.8524780273438,646.864147015429,631.855048780116,642.2568854754387,486144,ICICIGI
2017-10-06,645.961669921875,646.436641737994,629.8126281738281,631.7125154383042,568793,ICICIGI
2017-10-09,649.7140502929688,651.6614234170995,636.4623231624732,636.4623231624732,647645,ICICIGI
2017-10-10,652.0888061523438,655.4610943898072,645.9616582392302,645.9616582392302,750266,ICICIGI
2017-10-11,653.038818359375,655.3661920567135,649.381500269282,649.381500269282,351011,ICICIGI
2017-10-12,665.2930908203125,666.8605212202954,648.0516463203314,648.0516463203314,938808,ICICIGI
2017-10-13,660.2584228515625,665.9106000255188,658.5010500235109,658.5010500235109,239411,ICICIGI
2017-10-16,661.3034057617188,662.585806711754,640.4996131546956,656.933629452771,237478,ICICIGI
2017-10-17,682.2969360351562,683.864366041558,655.6510317859866,660.2107491046761,962237,ICICIGI
2017-10-18,679.4473266601562,684.7195033381417,668.5704581746007,675.6475513275584,338460,ICICIGI
2017-10-19,686.0493774414062,686.8093208338879,672.6076503907766,674.0800515849533,154703,ICICIGI
2017-10-23,658.4058837890625,679.2096717521961,655.4610818307906,674.459953767915,450439,ICICIGI
2017-10-24,661.3508911132812,669.7103850325879,650.9964804080239,658.4535740931766,643340,ICICIGI
2017-10-25,649.0966796875,664.9132694093753,641.7346141856018,661.3509796503922,1108214,ICICIGI
2017-10-26,651.37890625,656.1813815643088,645.8155944931433,645.8155944931433,221326,ICICIGI
2017-10-27,649.429443359375,651.4264940653167,645.7681063402478,648.5735313175853,342918,ICICIGI
2017-10-30,646.8616943359375,652.3774101012374,642.6297884488501,646.5764097011869,287901,ICICIGI
2017-10-31,643.818603515625,655.230454685769,641.441134521845,642.0592996776984,949376,ICICIGI
2017-11-01,647.2421264648438,652.3774826360086,643.7235188389196,643.8185943798511,200249,ICICIGI
2017-11-02,647.62255859375,655.2304594289188,641.9166329673733,642.0593043255036,234604,ICICIGI
2017-11-03,641.5361328125,655.7058695266273,638.1126010911776,647.6224759211505,302434,ICICIGI
2017-11-06,647.7652587890625,650.7132972764603,638.1127109572595,638.1127109572595,186130,ICICIGI
2017-11-07,646.9569091796875,649.4770497572797,645.9108459457898,646.6716244835046,171495,ICICIGI
2017-11-08,645.530517578125,649.0491841043518,641.0608632363608,641.0608632363608,105538,ICICIGI
2017-11-09,645.530517578125,647.6227023810455,634.9270382610957,642.2020602237437,120713,ICICIGI
2017-11-10,646.9569091796875,647.5750743911518,637.1617476528648,637.1617476528648,114509,ICICIGI
2017-11-13,651.8544921875,653.3285114269618,643.057856480514,647.1470917409716,274626,ICICIGI
2017-11-14,652.37744140625,656.1813915019133,642.8675661670918,642.8675661670918,208105,ICICIGI
2017-11-15,652.7579345703125,654.2794915657846,643.9137031476342,643.9137031476342,439900,ICICIGI
2017-11-16,644.5318603515625,652.3299704551455,637.1617062863104,649.049051552846,164254,ICICIGI
2017-11-17,651.9970703125,655.2304513450258,643.1053595385685,647.6225506037192,212775,ICICIGI
2017-11-20,655.6583862304688,658.083392904837,646.9092890513227,649.5245048468261,189081,ICICIGI
2017-11-21,664.787841796875,673.2041165238587,650.9509844161934,650.9509844161934,337085,ICICIGI
2017-11-22,661.792236328125,666.6422494475788,656.181386760099,661.8873118623608,68032,ICICIGI
2017-11-23,666.6422119140625,673.2991241585681,652.3298621971092,659.9852996695569,91465,ICICIGI
2017-11-24,665.7864990234375,667.5933989617484,659.0345092314697,659.0345092314697,163475,ICICIGI
2017-11-27,666.2618408203125,668.5442341115621,658.6539405743772,658.6539405743772,66789,ICICIGI
2017-11-28,671.4447631835938,678.5296321993153,660.9838998981103,660.9838998981103,229161,ICICIGI
2017-11-29,683.7125854492188,690.464574575119,662.9334703831963,666.1668516242551,405626,ICICIGI
2017-11-30,679.3378295898438,682.2383876102202,671.4921834980676,676.3422540900918,73339,ICICIGI
2017-12-01,684.66357421875,688.0395687872007,675.2012354373359,675.2012354373359,143549,ICICIGI
2017-12-04,685.42431640625,688.9905199255332,677.1031748612556,677.1031748612556,120194,ICICIGI
2017-12-05,691.7007446289062,694.1733469898593,673.3942349966209,680.2413567015866,157420,ICICIGI
2017-12-06,691.03515625,693.2699538714842,680.0987989529875,689.466003507306,101857,ICICIGI
2017-12-07,699.1185302734375,708.4857345530788,683.2845641293787,690.4169708530675,174841,ICICIGI
2017-12-08,728.2188110351562,731.3095209742542,695.1719893786474,695.1719893786474,727030,ICICIGI
2017-12-11,727.22021484375,732.2604374146221,713.2406857934631,724.6525367661584,157528,ICICIGI
2017-12-12,745.8594970703125,752.1835872681658,724.6524870756517,724.6524870756517,261948,ICICIGI
2017-12-13,737.1103515625,751.2800878288917,730.9765289259199,751.2800878288917,140986,ICICIGI
2017-12-14,739.0599365234375,742.7212150704014,734.1623278288731,734.1623278288731,305401,ICICIGI
2017-12-15,752.0409545898438,755.7498293098104,739.0124133441329,739.8683253698713,179103,ICICIGI
2017-12-18,760.7901611328125,762.6921365356445,713.288313838346,742.5311856568884,325541,ICICIGI
