Date,Close,High,Low,Open,Volume,Ticker
2017-11-06,223.43565368652344,234.9059841280691,218.40757052710103,232.4704992299107,43029311,NAM-INDIA
2017-11-07,226.10679626464844,228.6208495614821,221.55010163690017,226.02825157945105,5980837,NAM-INDIA
2017-11-08,224.1427001953125,227.0495728287646,223.86774584483638,225.47829550815032,1885677,NAM-INDIA
2017-11-09,225.6354522705078,226.26395366258737,223.9070374786021,224.61410753863942,1476764,NAM-INDIA
2017-11-10,224.064208984375,225.6354866799855,221.0001982972986,224.02491265650778,905132,NAM-INDIA
2017-11-13,225.6354522705078,226.26395366258737,222.49289735852742,222.49289735852742,2141637,NAM-INDIA
2017-11-14,214.75437927246094,227.01034983255823,210.4726380527256,227.01034983255823,1306130,NAM-INDIA
2017-11-15,199.159423828125,217.22911514191938,194.9169793583056,212.9473743489861,2250713,NAM-INDIA
2017-11-16,213.8115997314453,218.87897970279028,186.58921945643385,200.33789878480266,4154606,NAM-INDIA
2017-11-17,219.1932373046875,223.12143152161738,208.5871129189768,215.26504308775762,1247735,NAM-INDIA
2017-11-20,219.15394592285156,220.6859271489495,212.90810806996538,218.9968085775013,554463,NAM-INDIA
2017-11-21,213.8115997314453,219.97886925390097,213.6937587037895,217.46481544353878,366109,NAM-INDIA
2017-11-22,211.96536254882812,217.1113116545112,209.76558325111986,215.97212567575033,925427,NAM-INDIA
2017-11-23,213.0652313232422,215.26501015789697,210.5119054728292,215.26501015789697,355274,NAM-INDIA
2017-11-24,213.49734497070312,215.18646360401547,212.2010457393608,215.18646360401547,301275,NAM-INDIA
2017-11-27,213.8115997314453,214.47939752255346,210.39406607466339,212.12248106626166,559725,NAM-INDIA
2017-11-28,210.5511932373047,213.61517968701733,209.76555445656848,212.51529018914522,210880,NAM-INDIA
2017-11-29,205.71951293945312,211.76891697181657,204.26607644650227,210.55118649101004,398140,NAM-INDIA
2017-11-30,207.0158233642578,209.13705771011027,198.5309219445381,205.758796491745,432489,NAM-INDIA
2017-12-01,204.0303955078125,209.64770784515343,202.77336869698985,205.16955732403284,337914,NAM-INDIA
2017-12-04,200.3771514892578,206.1908850230199,199.70935380357662,204.97313066070942,1774394,NAM-INDIA
2017-12-05,205.13031005859375,206.54445040881257,199.00232458535436,199.00232458535436,1104003,NAM-INDIA
2017-12-06,200.3771514892578,204.69815232239478,200.02361647420696,203.16617125313937,669659,NAM-INDIA
2017-12-07,198.2166748046875,204.1875225873517,197.98098076334222,201.04496733713995,212652,NAM-INDIA
2017-12-08,198.33450317382812,201.3985015399803,197.98096812832105,198.413071845228,391545,NAM-INDIA
2017-12-11,198.41305541992188,199.82720747277796,197.98095173878596,198.80587476860995,1422111,NAM-INDIA
2017-12-12,198.6094970703125,200.33790008523314,197.94169927486956,198.6094970703125,771170,NAM-INDIA
2017-12-13,197.66671752929688,198.7666070021344,196.84179443072065,198.7666070021344,191972,NAM-INDIA
2017-12-14,196.9989013671875,198.68801975424066,195.1526456519382,198.60946307803763,274737,NAM-INDIA
2017-12-15,198.76661682128906,199.47368694762903,194.8384228129632,197.3131802430498,497089,NAM-INDIA
2017-12-18,204.3446502685547,207.40863669733403,197.23461695388878,199.47368027095172,1628941,NAM-INDIA
2017-12-19,212.27964782714844,216.4827969091569,202.14488648050352,204.93391905895285,529940,NAM-INDIA
2017-12-20,215.89352416992188,221.35372320577622,209.17632228407425,212.4367183808553,620156,NAM-INDIA
2017-12-21,220.96092224121094,226.18541569637753,217.07200041944782,219.97887369791664,1214297,NAM-INDIA
2017-12-22,223.20001220703125,227.04963795153475,220.48954846123604,225.36051914255623,1892348,NAM-INDIA
2017-12-26,224.92840576171875,227.83527925983518,220.96093893734016,224.29990423683773,792108,NAM-INDIA
2017-12-27,224.064208984375,229.36727120706044,223.31784248864204,225.39978064016697,777311,NAM-INDIA
2017-12-28,226.61749267578125,231.76341657206518,223.121390869378,223.121390869378,734826,NAM-INDIA
2017-12-29,235.8487548828125,239.5412425055814,226.3425215132399,228.3066183261354,1529684,NAM-INDIA
2018-01-01,236.35946655273438,244.33369654846555,231.95988394191141,236.87012703975037,1654808,NAM-INDIA
2018-01-02,226.10679626464844,240.13045111022706,222.80712828531702,238.12708212191117,440999,NAM-INDIA
2018-01-03,233.17759704589844,234.12037323986675,223.16070188211222,225.9497341367216,463883,NAM-INDIA
2018-01-04,233.7275848388672,235.88809192561303,231.7634874872801,231.80275984399273,234257,NAM-INDIA
2018-01-05,231.9205780029297,236.0451816078288,230.19216309246434,232.74548913359234,310196,NAM-INDIA
2018-01-08,234.19891357421875,235.69162238751468,232.11697570495406,232.11697570495406,259903,NAM-INDIA
2018-01-09,229.9171600341797,235.6916092561125,228.66013332298903,234.277469190892,94441,NAM-INDIA
2018-01-10,232.19549560546875,234.12031990642444,229.7207386298036,230.58494594810597,131597,NAM-INDIA
2018-01-11,233.49183654785156,238.7948978936233,231.80269412375074,234.12033793184887,420895,NAM-INDIA
2018-01-12,250.06883239746094,257.6109700329676,234.90601242332974,236.4380177468432,1595260,NAM-INDIA
2018-01-15,256.1968078613281,259.3000666194017,249.8331290249676,256.90387795963653,977336,NAM-INDIA
2018-01-16,246.61199951171875,263.18898197771216,243.98010489678322,257.9251927478411,1870590,NAM-INDIA
2018-01-17,243.27305603027344,249.83314497816068,239.2662932496158,247.90832027716223,475657,NAM-INDIA
2018-01-18,233.60972595214844,246.8870182397305,231.76346978749564,246.14065171280834,219036,NAM-INDIA
2018-01-19,230.58497619628906,238.36279512972777,228.62087929512816,235.6916281393074,371719,NAM-INDIA
2018-01-22,232.07769775390625,237.26291865205692,229.40653061722062,231.7634470276715,308784,NAM-INDIA
2018-01-23,232.58834838867188,239.8162346667332,231.76343727006156,232.15625665526505,316102,NAM-INDIA
2018-01-24,239.34487915039062,242.13391155000465,229.52439318512106,231.9991508532098,560932,NAM-INDIA
