Date,Close,High,Low,Open,Volume,Ticker
2010-01-04,158.37437438964844,161.7240440548127,150.73547152372367,152.34904050082753,749700,EIDPARRY
2010-01-05,154.0851593017578,161.3564049695431,153.2273126301695,158.49692437514614,275684,EIDPARRY
2010-01-06,158.76242065429688,160.96830285161562,154.82042550605274,156.4339942940387,282276,EIDPARRY
2010-01-07,161.90785217285156,164.9511485409394,157.76160848408992,157.76160848408992,307482,EIDPARRY
2010-01-08,156.86293029785156,164.62437736988068,156.08678808391778,160.98875465572564,105974,EIDPARRY
2010-01-11,160.53936767578125,162.1733561508528,158.1088048325752,159.2934564500763,171860,EIDPARRY
2010-01-12,155.576171875,162.07127531101926,154.12599923487952,157.7616345394449,57010,EIDPARRY
2010-01-13,152.14479064941406,156.8629284321233,150.6129261139441,151.9813817925542,95540,EIDPARRY
2010-01-14,155.26980590820312,158.49693166270538,153.18646745751164,153.26817189336097,111656,EIDPARRY
2010-01-15,163.78697204589844,169.1178559984412,155.71915162085202,155.71915162085202,464790,EIDPARRY
2010-01-18,164.78775024414062,171.16030837128045,160.17173736768183,160.17173736768183,414880,EIDPARRY
2010-01-19,158.7420196533203,165.82944880054438,157.3939713690143,160.2126121151334,152352,EIDPARRY
2010-01-20,158.1497039794922,161.33598993143627,155.26980342390763,159.35477582408228,96154,EIDPARRY
2010-01-21,151.24610900878906,158.49693530158044,148.2845039032827,157.27144353378472,143310,EIDPARRY
2010-01-22,153.18646240234375,154.20770548502605,143.79102604166667,151.0214320535958,126732,EIDPARRY
2010-01-25,153.4315643310547,154.7387480064144,151.960971788222,152.36946902421184,89640,EIDPARRY
2010-01-27,153.28860473632812,157.23060100576495,147.99855995942144,151.96098857272236,192394,EIDPARRY
2010-01-28,154.98382568359375,160.0083484153124,153.2681450286012,155.18807427106984,122326,EIDPARRY
2010-01-29,152.8188018798828,157.2714187753176,149.1014749428336,154.8204356255724,70064,EIDPARRY
2010-02-01,153.104736328125,156.0459209770576,152.3694463990641,155.18807441559022,90190,EIDPARRY
2010-02-02,151.02142333984375,155.55573239225203,149.61210298051975,154.00344798267835,121090,EIDPARRY
2010-02-03,151.67501831054688,153.18646306600328,148.73384569948738,151.16439676699352,83802,EIDPARRY
2010-02-04,147.9589080810547,154.41536711041988,146.25655809982413,151.57119871960944,65180,EIDPARRY
2010-02-05,144.28431701660156,151.55043370089084,139.96617020701572,143.28782354840513,137050,EIDPARRY
2010-02-08,139.4678955078125,145.32231114829227,138.69976075752297,143.26703339361214,80794,EIDPARRY
2010-02-09,140.8795928955078,141.41936907274217,137.01817662276082,139.11496486324498,248672,EIDPARRY
2010-02-10,143.08023071289062,144.90713765048127,139.55097377870985,139.9454125392801,57504,EIDPARRY
2010-02-11,141.39865112304688,144.886397897747,139.94542752395654,144.05598441255253,83228,EIDPARRY
2010-02-15,140.4644317626953,142.81035992528314,139.09425462143318,141.58549500271258,192144,EIDPARRY
2010-02-16,140.2568359375,142.99720303844444,139.05273888937268,139.50946885138083,29666,EIDPARRY
2010-02-17,142.0006866455078,143.24630670380174,139.21879678021037,139.21879678021037,67956,EIDPARRY
2010-02-18,138.49217224121094,143.24629342476317,137.84860700585904,142.8103315132153,35366,EIDPARRY
2010-02-19,139.61325073242188,141.79308587396898,137.05973210083008,138.53371079476847,29490,EIDPARRY
2010-02-22,137.26734924316406,141.97994822368403,136.39541256469408,139.13577955226947,26318,EIDPARRY
2010-02-23,133.7173309326172,136.6653014395365,133.28136890650504,135.81413265670628,123246,EIDPARRY
2010-02-24,137.26734924316406,138.26384287379946,132.90767852191811,132.90767852191811,61152,EIDPARRY
2010-02-25,140.02845764160156,141.08722964354175,136.60300241389746,136.60300241389746,313968,EIDPARRY
2010-02-26,140.75506591796875,143.28782922534444,139.15651764987163,139.34336572616832,64754,EIDPARRY
2010-03-02,141.00416564941406,143.1632323936298,139.1357359261562,139.1357359261562,257382,EIDPARRY
2010-03-03,140.921142578125,143.24630248603174,139.13575894891386,139.13575894891386,204718,EIDPARRY
2010-03-04,144.3258514404297,148.22879188583616,139.53020645322619,139.53020645322619,171476,EIDPARRY
2010-03-05,147.9589080810547,148.64399659258208,145.30158777116205,145.30158777116205,121500,EIDPARRY
2010-03-08,156.61599731445312,157.77857119163372,147.1907986511425,147.41915730416213,340802,EIDPARRY
2010-03-09,154.22850036621094,159.6054183635135,151.67496957761108,156.11768537343343,158874,EIDPARRY
2010-03-10,149.99342346191406,154.8513470203329,148.64400165914253,152.40161730303433,93562,EIDPARRY
2010-03-11,143.39163208007812,149.47440751848487,142.581973970912,148.22878745583083,379568,EIDPARRY
2010-03-12,147.60595703125,149.4743868670886,137.7032763670852,137.7032763670852,266452,EIDPARRY
2010-03-15,147.1492462158203,149.47440617949968,143.24630592202053,143.26706118777116,105380,EIDPARRY
2010-03-16,147.6682891845703,149.3706395215386,145.71682491579162,147.149280708123,66568,EIDPARRY
2010-03-17,144.9486541748047,149.34984750647627,144.09747288018343,147.0869660374591,47702,EIDPARRY
2010-03-18,142.2913055419922,146.13196655564948,140.75503606808937,143.28779883834278,109804,EIDPARRY
2010-03-19,137.9316864013672,144.90715468149,135.91793114449524,139.55099018020596,144556,EIDPARRY
2010-03-22,139.71701049804688,141.585440058942,136.18775466080052,138.53366924192684,689102,EIDPARRY
2010-03-23,136.83135986328125,141.17027484990314,136.20854982717873,139.7378066984263,56856,EIDPARRY
2010-03-25,133.9249267578125,137.82788018772553,132.92843313211077,137.82788018772553,49418,EIDPARRY
2010-03-26,133.96644592285156,136.51996472137841,132.45094392625464,133.6965640885705,98044,EIDPARRY
2010-03-29,137.39187622070312,138.67901935371535,132.9076495256103,132.9076495256103,63190,EIDPARRY
2010-03-30,139.8000946044922,142.4158916271624,135.3366227823581,135.4819349838713,57570,EIDPARRY
2010-03-31,141.8760986328125,143.86908522111534,139.50941597199062,141.211765546345,129566,EIDPARRY
2010-04-01,141.5647430419922,142.39515652181944,138.26384439123723,139.94542661944575,45274,EIDPARRY
2010-04-05,139.5509490966797,144.07669877171517,137.84859940117994,139.94538778748657,82786,EIDPARRY
2010-04-06,140.33987426757812,143.03871800349307,138.28459589255522,138.28459589255522,68692,EIDPARRY
2010-04-07,141.1910400390625,144.5126937983921,139.09425117192708,139.1150064394815,64088,EIDPARRY
2010-04-08,142.87266540527344,143.2255937268832,139.1358041270419,139.1358041270419,42854,EIDPARRY
2010-04-09,141.7100372314453,145.3223404774691,140.7550669196058,140.7550669196058,44218,EIDPARRY
2010-04-12,140.06997680664062,143.61998887182705,138.47142854558209,138.47142854558209,45914,EIDPARRY
2010-04-13,140.94192504882812,142.000697107946,138.6790433744268,139.9246635244965,62442,EIDPARRY
2010-04-15,143.22555541992188,144.40888437131827,139.50945040758813,139.50945040758813,45902,EIDPARRY
2010-04-16,145.21852111816406,146.5886979501953,140.17376301882973,140.17376301882973,53290,EIDPARRY
2010-04-19,144.49191284179688,145.17700127363685,143.24629290350552,143.24629290350552,35334,EIDPARRY
2010-04-20,150.72003173828125,151.48816666565835,144.4919312532283,147.3568549421321,71998,EIDPARRY
2010-04-21,149.03843688964844,153.2112587882035,148.02117549592018,150.7200188079075,725672,EIDPARRY
2010-04-22,152.85836791992188,155.2458068174129,147.8551314727522,149.45368005138022,75762,EIDPARRY
2010-04-23,152.17324829101562,154.43612976651258,151.55043827072498,151.5919614729648,25374,EIDPARRY
2010-04-26,151.42587280273438,164.0066294352784,150.72001641773684,151.05217667473477,191658,EIDPARRY
2010-04-27,146.11126708984375,152.3808921626366,143.24634276869108,152.36013689154717,349202,EIDPARRY
2010-04-28,147.3983612060547,148.20801924450035,143.28781789255683,145.94513792655837,141652,EIDPARRY
2010-04-29,151.3220672607422,153.48113421810328,146.98315273995004,147.81356603226615,184134,EIDPARRY
2010-04-30,154.49839782714844,155.7024945843807,149.55744119989106,151.79955458768583,89306,EIDPARRY
2010-05-03,151.88258361816406,155.70248976893572,151.15597199924238,153.66797977017515,17222,EIDPARRY
2010-05-04,148.10423278808594,155.24578032077022,147.23229619664292,151.15599185148238,18570,EIDPARRY
2010-05-05,143.70301818847656,147.39835468726096,143.24628835804236,145.36384472016402,57458,EIDPARRY
2010-05-06,144.3050994873047,145.73756782928209,140.42292654953346,143.37088430891185,79736,EIDPARRY
2010-05-07,141.85536193847656,144.38812526088222,141.17027343982733,143.24630687276596,28472,EIDPARRY
2010-05-10,141.83462524414062,145.30160406532818,140.38140165080128,143.24632562916372,127848,EIDPARRY
2010-05-11,142.66502380371094,144.88638216968872,141.17027715840143,141.64776232633426,68160,EIDPARRY
2010-05-12,141.8760986328125,143.4538786259606,141.1909976139274,141.211765546345,71692,EIDPARRY
