Date,Close,High,Low,Open,Volume,Ticker
2010-02-23,132.40185546875,133.11710582891868,131.6703584382418,131.68254964201566,18380,BRITANNIA
2010-02-24,133.29591369628906,133.93800440902692,130.20734736194308,131.67442164162355,125160,BRITANNIA
2010-02-25,133.77955627441406,135.734291637874,130.47560281997988,134.10873125897731,31950,BRITANNIA
2010-02-26,136.01467895507812,136.29915693443056,134.0274257726073,134.92961212747662,64360,BRITANNIA
2010-03-02,137.42889404296875,138.17258219021392,135.510732994129,138.17258219021392,123080,BRITANNIA
2010-03-03,141.64315795898438,143.04926372645238,136.3844709650592,136.3844709650592,54550,BRITANNIA
2010-03-04,141.91139221191406,142.3218376763618,139.96478064961602,142.2121168416747,55360,BRITANNIA
2010-03-05,143.65074157714844,144.18716695127205,141.91139287429047,142.64288991302905,143710,BRITANNIA
2010-03-08,133.30404663085938,138.0872649864166,130.86165110386378,137.98566748390488,191150,BRITANNIA
2010-03-09,130.85350036621094,135.32785783257043,128.01283849026933,134.92146786910925,88590,BRITANNIA
2010-03-10,129.74000549316406,132.48313795073292,129.31330096057982,131.67035796330512,57860,BRITANNIA
2010-03-11,128.16319274902344,131.25582662593166,127.20411844842364,130.6950065272258,49360,BRITANNIA
2010-03-12,128.13475036621094,130.04478815302346,126.55796772756699,130.04478815302346,45280,BRITANNIA
2010-03-15,129.17514038085938,129.55714803492978,128.02912982068875,129.1304434265944,38060,BRITANNIA
2010-03-16,130.1016845703125,130.4511739744001,128.50050717485004,128.50863050911823,34540,BRITANNIA
2010-03-17,129.66278076171875,130.8575682465678,129.32953801516086,130.04478831957047,17930,BRITANNIA
2010-03-18,128.9231414794922,130.6137251297095,128.8256118618763,129.24826087493983,21730,BRITANNIA
2010-03-19,128.5696258544922,130.0041823210525,126.79370321367841,130.0041823210525,25160,BRITANNIA
2010-03-22,128.4395294189453,128.9068877491701,126.87493814657938,127.61455837637493,22870,BRITANNIA
2010-03-23,127.85433197021484,129.23199980793743,126.90338100704234,128.03314453443906,21960,BRITANNIA
2010-03-25,129.68310546875,130.36990555308418,127.6105264140064,127.61458188057395,48310,BRITANNIA
2010-03-26,128.63868713378906,130.03666965054484,128.41923307305564,129.31329598564523,10030,BRITANNIA
2010-03-29,127.48455047607422,129.5165005161644,127.20007250964606,128.5005254961193,214220,BRITANNIA
2010-03-30,127.9234390258789,130.04479524438443,127.60645533355223,127.60645533355223,22000,BRITANNIA
2010-03-31,129.9675750732422,130.45118012881107,128.22822650093954,129.06945671377326,291500,BRITANNIA
2010-04-01,130.04478454589844,131.4915317818086,128.90689764193667,130.45117449760437,169390,BRITANNIA
2010-04-05,130.1504364013672,131.50777721102233,129.64650448013992,130.77626793260953,20550,BRITANNIA
2010-04-06,131.60533142089844,131.91419177854195,128.82562540822113,129.31329835165425,117620,BRITANNIA
2010-04-07,134.3647003173828,135.57167886763108,131.58905023757615,132.4018300720319,71600,BRITANNIA
2010-04-08,134.0436553955078,141.09859115423805,131.67033965054486,131.67033965054486,201200,BRITANNIA
2010-04-09,134.7101287841797,137.3597864727074,134.18995020722838,135.71391233525398,31000,BRITANNIA
2010-04-12,134.1777801513672,136.46574523576027,133.57225067035543,136.46574523576027,15510,BRITANNIA
2010-04-13,134.34033203125,137.7661964169888,133.70229681766762,136.05935362445896,128680,BRITANNIA
2010-04-15,134.11276245117188,136.30319801362924,134.10869458268385,136.30319801362924,88960,BRITANNIA
2010-04-16,134.6410369873047,135.6529438712351,132.97078044867084,133.29588740836482,13410,BRITANNIA
2010-04-19,132.9830322265625,135.24661557867026,132.5034824998195,135.24661557867026,6950,BRITANNIA
2010-04-20,133.43812561035156,134.0680249920116,132.5034214028782,132.5034214028782,8000,BRITANNIA
2010-04-21,134.29563903808594,135.15718387371552,132.0848763947155,134.0924440333794,118800,BRITANNIA
2010-04-22,134.59231567382812,135.64893223730718,134.27126407601622,135.64893223730718,6310,BRITANNIA
2010-04-23,135.34817504882812,138.17259031160094,133.29997852191156,133.29997852191156,27520,BRITANNIA
2010-04-26,135.26284790039062,136.54297393691053,134.68578103790142,136.09188698392413,9640,BRITANNIA
2010-04-27,133.37310791015625,135.40505749603628,133.00329159728176,135.22217707249266,13280,BRITANNIA
2010-04-28,133.44625854492188,134.92145596647146,132.1661327533581,133.70228618364192,13400,BRITANNIA
2010-04-29,132.67822265625,134.91742330836678,132.48315097535573,133.29593104268918,13910,BRITANNIA
2010-04-30,134.5028839111328,134.84018211690827,132.8935831617991,134.84018211690827,219580,BRITANNIA
2010-05-03,134.11276245117188,136.1406445006033,133.1333611024901,133.21463165798406,10730,BRITANNIA
2010-05-04,134.10870361328125,134.8808421536772,134.10870361328125,134.8808421536772,11770,BRITANNIA
2010-05-05,134.10870361328125,134.43381066122515,130.85758352568655,130.85758352568655,28490,BRITANNIA
2010-05-06,134.54354858398438,134.9133649950636,132.7594904208478,134.8320820292293,12650,BRITANNIA
2010-05-07,132.7960662841797,134.4338176169628,132.07676039231578,132.07676039231578,9600,BRITANNIA
2010-05-10,134.11680603027344,134.9214625911831,133.7022927484917,133.7022927484917,64260,BRITANNIA
2010-05-11,134.11680603027344,134.9214625911831,132.72695935474593,133.458456299546,14020,BRITANNIA
2010-05-12,134.16152954101562,135.327866829363,134.1086968579273,134.1086968579273,14670,BRITANNIA
2010-05-13,134.16152954101562,135.24252840393322,133.37719983588119,134.92147683888442,24110,BRITANNIA
2010-05-14,134.1737518310547,134.75895454509114,134.1087279292683,134.75895454509114,11650,BRITANNIA
2010-05-17,134.5679473876953,134.90524569271804,131.87764707814844,134.10872461906712,28100,BRITANNIA
2010-05-18,136.79490661621094,137.7661844893344,134.43378214559203,134.67356311498486,57910,BRITANNIA
2010-05-19,135.98216247558594,136.54705057230152,134.2224990962391,134.5151004149756,29410,BRITANNIA
2010-05-20,136.1853485107422,136.94530823718068,134.9214815492086,135.3278715538749,19800,BRITANNIA
2010-05-21,136.00653076171875,136.14063398905046,133.70229427581373,135.73424403684433,44350,BRITANNIA
2010-05-24,136.1609649658203,137.19319904162543,134.46632560565206,134.46632560565206,10220,BRITANNIA
2010-05-25,135.88865661621094,136.26252837871306,135.32783657042225,135.33595990368167,70220,BRITANNIA
2010-05-26,135.61636352539062,137.76210159797432,134.92144030242682,135.12463524264132,77170,BRITANNIA
2010-05-27,135.90899658203125,137.35981177161102,135.33598522811224,137.35981177161102,67230,BRITANNIA
2010-05-28,138.24168395996094,139.71686915904698,135.75456688252385,136.16502472802605,70670,BRITANNIA
2010-05-31,138.89596557617188,140.20454179567975,135.2465791249884,135.81959047970224,25340,BRITANNIA
2010-06-01,136.6201629638672,138.88375783840988,134.92145604199584,135.3278459698332,13170,BRITANNIA
2010-06-02,137.39231872558594,138.57085958702106,136.54703302565713,136.95342300490015,10480,BRITANNIA
2010-06-03,139.31455993652344,140.2045550608117,137.39233070240493,137.39233070240493,23030,BRITANNIA
2010-06-04,139.5055694580078,140.12327784089132,137.81091757047494,139.79817077664518,16090,BRITANNIA
2010-06-07,138.3879852294922,139.30643059167753,136.20974079780828,138.1725990270903,22900,BRITANNIA
2010-06-08,137.76620483398438,138.57898480350642,137.04283115719127,137.04283115719127,8820,BRITANNIA
2010-06-09,140.13140869140625,141.42372596946544,137.76621581508272,137.76621581508272,24280,BRITANNIA
2010-06-10,140.3468017578125,142.07395941505578,139.7981727274567,139.7981727274567,21720,BRITANNIA
2010-06-11,142.7404327392578,143.3744002053122,140.2167540800782,141.01734294967815,19660,BRITANNIA
2010-06-14,143.73202514648438,144.26846297120485,140.6109526423574,140.6109526423574,10760,BRITANNIA
2010-06-15,144.63418579101562,145.48760719631773,142.23648748243352,142.23648748243352,16130,BRITANNIA
2010-06-16,147.38946533203125,148.32822487751244,144.26839431323583,144.75606708581242,38520,BRITANNIA
2010-06-17,147.6292724609375,150.2301780588528,146.46293529042907,147.1131616899079,26300,BRITANNIA
2010-06-18,150.4780731201172,151.17706434380983,148.33233463841557,148.33233463841557,57870,BRITANNIA
2010-06-21,151.25021362304688,151.98577846474157,149.79534301076623,150.36428647919897,35620,BRITANNIA
2010-06-22,150.55120849609375,151.8272788165646,148.413605918964,151.8272788165646,12140,BRITANNIA
2010-06-23,150.6446990966797,151.4981205147966,149.98228146070306,150.7706789953214,5990,BRITANNIA
2010-06-24,151.93702697753906,154.91180474740798,150.36836753400863,151.45748975509554,24110,BRITANNIA
2010-06-25,151.13238525390625,153.505701400224,150.3683700584538,150.3683700584538,18360,BRITANNIA
2010-06-28,150.40084838867188,151.90855156325063,149.98633512292201,150.77473258286633,23390,BRITANNIA
2010-06-29,151.03079223632812,154.42820683369052,149.55964995351536,150.77882000746555,33420,BRITANNIA
2010-06-30,150.91293334960938,151.89233476620944,149.55152432978642,149.55152432978642,16080,BRITANNIA
2010-07-01,151.57127380371094,153.20902495368605,148.9094243522009,153.1277419955479,226200,BRITANNIA
2010-07-02,151.21771240234375,152.80263082678852,150.608127438939,151.25835388031163,6560,BRITANNIA
2010-07-05,151.2014617919922,152.21743678785413,150.97388438508221,151.59159271783238,3490,BRITANNIA
2010-07-06,151.63626098632812,162.0682824725164,150.44554159024972,162.0682824725164,13240,BRITANNIA
2010-07-07,156.26100158691406,159.2235753539629,151.17705941066177,151.50216640556886,68620,BRITANNIA
2010-07-08,154.63949584960938,159.30485683596737,154.10307055315866,159.30485683596737,70030,BRITANNIA
2010-07-09,154.44850158691406,157.6793067767896,153.70481340617778,153.70481340617778,46870,BRITANNIA
2010-07-12,156.02122497558594,158.62617347290782,155.0052501662592,158.62617347290782,21780,BRITANNIA
2010-07-13,157.1306915283203,158.41081755205715,155.32226346368847,155.32226346368847,21390,BRITANNIA
2010-07-14,158.488037109375,161.74322508027112,157.35421790323008,158.00443200202213,33020,BRITANNIA
2010-07-15,157.87841796875,160.52402034871847,157.0290645138834,160.11763042378502,11540,BRITANNIA
2010-07-16,158.15074157714844,159.95511425703572,156.4682809423728,157.6793276659848,19270,BRITANNIA
2010-07-19,157.22012329101562,158.32957263904873,156.89501619811804,157.67934605121292,8290,BRITANNIA
2010-07-20,151.12014770507812,158.24823028043497,150.0391614459272,158.06941772583045,43080,BRITANNIA
2010-07-21,153.26593017578125,160.1176596059402,152.8839225845583,157.67931961194108,30010,BRITANNIA
2010-07-22,157.46798706054688,159.62997223448673,149.55150613001788,152.80262582849653,162310,BRITANNIA
2010-07-23,161.2967987060547,163.85758865953147,157.27034891442466,157.27034891442466,295990,BRITANNIA
2010-07-26,158.4107666015625,162.20666415891338,157.6820576987428,161.387380203413,14170,BRITANNIA
2010-07-27,158.0361328125,159.90526588381516,154.89896143146237,154.89896143146237,9400,BRITANNIA
2010-07-28,157.11805725097656,159.6541466455899,156.52932557834285,158.09379035304528,16990,BRITANNIA
2010-07-29,155.25302124023438,158.91717111847527,154.88249148880124,157.2703610550714,11940,BRITANNIA
2010-07-30,162.074951171875,163.03421260162673,155.21186401720527,155.21186401720527,119180,BRITANNIA
2010-08-02,172.0628204345703,176.80152016469296,163.87817283727915,166.8300852497649,710190,BRITANNIA
2010-08-03,174.54539489746094,176.6203790928816,171.26824639309731,172.9150564545694,431500,BRITANNIA
2010-08-04,178.84767150878906,179.9139793984396,173.65609682848114,175.3029067085584,340040,BRITANNIA
2010-08-05,189.21437072753906,195.69045626906845,179.50230922031403,180.1610358036802,1220100,BRITANNIA
2010-08-06,187.9833984375,192.26510270875917,184.85033530538948,191.0299949825787,441510,BRITANNIA
2010-08-09,177.0732421875,193.25314490239387,175.38525947781523,188.5597390630032,957970,BRITANNIA
2010-08-10,168.7733154296875,176.2086612033696,149.90910480602122,169.20971905276846,360270,BRITANNIA
2010-08-11,171.3094482421875,175.71465836603863,167.97877583508213,167.97877583508213,265670,BRITANNIA
2010-08-12,172.89447021484375,175.7969678194528,168.3863228059864,169.2179698985621,182070,BRITANNIA
2010-08-13,173.1950225830078,175.79698566730036,171.44117829539212,175.71464013312527,609890,BRITANNIA
2010-08-16,168.91331481933594,173.24442094551637,164.92803731334504,172.75038544417313,112090,BRITANNIA
2010-08-17,166.28256225585938,172.499261206974,165.33975982295232,172.499261206974,59080,BRITANNIA
2010-08-18,165.06802368164062,170.85656060944427,163.94819222760972,168.79804783101721,112780,BRITANNIA
2010-08-19,165.031005859375,168.6951568448182,164.45873315861903,166.41021221706546,56430,BRITANNIA
2010-08-20,168.29986572265625,169.12737919040393,163.36354428527986,163.36354428527986,103310,BRITANNIA
2010-08-23,167.69467163085938,172.173997009819,166.65717325072225,166.65717325072225,156950,BRITANNIA
2010-08-24,167.07711791992188,170.8565439982674,166.65717331288548,167.97462638865807,112690,BRITANNIA
2010-08-25,165.6773223876953,169.53497272814036,164.68099682865028,167.9663872384805,64360,BRITANNIA
2010-08-26,166.5172119140625,168.6333690780284,165.09272459141448,168.6333690780284,39870,BRITANNIA
2010-08-27,165.14215087890625,167.80586729988374,164.68104596048357,167.80586729988374,39070,BRITANNIA
2010-08-30,166.4925079345703,168.79804471670457,164.8456977422122,166.16315092176455,117360,BRITANNIA
2010-08-31,168.77745056152344,170.39543842539217,165.09270803727054,165.91611306488784,119020,BRITANNIA
2010-09-01,169.28384399414062,170.85655068086754,168.00345515116234,169.9508000853274,73280,BRITANNIA
2010-09-02,169.06564331054688,170.60952781520453,167.97463410675496,169.6214442450565,30330,BRITANNIA
2010-09-03,169.34971618652344,170.85654894516117,168.64159990068555,168.64159990068555,38810,BRITANNIA
2010-09-06,171.41644287109375,172.66802195986767,169.62142604375896,170.2760314957914,68510,BRITANNIA
2010-09-07,174.8294677734375,177.45202330725604,172.09164860393486,172.09164860393486,179840,BRITANNIA
2010-09-08,198.74940490722656,205.43957130752162,175.0353356462709,177.1350211524272,1064572,BRITANNIA
2010-09-09,198.68768310546875,220.21973725605915,196.85560145602003,201.7754526961127,2624460,BRITANNIA
2010-09-13,194.42649841308594,203.64863155817423,185.92484461627268,195.5586802460896,557102,BRITANNIA
2010-09-14,184.4633026123047,195.47634463733695,183.20761499586357,194.73528515290667,490184,BRITANNIA
2010-09-15,183.51638793945312,187.3246360346633,181.19027134548168,185.2661235507659,468788,BRITANNIA
2010-09-16,178.4524688720703,186.43949554050462,177.5467182691475,185.06028953503028,279096,BRITANNIA
2010-09-17,176.31158447265625,180.30510349571705,174.97355143229166,179.090576171875,399560,BRITANNIA
2010-09-20,179.48171997070312,183.61932530218317,176.62038240949906,177.75256434802148,456820,BRITANNIA
2010-09-21,178.94651794433594,183.61934458506238,177.89668142584975,181.0462035454735,399604,BRITANNIA
2010-09-22,178.69949340820312,182.79593895781113,177.46438571254222,178.72008607496326,264442,BRITANNIA
2010-09-23,176.24986267089844,180.28454260096498,175.79698735691187,180.28454260096498,138560,BRITANNIA
2010-09-24,176.4968719482422,178.67889023652512,175.40585023993717,177.0320801882622,721184,BRITANNIA
2010-09-27,176.4968719482422,179.04941998455155,175.79697265206502,179.04941998455155,139462,BRITANNIA
2010-09-28,178.86416625976562,182.3842178080477,174.97357238921055,174.97357238921055,575712,BRITANNIA
2010-09-29,177.23793029785156,181.12852403737224,176.62037653374756,178.86416023565752,224070,BRITANNIA
2010-09-30,180.3051300048828,181.14911517491845,175.7969822265686,177.44379236452238,200504,BRITANNIA
2010-10-01,179.76992797851562,182.7753643331992,179.0906212383756,179.1523741121764,150832,BRITANNIA
2010-10-04,177.87608337402344,181.04619806449116,177.44380071812552,179.91401604134768,106300,BRITANNIA
2010-10-05,178.10250854492188,180.9432533543763,177.05265960470896,177.64963327056515,129972,BRITANNIA
2010-10-06,179.1111602783203,180.32568762934284,178.3083479746325,179.50228266299882,107528,BRITANNIA
2010-10-07,181.60202026367188,186.46010594183645,179.13180465155438,179.50233448053874,589042,BRITANNIA
2010-10-08,181.56082153320312,183.49582851171712,180.96384781995647,181.76667280478273,182360,BRITANNIA
2010-10-11,183.26937866210938,183.61932832533802,180.73741061619594,181.5608156759508,115846,BRITANNIA
2010-10-12,183.59873962402344,184.23687348977512,181.1902774242294,183.20761721329592,93946,BRITANNIA
2010-10-13,180.0992889404297,183.61934078405443,179.3376366956449,183.20763822624264,70706,BRITANNIA
2010-10-14,179.27589416503906,182.34307085914577,179.09062297767176,181.39615994722894,51818,BRITANNIA
2010-10-15,176.84677124023438,181.54018892613703,175.40581275593536,179.29640568920706,75724,BRITANNIA
2010-10-18,174.52069091796875,177.7731382237332,173.07973213757762,177.44378124245205,44560,BRITANNIA
2010-10-19,174.7059783935547,176.9909225045402,173.01799543742976,175.05592807146036,40314,BRITANNIA
2010-10-20,175.42645263671875,176.78506597624624,174.58245490166078,174.58245490166078,111524,BRITANNIA
2010-10-21,177.2173309326172,178.5965241378522,174.9735474746306,176.49685161948636,60940,BRITANNIA
2010-10-22,175.30291748046875,177.8143052147373,174.9735605098801,177.03207298646691,38170,BRITANNIA
2010-10-25,174.99417114257812,176.6204013084973,173.98550739155323,175.38529360703927,60660,BRITANNIA
2010-10-26,172.6886444091797,176.16752351459692,172.29752195017394,175.17943988004544,61560,BRITANNIA
2010-10-27,171.22705078125,174.85003997155755,170.8565210796927,174.52067046471396,52642,BRITANNIA
2010-10-28,173.38851928710938,174.9118236851122,170.85655122159807,170.85655122159807,48678,BRITANNIA
2010-10-29,170.30076599121094,174.87066704240954,169.25092946076612,172.13284745793354,43070,BRITANNIA
2010-11-01,170.09494018554688,172.87393295624534,168.46872232489775,170.444889936172,39684,BRITANNIA
2010-11-02,170.2801971435547,171.63881069206948,167.9746600805956,171.63881069206948,54082,BRITANNIA
2010-11-03,171.1653289794922,172.09165968353034,170.44484954301808,170.58894794314574,30640,BRITANNIA
2010-11-04,170.34194946289062,172.00933995462526,168.79806472455627,170.8977504815242,44012,BRITANNIA
2010-11-08,172.40045166015625,173.73848501632463,170.8565670184235,172.91507987406715,434200,BRITANNIA
2010-11-09,181.29319763183594,184.44271923086973,172.40042115608637,172.91504927894036,389802,BRITANNIA
2010-11-10,180.5933074951172,186.08953863807906,179.74932235660557,181.82841505244957,250576,BRITANNIA
2010-11-11,177.71139526367188,183.08412083989396,169.7449487638696,176.00283227025545,347066,BRITANNIA
2010-11-12,174.52069091796875,179.85224343108138,173.7590387640722,178.6788887685016,130578,BRITANNIA
2010-11-15,170.42425537109375,175.79696798525896,168.8391982288858,174.9735629829861,79656,BRITANNIA
2010-11-16,168.98330688476562,174.04724293076995,168.01580343547553,172.09165593154782,66366,BRITANNIA
2010-11-18,168.83920288085938,185.26613061597658,167.23356559502028,170.8565426791784,88276,BRITANNIA
2010-11-19,167.2130126953125,170.40370792580154,164.00173735997078,169.00392156332353,147368,BRITANNIA
2010-11-22,166.90420532226562,169.2097420331166,165.93670185133587,168.79803949775624,26838,BRITANNIA
2010-11-23,164.06349182128906,168.79807188639526,163.44593789975346,168.79807188639526,73462,BRITANNIA
2010-11-24,163.9605255126953,166.94536872667408,162.62249234780828,166.94536872667408,34074,BRITANNIA
2010-11-25,161.79908752441406,165.504410139477,160.60515275017096,163.9605257165341,38822,BRITANNIA
2010-11-26,161.63442993164062,164.26932384132508,160.99628341581302,161.79910844521493,61532,BRITANNIA
2010-11-29,165.8543701171875,168.75686798741526,162.62250267772143,164.22814006474454,86514,BRITANNIA
2010-11-30,165.68966674804688,169.1273723766321,160.99624846306014,165.50439560789542,69792,BRITANNIA
2010-12-01,168.9215545654297,170.38310618520674,163.85761812638577,165.91613091691826,73118,BRITANNIA
2010-12-02,169.80673217773438,170.8153959485394,168.81863594585897,170.44486614366886,30874,BRITANNIA
2010-12-03,164.2281494140625,170.8565631728795,160.5639991263205,170.0331580491548,59728,BRITANNIA
2010-12-06,166.55426025390625,167.5629365190603,163.44591105176153,166.73953142560055,55922,BRITANNIA
2010-12-07,164.8662872314453,167.089478435459,163.89878374924402,167.00713290176188,24788,BRITANNIA
2010-12-08,169.271484375,170.03313653088873,163.85759888448843,164.72217666781717,66818,BRITANNIA
2010-12-09,164.7016143798828,171.1241772294903,163.8576291048833,167.56295237609925,252040,BRITANNIA
2010-12-10,165.64852905273438,166.73953833393824,163.79586751569062,164.68102551500073,34630,BRITANNIA
2010-12-13,166.98654174804688,169.20973280491376,165.79260697344833,165.9161127016551,22248,BRITANNIA
2010-12-14,166.86306762695312,168.7980749755099,166.32785924416098,166.73956186605244,12400,BRITANNIA
2010-12-15,167.0482940673828,168.38632722996815,166.73951718370927,168.38632722996815,12830,BRITANNIA
2010-12-16,166.55426025390625,167.97463906579017,165.91612633214078,167.97463906579017,67916,BRITANNIA
2010-12-20,164.47515869140625,167.95405005234687,163.61058087631574,165.09271247873318,2108058,BRITANNIA
2010-12-21,166.3278045654297,168.24221861504574,164.2692921326892,165.0926971057854,269500,BRITANNIA
2010-12-22,165.13388061523438,167.91287258030846,164.70158543772467,166.73951790444445,175802,BRITANNIA
2010-12-23,163.79588317871094,166.03965482741495,163.4459334531945,165.2985951673995,12926,BRITANNIA
2010-12-24,163.34295654296875,165.09269205729166,162.62247721354166,164.06343587239581,14230,BRITANNIA
2010-12-27,162.7666015625,167.15123109691376,162.2108006211429,164.84569436205447,18706,BRITANNIA
2010-12-28,164.2281494140625,165.09272730680647,163.07538726651393,165.09272730680647,13942,BRITANNIA
2010-12-29,164.59866333007812,166.3278189487755,163.32239556274288,163.32239556274288,107262,BRITANNIA
2010-12-30,165.2574005126953,167.9746398465758,163.36356627610195,164.59867392203267,46328,BRITANNIA
2010-12-31,170.23898315429688,173.73845439205147,164.2692969251861,165.42205889548705,63744,BRITANNIA
2011-01-03,168.53041076660156,174.43834379962848,167.15120496159824,169.62141981324748,42202,BRITANNIA
2011-01-04,168.6333770751953,171.67997361451427,168.0158232132726,168.38635301759314,459664,BRITANNIA
2011-01-05,168.7980194091797,170.11547239120912,166.71892687870735,167.97461443645196,459554,BRITANNIA
2011-01-06,165.36029052734375,168.79800858078482,162.64305177882068,168.79800858078482,35418,BRITANNIA
2011-01-07,162.9518585205078,166.20431860219492,162.6225015177831,165.36032086594582,20294,BRITANNIA
2011-01-10,158.89659118652344,163.44589896582616,158.50546877038556,163.44589896582616,35886,BRITANNIA
2011-01-11,154.30612182617188,160.5640060624783,153.56506220847285,160.5640060624783,41522,BRITANNIA
2011-01-12,153.9149627685547,156.42635021534423,151.50650093381256,155.62352541570965,83762,BRITANNIA
2011-01-13,153.1533660888672,155.62358167094567,152.329960894841,152.7416634918541,29996,BRITANNIA
2011-01-14,151.63002014160156,154.98540544439314,150.35375248992193,154.98540544439314,71954,BRITANNIA
2011-01-17,146.1132049560547,153.9561445945304,144.9192702988117,151.73294119202555,50810,BRITANNIA
2011-01-18,146.5455322265625,150.27143539353057,145.74270720358857,150.27143539353057,40580,BRITANNIA
2011-01-19,145.86618041992188,151.69178043471504,144.50756729156356,149.48916970248126,47490,BRITANNIA
2011-01-20,159.80233764648438,164.1458069618239,144.507590869304,147.3895086359283,147652,BRITANNIA
2011-01-21,153.50332641601562,160.5640239298406,152.329971420618,160.5640239298406,113410,BRITANNIA
2011-01-24,153.64736938476562,157.68204863219597,151.91821395634548,152.41226195422624,91450,BRITANNIA
2011-01-25,153.9149627685547,156.83805266353394,153.52384041710982,154.80012051933025,21078,BRITANNIA
2011-01-27,153.07101440429688,156.4264004867058,151.5683024983044,153.56506252656334,33068,BRITANNIA
2011-01-28,151.65060424804688,154.38842310494212,150.31257124780404,153.9561405459131,94322,BRITANNIA
2011-01-31,155.7470703125,157.27037477974986,150.27143139949922,153.11217649394447,81856,BRITANNIA
2011-02-01,154.86192321777344,157.22921305680305,151.54772246879824,153.15336002069824,18934,BRITANNIA
2011-02-02,150.7449188232422,162.4990367103565,150.12736486447088,156.03530024954986,91076,BRITANNIA
2011-02-03,152.0623321533203,153.9355736414335,149.85972110230796,150.80663189679424,48618,BRITANNIA
2011-02-04,149.36566162109375,153.15332963780142,148.6246021485116,153.15332963780142,39440,BRITANNIA
2011-02-07,146.8954620361328,150.64195768310913,146.1544024858142,148.83046901020234,19764,BRITANNIA
2011-02-08,147.82177734375,153.48268670896226,144.52815734944468,146.56608974658639,179664,BRITANNIA
2011-02-09,146.3808135986328,150.27140710974192,142.16086312500306,148.007043440965,195350,BRITANNIA
2011-02-10,142.3667449951172,148.2129265687739,142.11973350216826,145.33100855215883,72824,BRITANNIA
2011-02-11,143.8694610595703,144.91929753594036,140.3905694879422,142.4490822370323,38606,BRITANNIA
