Price,Close,High,Low,Open,Volume
Ticker,CONCOR.NS,CONCOR.NS,CONCOR.NS,CONCOR.NS,CONCOR.NS
Date,,,,,
2010-07-22,244.81951904296875,247.78676057731164,243.0145121861874,246.53645835238558,115185
2010-07-23,242.688720703125,247.78673794278288,240.74284625382361,246.53643583206792,219618
2010-07-26,245.39178466796875,248.2973833951736,242.15159986016312,245.11002399099843,757776
2010-07-27,243.44589233398438,246.5363923398008,242.48616792863405,243.0144471166387,33946
2010-07-28,242.98802185058594,245.93765381841405,241.6672862309289,245.93765381841405,422976
2010-07-29,242.5126190185547,248.11251561979134,242.1340243122596,248.11251561979134,1127175
2010-07-30,242.01075744628906,244.7754890076209,240.15292514728293,244.7754890076209,389990
2010-08-02,246.27227783203125,247.90996606975352,241.429596606831,245.55025509327018,144192
2010-08-03,242.74159240722656,247.75156825399856,239.00831902369998,246.53648285089596,90403
2010-08-04,249.42446899414062,251.99548208285668,240.0384738463656,240.19695008450861,264656
2010-08-05,250.19036865234375,255.86951374970502,248.29732028655664,250.93879132423834,162881
2010-08-06,249.19549560546875,253.22813711783914,240.59314170472152,240.59314170472152,52026
2010-08-09,250.56907653808594,251.81937864310783,243.22581570714084,250.05838053794272,60482
2010-08-10,247.98922729492188,253.0432355351277,246.86220975669906,250.85081750194394,408304
2010-08-11,243.2169952392578,252.1715694544116,242.50381444491003,252.1715694544116,49307
2010-08-12,241.2006378173828,249.35393684879529,240.54907420294953,243.01443574378632,22303
2010-08-13,240.62841796875,253.58039419401177,240.3730825212184,253.58039419401177,21670
2010-08-16,238.80569458007812,244.77539232455126,238.0836971497076,238.25980698661908,26306
2010-08-17,236.7189483642578,240.39057766615306,235.97931729276002,240.37296920189854,347264
2010-08-18,236.5780487060547,243.00561660326025,234.6233832749199,235.3893892345295,37710
2010-08-19,239.06991577148438,243.01449008062295,235.44229391662094,243.01449008062295,54412
2010-08-20,234.02476501464844,241.23595102945293,232.97697271636198,237.22094213687734,109823
2010-08-23,233.86619567871094,242.11637995590777,231.92032145200344,240.9717287941839,129234
2010-08-24,231.76182556152344,236.12902746185569,227.4122069364181,234.03346884251755,127134
2010-08-25,231.69140625,236.14665076100567,230.86373271541254,231.5681217881583,273825
2010-08-26,231.12783813476562,233.88375163702628,229.80710259295137,232.09637921149178,364345
2010-08-27,227.51788330078125,231.87629357071106,226.2851899033952,230.68763393428122,124664
2010-08-30,227.98452758789062,240.37300342385902,225.40472346623224,228.4600065723287,669510
2010-08-31,229.70150756835938,230.33546279759108,219.52308253751212,224.52424011755548,56526
2010-09-01,232.66880798339844,233.6461411834157,230.3355216386192,230.3355216386192,82289
2010-09-02,229.129150390625,237.731502519103,228.05495847803545,237.731502519103,390689
2010-09-03,229.8635711669922,231.12005327918126,227.7576541870258,231.12005327918126,121907
2010-09-06,232.8632354736328,234.48248851915415,230.33260039643986,233.2083358835033,58500
2010-09-07,234.19932556152344,240.32240132673098,231.82795042289877,231.82795042289877,232410
2010-09-08,230.8899383544922,238.90658267724825,226.76658277724718,234.19925024322066,1397250
2010-09-09,229.28842163085938,232.00487141359451,228.2885623467795,231.8279163701542,536840
2010-09-13,230.04945373535156,232.1819272525227,227.58076552634378,229.52739821430234,440653
2010-09-14,230.48294067382812,232.00485520290263,229.19106768515246,231.72170183772585,326489
2010-09-15,231.92530822753906,238.11033145437412,229.80167000428284,230.93428380747622,936684
2010-09-16,231.94302368164062,246.87026225717975,230.9519991763559,232.67742531901538,1348204
2010-09-17,232.8366241455078,233.95151680848232,230.57142249722685,233.50910390707128,254681
2010-09-20,234.55322265625,244.1979558804465,232.5357833018903,233.05783864452954,706064
2010-09-21,234.3850555419922,236.25204476303193,230.94301488479158,230.94301488479158,294346
2010-09-22,232.6862335205078,235.32304112414946,231.87216429768952,234.48244130004645,115950
2010-09-23,233.15525817871094,233.59767125024436,232.71281979171223,232.71281979171223,316631
2010-09-24,231.6421356201172,233.57993287111097,230.25292440143122,231.82795110129575,291614
2010-09-27,231.87220764160156,235.02223613927484,228.81951710290602,230.41223951879203,487153
2010-09-28,232.3057098388672,233.5975828596174,230.07592449921717,233.5975828596174,1167843
2010-09-29,232.72158813476562,234.5177956333766,230.23518006335107,230.23518006335107,2008631
2010-09-30,230.04055786132812,233.59760760563614,228.28857624730637,232.72161679862526,744398
2010-10-01,231.6156463623047,232.52702852350384,229.1734884858923,230.05834003669352,137193
2010-10-04,232.74818420410156,237.490934823468,230.94311578837514,233.40296863915708,713404
2010-10-05,231.70416259765625,235.19043221557223,230.1556911118919,230.1556911118919,117285
2010-10-06,234.7036590576172,237.13698111677056,230.27947855718276,230.27947855718276,196729
2010-10-07,234.24359130859375,241.0303130212386,232.69512026945947,234.70369988243692,488690
2010-10-08,232.5004119873047,236.42909268904336,230.9430809217726,236.06629685211794,152353
2010-10-11,236.03091430664062,238.52615788663883,232.73046190667404,233.63300866837784,304523
2010-10-12,237.6679229736328,243.1362408217691,234.3497742238658,237.13703233771238,283504
2010-10-13,238.5349578857422,242.41941163687926,237.4377608339048,240.4108076433412,265434
2010-10-14,232.67739868164062,242.26021241413252,231.91644120867906,241.56120187674225,90693
2010-10-15,232.72158813476562,238.0217584298439,232.00485696482673,238.0217584298439,124790
2010-10-18,229.03187561035156,232.35002391709335,226.87287170263545,230.9431170861365,68826
2010-10-19,227.77536010742188,232.18187013858932,225.10313621643962,231.7925436967672,115115
2010-10-20,225.55442810058594,230.0405809335728,224.07676464558088,226.57200836848696,1330950
2010-10-21,229.63351440429688,230.92538758327095,224.80231224334733,227.81075073843704,231975
2010-10-22,230.17324829101562,232.71274303926967,228.32395416098436,230.94306602133898,283950
2010-10-25,230.01394653320312,233.06663566439238,228.4831717634558,233.04894016323388,90721
2010-10-26,229.66012573242188,230.93430371311223,226.7666946686254,230.05831268025383,420876
2010-10-27,226.5100555419922,232.535818606117,225.69601160122076,232.535818606117,20535
2010-10-28,229.47425842285156,231.11120664644892,224.97927080054288,228.10276810455628,396210
2010-10-29,232.88975524902344,235.36730341295834,228.28859437314435,228.28859437314435,127335
2010-11-01,233.30557250976562,236.02204752555463,230.9430582010337,235.36726325377433,45543
2010-11-02,232.39422607421875,234.47361263787997,230.9873447037503,233.5976217777238,53634
2010-11-03,234.60635375976562,235.3319201946077,230.9696611741182,234.12852442870096,318300
2010-11-04,235.25228881835938,235.87168223785793,234.15509136078438,235.1903418817708,61078
2010-11-08,233.34104919433594,237.1193060468449,231.82796930785508,233.40297081595136,104123
2010-11-09,234.4913330078125,235.190343561675,230.24410721313544,230.2529423095898,93618
2010-11-10,234.01353454589844,237.31398778978527,232.8101638713864,235.89824567131652,42510
2010-11-11,233.42066955566406,236.0751983738303,232.35886309149015,236.0751983738303,101071
2010-11-12,233.6861114501953,235.36731123186573,232.2438136763494,235.0133757681173,1060434
2010-11-15,234.47366333007812,235.6151123498968,233.6861498321403,234.83643394938665,197010
2010-11-16,235.11949157714844,239.26054308958183,232.1906706316181,234.47356774057053,120984
2010-11-18,232.77479553222656,236.7831202259306,232.23504442985205,236.7831202259306,97757
2010-11-19,229.84596252441406,235.01343165005645,228.2886562398062,235.01343165005645,24089
2010-11-22,231.4385986328125,232.04027111851542,230.23520303049102,230.23520303049102,246951
2010-11-23,230.46531677246094,231.4740367093523,229.1734433824217,230.11138128489185,42923
2010-11-24,225.926025390625,230.94306800712144,213.1666552474051,222.1920207741854,24014
2010-11-25,217.64389038085938,227.93457041052443,215.00705836394937,225.81093320776202,108042
2010-11-26,208.64517211914062,224.37760578273767,190.41746922239693,224.37760578273767,220560
2010-11-29,219.31631469726562,224.21832451554397,206.52153921897158,206.52153921897158,44864
2010-11-30,225.5456085205078,226.69589251378133,214.52049668401537,219.4402024394799,57740
2010-12-01,227.14718627929688,229.96097489257482,221.40457558002657,221.40457558002657,225257
2010-12-02,229.8990020751953,234.48246774966069,227.93467410925993,230.04059145470245,1239276
2010-12-03,226.66932678222656,230.05828230910512,226.34194723301357,226.34194723301357,13481
2010-12-06,226.51898193359375,228.6425952532286,224.39534329849124,228.63373483954965,583021
2010-12-07,224.86427307128906,231.27936334745868,222.10357117474027,231.27936334745868,44010
2010-12-08,227.40377807617188,229.35927111642667,223.17424750831,223.17424750831,337875
2010-12-09,227.40377807617188,231.64216905654058,217.67053899103902,220.96215692185774,318201
2010-12-10,222.82034301757812,227.39497463161922,215.0514563038083,222.20094946620574,38826
2010-12-13,222.864501953125,224.749187119801,221.21869344173533,221.21869344173533,6693
2010-12-14,226.34194946289062,228.28860721608373,221.6080593617658,228.28860721608373,154420
2010-12-15,226.51898193359375,228.11167926558605,222.97960108540133,222.97960108540133,250921
2010-12-16,221.4221954345703,226.51888030431118,220.51964878669892,226.3418999493446,460106
2010-12-20,222.11239624023438,225.63405508568994,220.86477446423834,222.09470073425015,111314
2010-12-21,223.705078125,226.87282663955952,219.44015768165383,221.20983473937957,106851
2010-12-22,226.20924377441406,226.5189531663626,220.34276462260817,223.51048868787873,47531
2010-12-23,224.09442138671875,228.27969924243595,222.97950336437705,225.6428919181003,11160
2010-12-24,217.8474578857422,226.84626749481293,216.11317186231776,226.84626749481293,32053
2010-12-27,219.7056884765625,224.38649280928138,216.43179116222043,224.38649280928138,353226
2010-12-28,218.3872528076172,221.20987621912627,216.11321546336853,217.89172794926208,46265
2010-12-29,218.93580627441406,222.9795204061001,218.30757785641703,218.82077283101552,18768
2010-12-30,223.74053955078125,226.3419564896111,216.12205359899713,219.36941988203859,23137
2010-12-31,224.2360076904297,227.4037310843448,222.19203752480428,224.74920267677547,102867
2011-01-03,223.528076171875,227.21785396163037,222.2715943325937,224.75800210179347,29367
2011-01-04,223.31581115722656,226.27118908548638,222.1301360732981,222.1301360732981,30670
2011-01-05,221.7318878173828,225.24471129712575,213.42325348416807,222.12121423452126,21351
2011-01-06,223.18309020996094,223.86443063948656,220.6878460702336,222.45752366278722,27389
2011-01-07,221.67881774902344,224.04133234178155,220.33385803615465,222.89104850965288,65010
2011-01-10,215.05137634277344,222.97951971679,210.59177987272764,220.8559071720936,722081
2011-01-11,215.05137634277344,222.97951971679,211.0341928240081,215.72385618013982,85987
2011-01-12,216.76797485351562,221.17445965252782,215.01599317446585,215.01599317446585,379139
2011-01-13,219.92681884765625,222.96181305898412,216.26359625169687,219.16586152118794,29278
2011-01-14,214.15771484375,222.62561008781347,213.46753942098164,220.34273772970974,138248
2011-01-17,217.17506408691406,217.31662817939537,214.1312082593613,215.122232853132,743400
2011-01-18,220.29847717285156,222.62560086094481,215.54689185181087,220.67896854116313,400790
2011-01-19,217.76788330078125,221.39571601881448,216.62643429744293,220.50202947185514,7134
2011-01-20,217.64389038085938,220.31608808222893,216.16620221508344,220.31608808222893,99609
2011-01-21,215.15753173828125,219.26319244765804,213.4055502667488,214.35232301844437,10096
2011-01-24,215.794677734375,216.7857021665424,214.15772926238972,215.72389569967655,21178
2011-01-25,216.75025939941406,220.23652693058608,215.01597338605293,215.1929284305505,347859
2011-01-27,216.52020263671875,219.4401635309348,215.94506074205938,217.05109311045885,278301
2011-01-28,215.4620361328125,219.6146170275783,212.5276853854271,219.6146170275783,255093
2011-01-31,214.38612365722656,220.5038086843848,211.63849130419445,216.96479481666157,179320
2011-02-01,209.66452026367188,218.20973815708902,207.36149329612445,218.20973815708902,71925
2011-02-02,212.9545135498047,215.9600208286675,208.96201487815023,208.96201487815023,292171
2011-02-03,208.2062530517578,217.65845437384513,206.40118000819592,212.53666280465316,89067
2011-02-04,207.56594848632812,211.6295903001314,206.65006259700257,211.6295903001314,117651
2011-02-07,206.4366912841797,213.39913222574626,204.51601835961335,213.39913222574626,34134
2011-02-08,200.91476440429688,214.29723536933702,198.4694632881676,214.29723536933702,90023
2011-02-09,196.2553253173828,202.71981131093412,192.0760830137578,201.13703557518792,58425
2011-02-10,192.3339385986328,197.38459682529802,191.3558132853997,192.3339385986328,354525
2011-02-11,190.2709503173828,195.61504751921743,188.17243847588168,195.61504751921743,99126
2011-02-14,193.87228393554688,195.44616837451863,192.06719880829115,195.44616837451863,3334064
2011-02-15,195.78411865234375,197.1712595592896,194.7348620739341,195.17945541997926,103467
2011-02-16,190.9290008544922,196.5131784523792,189.58630458133715,196.33533864455043,51407
2011-02-17,195.76626586914062,197.02894011268626,189.57743722911837,195.0015584146902,86001
2011-02-18,195.9619140625,199.35865377423278,195.2950114746697,199.35865377423278,93393
2011-02-21,195.58848571777344,197.4024627168674,193.18765363561764,196.51326329382601,234885
2011-02-22,196.14866638183594,199.1719440227544,194.65480391543363,195.62403815520045,127518
2011-02-23,196.05081176757812,199.18079782310173,190.56445117508625,190.56445117508625,36267
2011-02-24,194.34353637695312,197.57133992960846,190.82230538867992,190.82230538867992,103528
2011-02-25,199.20750427246094,202.1151941960641,194.7703992140997,195.62403306983742,814382
2011-02-28,197.71363830566406,204.48044365709137,194.55697793044814,200.24785287388696,346706
2011-03-01,203.99142456054688,205.61867027496783,197.11790874513042,201.46610080806315,136021
2011-03-03,215.09751892089844,216.60915135938183,203.8046688163582,204.33818839231296,160457
2011-03-04,212.4654541015625,216.06670751060966,210.85599154184885,214.49282309329436,57370
2011-03-07,210.17135620117188,215.17755915771573,199.8655227821473,208.31292263638994,31593
2011-03-08,209.42445373535156,212.12763028309018,207.7260897544895,212.12763028309018,10303
2011-03-09,210.87380981445312,212.5099338979974,209.49554779055205,210.03795869955493,23479
2011-03-10,214.52841186523438,218.76100286104807,209.85122760218636,211.22059827026948,73575
2011-03-11,208.45521545410156,215.54213652906563,206.85465654563163,215.54213652906563,33553
2011-03-14,209.35330200195312,211.26508383982164,197.5802920910682,201.065958732013,218015
2011-03-15,213.3368682861328,216.77806453827773,204.01804085906727,204.01804085906727,95010
2011-03-16,216.71580505371094,217.6761477337698,213.4079919649061,214.82183191945515,68029
2011-03-17,218.68096923828125,221.94431297028677,208.6063256236187,208.6063256236187,210853
2011-03-18,211.1583251953125,222.98469319310962,204.91614831681235,216.25344087276747,487335
2011-03-21,205.97427368164062,209.4955045450699,204.52486838454098,209.4866131903697,40767
2011-03-22,206.62339782714844,208.33066527188836,205.77866818032214,205.85869037924374,4968
2011-03-23,205.5830535888672,208.95313203998012,204.16033481525315,206.29441297567422,275821
2011-03-24,213.825927734375,216.24455446906535,205.58303076663105,207.8060349636769,182864
2011-03-25,213.8704071044922,215.186429673353,209.1398745583495,212.52772318530918,69060
2011-03-28,214.75958251953125,219.4901142597751,211.62959649341937,219.4901142597751,94692
2011-03-29,219.0722198486328,227.65300146483202,211.8163392849046,219.05443713706623,166575
2011-03-30,214.43057250976562,219.6324098824969,213.40800301062916,219.13444308622627,55209
2011-03-31,213.41693115234375,215.5421053111299,211.81635975558032,214.43950076679033,88050
2011-04-01,217.2582244873047,218.1919058589223,212.16312160443647,213.05232075817793,33693
2011-04-04,218.96548461914062,222.11325333402434,214.29720511843624,214.29720511843624,47320
2011-04-05,217.29379272460938,223.36700768418456,215.27528986760834,220.01472531560907,66750
2011-04-06,217.3649139404297,219.1610946924521,215.39088066394137,217.12483465658124,18984
2011-04-07,218.36083984375,220.16589937793742,213.13232881454056,220.16589937793742,52537
2011-04-08,217.4361114501953,220.13038340441852,211.6474183191555,216.2534719365136,127996
2011-04-11,216.30677795410156,218.52979483752296,214.65288412461598,216.9647891198988,624825
2011-04-13,230.58738708496094,232.9704488749151,212.1987249472906,214.47507773168329,158137
2011-04-15,228.23985290527344,232.08119838745097,223.21586808119724,226.99498679394927,40551
2011-04-18,224.96759033203125,232.79254247429927,222.85129518517985,226.141325521307,55837
2011-04-19,223.4204559326172,228.32881603869927,221.41085647859987,225.3233336554735,49598
2011-04-20,213.3991241455078,229.41362684038046,212.09199302905995,229.41362684038046,2632823
2011-04-21,212.6788787841797,218.38753662672056,211.81635361430736,217.8273430141501,37326
2011-04-25,211.83419799804688,215.89784161145798,209.85128502575114,215.89784161145798,2380659
2011-04-26,213.78146362304688,215.18639956342912,210.56256394600416,213.39910989346834,102960
2011-04-27,213.23016357421875,215.5420814063141,211.94082796326956,212.26092948701154,149709
2011-04-28,207.61044311523438,213.4080274191577,204.70275324656097,212.5188281529185,39150
2011-04-29,203.65345764160156,209.10425254652864,200.95918629150094,208.08168312725783,78281
