Date,Close,High,Low,Open,Volume,Ticker
2010-01-04,16.769636154174805,16.86585495852771,16.494724086073578,16.65967090745179,210578,JBCHEPHARM
2010-01-05,16.425992965698242,16.989562389089762,16.357264961657666,16.577194364846292,198424,JBCHEPHARM
2010-01-06,16.494720458984375,16.742141685351577,16.3985016757894,16.508465849625647,200538,JBCHEPHARM
2010-01-07,16.7283992767334,17.017057793283133,16.274794984038447,16.274794984038447,193300,JBCHEPHARM
2010-01-08,16.604692459106445,16.96207800518486,16.439744557965746,16.549709825392878,280838,JBCHEPHARM
2010-01-11,17.635608673095703,17.745573914112818,16.687161877618433,16.76963528402814,1045364,JBCHEPHARM
2010-01-12,17.099531173706055,17.8280475389277,17.058293943217173,17.8280475389277,453914,JBCHEPHARM
2010-01-13,17.017057418823242,17.37444289727492,16.5771974810543,16.5771974810543,200000,JBCHEPHARM
2010-01-14,17.635608673095703,17.77306470001397,16.797126069929288,16.824617904536698,517582,JBCHEPHARM
2010-01-15,17.48440170288086,17.9380068944057,17.38818292829365,17.9380068944057,267002,JBCHEPHARM
2010-01-18,18.419109344482422,19.023915081007804,17.1270223598297,17.1270223598297,2233788,JBCHEPHARM
2010-01-19,17.938013076782227,18.652784059592925,17.883031500186288,18.652784059592925,317676,JBCHEPHARM
2010-01-20,17.649351119995117,18.364124061060405,17.539386939505658,17.951756024636108,518646,JBCHEPHARM
2010-01-21,17.195751190185547,18.06172365304435,17.044549748928272,17.388189864834086,243658,JBCHEPHARM
2010-01-22,17.04454803466797,17.29196931271825,16.49472390451739,16.65967072408004,222148,JBCHEPHARM
2010-01-25,16.645925521850586,17.182004264648892,16.549706717451077,17.182004264648892,149310,JBCHEPHARM
2010-01-27,16.34351921081543,17.099527238619533,15.807440581358572,16.769632616745614,380066,JBCHEPHARM
2010-01-28,16.467233657836914,17.04454859395612,16.2747949962284,16.769636519860054,229824,JBCHEPHARM
2010-01-29,16.78338050842285,17.0445471666859,16.054864202296315,16.054864202296315,247970,JBCHEPHARM
