Date,Close,High,Low,Open,Volume,Ticker
2010-01-04,31.27654266357422,31.59369918182052,30.495846931664005,30.617832511178687,700803,BSOFT
2010-01-05,32.386592864990234,33.17948421905828,31.349733328153317,31.349733328153317,3179775,BSOFT
2010-01-06,31.288738250732422,32.65495278835342,31.020375964090846,32.557367318914466,849605,BSOFT
2010-01-07,31.61809539794922,31.935251907170013,31.227747543102463,31.410722912921514,522875,BSOFT
2010-01-08,31.37412452697754,32.532966439454796,31.10575927713554,31.520504211325175,1181007,BSOFT
2010-01-11,31.67908477783203,32.508571712859606,31.447318174869597,31.67908477783203,792214,BSOFT
2010-01-12,31.056978225708008,32.264614760248094,30.886201372280585,31.53271310434584,554607,BSOFT
2010-01-13,31.154552459716797,31.544900267731673,30.56903374193998,30.56903374193998,357613,BSOFT
2010-01-14,32.167015075683594,32.44757887635526,31.496106456124608,31.508305012425353,1298112,BSOFT
2010-01-15,33.313663482666016,34.32612584437599,32.53297073172852,32.642754760912325,5264327,BSOFT
2010-01-18,34.216339111328125,34.716470973581956,32.935514559829166,33.130688480701885,2264603,BSOFT
2010-01-19,32.97211456298828,34.496904470206765,32.72814638128564,34.27733640034514,741902,BSOFT
2010-01-20,32.8745231628418,34.10655653186175,32.72814346456398,33.399052161647404,770925,BSOFT
2010-01-21,30.48365020751953,33.0087069416844,30.12990098838425,32.41098954308928,2557967,BSOFT
2010-01-22,29.97132110595703,30.37386757262095,28.666099220480483,29.30041232434801,1504057,BSOFT
2010-01-25,29.300405502319336,30.20308370520719,28.84906789799819,29.739547544479077,366052,BSOFT
2010-01-27,27.14129638671875,29.410188655893222,26.860735614615976,29.251610437629243,410606,BSOFT
2010-01-28,27.2388916015625,28.519716221120888,26.958327765417074,27.324278512218303,449442,BSOFT
2010-01-29,27.15350341796875,27.446265830516,25.75069612529886,27.324280244352103,608051,BSOFT
2010-02-01,29.495580673217773,29.763945931413566,26.836343170592293,27.15349966225903,619064,BSOFT
2010-02-02,28.33674430847168,30.4958503851943,28.056183432307414,30.251885187028748,583222,BSOFT
2010-02-03,28.73928451538086,29.22721779963258,28.544110602831044,29.080838113781628,186110,BSOFT
2010-02-04,27.617033004760742,29.276009628430042,27.348670768388928,29.276009628430042,302268,BSOFT
2010-02-05,26.116636276245117,27.17789260055838,25.701894387110947,27.08030715436364,398612,BSOFT
2010-02-06,26.714365005493164,27.080315785286857,26.348414225699468,26.348414225699468,96455,BSOFT
2010-02-08,26.019062042236328,27.568252253593865,25.88488087305499,27.32428404160791,409274,BSOFT
2010-02-09,27.909801483154297,29.61756671651517,25.860479610025997,26.49479266763827,4044180,BSOFT
2010-02-10,27.66583251953125,28.910064476725218,26.958328131994406,28.226957205206325,920184,BSOFT
2010-02-11,27.32427978515625,28.422132076704845,27.16570152005426,27.885404489341937,431956,BSOFT
2010-02-15,27.714624404907227,28.470919966196767,27.385269355043995,27.80001130949421,412704,BSOFT
2010-02-16,27.763416290283203,28.251349545420805,27.531646721538525,28.056175644516674,242947,BSOFT
