Date,Close,High,Low,Open,Volume,Ticker
2016-10-19,623.6981811523438,630.9291846800983,551.4845357167455,551.4845357167455,36506028,ENDURANCE
2016-10-20,591.447998046875,650.3083653831325,586.1934561200068,636.3284227618494,8610390,ENDURANCE
2016-10-21,603.7887573242188,609.3325263535429,583.4455588593811,591.9781189573977,3193161,ENDURANCE
2016-10-24,604.8975830078125,611.2608426898195,597.8111641137891,609.2361852035605,942296,ENDURANCE
2016-10-25,603.9335327148438,611.6947992803529,596.5578844235442,604.8976666694676,633022,ENDURANCE
2016-10-26,593.0870361328125,604.9458722135721,585.2293207263139,600.2215922145866,514571,ENDURANCE
2016-10-27,590.0982055664062,595.7866197302408,583.3010726052613,592.9424126483235,359111,ENDURANCE
2016-10-28,602.0052490234375,606.1510131504217,590.0981596883483,590.0981596883483,401342,ENDURANCE
2016-11-01,586.8201293945312,599.450260110135,584.3615408407506,595.83475793818,214674,ENDURANCE
2016-11-02,580.3123168945312,592.3639926994013,567.103668443179,583.2047190877,644219,ENDURANCE
2016-11-03,582.8671875,597.184612451422,577.6126455248195,577.6126455248195,354758,ENDURANCE
2016-11-04,572.7437133789062,586.9164930290668,561.1259120212187,583.3973808671416,322506,ENDURANCE
2016-11-07,592.315673828125,599.546678516412,576.552107146086,581.3727769382773,532110,ENDURANCE
2016-11-08,601.9088745117188,609.3327184519459,584.5062667112218,592.942439632827,398604,ENDURANCE
2016-11-09,610.5858764648438,623.7463253536434,507.1343395090992,528.3452814657536,685896,ENDURANCE
2016-11-10,609.6699829101562,624.9997338187576,601.6194892447431,621.287842239244,341773,ENDURANCE
2016-11-11,574.0452880859375,606.4401602290674,566.9106744271727,597.7629560286515,337195,ENDURANCE
2016-11-15,565.4163208007812,578.4321280681121,528.8274286022945,578.4321280681121,552423,ENDURANCE
2016-11-16,546.7120971679688,577.2269575776776,538.4687643795354,573.7560403510322,260799,ENDURANCE
2016-11-17,528.152587890625,552.4487762049793,523.8139849361356,546.7121671959407,382901,ENDURANCE
2016-11-18,522.9462280273438,534.1301572397887,508.0985430782828,528.2489642454283,472679,ENDURANCE
2016-11-21,504.1938781738281,519.4271833358563,500.1445036760565,519.4271833358563,514445,ENDURANCE
2016-11-22,510.7499084472656,515.5223827871506,503.2778710891414,508.91803058878526,268588,ENDURANCE
2016-11-23,525.8868408203125,530.5628666372781,509.06269271057073,515.0885295087545,264459,ENDURANCE
2016-11-24,521.210693359375,528.3453068072379,514.8474340055932,523.5246379495077,174139,ENDURANCE
2016-11-25,525.8386840820312,535.0943465377713,521.8856995477157,528.3454088336914,165067,ENDURANCE
2016-11-28,542.4699096679688,556.1605626409576,522.9943950109641,529.2130698309809,246027,ENDURANCE
2016-11-29,562.764892578125,573.5149487918545,539.143615244189,544.1571226108069,520680,ENDURANCE
2016-11-30,571.9241333007812,580.1674648206722,559.4867847998565,563.0540913257541,309485,ENDURANCE
2016-12-01,563.4879760742188,576.1181045289458,556.4015577780644,574.6237090012572,92939,ENDURANCE
2016-12-02,552.3523559570312,565.2717154031175,544.8320641727864,563.48809115838,98655,ENDURANCE
2016-12-05,546.0372314453125,562.8131854802816,538.9508705498542,549.5563438522664,151236,ENDURANCE
2016-12-06,546.2300415039062,553.8467227439597,543.2894449199583,549.0260533125493,103540,ENDURANCE
2016-12-07,569.2728271484375,578.9141653714746,549.5080837912114,550.5204125354186,586912,ENDURANCE
2016-12-08,563.150634765625,579.2034890877579,561.2223668036183,572.5991948563124,193847,ENDURANCE
2016-12-09,558.4745483398438,569.6584777763732,556.3052471162534,564.4039952227484,43010,ENDURANCE
2016-12-12,551.3399658203125,561.6080157409551,548.1583356119372,554.6662396570041,70120,ENDURANCE
2016-12-13,548.8331909179688,559.1976297451416,547.7244134584984,550.520425145648,35633,ENDURANCE
2016-12-14,549.7492065429688,557.2694398092432,546.6639660412472,553.3647089638764,75435,ENDURANCE
2016-12-15,544.3017578125,553.8467065459627,542.4216850200227,546.3264742221143,35556,ENDURANCE
2016-12-16,552.5933837890625,559.6797446139658,544.9767022274663,544.9767022274663,115222,ENDURANCE
2016-12-19,553.412841796875,562.9095368851041,547.7244284211655,556.2570484847298,81711,ENDURANCE
2016-12-20,549.2188720703125,555.823165414963,545.6997599737538,554.3769646376473,20829,ENDURANCE
2016-12-21,547.3870849609375,554.2806666807318,543.2895154125729,553.4129225320619,68476,ENDURANCE
2016-12-22,538.0831298828125,549.5563473393767,534.3230428139194,548.592213396676,29454,ENDURANCE
2016-12-23,541.3130493164062,547.6281152850747,536.0585072156717,541.9397011125237,26758,ENDURANCE
2016-12-26,523.0908203125,540.8791020142671,517.2578221580291,540.7827121655233,22773,ENDURANCE
2016-12-27,528.779296875,533.0697048858415,515.9080728424756,515.9080728424756,32053,ENDURANCE
2016-12-28,549.7974243164062,558.0407584093672,527.6705368118804,529.7916434228238,88237,ENDURANCE
2016-12-29,549.363525390625,557.0765971654209,544.735694094961,544.735694094961,41959,ENDURANCE
2016-12-30,556.0642700195312,568.549816763609,538.9990868947118,544.7838907440697,100004,ENDURANCE
2017-01-02,557.7996215820312,566.2357926853471,552.44869053714,559.1976274197926,29239,ENDURANCE
2017-01-03,552.2075805664062,563.0058898517121,550.4239567472574,561.0294275219942,22090,ENDURANCE
2017-01-04,550.8096313476562,559.0047686949229,547.6280015585172,547.6280015585172,14696,ENDURANCE
2017-01-05,552.97900390625,564.982483106654,550.0866021156016,553.3164860894647,42381,ENDURANCE
2017-01-06,542.6627807617188,557.3658237848639,541.0238000917303,552.9790259963521,31005,ENDURANCE
2017-01-09,543.4822998046875,551.8702766367151,537.9867247184582,539.9149925489903,22751,ENDURANCE
2017-01-10,538.13134765625,547.5316529687086,535.6245642652906,544.5909975633464,77279,ENDURANCE
2017-01-11,553.6055908203125,570.7671591749433,549.6526072819089,558.7154877396616,208118,ENDURANCE
2017-01-12,578.7213134765625,586.1933504269055,548.5439373043888,557.0764978963576,475175,ENDURANCE
2017-01-13,565.9948120117188,584.1687719054587,563.0542152935254,580.4086260388739,88396,ENDURANCE
2017-01-16,563.2953491210938,568.4052480927289,559.197779187393,565.1754223893009,46087,ENDURANCE
2017-01-17,562.3311157226562,575.9736343960598,557.5104460636536,565.2717124454348,568160,ENDURANCE
2017-01-18,572.695556640625,582.3368959780092,564.3075796478877,564.3075796478877,88258,ENDURANCE
2017-01-19,579.7819213867188,587.9288649504234,569.3692866020256,574.6238283452006,111362,ENDURANCE
2017-01-20,565.31982421875,578.8176972785274,561.6079326657339,573.7559948811108,27828,ENDURANCE
2017-01-23,563.3434448242188,571.2493548375977,560.1618146171212,564.982484278198,36243,ENDURANCE
2017-01-24,575.154052734375,582.2404720401704,559.3904873789372,559.3904873789372,66236,ENDURANCE
2017-01-25,590.2427978515625,595.3045009337781,576.6002793391654,578.3839623995848,217281,ENDURANCE
2017-01-27,587.0612182617188,597.2328202292937,583.3492670406517,591.9782781410751,62223,ENDURANCE
2017-01-30,603.2103271484375,607.4042855818899,580.0711162691274,580.0711162691274,95612,ENDURANCE
2017-01-31,592.845947265625,610.9716524683939,574.6237933670699,604.5119436932094,219576,ENDURANCE
2017-02-01,610.3450317382812,612.2251048531073,586.1934862215579,597.7630945022465,88030,ENDURANCE
2017-02-02,617.720703125,621.2880109110968,602.5837866355016,607.4044569285857,76203,ENDURANCE
2017-02-03,611.3572998046875,620.8058593697314,608.7059315044296,616.7564851055789,97302,ENDURANCE
2017-02-06,616.8529052734375,622.5413192628675,607.5007939491853,607.5007939491853,54012,ENDURANCE
2017-02-07,615.117431640625,621.6253355020266,610.2967621136609,615.9369219217834,42580,ENDURANCE
2017-02-08,608.8986206054688,621.8662305148727,605.4759577726202,616.997367145943,55630,ENDURANCE
2017-02-09,597.811279296875,612.2732894024977,593.7137097669486,611.260960464318,230927,ENDURANCE
2017-02-10,617.6242065429688,625.4819220501182,597.763070013215,601.6196059487842,302035,ENDURANCE
2017-02-13,632.2789916992188,635.1713933619288,610.3449457570003,615.1174202696845,141163,ENDURANCE
2017-02-14,651.1278686523438,657.4429933835256,628.9527868127232,631.6041552935474,302526,ENDURANCE
2017-02-15,640.5223388671875,655.3218296770854,626.7834306647641,652.2365893992582,89118,ENDURANCE
2017-02-16,637.7745361328125,647.3194847017954,632.1825716214948,643.462949335913,23617,ENDURANCE
2017-02-17,639.9920654296875,643.0773056518022,629.6276260957192,638.7868980652726,176694,ENDURANCE
2017-02-20,647.7533569335938,650.7904023496515,633.0503145101386,636.8586553005089,98942,ENDURANCE
2017-02-21,648.4282836914062,655.6110934699597,642.1132180161663,647.5123446592569,72728,ENDURANCE
2017-02-22,644.812744140625,651.7545200284843,640.1849131640732,647.9461793330696,32932,ENDURANCE
2017-02-23,666.0719604492188,678.7021513481443,648.8621918270048,648.8621918270048,186604,ENDURANCE
2017-02-27,689.9342041015625,695.1405507663939,664.6256889037569,670.0730690466626,168296,ENDURANCE
2017-02-28,680.5820922851562,698.707796470667,677.9789191820216,694.1763557127746,51864,ENDURANCE
2017-03-01,690.0306396484375,695.3815709904862,676.0988931120671,676.0988931120671,51551,ENDURANCE
2017-03-02,676.6773681640625,702.853627628573,674.8937439506188,694.1282274224243,67426,ENDURANCE
2017-03-03,663.372314453125,682.6067974208488,660.5281076946588,679.13593893849,53474,ENDURANCE
2017-03-06,666.4576416015625,679.0395787985696,661.1067095575561,672.8691563756513,33185,ENDURANCE
2017-03-07,674.9900512695312,687.2827572455367,662.3599220012348,666.2164572093934,66964,ENDURANCE
2017-03-08,676.9183349609375,682.5585531445465,661.3958039176208,672.7243763608162,31449,ENDURANCE
2017-03-09,674.2669677734375,682.9924259768625,666.3611174759264,672.1459204327738,14186,ENDURANCE
2017-03-10,663.5169067382812,681.5944158645092,661.5886390981503,679.1358863925539,25989,ENDURANCE
2017-03-14,673.0618286132812,685.4509841044868,666.7467635574059,684.3422066196729,34639,ENDURANCE
2017-03-15,675.3758544921875,682.5104694984836,660.5281676287357,660.5281676287357,68995,ENDURANCE
2017-03-16,679.03955078125,682.6068582787566,668.6751104895881,681.6427242981368,67207,ENDURANCE
2017-03-17,673.6885986328125,680.8232134125741,665.8308833894022,679.8108256866126,15848,ENDURANCE
2017-03-20,675.761474609375,686.2704988204606,665.4452301015988,665.4452301015988,40223,ENDURANCE
2017-03-21,680.4375,687.1382423749512,667.1806588735388,667.1806588735388,35792,ENDURANCE
2017-03-22,700.8289184570312,718.2315226642684,669.253534898654,670.1694149784612,113956,ENDURANCE
2017-03-23,712.3021240234375,722.1363017172375,705.7460251762589,722.1363017172375,77266,ENDURANCE
2017-03-24,701.6484985351562,718.2798095619256,698.9971301105987,713.1217163471227,30879,ENDURANCE
2017-03-27,696.68310546875,710.6630464742911,690.3680404389074,710.6630464742911,37330,ENDURANCE
2017-03-28,693.0676879882812,703.4803820491915,689.6932190582631,699.0453304335268,50636,ENDURANCE
2017-03-29,708.638427734375,726.9569721247874,688.3916155133928,689.4521392817805,111460,ENDURANCE
2017-03-30,722.6182250976562,731.3436235180839,699.9610826162755,699.9610826162755,167534,ENDURANCE
2017-03-31,740.9368286132812,746.9144699692232,718.2796842119643,727.9210222550779,209190,ENDURANCE
2017-04-03,742.0938720703125,759.9303491595296,737.562430986542,737.9481080836531,82989,ENDURANCE
2017-04-05,752.313720703125,760.7016979631873,742.383152638345,745.2755545317411,73144,ENDURANCE
2017-04-06,752.5546875,756.5558666363586,746.3360122111073,754.1455319388082,27576,ENDURANCE
2017-04-07,771.7409057617188,800.2310475529779,744.6005159719512,744.6005159719512,143210,ENDURANCE
2017-04-10,801.6771850585938,818.5495250928997,772.2711067130891,772.2711067130891,139237,ENDURANCE
2017-04-11,806.9800415039062,820.4779155553456,803.1235060606379,803.2198959082953,70650,ENDURANCE
2017-04-12,802.9789428710938,810.8366581622221,781.9126394406209,809.8725242048354,63378,ENDURANCE
2017-04-13,802.4004516601562,819.5138286706311,795.4104807685538,801.1952842650524,69551,ENDURANCE
2017-04-17,791.7467651367188,825.8770696600719,783.8408554405535,808.7636930499,185980,ENDURANCE
2017-04-18,788.709716796875,809.8724674476053,785.7691202021408,797.3387268799638,29033,ENDURANCE
2017-04-19,784.56396484375,798.7849399361559,781.1894961777554,792.5180695564516,39606,ENDURANCE
2017-04-20,799.9900512695312,804.0876200768774,772.2712034551305,772.2712034551305,54979,ENDURANCE
2017-04-21,797.5797729492188,807.9442124284622,786.2511995649295,802.1594089981868,67824,ENDURANCE
2017-04-24,813.3433227539062,826.6484174585823,786.3475739438242,800.2311254417199,36708,ENDURANCE
2017-04-25,802.9789428710938,814.7895838490809,800.2793795596243,814.7895838490809,58565,ENDURANCE
2017-04-26,792.1807250976562,810.8366944700434,787.6974784566295,809.7761706078563,38898,ENDURANCE
2017-04-27,777.8150024414062,795.0247685448522,776.1277681627915,792.1806206948937,23310,ENDURANCE
2017-04-28,777.1882934570312,797.3387149922368,759.7374938499185,781.5751496671511,60316,ENDURANCE
2017-05-02,782.346435546875,797.1458668177268,771.5481245031422,781.4304966070562,21477,ENDURANCE
2017-05-03,773.3800048828125,791.023642878111,768.173658463057,779.02016446583,21981,ENDURANCE
2017-05-04,775.93505859375,786.7333715409776,773.2354950684609,775.3084067794545,45537,ENDURANCE
2017-05-05,769.0413818359375,776.1277420290835,761.6657344136347,772.5122401252213,22735,ENDURANCE
2017-05-08,767.2576904296875,776.1277334381929,761.6657259828229,761.6657259828229,22591,ENDURANCE
2017-05-09,766.4381713867188,773.7173697629406,763.0155081868853,773.7173697629406,26551,ENDURANCE
2017-05-10,780.611083984375,790.4934570709815,767.4988268252375,773.0907920221039,87953,ENDURANCE
2017-05-11,769.089599609375,790.3005447422364,765.8115209140536,779.9843005674961,76931,ENDURANCE
2017-05-12,781.7197875976562,791.7468041225347,754.1455804233391,771.3071528040152,174006,ENDURANCE
2017-05-15,791.5057373046875,800.231137334118,785.431705501364,786.9261012777754,115988,ENDURANCE
2017-05-16,770.24658203125,794.3499290863516,765.0402355289232,793.4821850539431,105251,ENDURANCE
2017-05-17,778.3934326171875,781.6233162906142,773.2353401087512,777.8149758512906,49075,ENDURANCE
2017-05-18,775.01904296875,782.9249530341115,763.6904691907325,763.6904691907325,33203,ENDURANCE
2017-05-19,772.1266479492188,777.7668668470473,761.9068516490125,772.1266479492188,42123,ENDURANCE
2017-05-22,776.320556640625,779.9842533544131,770.8249821469138,772.2711828638874,160897,ENDURANCE
2017-05-23,773.0906982421875,780.9484125987344,757.0860999915509,780.5627355232248,63650,ENDURANCE
2017-05-24,801.3880615234375,819.5137659902451,766.5827945072748,780.4663453754158,180675,ENDURANCE
2017-05-25,789.8185424804688,797.3387755105082,781.1413369428695,788.5651801164732,36408,ENDURANCE
2017-05-26,783.937255859375,792.5180711658984,776.3688282315568,790.4451597284381,44836,ENDURANCE
2017-05-29,788.8543701171875,803.3163786422665,787.9384311413866,790.5897993709843,23886,ENDURANCE
2017-05-30,785.2870483398438,790.9754617925781,781.5751564257108,788.854355479047,24889,ENDURANCE
2017-05-31,811.2222900390625,824.0452591879132,774.8262351776422,785.7691314452333,340907,ENDURANCE
2017-06-01,809.9207153320312,814.6931901679086,790.6380362748026,793.4822432049572,81447,ENDURANCE
2017-06-02,837.3984985351562,843.327945639723,806.8836954902148,808.9565480959427,101023,ENDURANCE
2017-06-05,838.5554809570312,843.4243455072584,834.9399787396253,837.8323805135501,108736,ENDURANCE
2017-06-06,848.1485595703125,853.258457205836,843.617118706335,843.617118706335,86146,ENDURANCE
2017-06-07,867.1902465820312,886.7621529480125,848.4378304911672,848.4378304911672,181080,ENDURANCE
2017-06-08,850.8482055664062,887.0032284658286,843.8582344725179,883.6287596618824,72582,ENDURANCE
2017-06-09,860.5376586914062,866.7563338122188,840.8693633986318,850.2696684650045,66060,ENDURANCE
2017-06-12,845.2562255859375,865.792266462209,843.6653810679318,853.2585254109744,14453,ENDURANCE
2017-06-13,850.1732788085938,860.2966849676626,843.6171799224096,846.5095816821436,27557,ENDURANCE
2017-06-14,857.645263671875,875.3853502400514,848.4859919989051,850.1732262544522,110920,ENDURANCE
2017-06-15,887.9673461914062,896.3553231200821,858.0791944737801,858.0791944737801,79187,ENDURANCE
2017-06-16,903.2006225585938,916.8913356594192,886.376474293843,887.9673187616457,90526,ENDURANCE
2017-06-19,898.57275390625,914.2881239918361,896.8855196580355,911.5403660403109,28512,ENDURANCE
2017-06-20,871.5770874023438,899.585166771447,865.7922837248946,899.585166771447,19293,ENDURANCE
2017-06-21,864.2979125976562,883.098525087092,859.2844041645932,867.7205764354937,44353,ENDURANCE
2017-06-22,860.73046875,879.2418498835355,858.3201341973537,868.7327676955741,76386,ENDURANCE
2017-06-23,846.4131469726562,864.5388519371991,843.3279068232304,860.7305113861606,56228,ENDURANCE
2017-06-27,857.9345092773438,873.3124564271388,850.3660818604347,850.3660818604347,79960,ENDURANCE
2017-06-28,855.2349243164062,863.47825700752,840.0980110235549,853.2584616828502,100918,ENDURANCE
2017-06-29,841.3514404296875,861.9838698232174,838.0733617518254,860.9715410346621,34944,ENDURANCE
2017-06-30,844.051025390625,850.3660905980762,837.8323500337054,840.5801080805463,34826,ENDURANCE
2017-07-03,843.0868530273438,851.7158627144016,839.2303176450663,849.9803747155288,96284,ENDURANCE
2017-07-04,842.8458251953125,858.0791282878396,837.2538606228734,846.8469453735129,30740,ENDURANCE
2017-07-05,836.2897338867188,846.5095292665466,833.9757890837844,841.1585981115795,42302,ENDURANCE
2017-07-06,829.540771484375,846.8469266688363,825.3467540131355,838.7964327208016,57890,ENDURANCE
2017-07-07,828.5284423828125,833.9758224493753,824.5755169362176,827.2268851578775,24676,ENDURANCE
2017-07-10,832.0957641601562,848.4378458001794,827.2750945817461,840.7247744747232,15491,ENDURANCE
2017-07-11,851.4749755859375,877.2173066098214,838.7965897993922,838.7965897993922,89507,ENDURANCE
2017-07-12,869.9862060546875,900.4528727749065,855.4278076206455,857.5971089079336,337585,ENDURANCE
2017-07-13,864.97265625,883.0501648754719,858.3201095374037,876.3976181628755,48730,ENDURANCE
2017-07-14,850.31787109375,871.5288160511057,840.9657608660674,869.7451330993279,41899,ENDURANCE
2017-07-17,855.6207275390625,870.1309324269406,839.8089064473918,839.8089064473918,80207,ENDURANCE
2017-07-18,838.6036987304688,865.7922879152845,833.0117335844163,858.0792163080214,32907,ENDURANCE
2017-07-19,848.5824584960938,860.0074214420732,841.7370726366195,847.9557479353177,65679,ENDURANCE
2017-07-20,856.8009033203125,860.4267040300463,850.8545665508756,850.8545665508756,112727,ENDURANCE
2017-07-21,860.3783569335938,861.7320128734558,855.5923469622444,857.7678274996528,141941,ENDURANCE
2017-07-24,886.0006713867188,898.1833976411152,858.5896405882768,860.5234010400521,100172,ENDURANCE
2017-07-25,882.4716186523438,898.9569151620702,875.7034568818308,891.4635932018593,115664,ENDURANCE
2017-07-26,884.8404541015625,889.4331351318378,877.202076782578,881.1179298582862,32112,ENDURANCE
2017-07-27,893.7841186523438,900.1655046393716,884.6954207787594,884.6954207787594,80090,ENDURANCE
2017-07-28,886.7258911132812,894.3159368044983,881.1663294410178,890.1099721311807,10870,ENDURANCE
2017-07-31,874.5431518554688,888.5629149310954,870.2888553167012,879.8609930220857,18942,ENDURANCE
2017-08-01,889.1431274414062,896.9265613051734,864.3910146106061,864.3910146106061,49417,ENDURANCE
2017-08-02,885.1304931640625,889.7231741258478,878.1689439034618,881.7947446627659,21594,ENDURANCE
2017-08-03,882.5682373046875,894.2675231666665,876.6702916731374,881.553024894494,34400,ENDURANCE
2017-08-04,872.7060546875,888.7079693876443,864.1975206349542,883.2450725909946,28388,ENDURANCE
2017-08-07,891.3668823242188,904.0329893719781,870.1921822831875,870.1921822831875,82759,ENDURANCE
2017-08-08,894.7993774414062,908.3840337322696,888.2729354747295,894.3642695075565,63162,ENDURANCE
2017-08-09,943.0466918945312,966.8803152714489,894.0742393342471,907.6105637480473,262329,ENDURANCE
2017-08-10,909.5442504882812,966.6385166640508,904.0330213362216,943.0466152825295,109044,ENDURANCE
2017-08-11,940.9678955078125,971.6180120304956,871.3041834912422,906.6436457425739,100160,ENDURANCE
