Date,Close,High,Low,Open,Volume,Ticker
2010-02-02,284.16015625,293.70371131930307,279.7034537682313,287.6762043213441,1567615,LUPIN
2010-02-03,283.1099853515625,289.37492197218444,278.90899289806765,285.8497594033518,1057485,LUPIN
2010-02-04,278.6898193359375,286.763016847971,274.36098526129007,283.10998478621343,391040,LUPIN
2010-02-05,280.543701171875,284.92732801622884,269.4202264547518,275.8130318605127,1643855,LUPIN
2010-02-08,276.4980163574219,284.4798828022627,274.65321725787686,283.4752933723754,1121195,LUPIN
2010-02-09,285.92279052734375,287.6762580776596,276.73541765773535,278.1783808453703,1674500,LUPIN
2010-02-10,288.8269348144531,291.78588131204157,283.74922342876584,288.5894788563541,1446830,LUPIN
2010-02-11,287.46624755859375,291.32933942825275,283.11001637228327,283.11001637228327,467385,LUPIN
2010-02-15,287.9320068359375,294.0508471304854,286.8360859899088,287.67629568792074,647830,LUPIN
2010-02-16,284.70819091796875,290.3156086012613,283.6579497573119,290.3156086012613,374225,LUPIN
2010-02-17,286.6625671386719,291.05533589119676,285.86800926712664,287.3566242671257,1099795,LUPIN
2010-02-18,281.7766418457031,290.0324744131447,280.3884717958111,287.12832055153905,504770,LUPIN
2010-02-19,279.0368347167969,284.2058779261685,277.4112367221508,281.77660849679046,307175,LUPIN
2010-02-22,273.21026611328125,282.9273167224813,272.42484974213113,281.2834634737258,452940,LUPIN
2010-02-23,269.9317321777344,274.5254197972571,268.5070516189849,273.42038518178197,630035,LUPIN
2010-02-24,266.7900695800781,271.9225751881741,265.7580835592231,268.49785761653465,621190,LUPIN
2010-02-25,273.60296630859375,275.7765248510226,264.29686487416495,267.03663892856974,906780,LUPIN
2010-02-26,274.105224609375,278.5436443847212,272.0047148311084,274.89061298295434,835660,LUPIN
2010-03-02,274.52532958984375,279.4569166627496,273.42940896456724,279.4569166627496,931935,LUPIN
2010-03-03,276.05963134765625,279.091654642934,273.2650640545457,274.89980370326816,892300,LUPIN
2010-03-04,280.27886962890625,281.2834589850802,276.6989139401688,278.12359416513476,815565,LUPIN
2010-03-05,280.26971435546875,283.0368845201409,278.7810996039356,280.8267882649581,621360,LUPIN
2010-03-08,290.01422119140625,291.7494058947493,280.6441847747605,282.7264119928569,1475165,LUPIN
2010-03-09,290.2151184082031,293.1010169559162,287.8954353461665,290.9639966371914,783770,LUPIN
2010-03-10,286.8817138671875,292.05987064807226,283.3108720680051,290.78131513862047,546815,LUPIN
2010-03-11,289.6946105957031,290.76313489654393,284.5895008704127,287.1283574181863,466300,LUPIN
2010-03-12,289.7220153808594,290.5074319063197,286.40688373647305,290.0599164473468,362605,LUPIN
2010-03-15,291.9960021972656,312.3342486474785,286.0963352116639,312.3342486474785,496265,LUPIN
2010-03-16,288.2059326171875,294.98231889313575,286.9639151785974,294.06906093990625,590670,LUPIN
2010-03-17,296.8270568847656,297.9047223311388,288.5894810969315,291.3018580309187,1599905,LUPIN
2010-03-18,293.0644836425781,298.5805697101438,290.90920816232114,297.17414460074264,1371325,LUPIN
2010-03-19,294.8544616699219,296.99150989536577,292.79051756163466,293.52111280644783,569890,LUPIN
2010-03-22,300.7541198730469,302.52584255566626,292.24254894609084,294.98232284246046,1188825,LUPIN
2010-03-23,303.5943603515625,305.45741453726384,301.9231104189465,302.2884080570154,528930,LUPIN
2010-03-25,300.50750732421875,307.03732374630323,299.36593492461236,299.54859765671733,491560,LUPIN
2010-03-26,300.1878967285156,303.20163678939866,285.48443828602996,285.48443828602996,420045,LUPIN
2010-03-29,300.133056640625,302.6445155895441,298.64444196799906,301.37507387029063,478900,LUPIN
2010-03-30,290.9640808105469,302.61723699995173,286.03249188909956,302.61723699995173,988530,LUPIN
2010-03-31,297.23809814453125,298.58058859057286,288.242500793193,291.87727785938506,677370,LUPIN
2010-04-01,295.420654296875,300.2791647942312,294.63523806669576,297.2380284687471,357820,LUPIN
2010-04-05,299.2198486328125,300.46186606915654,296.2700154158641,298.6353501660006,680460,LUPIN
2010-04-06,292.97314453125,301.3659874737698,291.6945889521199,301.1924662304856,538445,LUPIN
2010-04-07,296.73577880859375,297.72208510977623,287.3839986557138,292.2425375310687,493020,LUPIN
2010-04-08,294.38873291015625,300.27011688027187,292.4252337106329,297.7221191610341,466515,LUPIN
2010-04-09,297.7586975097656,298.59887940732443,294.2882997886044,295.8956430645286,600875,LUPIN
2010-04-12,296.72662353515625,299.5485870627299,293.5758726755057,298.6353291753435,290630,LUPIN
2010-04-13,293.5393371582031,297.7220456593917,292.6625895950829,297.35674810996653,437115,LUPIN
2010-04-15,295.4754638671875,298.6353283450416,293.1557810359583,294.4526194954256,567775,LUPIN
2010-04-16,303.156005859375,304.40716486675706,293.70377993505406,295.5302959447616,609305,LUPIN
2010-04-19,302.1605224609375,306.85468186488737,298.7266914014792,299.94131225420875,1223300,LUPIN
2010-04-20,305.35699462890625,307.7680096251401,302.2154121002328,303.0008007647941,764910,LUPIN
2010-04-21,300.51666259765625,311.38442676600425,297.886475209128,305.94141711889057,1309965,LUPIN
2010-04-22,299.1650390625,302.25185551724996,296.078250478172,301.3751356536122,574745,LUPIN
2010-04-23,302.61712646484375,305.19252044960473,297.3567798762485,299.89563574103863,692145,LUPIN
2010-04-26,301.1011047363281,304.84543938179536,299.20151292427465,304.46188671714145,421865,LUPIN
2010-04-27,305.4026184082031,305.9414372966031,297.8773812272638,297.8773812272638,538065,LUPIN
2010-04-28,307.85009765625,310.50768145076415,301.7495416625296,302.8363207772408,755145,LUPIN
2010-04-29,307.2747802734375,310.1332822857025,304.1514535066725,308.1332450269747,401215,LUPIN
2010-04-30,311.66754150390625,315.6219641736577,304.6811235152396,307.7679399538664,727470,LUPIN
2010-05-03,322.6448974609375,324.0056428394092,309.959731609704,314.8639221671632,1243365,LUPIN
2010-05-04,319.29327392578125,324.74542558106714,318.179097993649,322.3800905838405,544160,LUPIN
2010-05-05,332.32550048828125,335.1474646482172,315.17448676426295,317.8138160280471,2265535,LUPIN
2010-05-06,331.9145202636719,334.98305404797,323.67694237971523,332.6086053260167,3606785,LUPIN
2010-05-07,328.2158203125,328.7728943389933,325.12900367860505,328.76375284005945,771865,LUPIN
2010-05-10,327.9692077636719,336.8004248668109,319.85947228262967,324.20658927139533,1170480,LUPIN
2010-05-11,324.2522277832031,341.92377489600597,322.7453577222028,341.92377489600597,704610,LUPIN
2010-05-12,325.34814453125,331.05600671600877,318.051222432789,331.05600671600877,753070,LUPIN
2010-05-13,328.8824462890625,331.8505346066569,325.2294145135618,326.5627633079018,698135,LUPIN
2010-05-14,328.0878601074219,331.51257681000453,326.03303008587227,329.50339852965635,497700,LUPIN
2010-05-17,323.0193176269531,326.5810177222709,316.5717193371062,323.29328383797053,817795,LUPIN
2010-05-18,329.7500915527344,331.23870663688945,322.92805278889415,322.92805278889415,1196820,LUPIN
2010-05-19,323.2751159667969,328.40762208819984,321.4942515032692,328.40762208819984,1158645,LUPIN
2010-05-20,327.7317810058594,329.3208690159536,322.3892435375433,324.20661819706976,1412475,LUPIN
2010-05-21,331.3664855957031,332.44412320442524,320.91881322640654,326.0330629248009,1619740,LUPIN
2010-05-24,329.9783935546875,336.763893935455,328.07880127095035,333.3391763700096,595915,LUPIN
2010-05-25,330.1976013183594,332.6086161160297,325.11988843645776,330.3711225895747,1516395,LUPIN
2010-05-26,330.352783203125,334.98297947653384,328.95549976053775,332.4258685588639,273935,LUPIN
2010-05-27,326.8550109863281,331.51263205205265,324.7636425010699,331.51263205205265,707560,LUPIN
2010-05-28,333.62225341796875,335.1656615550357,329.8778903169756,330.4167091532267,682040,LUPIN
2010-05-31,339.76849365234375,342.28906662858964,331.5126340260489,333.70444751990556,276935,LUPIN
2010-06-01,338.69085693359375,343.5676793009694,335.16569434364084,339.3666868223051,751760,LUPIN
2010-06-02,336.608642578125,342.4717715703968,332.83691021171927,342.4717715703968,524280,LUPIN
2010-06-03,337.0286865234375,341.5584376793179,336.26155326989135,341.5584376793179,573695,LUPIN
2010-06-04,338.1246643066406,341.1932259633622,336.3072896369147,339.184047029174,685455,LUPIN
2010-06-07,339.1839904785156,340.0881347833688,329.4304024505566,329.68611355678104,329610,LUPIN
2010-06-08,336.5630187988281,341.54028677420234,334.80043729020696,340.82794654494256,275940,LUPIN
2010-06-09,339.36669921875,341.1018839512445,336.71825643016115,336.8095599394313,470355,LUPIN
2010-06-10,344.8005065917969,347.0014614598952,339.7319364303186,339.7319364303186,1246310,LUPIN
2010-06-11,341.44891357421875,348.25266911286786,340.4625793034563,348.25266911286786,308730,LUPIN
2010-06-14,337.8323974609375,344.663549177503,336.4259723961771,341.97856854042453,691950,LUPIN
2010-06-15,343.21148681640625,345.9421193183965,332.47156381580453,337.9054600650191,742090,LUPIN
2010-06-16,343.7685852050781,346.0699853088445,341.01966973387397,341.5584886040661,633905,LUPIN
2010-06-17,343.3667297363281,346.85535387973374,341.01050864766046,343.384984861746,321590,LUPIN
2010-06-18,343.6224060058594,348.95582848129436,342.6726100424369,342.6726100424369,380405,LUPIN
2010-06-21,344.1612243652344,346.48090709459683,342.56302313693527,344.48087018497773,427205,LUPIN
2010-06-22,344.5447998046875,346.7640376954767,340.645198583477,342.47171439357606,364925,LUPIN
2010-06-23,345.79595947265625,348.8462372922586,343.43059715779805,344.66350080717217,487270,LUPIN
2010-06-24,350.84637451171875,353.9788430877076,344.85537576956176,345.394222571421,1294525,LUPIN
2010-06-25,349.5312805175781,353.96055997926186,348.5449461681471,350.8463744032028,507435,LUPIN
2010-06-28,352.7733459472656,353.97885335616877,348.88285743236275,350.14315809890456,401620,LUPIN
2010-06-29,351.6956481933594,355.9879439102408,347.7869052146668,353.06553514201926,355355,LUPIN
2010-06-30,359.430908203125,360.5541975512148,347.4946210995819,347.4946210995819,2394915,LUPIN
2010-07-01,352.5176086425781,360.18897071771005,350.873755294487,358.72775225806015,780485,LUPIN
2010-07-02,352.92852783203125,355.9879195113483,351.05633240826086,352.51755062743257,509040,LUPIN
2010-07-05,351.6591796875,353.9788631835,349.7778701352059,352.51764457490725,307445,LUPIN
2010-07-06,350.28924560546875,353.3943173143108,349.40338420699334,351.0563790015057,227195,LUPIN
2010-07-07,351.9148864746094,353.97885877870425,347.9513495122802,349.2390468273674,420530,LUPIN
2010-07-08,351.5038757324219,353.7778791739457,349.7778047801171,352.88287632418525,687380,LUPIN
2010-07-09,350.9285888671875,354.25283407115904,349.41257697978415,354.25283407115904,275975,LUPIN
2010-07-12,347.6773376464844,353.39431387158515,345.6681588642299,347.45813677087847,298350,LUPIN
2010-07-13,343.3119812011719,348.63626341283316,339.73199735317337,348.63626341283316,829745,LUPIN
2010-07-14,342.42608642578125,348.8645439553222,340.46255949723485,348.8645439553222,530900,LUPIN
2010-07-15,338.4808044433594,344.80967545968923,335.7136339208241,343.38499526217134,535115,LUPIN
2010-07-16,342.4808349609375,346.6726851444856,333.43044633054774,333.43044633054774,917160,LUPIN
2010-07-19,343.89752197265625,345.4429153355051,341.82778969552413,343.66755171964155,583760,LUPIN
2010-07-20,344.31146240234375,346.1420447631826,342.01175979994355,344.219496756281,390620,LUPIN
2010-07-21,345.4796142578125,347.34697102629343,341.8736694259878,344.4033414463332,1646950,LUPIN
2010-07-22,342.6004638671875,346.77673124785355,339.62005856715086,344.77136943819227,620240,LUPIN
2010-07-23,349.0396423339844,351.2749463846159,343.4835533379664,344.955368524847,1067700,LUPIN
2010-07-26,361.6328430175781,363.8129566225465,348.2209615382777,349.3708128550367,2147000,LUPIN
2010-07-27,359.4066467285156,363.6473121354139,356.17788396529807,361.71555669459934,1421485,LUPIN
2010-07-28,354.3197326660156,365.17434456888856,352.1948099468103,359.691833970752,2248355,LUPIN
2010-07-29,349.9779357910156,357.6497403654638,348.10139866463265,352.5536195698919,3127955,LUPIN
2010-07-30,345.49798583984375,353.21579832277837,343.7594259291753,352.6454487126469,762830,LUPIN
2010-08-02,350.44708251953125,351.19218391950386,344.2194979566298,348.65330325438725,568180,LUPIN
2010-08-03,353.4459228515625,354.8165366984003,348.2669878007674,349.92276254094,495640,LUPIN
2010-08-04,352.92156982421875,355.07408812966764,350.8426296514378,354.2462007925784,393565,LUPIN
2010-08-05,347.32867431640625,354.3381914944933,344.9553935606275,352.9215668179593,322495,LUPIN
2010-08-06,347.8437805175781,349.37075812318335,343.1155791689573,345.5992688530827,702835,LUPIN
2010-08-09,348.88323974609375,349.88590661848093,345.5072923613879,345.93042974043686,477695,LUPIN
2010-08-10,342.3244934082031,350.29063734042956,341.2758157018485,346.3627559828048,1127275,LUPIN
2010-08-11,337.3479309082031,342.913199096887,336.676407748384,342.3796805294206,863810,LUPIN
2010-08-12,333.3188171386719,336.67637648087316,332.09535994067676,334.8366148607591,997570,LUPIN
2010-08-13,337.67913818359375,340.72394227557703,329.71296475892717,333.91682798083434,618180,LUPIN
2010-08-16,332.5001525878906,339.98799682143283,331.70906846412134,337.6146883050489,1182285,LUPIN
2010-08-17,329.1978454589844,336.3913224135508,325.8218975354958,333.18094635100067,728225,LUPIN
2010-08-18,331.6630554199219,334.1007623228827,328.42508467842976,330.2372512188834,411315,LUPIN
2010-08-19,332.0586242675781,335.3517856058882,331.15713086078796,331.3871010905524,467690,LUPIN
2010-08-20,341.2481994628906,343.98024670561244,330.23722458434946,334.68944452201913,846900,LUPIN
2010-08-23,344.8818054199219,347.0527111589091,342.1957404814292,342.9316340706524,644610,LUPIN
2010-08-24,351.5325012207031,354.1357800431008,341.4598216103587,347.34705410587407,1118935,LUPIN
2010-08-25,348.8648376464844,355.0188432247989,344.95534375064375,353.252659512879,1213595,LUPIN
2010-08-26,343.67669677734375,349.96870696905154,342.01171455925015,349.92269607956484,912255,LUPIN
2010-08-27,343.2076416015625,353.602286729162,340.539992044904,348.8649047121152,580181,LUPIN
2010-08-30,336.03253173828125,354.15419940435163,333.0429183666861,354.15419940435163,353856,LUPIN
2010-08-31,327.8455810546875,336.67644422257456,320.2565628447524,336.67644422257456,973684,LUPIN
2010-09-01,328.2135009765625,332.0310292520063,321.17641755415116,332.0310292520063,802733,LUPIN
2010-09-02,331.4791259765625,342.9316276525542,322.0503456693305,322.0503456693305,1181448,LUPIN
2010-09-03,336.6764221191406,339.89600539077173,331.15713651063015,335.7565411843889,525620,LUPIN
2010-09-06,341.7817687988281,342.93162003025003,336.67644056033083,338.7001899566493,599216,LUPIN
2010-09-07,338.7921142578125,344.4953868987693,335.75651860627715,343.11556558942846,318684,LUPIN
2010-09-08,345.415283203125,349.3707599042656,334.83665269224366,338.5161763482024,636150,LUPIN
2010-09-09,345.6912536621094,349.37077750341996,340.72390209084796,348.17494348400965,428553,LUPIN
2010-09-13,345.0473937988281,347.1631090236207,341.5518289011827,346.38120450226955,469019,LUPIN
2010-09-14,342.103759765625,345.8292948930694,340.81593189927247,344.127509321709,641223,LUPIN
2010-09-15,342.7476501464844,345.41529930691684,338.700179550738,338.700179550738,682822,LUPIN
2010-09-16,334.74468994140625,342.5176956124325,332.5369811581836,337.22837986786936,1086731,LUPIN
2010-09-17,356.6377868652344,359.5813884948531,335.29654170596484,335.5265118991788,2080891,LUPIN
2010-09-20,357.6037292480469,366.9405155354494,355.5339970530421,361.42122968210333,922390,LUPIN
2010-09-21,355.5340270996094,360.1334323660985,350.5666750263095,360.1334323660985,582246,LUPIN
2010-09-22,354.20013427734375,357.83367511225447,350.01468735273215,356.4998365595562,338533,LUPIN
2010-09-23,367.26251220703125,371.1260238775497,353.3263198004087,354.1542071376507,1539976,LUPIN
2010-09-24,369.33221435546875,374.6675128232442,367.03251189995524,367.03251189995524,1002424,LUPIN
2010-09-27,370.66607666015625,374.8515241672401,367.1245290381783,371.6319405240859,845462,LUPIN
2010-09-28,363.4909973144531,375.3114746172753,362.4331397039374,370.4361162005286,648589,LUPIN
2010-09-29,358.20159912109375,367.8603480931631,355.9938906848422,364.2728183751874,842719,LUPIN
2010-09-30,357.00579833984375,363.2609775012749,354.3841320469872,362.84704792190075,965340,LUPIN
2010-10-01,365.5606994628906,367.03251465999506,357.0058174930646,357.0058174930646,376570,LUPIN
2010-10-04,373.2416687011719,375.26541787508506,362.6170557194693,366.2045855527366,1163275,LUPIN
2010-10-05,376.27728271484375,382.7164492167555,373.6556445256673,373.6556445256673,1238266,LUPIN
2010-10-06,378.9909362792969,382.486472520819,377.611114909348,381.56659160751974,506159,LUPIN
2010-10-07,374.48358154296875,381.9806064954389,372.5518257210181,381.52066596985736,763833,LUPIN
2010-10-08,378.531005859375,381.2906486724446,372.82773281668256,377.0591907445636,412168,LUPIN
2010-10-11,380.09478759765625,383.4063362793346,378.99091932207256,381.7505619384954,296327,LUPIN
2010-10-12,390.02960205078125,392.6972517333178,376.96727867760995,381.61269526254335,951654,LUPIN
2010-10-13,391.6392517089844,395.54874512005466,388.1896986992165,393.7089835148451,1019760,LUPIN
2010-10-14,397.2966003417969,400.10225424984236,389.6155883375339,394.4449636125295,900325,LUPIN
2010-10-15,391.5472717285156,398.99831210510064,389.2015868287274,397.5264971548745,477845,LUPIN
2010-10-18,381.8426208496094,400.14824771686096,380.09485250857267,398.76842617300974,826933,LUPIN
2010-10-19,389.56951904296875,396.4686250472716,378.66892594166336,383.59029383923956,650485,LUPIN
2010-10-20,401.6660461425781,404.74765320764453,387.26991363731446,389.1096756973492,899083,LUPIN
2010-10-21,406.44940185546875,410.08291475088816,399.91824152032996,401.9419908317945,1534244,LUPIN
2010-10-22,406.90936279296875,412.1066847879516,395.82477998584017,406.4494222965536,677353,LUPIN
2010-10-25,418.2698669433594,422.6852841450212,407.7372191453333,408.42712983762664,824134,LUPIN
2010-10-26,405.85150146484375,423.51319951825525,404.2876925626617,418.54584781800014,871643,LUPIN
2010-10-27,412.8885803222656,415.78619977254425,404.97759834040403,407.5072710160113,769797,LUPIN
2010-10-28,405.57550048828125,422.77728528073993,401.98797043982484,422.77728528073993,516365,LUPIN
2010-10-29,403.1837463378906,412.9804993870373,369.930060790993,404.0116615219282,873427,LUPIN
2010-11-01,408.8871154785156,422.2253903366449,404.74765086737204,416.7061041884535,880645,LUPIN
2010-11-02,408.24322509765625,417.07408936186323,407.09337371097683,417.07408936186323,354095,LUPIN
2010-11-03,415.7862243652344,420.29363578477404,410.4509256355819,412.0607174334561,439447,LUPIN
2010-11-04,411.9686584472656,419.28169461260916,410.128896684029,417.6259202547109,587867,LUPIN
2010-11-08,412.0146789550781,418.26988636585594,409.5770000102884,414.8203327442084,447320,LUPIN
2010-11-09,421.9033508300781,426.77873623166425,412.19861898596406,412.19861898596406,936189,LUPIN
2010-11-10,429.814453125,431.3782622573081,422.45540416833865,424.985077247191,956054,LUPIN
2010-11-11,439.381103515625,454.2831852312056,432.25202658532345,432.3900031049509,3300616,LUPIN
2010-11-12,432.1140441894531,447.522048958316,419.2357118453289,439.61106776098956,1605035,LUPIN
2010-11-15,446.05029296875,449.8218106974906,426.08889203694594,434.18383363847767,1463386,LUPIN
2010-11-16,439.5191955566406,456.62899030093865,436.02365846881975,447.5221726689469,1519834,LUPIN
2010-11-18,453.3633117675781,457.82473979223556,438.5992063296419,443.3825982870651,2294446,LUPIN
2010-11-19,452.25946044921875,461.59624641519883,449.86776438059593,457.0888354046435,1409702,LUPIN
2010-11-22,449.5918273925781,457.08885173868305,441.6348625580921,455.70903027353955,832539,LUPIN
2010-11-23,444.0265197753906,447.01613268770825,431.42414026983687,446.1422346074006,1446766,LUPIN
2010-11-24,447.79803466796875,455.24907596810834,442.46273639369235,445.2223792402226,1202424,LUPIN
2010-11-25,454.2372741699219,469.96724653275345,448.9019750398589,450.37379040859656,3873309,LUPIN
2010-11-26,451.9374694824219,463.5739851849042,392.78913955583846,459.8484507413794,3542715,LUPIN
2010-11-29,467.299560546875,476.22241771546754,443.47464762169017,453.5013451763964,2754139,LUPIN
2010-11-30,470.4731140136719,478.1081145220946,461.8722216828938,470.9790372973784,9459260,LUPIN
2010-12-01,470.5191345214844,478.29214025041557,466.0117232070476,472.58886678477535,2385007,LUPIN
2010-12-02,460.8603210449219,476.0383555703534,458.4686251415587,475.11847469002424,2046998,LUPIN
2010-12-03,456.26092529296875,464.355865964313,448.44193766194,463.6199724751134,1762060,LUPIN
2010-12-06,439.84112548828125,460.86041343197246,438.139339904014,460.03252608821987,2604084,LUPIN
2010-12-07,434.5517883300781,441.5428896981402,430.96425796578893,436.9434845971179,1776876,LUPIN
2010-12-08,428.3885498046875,439.6110800314317,423.14521740349875,432.34402647748783,1133285,LUPIN
2010-12-09,403.9197082519531,431.240154101057,399.2283100538634,429.1244392629661,1939109,LUPIN
2010-12-10,416.9820861816406,426.8248250574569,381.7506517216479,381.7506517216479,1563279,LUPIN
2010-12-13,423.6971435546875,427.8366075597479,415.32622184105804,421.6733943676432,1605822,LUPIN
2010-12-14,424.2491455078125,426.7328074642719,419.6957231454914,424.9850391084209,767458,LUPIN
2010-12-15,412.1067199707031,424.06517389842446,406.863386634916,424.06517389842446,814106,LUPIN
2010-12-16,418.0399169921875,420.20161480820923,412.88857795865937,417.6259593277148,839761,LUPIN
2010-12-20,412.24462890625,421.94938946101666,410.54284358882285,421.94938946101666,610774,LUPIN
2010-12-21,414.5443420410156,416.7060678751849,410.3588949723885,416.6140741662235,676501,LUPIN
2010-12-22,414.82037353515625,422.91531560094825,413.7165050386655,417.53400580750446,551024,LUPIN
2010-12-23,415.00433349609375,417.16605959582864,410.7268921930264,416.6601362431967,376387,LUPIN
2010-12-24,418.6838073730469,420.7995503944705,412.38261727218355,414.49836029360716,490272,LUPIN
2010-12-27,417.85589599609375,423.51315787828634,414.86628309133357,414.86628309133357,312017,LUPIN
2010-12-28,423.6511535644531,424.9390093320286,416.798057439327,418.775795835906,606690,LUPIN
2010-12-29,430.3203430175781,437.21945087745297,423.6512054196991,425.44498469228324,1472048,LUPIN
2010-12-30,436.71343994140625,440.11701036533,426.8247206588994,433.8158208359231,1139584,LUPIN
2010-12-31,443.79656982421875,445.2223740492868,433.7698451406979,437.86332654433994,850715,LUPIN
2011-01-03,447.61407470703125,452.48943250019084,444.8084209733885,447.0621405239754,501202,LUPIN
2011-01-04,450.649658203125,454.237188185451,448.9938837720631,451.615550015026,833707,LUPIN
2011-01-05,448.48797607421875,453.9612793234468,445.26839253291774,452.39747037437,545510,LUPIN
2011-01-06,450.32769775390625,453.50129818931737,447.2921019159342,452.1214767952322,360620,LUPIN
2011-01-07,435.7476501464844,454.05327681919937,432.34407914547177,453.50134259301615,378822,LUPIN
2011-01-10,426.2728271484375,441.08291607646146,423.83514824239757,436.0235708451361,521329,LUPIN
2011-01-11,415.69415283203125,435.2416210041688,409.3929633596821,428.66447850428614,1138245,LUPIN
2011-01-12,425.2149963378906,426.5948178511558,408.05922113746817,418.5458590237755,586440,LUPIN
2011-01-13,430.2742919921875,435.9315539260541,424.8929830999584,427.74461951120725,523006,LUPIN
2011-01-14,422.63934326171875,431.42419571952865,418.77583177252757,430.5043147052013,525335,LUPIN
2011-01-17,429.1243896484375,435.10361479895164,414.1303439615464,424.06504529031014,580960,LUPIN
2011-01-18,432.0680847167969,434.55174638810684,429.5843949729487,430.5042759043683,259951,LUPIN
2011-01-19,421.9494323730469,434.1838386308752,420.5235999577473,433.2639576168267,551573,LUPIN
2011-01-20,427.5606689453125,429.12447784278015,418.68382308890335,423.14525146340594,495828,LUPIN
2011-01-21,423.00726318359375,427.376697724103,421.35146061945636,423.88113324817226,389061,LUPIN
2011-01-24,431.56207275390625,432.3439770503126,423.0071925221372,423.0071925221372,591755,LUPIN
2011-01-25,429.9983825683594,435.6096341827842,427.74466290040573,434.96573432946894,621277,LUPIN
2011-01-27,406.4034118652344,433.9078760401476,402.7238878897319,433.2639481154186,1873551,LUPIN
2011-01-28,385.6600341796875,409.3469653189289,374.5754815163574,405.6674420351632,3377386,LUPIN
2011-01-31,388.0977783203125,392.69718320221364,354.38414615048487,380.9227179335625,2881056,LUPIN
2011-02-01,378.5769958496094,392.97315525523004,371.8158932875266,389.98354215109805,1518025,LUPIN
2011-02-02,381.8885803222656,387.2698896287647,379.95682466447886,381.65861007901816,865048,LUPIN
2011-02-03,388.9256286621094,390.8114013281878,378.6229795482507,378.6229795482507,653333,LUPIN
2011-02-04,388.83367919921875,398.814364802406,385.5221022464269,388.9256448339184,822353,LUPIN
2011-02-07,377.38116455078125,389.20164052355244,375.8173556868203,387.2698848894062,771434,LUPIN
2011-02-08,364.2728271484375,378.8069337702949,362.0191077716611,378.8069337702949,1017713,LUPIN
2011-02-09,348.2209777832031,366.11267633565905,336.90645152747516,364.27291414301754,2097467,LUPIN
2011-02-10,361.23724365234375,366.3885542769994,345.87522126603415,349.55474489652386,1264932,LUPIN
2011-02-11,377.24322509765625,379.03697630580666,360.5933724393903,361.6052472112541,745704,LUPIN
2011-02-14,392.0072021484375,393.7089872639686,378.30098367361467,378.30098367361467,708592,LUPIN
2011-02-15,389.0636901855469,399.0903877289207,382.2105653302717,399.0903877289207,515693,LUPIN
2011-02-16,383.0384521484375,395.9627973578828,380.9227370257373,389.66160673934917,529219,LUPIN
2011-02-17,381.5206298828125,388.14378405373594,379.45089771346636,386.25801123369706,517738,LUPIN
2011-02-18,371.3559265136719,387.59181860729973,370.2520582166819,381.52059911892877,670489,LUPIN
2011-02-21,379.0369873046875,381.2907071768488,365.1927882972472,372.55183692792224,809543,LUPIN
2011-02-22,378.89898681640625,384.09630896891593,371.26398557352024,377.15121849156327,491933,LUPIN
2011-02-23,372.1378479003906,378.0710915886446,369.1022518246804,377.1052277661569,760773,LUPIN
2011-02-24,355.8559875488281,376.0933705204063,351.39455887013094,370.02215001442454,1422293,LUPIN
2011-02-25,343.89752197265625,364.1808870595345,334.0088010930251,358.75359470289624,1764982,LUPIN
2011-02-28,350.65869140625,378.99101844968465,343.9435424397075,378.99101844968465,613950,LUPIN
