Date,Close,High,Low,Open,Volume,Ticker
2010-01-04,547.9208374023438,555.8494756051558,539.9031353708123,543.3329627528583,73015,THERMAX
2010-01-05,545.070068359375,555.626741610747,543.5110707983872,549.6579972168327,37549,THERMAX
2010-01-06,569.3902587890625,575.938024323151,547.9206107184232,549.5241395866184,260136,THERMAX
2010-01-07,562.7982177734375,582.6197616522804,559.5465719719909,574.6911223513315,216073,THERMAX
2010-01-08,550.2369995117188,571.8847803631139,547.8762103518546,570.1476010165642,137430,THERMAX
2010-01-11,550.1034545898438,568.7223624946014,547.7872512672956,568.7223624946014,72638,THERMAX
2010-01-12,591.1718139648438,605.7818690260551,545.2036821234497,550.6378800814828,598903,THERMAX
2010-01-13,591.305419921875,614.1558884072439,561.4172246370612,587.9647113347457,325132,THERMAX
2010-01-14,616.4722290039062,622.1737280157798,592.4191218028868,599.5459683809667,284092,THERMAX
2010-01-15,601.1939086914062,620.9263829254585,590.7263548902956,620.9263829254585,90092,THERMAX
2010-01-18,600.6150512695312,614.6014996022594,585.292319103234,609.3454281074766,58346,THERMAX
2010-01-19,601.6392822265625,617.8083324310837,596.8732267178458,605.6927185336771,65099,THERMAX
2010-01-20,599.5013427734375,610.2361428793121,597.0514896450899,609.701651218897,38374,THERMAX
2010-01-21,594.9579467773438,665.4691959114806,567.1632929368817,567.1632929368817,744683,THERMAX
2010-01-22,593.6216430664062,596.873287951668,562.129917458959,578.1653192248247,129833,THERMAX
2010-01-25,584.312255859375,600.2585397325497,579.056185655557,587.0738866877109,84094,THERMAX
2010-01-27,556.5620727539062,605.7373159871776,543.421951788528,575.5818193170991,221191,THERMAX
2010-01-28,561.9071655273438,579.0561356999975,549.6579011183054,561.2390238323053,144593,THERMAX
2010-01-29,578.0317993164062,587.0740079870128,548.0545324431579,552.3306296691168,78937,THERMAX
2010-02-01,579.9472045898438,590.5484117995003,550.593491117234,565.6935098533806,139319,THERMAX
2010-02-02,564.980712890625,596.8733370398411,559.4573965089854,584.4013568628892,41759,THERMAX
2010-02-03,579.9025268554688,595.9824613121316,565.6933676131594,565.6933676131594,78384,THERMAX
2010-02-04,567.0742797851562,586.1831486202008,565.6934640939628,579.0563018284658,41122,THERMAX
2010-02-05,552.642333984375,563.0208250564208,547.965341371169,560.3482578488745,144239,THERMAX
2010-02-08,557.3638916015625,570.147649173467,554.2013103612398,562.4863118871053,55457,THERMAX
2010-02-09,554.6468505859375,563.8227096727041,551.4397911589798,557.6757823352526,64293,THERMAX
2010-02-10,549.9697875976562,562.9317825437879,539.2795183627575,562.9317825437879,83657,THERMAX
2010-02-11,552.3750610351562,556.7848075859401,546.0945392802901,555.8939518938026,44387,THERMAX
2010-02-15,554.2904663085938,559.1456410889789,552.330572756367,553.2214285188774,28708,THERMAX
2010-02-16,548.0543823242188,561.1499706701627,543.6891680844003,561.1499706701627,66236,THERMAX
2010-02-17,555.4485473632812,563.8226129702907,548.9898433241733,554.1122637689831,87458,THERMAX
2010-02-18,552.7315063476562,559.4574569377282,549.0789648486297,556.7848894682804,28168,THERMAX
2010-02-19,534.6917114257812,555.8050067107843,532.7763495294444,549.5244292418101,53174,THERMAX
