Date,Close,High,Low,Open,Volume,Ticker
2010-01-04,34.522003173828125,35.989188967170776,33.91786745983118,35.989188967170776,107686,ACE
2010-01-05,35.77341842651367,36.16179153359638,34.52199543359119,34.52199543359119,264887,ACE
2010-01-06,35.81657409667969,36.59332039399936,35.38504910756306,36.59332039399936,291084,ACE
2010-01-07,36.2912483215332,37.370060716895516,35.643960884315824,35.643960884315824,193248,ACE
2010-01-08,36.07548522949219,37.024842096644726,35.4713496398995,36.03233339286573,100798,ACE
2010-01-11,35.98918151855469,37.024842057875695,35.73026720679296,36.593317107514785,104609,ACE
2010-01-12,38.70779037475586,43.10934725820288,37.02484554372036,37.02484554372036,2053009,ACE
2010-01-13,39.91606140136719,40.86541505832779,38.233113289233046,40.39073822984749,838199,ACE
2010-01-14,39.91606140136719,41.4263988597973,39.70029890730574,41.4263988597973,455120,ACE
2010-01-15,38.23311233520508,40.30443354341918,37.931046167966244,37.97419800724689,421624,ACE
2010-01-18,37.84474563598633,39.1824759272062,36.89539184119306,38.49203321214761,213100,ACE
2010-01-19,37.49951934814453,38.70778725000826,37.28375687006807,37.97419614145793,237824,ACE
2010-01-20,37.37007141113281,38.578342956620745,36.852242630080895,37.88790348445983,161328,ACE
2010-01-21,37.7584342956543,38.70778789817821,37.11114685058593,37.45636813819874,811664,ACE
2010-01-22,36.33440017700195,37.15429825634077,34.52199666879964,36.67962146059961,259246,ACE
2010-01-25,35.64396286010742,36.50701282423726,34.95352354725842,36.50701282423726,126399,ACE
2010-01-27,32.32122039794922,35.5576576215301,30.724576058951467,35.51450578367052,279040,ACE
2010-01-28,31.803390502929688,34.4356955804537,31.328713671536217,32.79589929861327,225899,ACE
2010-01-29,32.666439056396484,33.40003348400173,30.206748033440334,31.803389112583904,211107,ACE
2010-02-01,33.4863395690918,34.349389574956405,32.321223378084376,32.62328956322719,115409,ACE
2010-02-02,32.92536163330078,34.47885110772928,32.58014028686122,34.090477916053466,98804,ACE
2010-02-03,34.95352554321289,35.81657555662555,32.19176484183746,33.27057735860329,283027,ACE
2010-02-04,33.74525833129883,35.34190302659182,33.529495801578825,34.95352981464083,115316,ACE
2010-02-05,32.58013916015625,33.14112300565158,31.19926040670187,32.88220535863857,110861,ACE
2010-02-08,32.92536163330078,34.39254412498201,32.70959911484474,33.227427842229325,77645,ACE
