Date,Close,High,Low,Open,Volume,Ticker
2010-01-04,578.17236328125,591.8250826192723,575.835706470607,589.1713243978379,381510,BAJAJ-AUTO
2010-01-05,580.8427734375,586.5508835299303,570.811824204163,583.7635941753869,463938,BAJAJ-AUTO
2010-01-06,571.8633422851562,584.1641623542615,569.1928775429653,584.1641623542615,465832,BAJAJ-AUTO
2010-01-07,561.8323974609375,577.154197196031,559.1619326965834,575.1513486227653,329288,BAJAJ-AUTO
2010-01-08,552.5357055664062,567.4235345823377,547.4618401410464,562.1660584532509,365802,BAJAJ-AUTO
2010-01-11,557.3092651367188,560.7307977656213,547.4452206244168,555.1228060356129,404664,BAJAJ-AUTO
2010-01-12,568.7089233398438,573.7661249129068,559.512533345379,565.4710006154746,846940,BAJAJ-AUTO
2010-01-13,570.0106811523438,583.3129252682996,560.1466766313534,575.8189500151515,1135900,BAJAJ-AUTO
2010-01-14,570.5447998046875,576.8204085113264,564.6364126139516,572.1470950164429,467964,BAJAJ-AUTO
2010-01-15,576.4532470703125,578.4894684403113,567.9244333569795,572.4809223168689,270482,BAJAJ-AUTO
2010-01-18,579.390625,583.8302884325276,571.7464531358329,579.1569756606264,241558,BAJAJ-AUTO
2010-01-19,592.9266357421875,595.5136485089726,579.207131025365,584.1308004847301,619738,BAJAJ-AUTO
2010-01-20,607.7142944335938,613.0552235210398,593.5107448424449,597.4830690008439,853970,BAJAJ-AUTO
2010-01-21,600.2203369140625,609.1997829604614,594.9294866746752,602.6070729804783,209810,BAJAJ-AUTO
2010-01-22,596.4483032226562,598.401072372408,584.5313301264262,594.178391942977,260942,BAJAJ-AUTO
2010-01-25,578.1221923828125,600.3538012260599,574.1498682840272,596.2479457524813,261602,BAJAJ-AUTO
2010-01-27,557.5595703125,579.1569336125489,553.1199072023016,577.8217014889464,1644682,BAJAJ-AUTO
2010-01-28,561.9993286132812,570.4279834322781,558.1271626678295,566.8061735705588,680108,BAJAJ-AUTO
2010-01-29,583.3963012695312,611.7366123095617,554.2048041674891,557.4594325913006,464352,BAJAJ-AUTO
2010-02-01,571.9634399414062,587.836030488049,568.4751617950866,583.3963667126815,168158,BAJAJ-AUTO
2010-02-02,562.5333862304688,583.1627428313388,559.128559955634,580.8093794588693,525016,BAJAJ-AUTO
2010-02-03,570.7784423828125,573.6992630738123,564.1356534616702,567.1399261724129,377452,BAJAJ-AUTO
2010-02-04,561.982666015625,571.6463946062405,557.7933578902353,568.975929697131,369372,BAJAJ-AUTO
2010-02-05,562.0493774414062,566.1385265868597,543.0723954751788,550.7833542855651,302740,BAJAJ-AUTO
2010-02-08,567.18994140625,579.5575048850053,562.9171821792801,577.4879113285975,159104,BAJAJ-AUTO
2010-02-09,577.0206909179688,580.4923034123123,564.1357060188659,568.7088608276053,168510,BAJAJ-AUTO
2010-02-10,591.9085083007812,600.1035134782646,579.6577672952338,579.8246713457075,779576,BAJAJ-AUTO
2010-02-11,597.0992431640625,600.5040695092963,581.6606184281643,595.8474627800707,479316,BAJAJ-AUTO
2010-02-15,598.4010620117188,605.8616644407581,593.8445735758174,597.516462451216,147662,BAJAJ-AUTO
2010-02-16,600.02001953125,604.1926205015646,592.1755297070584,604.1926205015646,1731120,BAJAJ-AUTO
2010-02-17,613.923095703125,625.556298330906,600.8545021321403,600.8545021321403,793208,BAJAJ-AUTO
2010-02-18,605.027099609375,615.9426067072441,600.8544989224138,615.9426067072441,406316,BAJAJ-AUTO
2010-02-19,603.0576782226562,609.1997551363825,594.1783913111018,600.8545530112266,619224,BAJAJ-AUTO
2010-02-22,601.3052368164062,612.5545946848196,596.1812904262408,610.8688474132255,313468,BAJAJ-AUTO
