Date,Close,High,Low,Open,Volume,Ticker
2016-11-08,26.483915328979492,27.18996048554515,24.025724526001962,24.78364237280417,305744118,VBL
2016-11-09,25.03436279296875,25.93637109855492,22.651098007340305,22.651098007340305,13691733,VBL
2016-11-10,25.14963150024414,26.564604620968684,24.970959936102737,25.705822409083602,7757505,VBL
2016-11-11,25.39746856689453,25.93636794929716,24.7807582978798,25.01418539237518,5469221,VBL
2016-11-15,25.250497817993164,25.63089818334189,24.78364358306629,25.244733979339443,6065128,VBL
2016-11-16,25.11216926574707,25.76345886552923,24.84127629094321,25.36000503264929,1348363,VBL
2016-11-17,25.371536254882812,25.613610090233067,24.841281579018727,24.841281579018727,3663039,VBL
2016-11-18,25.38882064819336,25.648185929028845,25.071820699520604,25.351358485121843,1428705,VBL
2016-11-21,25.354244232177734,25.486808816363904,24.898917656085274,24.898917656085274,1251720,VBL
2016-11-22,25.406116485595703,25.613607261487054,24.90756205406634,24.90756205406634,1221176,VBL
2016-11-23,25.54444694519043,25.64819420406538,24.97384722450604,25.100647986931083,2689098,VBL
2016-11-24,25.26778793334961,25.46663200786871,25.14675103855827,25.29372242318305,464197,VBL
2016-11-25,25.1553955078125,25.417641800247893,25.014186108432956,25.12945916323722,752574,VBL
2016-11-28,24.66260528564453,25.360005606791532,24.498342386209302,25.360005606791532,765365,VBL
2016-11-29,25.077587127685547,25.357124942161303,24.527160039007363,24.743297486176992,671911,VBL
2016-11-30,25.32254409790039,25.44358100456021,24.95655424114208,24.95655424114208,881988,VBL
2016-12-01,24.959434509277344,25.354243549084295,24.898916985259234,25.080471412427414,290604,VBL
2016-12-02,24.90467643737793,25.302368283683535,24.844158919511276,24.844158919511276,321485,VBL
2016-12-05,24.927734375,25.1294613105885,24.610734374756973,24.79517164922699,412846,VBL
2016-12-06,24.38018226623535,25.07181862942562,24.21880038632051,25.07181862942562,330007,VBL
2016-12-07,23.668376922607422,24.550214483612756,23.486822512570903,24.238976497007908,841590,VBL
2016-12-08,24.365781784057617,24.780763370326525,23.69143670637064,23.743309404654255,658800,VBL
2016-12-09,23.930625915527344,24.51851521579114,23.86434455154376,24.51275323206551,316119,VBL
2016-12-12,24.253387451171875,24.322549800434693,23.342732538150152,23.342732538150152,337820,VBL
2016-12-13,24.068952560424805,24.27644333886496,23.74618871504814,23.74618871504814,121365,VBL
2016-12-14,24.008432388305664,24.26491484120812,23.950795861191477,24.26491484120812,270691,VBL
