Date,Close,High,Low,Open,Volume,Ticker
2010-01-04,6.197414875030518,6.338849229467782,6.085981543410218,6.128840387723776,84721,SAREGAMA
2010-01-05,6.50600004196167,6.510285842274669,6.094553119762275,6.283132959103664,171819,SAREGAMA
2010-01-06,6.694579601287842,6.806012927802751,6.35170760096935,6.5145713701016845,133527,SAREGAMA
2010-01-07,6.634576797485352,6.793155609410954,6.4759988265723445,6.4759988265723445,69114,SAREGAMA
2010-01-08,6.518856525421143,6.771725436399697,6.308847293565649,6.308847293565649,78147,SAREGAMA
2010-01-11,6.355993270874023,6.5745741192915625,6.321705608987778,6.355993270874023,86768,SAREGAMA
2010-01-12,6.424568176269531,6.536001515125454,6.300277015082129,6.343136703191289,49618,SAREGAMA
2010-01-13,6.50600004196167,6.643148595521825,6.377423089027514,6.428853533796128,76984,SAREGAMA
2010-01-14,6.4459967613220215,6.6002893477103735,6.351707478177455,6.471712823146174,38795,SAREGAMA
2010-01-15,6.596004486083984,6.763154496405695,6.433139855916561,6.536001594809773,65925,SAREGAMA
2010-01-18,6.6817216873168945,6.926017742744632,6.518856669183796,6.5574305494477345,246818,SAREGAMA
2010-01-19,6.570289134979248,6.85744408130212,6.506000444283494,6.85744408130212,59618,SAREGAMA
2010-01-20,6.608862400054932,6.746010966638005,6.514572261177777,6.514572261177777,43065,SAREGAMA
2010-01-21,6.283132553100586,6.673150028026548,6.278846753064526,6.561716704051292,123044,SAREGAMA
2010-01-22,6.09883975982666,6.411710794868528,6.03455190526723,6.300277448349384,105894,SAREGAMA
2010-01-25,6.055980682373047,6.407424308449115,6.055980682373047,6.085981705991462,30421,SAREGAMA
2010-01-27,5.893115520477295,6.145984031134339,5.871686099711453,6.017406245020434,35678,SAREGAMA
2010-01-28,5.768824577331543,5.953118611582991,5.74310935561378,5.828827462183488,46110,SAREGAMA
2010-01-29,5.863114833831787,5.905973680880483,5.60167553042967,5.657391779289172,34505,SAREGAMA
2010-02-01,6.137413024902344,6.1502704263021934,5.837399843631659,5.94883317880164,17180,SAREGAMA
2010-02-02,5.901687145233154,6.133126656597391,5.8802577243778,6.128840015515005,25617,SAREGAMA
2010-02-03,6.150269985198975,6.197414627963148,5.871686246747989,5.931689131002457,44505,SAREGAMA
2010-02-04,6.017406463623047,6.45456943846912,5.9616902199115485,6.300276425932247,87910,SAREGAMA
2010-02-05,5.824541091918945,5.961689628501104,5.790253432140584,5.961689628501104,33857,SAREGAMA
2010-02-08,5.884543418884277,6.235988269442704,5.858828198420416,5.957404121295489,811351,SAREGAMA
2010-02-09,5.97026252746582,5.9831199287059285,5.833113550187445,5.833113550187445,3960,SAREGAMA
2010-02-10,5.931689739227295,6.081696124232261,5.82882800182063,5.9145452753135075,19855,SAREGAMA
2010-02-11,5.957403659820557,6.034550156248743,5.914543981186152,5.914543981186152,3086,SAREGAMA
2010-02-15,5.91454553604126,6.043123344227125,5.91454553604126,5.91454553604126,29999,SAREGAMA
2010-02-16,5.9788336753845215,6.000263096334368,5.935974833484829,5.935974833484829,41882,SAREGAMA
2010-02-17,6.004549026489258,6.085981332470149,5.914544699638975,5.918831761339414,6285,SAREGAMA
2010-02-18,5.983119964599609,6.141698785908811,5.957404741458804,6.13741298546973,11440,SAREGAMA
2010-02-19,5.961690425872803,6.043122735162126,5.828827671302797,5.828827671302797,23919,SAREGAMA
2010-02-22,5.81168270111084,6.000262946376642,5.760252680825343,5.965975705511274,39392,SAREGAMA
