Date,Close,High,Low,Open,Volume,Ticker
2010-01-04,97.03962707519531,98.14090221814398,91.61794444921271,92.3380102086691,647679,WELENT
2010-01-05,94.70999145507812,99.32688904281127,93.26985357827476,98.26796698478556,300710,WELENT
2010-01-06,93.39692687988281,96.02305232945412,92.50742975291067,95.72655544151255,113047,WELENT
2010-01-07,91.40614318847656,94.87940586037897,90.64371809875492,92.6344900540889,153617,WELENT
2010-01-08,94.92178344726562,98.56447173989568,91.15201674174703,92.1685858765247,619976,WELENT
2010-01-11,96.48898315429688,100.21639024316288,95.17591716354544,96.23483926474898,496248,WELENT
2010-01-12,95.43006134033203,99.9622466544953,94.62527666310642,97.33612112823555,624574,WELENT
2010-01-13,105.80750274658203,111.61039484834455,94.45585598171095,94.45585598171095,5530338,WELENT
2010-01-14,102.1224594116211,106.73935761195843,101.65653105900803,106.73935761195843,905574,WELENT
2010-01-15,102.7578125,107.9253515245997,102.20717166537052,102.8848779930199,660584,WELENT
2010-01-18,104.79093170166016,106.90877596776605,101.65652477308255,101.65652477308255,499508,WELENT
2010-01-19,103.4355239868164,106.90878767081021,102.503673700352,105.8075124097699,382293,WELENT
2010-01-20,105.17215728759766,108.4336364668216,101.65653418764525,104.19794754233638,636031,WELENT
2010-01-21,101.19058990478516,106.31577528254947,99.24217718386987,104.19793115341501,273933,WELENT
2010-01-22,98.01382446289062,101.1482376759403,93.26985486987068,98.52211222829956,132577,WELENT
2010-01-25,95.980712890625,105.04508453543991,94.15936537419536,98.18326982212552,68442,WELENT
2010-01-27,88.61061096191406,97.2514202412978,87.08576682777462,96.3195635078728,117908,WELENT
2010-01-28,91.06730651855469,93.77814468547572,88.94946218091388,89.11888714266595,130225,WELENT
2010-01-29,101.19058990478516,103.98614674050157,87.3398905928753,90.47430378188272,361404,WELENT
2010-02-01,98.69153594970703,105.89220595462128,97.63261389016081,105.0450683069843,372163,WELENT
2010-02-02,94.83707427978516,101.10589530266344,93.69343954054517,99.96226056342347,202122,WELENT
2010-02-03,95.51478576660156,97.33613330666533,95.09121687184944,96.31956408137121,76747,WELENT
2010-02-04,98.98804473876953,104.19794319094648,96.4889909629451,97.20905675740738,1004566,WELENT
2010-02-05,96.65840911865234,99.0303972354766,94.1169960491182,94.1169960491182,210027,WELENT
2010-02-08,98.31034088134766,100.38582583443747,95.81128057973218,100.38582583443747,105244,WELENT
2010-02-09,97.08198547363281,99.41161430092096,96.57370411303594,99.36926129104098,50087,WELENT
2010-02-10,95.1759262084961,98.94569312492537,89.07653691117322,95.04885425164599,78303,WELENT
2010-02-11,96.7007827758789,98.69155534646106,96.192501380029,96.57371081112927,75704,WELENT
2010-02-15,97.25141906738281,98.14090985244009,95.51478404494272,98.09855684161734,72547,WELENT
2010-02-16,99.7504653930664,100.72467505259216,95.81127374733487,96.99726783444675,151610,WELENT
2010-02-17,101.52945709228516,103.94379836450334,99.45397220951733,100.00461303448066,387648,WELENT
