Date,Close,High,Low,Open,Volume,Ticker
2020-01-02,1045.12255859375,1067.9579398820317,1040.0101491526905,1063.575874646838,36133,FORCEMOT
2020-01-03,1066.643310546875,1098.4376510833984,1041.9577009390393,1045.3659737925782,73879,FORCEMOT
2020-01-06,1147.5654296875,1186.078960730949,1112.6063830025923,1119.8610877180552,597733,FORCEMOT
2020-01-07,1117.18310546875,1178.2885662385595,1107.2017353828448,1154.917553354489,208622,FORCEMOT
2020-01-08,1093.0819091796875,1118.8874063674484,1085.7784665793777,1093.5688053530414,48129,FORCEMOT
2020-01-09,1112.801025390625,1124.7299797209992,1105.2541359163065,1116.5988387067634,40098,FORCEMOT
2020-01-10,1132.6666259765625,1166.6032665076702,1107.8349203872924,1121.711461746002,109163,FORCEMOT
2020-01-13,1232.7724609375,1250.739002327382,1123.0748404208896,1138.0711485236927,397161,FORCEMOT
2020-01-14,1239.686279296875,1258.2369504547055,1217.2403202431415,1247.4278801851713,151375,FORCEMOT
2020-01-15,1238.128173828125,1249.229429836173,1205.9444095957315,1241.2929988070655,59541,FORCEMOT
2020-01-16,1337.6497802734375,1358.2455106322793,1222.0605660857982,1247.4279023590366,399788,FORCEMOT
2020-01-17,1367.7401123046875,1387.069866954447,1321.9718712000326,1339.7435818417337,204073,FORCEMOT
2020-01-20,1427.87158203125,1448.029033469226,1360.8746296390339,1371.099447965481,293212,FORCEMOT
2020-01-21,1429.1373291015625,1464.5833869754567,1412.3394145900422,1421.73653256926,199225,FORCEMOT
2020-01-22,1420.1788330078125,1459.9582280193715,1404.2086141763773,1436.2464073031733,82256,FORCEMOT
2020-01-23,1430.841552734375,1454.8455543633895,1403.8188190438902,1424.7553514527342,91250,FORCEMOT
2020-01-24,1393.7401123046875,1435.3697296329149,1375.0433492636162,1435.3209924735565,51660,FORCEMOT
2020-01-27,1310.9678955078125,1412.9239026740622,1289.3983720971903,1385.7064551960016,102561,FORCEMOT
2020-01-28,1282.581787109375,1331.174045613759,1267.0011106427912,1308.7280860306355,159279,FORCEMOT
2020-01-29,1279.124755859375,1327.5709164459295,1272.89246218055,1295.2409449931379,78704,FORCEMOT
2020-01-30,1229.510009765625,1290.1773114638686,1199.8580847801832,1286.087312895144,377871,FORCEMOT
2020-01-31,1227.2216796875,1271.7726750024797,1215.292724657806,1221.1354781417376,63976,FORCEMOT
2020-02-03,1195.6221923828125,1209.255284114105,1134.7114385634795,1168.550719825081,84708,FORCEMOT
2020-02-04,1293.8289794921875,1307.5106880422004,1202.633319769455,1204.5809040929685,240080,FORCEMOT
2020-02-05,1308.533447265625,1337.9906653343023,1262.8625630807878,1297.8217316042878,208469,FORCEMOT
2020-02-06,1357.3690185546875,1376.9422186810925,1287.1586222674503,1312.67193124619,169927,FORCEMOT
2020-02-07,1344.4664306640625,1371.878709067594,1329.2265566252308,1363.3092888463907,94469,FORCEMOT
2020-02-10,1323.968017578125,1352.4028247109613,1317.2002084868323,1342.762256946305,55119,FORCEMOT
2020-02-11,1272.5517578125,1337.698364136373,1260.0871694839923,1317.5409121420723,67026,FORCEMOT
2020-02-12,1273.379638671875,1290.274912812589,1244.4579334544478,1270.6043541430722,69206,FORCEMOT
2020-02-13,1257.409423828125,1284.4321626557962,1253.2708061698331,1275.6680311441191,28304,FORCEMOT
2020-02-14,1272.7952880859375,1343.6386787359525,1258.1396662518116,1258.1396662518116,226060,FORCEMOT
2020-02-17,1240.12451171875,1282.4844773722762,1233.0645174431622,1265.9300080364153,44455,FORCEMOT
2020-02-18,1218.7984619140625,1244.5066033154633,1200.2477892671347,1240.6114339780127,42435,FORCEMOT
2020-02-19,1224.5438232421875,1244.5065654898733,1214.3190040421534,1226.2966969392173,31626,FORCEMOT
2020-02-20,1237.495361328125,1265.930050293966,1227.9521487851468,1227.9521487851468,50926,FORCEMOT
2020-02-24,1207.6971435546875,1260.4280195287479,1198.981750157829,1226.0044860497112,41240,FORCEMOT
2020-02-25,1176.341064453125,1221.8171160023242,1170.1087701387507,1217.240339872853,39612,FORCEMOT
2020-02-26,1157.498291015625,1191.727115608878,1147.6630121363055,1180.2363184255871,33222,FORCEMOT
2020-02-27,1118.6439208984375,1157.3521653865444,1113.190707713333,1157.3521653865444,39002,FORCEMOT
2020-02-28,1041.7630615234375,1102.3328956998344,1031.1973198555575,1102.3328956998344,46473,FORCEMOT
2020-03-02,1023.6990966796875,1111.2916614939852,1011.5266936276104,1056.369874019912,42036,FORCEMOT
2020-03-03,1058.073974609375,1071.171432301339,1025.695383587539,1051.6955880776784,31263,FORCEMOT
2020-03-04,1017.6618041992188,1060.4599330105536,993.2682568142926,1060.4599330105536,50551,FORCEMOT
2020-03-05,1025.5980224609375,1055.2986881799714,1012.7440114031202,1033.291005552553,42792,FORCEMOT
2020-03-06,977.49267578125,993.3654780094931,955.2902237524047,973.0132550812033,43263,FORCEMOT
2020-03-09,935.1326904296875,964.0056545597316,921.694369200095,937.3724007286926,41252,FORCEMOT
2020-03-11,967.7060546875,977.7847807658694,932.8929815251572,944.3837182622586,47821,FORCEMOT
2020-03-12,864.0458984375,929.8742937719418,856.9372265137604,929.8742937719418,45465,FORCEMOT
2020-03-13,883.3270263671875,905.6268951951449,712.8646855619248,780.0076807003345,57419,FORCEMOT
2020-03-16,817.9854736328125,871.5440463111514,788.771706717355,817.9854736328125,27663,FORCEMOT
2020-03-17,810.3899536132812,844.1805578795073,788.7717529418366,832.5924058830497,28044,FORCEMOT
2020-03-18,759.3145751953125,846.1768635908221,735.2132148412452,827.7234869073621,34373,FORCEMOT
2020-03-19,713.0593872070312,757.3182576104424,689.2988321281265,752.1571704846533,38245,FORCEMOT
2020-03-20,742.078369140625,765.9362791664495,712.8646017620644,725.4752232342554,35669,FORCEMOT
2020-03-23,614.462890625,701.1303981774961,597.7623302830758,680.6807615639857,39871,FORCEMOT
2020-03-24,605.4553833007812,661.2536721183477,575.7060394020662,652.4408633880554,27403,FORCEMOT
2020-03-25,621.6690673828125,628.0960731947639,590.361619185001,594.0133405407845,17658,FORCEMOT
2020-03-26,680.1452026367188,701.1304135438709,613.8786525215249,628.0959954663844,34303,FORCEMOT
2020-03-27,691.0029907226562,809.4161697927057,681.6546084382999,738.9622613877794,38123,FORCEMOT
2020-03-30,672.2574462890625,709.8945399813663,652.4407980624354,696.2614486785691,17460,FORCEMOT
2020-03-31,714.4227905273438,720.6063482550343,675.4710960270716,705.0256704549255,17960,FORCEMOT
2020-04-01,702.54248046875,730.2468838329547,693.5349015174988,714.4227586483242,10373,FORCEMOT
2020-04-03,693.1453247070312,702.5424438705983,676.7856264862742,700.156640926088,7795,FORCEMOT
2020-04-07,743.1495971679688,831.7646940412318,664.7105820025802,694.3138908861155,63602,FORCEMOT
2020-04-08,741.8350219726562,778.887810083395,722.5539447675893,729.3704914163402,33568,FORCEMOT
2020-04-09,774.3595581054688,803.8654494507718,745.5352737418408,749.8199831339725,53656,FORCEMOT
2020-04-13,764.2808837890625,793.5433907530435,738.1345835930091,775.1386920053236,26964,FORCEMOT
2020-04-15,764.67041015625,793.5433758739756,754.6890389953439,764.2808694586713,24161,FORCEMOT
2020-04-16,781.4196166992188,803.3786204373949,758.6815315988346,765.4007220167181,17833,FORCEMOT
2020-04-17,865.0196533203125,876.4130346579788,789.1612718706984,803.3786151031471,110933,FORCEMOT
2020-04-20,860.8323974609375,900.5631116104831,848.1730974982767,871.2519870096253,37356,FORCEMOT
2020-04-21,822.9031982421875,851.7274869297715,813.1165971930255,827.723482172541,16187,FORCEMOT
2020-04-22,841.3565063476562,865.1170610881807,803.427286217209,821.1989948292978,29736,FORCEMOT
2020-04-23,839.7496948242188,860.9296755507406,827.7233847146476,846.2254368435632,15318,FORCEMOT
2020-04-24,809.1726684570312,842.3302821264576,804.3523850132416,832.5923597897356,17107,FORCEMOT
2020-04-27,811.2175903320312,839.3602090334903,799.4834060643617,813.1164970325725,16792,FORCEMOT
2020-04-28,814.7720336914062,832.5924209904035,809.2214056643571,826.749667158892,20508,FORCEMOT
2020-04-29,837.6074829101562,874.4654982317794,812.142790117265,822.5623797672736,114362,FORCEMOT
2020-04-30,846.5662231445312,870.0346507662301,841.0643328898478,844.8620867988617,73305,FORCEMOT
2020-05-04,802.4048461914062,821.978047427432,790.5732461050135,817.9855228164821,25051,FORCEMOT
2020-05-05,791.9852905273438,821.9294046909298,789.8429355130795,803.3786726815778,14090,FORCEMOT
2020-05-06,785.7042846679688,803.183868144023,773.9214217443566,803.183868144023,16501,FORCEMOT
2020-05-07,778.2547607421875,804.3523805734387,770.9999967542616,774.1648214962273,17029,FORCEMOT
2020-05-08,780.3484497070312,803.329984057031,778.644313151728,790.9141320112507,12248,FORCEMOT
2020-05-11,796.4646606445312,841.2103644889081,783.8540398229893,792.666847307043,101677,FORCEMOT
2020-05-12,795.2960815429688,803.0377412245753,780.0075325019488,796.4646440405701,17641,FORCEMOT
2020-05-13,822.2214965820312,831.6186159581259,804.8880057009303,817.9855238932386,33044,FORCEMOT
2020-05-14,815.4536743164062,829.9144658163048,808.1989099853728,819.933095004199,25142,FORCEMOT
2020-05-15,813.5061645507812,827.2366131071132,804.3524925561807,820.3713888289473,14697,FORCEMOT
2020-05-18,780.0563354492188,812.0941269375276,774.1649037293354,803.3786736813857,15407,FORCEMOT
2020-05-19,778.5956420898438,798.022810873762,774.7491505163956,789.7455761056998,9688,FORCEMOT
2020-05-20,793.7867431640625,801.2362179036742,779.033767419335,779.033767419335,12947,FORCEMOT
2020-05-21,784.92529296875,813.0679149817144,780.4458720406171,800.4086147359154,17252,FORCEMOT
2020-05-22,782.8316650390625,797.5359052069919,780.0076435540909,788.7230966519521,10506,FORCEMOT
2020-05-26,782.6367797851562,796.5619959445075,764.4268542988244,764.4268542988244,13173,FORCEMOT
2020-05-27,783.0750732421875,798.5096568597016,778.9851338443301,785.850357421682,12233,FORCEMOT
2020-05-28,801.72314453125,813.0191702502248,787.797927295585,787.797927295585,20716,FORCEMOT
2020-05-29,818.6671752929688,839.4089388079551,783.0263424618265,783.0263424618265,53106,FORCEMOT
2020-06-01,833.0305786132812,852.0682049043169,826.7496068157315,826.7496068157315,59487,FORCEMOT
2020-06-02,861.6113891601562,883.6191301375751,832.5923913827022,846.9558273743921,87244,FORCEMOT
2020-06-03,853.3341064453125,886.1509159905355,843.4014139613835,869.5964483291739,44032,FORCEMOT
2020-06-04,839.8958740234375,861.8062011718749,832.1055354817709,854.7948845972617,28975,FORCEMOT
2020-06-05,898.6642456054688,928.9979010545918,845.2517590308025,846.2255513799164,157654,FORCEMOT
2020-06-08,917.4584350585938,949.252717848069,898.8102888239362,898.8102888239362,134429,FORCEMOT
2020-06-09,878.9935913085938,924.1288379661178,866.675095668962,919.941543211234,38805,FORCEMOT
2020-06-10,885.0311279296875,891.9937668050671,876.4130896556337,880.3082589429921,17740,FORCEMOT
2020-06-11,881.9149780273438,920.038909084948,877.3868202750069,886.1509505552234,28991,FORCEMOT
2020-06-12,879.1884155273438,886.2484101941615,852.068321857313,876.4131310532363,29263,FORCEMOT
2020-06-15,876.072265625,894.1847786133198,866.6751461648295,876.4130691554456,16017,FORCEMOT
2020-06-16,862.48779296875,894.8177070032151,848.2217129758894,888.098516818848,27208,FORCEMOT
2020-06-17,871.6902465820312,887.1248315677924,851.8248588517305,861.8062304473066,48362,FORCEMOT
2020-06-18,898.2747802734375,916.9716055954448,878.3607144934294,893.9413923558405,48524,FORCEMOT
2020-06-19,914.244873046875,961.1329958592179,898.3233927863511,898.3233927863511,89128,FORCEMOT
2020-06-22,931.8218994140625,945.5523474200863,916.3385776748726,916.3385776748726,40764,FORCEMOT
2020-06-23,949.69091796875,968.7772228201974,931.8705311900559,938.7357548545244,88710,FORCEMOT
2020-06-24,923.2525024414062,994.6802069118567,905.6268846962759,957.2378792004722,99995,FORCEMOT
2020-06-25,925.0053100585938,939.7095497046165,915.3647427174503,925.1026655123168,37450,FORCEMOT
2020-06-26,928.07275390625,958.2116379420486,925.1026992326688,926.3686173550319,36395,FORCEMOT
2020-06-29,900.27099609375,945.4549833279548,888.7315809239949,935.4736120894897,30688,FORCEMOT
2020-06-30,909.5706787109375,958.2602933246119,905.6268318143428,927.293710317428,174061,FORCEMOT
2020-07-01,916.2412719726562,928.0241359688619,911.3723100840473,915.3648350584787,75420,FORCEMOT
2020-07-02,939.3200073242188,949.983044652476,912.4433642330938,934.7432311673384,86875,FORCEMOT
2020-07-03,940.0504150390625,967.365337823144,930.02036578796,948.4737425847042,78375,FORCEMOT
2020-07-06,937.956787109375,960.0618849573951,931.4323665906282,954.3164864179986,150599,FORCEMOT
2020-07-07,934.4510498046875,945.3575352475359,930.6046178401784,942.5822510187395,32825,FORCEMOT
2020-07-08,927.0502319335938,945.4549294300299,925.1026474127249,934.4510293386704,94129,FORCEMOT
2020-07-09,937.4698486328125,959.1854047933044,929.0951992849537,932.8930129867874,74092,FORCEMOT
2020-07-10,935.8143920898438,941.6571458385837,925.1026768838205,939.6122058007505,51728,FORCEMOT
2020-07-13,935.4248657226562,949.4474987085783,930.507226462612,940.3912421464712,39444,FORCEMOT
2020-07-14,932.6008911132812,944.5785244328947,925.5895747149139,928.7057219403621,33504,FORCEMOT
2020-07-15,914.3909301757812,943.3612498485496,907.574384370424,934.1102233984219,58796,FORCEMOT
2020-07-16,906.8440551757812,920.6719173538964,900.7578534631921,915.413415299994,41254,FORCEMOT
2020-07-17,908.0613403320312,923.1064435951552,900.8065756454824,912.4434057813547,25806,FORCEMOT
2020-07-20,908.7916259765625,915.3647237267278,904.6530088746066,914.2935760157408,30475,FORCEMOT
2020-07-21,908.2074584960938,921.0127922301236,902.948956034794,914.3910161409239,21176,FORCEMOT
2020-07-22,904.06884765625,914.050219311561,898.8103451562977,914.050219311561,16186,FORCEMOT
2020-07-23,902.218505859375,911.0313137003009,900.7578175066615,904.0687348803699,12289,FORCEMOT
2020-07-24,883.6192016601562,900.6605677754349,877.3869068494843,900.6605677754349,16788,FORCEMOT
2020-07-27,871.3492431640625,888.9261803758261,867.6488447145689,885.1284264811717,13464,FORCEMOT
2020-07-28,891.5068969726562,900.7579243033392,873.4917384865895,874.4168531067714,20095,FORCEMOT
2020-07-29,886.88134765625,900.1248993177909,885.2258888396659,891.9937572913808,10119,FORCEMOT
2020-07-30,876.2183227539062,900.1249124620775,869.5965468264399,894.9151472939509,14130,FORCEMOT
2020-07-31,864.3867797851562,895.7915822200714,860.8324140299237,876.2669985841748,16682,FORCEMOT
2020-08-03,879.7726440429688,891.0199329488165,856.9372032731787,876.3156933486954,21633,FORCEMOT
2020-08-04,890.7764282226562,900.7577984213797,881.2819541311877,881.2819541311877,19043,FORCEMOT
2020-08-05,914.2935791015625,930.361151433974,886.1509589390531,900.7578428776089,76157,FORCEMOT
2020-08-06,922.2299194335938,943.6046707668698,915.3646960999563,920.1849795250416,50177,FORCEMOT
2020-08-07,927.0502319335938,933.8667777566349,922.1325929055123,922.1812706314215,22979,FORCEMOT
2020-08-10,913.9528198242188,970.2380070984867,888.8776662185858,934.7433226498426,235423,FORCEMOT
2020-08-11,906.8440551757812,922.2299612180939,901.8290011903823,909.5219839293204,31084,FORCEMOT
2020-08-12,898.9075927734375,906.8440233019286,881.2819770075118,906.8440233019286,21054,FORCEMOT
2020-08-13,938.0054931640625,951.3951381482368,899.2972467552678,899.2972467552678,78018,FORCEMOT
2020-08-14,926.0278930664062,964.0544743335602,913.4172696210903,939.709664375642,62239,FORCEMOT
2020-08-17,920.4285278320312,937.2264456272596,916.3385881339057,927.9267407060003,16595,FORCEMOT
2020-08-18,933.136474609375,953.0018613703282,926.1251581387112,926.1251581387112,46601,FORCEMOT
2020-08-19,1000.912353515625,1021.4107281954188,949.4474562023679,949.4474562023679,364198,FORCEMOT
2020-08-20,1055.0064697265625,1065.3286430421444,1007.8749045234182,1017.5154708626479,242628,FORCEMOT
2020-08-21,1061.5797119140625,1094.5425578766003,1052.6694884916415,1077.0142962735943,150005,FORCEMOT
2020-08-24,1061.8717041015625,1081.8831822487628,1028.616794091535,1071.1714675730323,61989,FORCEMOT
2020-08-25,1035.3360595703125,1070.1978759626872,1025.403424375532,1070.1978759626872,36805,FORCEMOT
2020-08-26,1051.5008544921875,1071.1714091851406,1035.1898353068684,1035.9201794494945,44910,FORCEMOT
2020-08-27,1035.82275390625,1063.381121734071,1027.3508090013231,1052.8641180366037,23508,FORCEMOT
2020-08-28,1133.05615234375,1143.2322349960689,1028.3247360782357,1035.9689823591352,468519,FORCEMOT
2020-08-31,1052.0853271484375,1147.2247965748606,1042.0552179332328,1124.6328605632639,181988,FORCEMOT
2020-09-01,1061.6771240234375,1086.7522773768917,1032.2686422020163,1057.5385064796635,61167,FORCEMOT
2020-09-02,1067.5196533203125,1085.778256284742,1047.8003621187286,1065.328620964581,53249,FORCEMOT
2020-09-03,1055.0064697265625,1089.6734474992318,1044.7329146972254,1077.8905859162246,44400,FORCEMOT
2020-09-04,1089.0894775390625,1153.7493186684285,1036.1151455702634,1040.9353705505387,294867,FORCEMOT
2020-09-07,1090.6474609375,1110.1233084542412,1056.5647277832031,1097.7561928295663,68988,FORCEMOT
2020-09-08,1067.324951171875,1099.3626183387591,1057.6356477967884,1093.568602499075,28729,FORCEMOT
2020-09-09,1058.2689208984375,1079.7410914796178,1043.0290456293285,1055.6883471905705,25782,FORCEMOT
2020-09-10,1072.0966796875,1103.3067732034503,1060.4599082246755,1066.7408215651533,50977,FORCEMOT
2020-09-11,1066.5460205078125,1093.8609421719864,1051.695687878053,1076.0404954678227,25047,FORCEMOT
2020-09-14,1083.149169921875,1109.9284568635896,1071.1714776685856,1071.1714776685856,45912,FORCEMOT
2020-09-15,1110.464111328125,1147.9551177747778,1082.857121264363,1087.7260831405517,149067,FORCEMOT
2020-09-16,1176.000244140625,1198.7382695905587,1112.0707586290969,1116.9397199190666,435644,FORCEMOT
2020-09-17,1146.78662109375,1186.27383081493,1130.3295060829917,1168.258671769024,76310,FORCEMOT
2020-09-18,1133.8837890625,1162.5619250315153,1130.3294233582649,1155.842734321108,36615,FORCEMOT
2020-09-21,1090.4691162109375,1154.1175174754512,1077.79847513124,1146.1614972925968,47334,FORCEMOT
2020-09-22,1046.661865234375,1103.2381595901268,1037.5762585571654,1078.4860682785004,36760,FORCEMOT
