Date,Close,High,Low,Open,Volume,Ticker
2010-01-04,55.333683013916016,56.052305032952745,54.34558287770613,54.88454596533993,736543,TANLA
2010-01-05,56.77091979980469,57.93867536208388,55.24385325221951,55.69299027053024,2772587,TANLA
2010-01-06,58.16324234008789,58.83694784981864,56.187038826215684,57.22005531179353,3501260,TANLA
2010-01-07,56.86075210571289,58.522561312780226,56.68109659324023,58.38781882176475,996495,TANLA
2010-01-08,56.27687454223633,57.62428571154787,55.872650506114105,57.62428571154787,853075,TANLA
2010-01-11,56.77091979980469,57.93867536208388,56.36669579799633,56.95057529245768,1001906,TANLA
2010-01-12,57.0404052734375,59.375916559645155,56.50144218481842,57.309886817747035,3452284,TANLA
2010-01-13,57.80393600463867,58.028504525910215,56.1421303178867,56.591267360429796,1150160,TANLA
2010-01-14,57.893768310546875,59.3310124849226,57.71411621539398,58.38782185214955,1759878,TANLA
2010-01-15,57.30989074707031,58.74713145966859,57.04040918428438,58.38782042485802,734069,TANLA
2010-01-18,56.591270446777344,58.118333733391154,56.36670191325839,57.220063025959206,697311,TANLA
2010-01-19,55.603172302246094,57.264978140367795,55.37860376051916,56.68109856122017,724161,TANLA
2010-01-20,55.28877258300781,56.366702235387834,54.9294649833104,56.0972206789538,546733,TANLA
2010-01-21,53.716796875,56.09722489339799,52.59395411663193,54.79472660836219,941454,TANLA
2010-01-22,51.650760650634766,53.806619857144845,50.21352346405721,52.54903474890667,1496360,TANLA
2010-01-25,50.707576751708984,51.83041944582724,50.48300821288534,51.426195390615874,484471,TANLA
2010-01-27,47.473785400390625,51.066881844746206,46.93482230439481,50.70757425629692,687637,TANLA
2010-01-28,46.979736328125,49.13559561144582,46.71025477437087,47.833097437216324,688449,TANLA
2010-01-29,47.114479064941406,47.743271644755005,45.183188304080474,46.71025501887239,674857,TANLA
2010-02-01,48.14749526977539,49.04576946082824,46.08146531568264,46.934826482511674,965889,TANLA
2010-02-02,45.76706314086914,49.180503816306945,45.362839136502295,48.86610927215692,923546,TANLA
2010-02-03,45.85689163208008,47.069563710172126,45.497584051886804,46.575510219110335,821078,TANLA
2010-02-04,44.50947570800781,46.62042164944974,44.32982022391694,46.03654218281523,799104,TANLA
2010-02-05,42.71294021606445,43.70104395431253,39.524067290458596,39.524067290458596,506162,TANLA
2010-02-08,43.027339935302734,43.88069777094774,42.623115818781976,43.566303139567424,523474,TANLA
2010-02-09,43.70103454589844,44.59930860910997,42.668018002547726,43.65611810142297,543906,TANLA
2010-02-10,43.656124114990234,44.82388329933723,43.52138504293456,44.464572253900606,533070,TANLA
2010-02-11,43.431556701660156,44.28491788685873,43.29681762608828,43.88069380685475,370421,TANLA
2010-02-15,44.64423370361328,46.97974552908302,44.464578157043796,45.81198961634815,1493649,TANLA
2010-02-16,44.01542663574219,45.228095182600164,43.701032101858544,45.228095182600164,443821,TANLA
2010-02-17,43.79086685180664,44.86879656733378,43.65612435237421,44.554398544206144,497797,TANLA
2010-02-18,44.24000930786133,44.913715033361754,43.43156106660301,43.92561467328561,506984,TANLA
2010-02-19,45.27301788330078,47.60852926924784,44.91370685778098,45.362843926358785,2606395,TANLA
2010-02-22,44.105255126953125,47.2492143477604,43.74594755770418,46.97973281416278,909050,TANLA
2010-02-23,42.802764892578125,44.68913924901462,42.578196353638354,44.68913924901462,527200,TANLA
2010-02-24,42.03923034667969,42.398541384277536,40.916387637491425,41.41043774420546,406604,TANLA
2010-02-25,41.72483444213867,42.66802160276576,41.50026590738727,42.218884533262965,356023,TANLA
2010-02-26,42.35362243652344,42.98241152439432,41.500261411585555,42.12905392609997,509055,TANLA
2010-03-02,42.71294021606445,43.296819853513064,42.39854559691173,43.11716431686392,451333,TANLA
2010-03-03,43.16207504272461,43.65612517218099,42.53328241130551,42.93750649054952,613050,TANLA
2010-03-04,43.476470947265625,43.656123038911616,43.11715991068564,43.56629699308862,571038,TANLA
2010-03-05,43.656124114990234,44.32982975520085,43.296816496197685,43.970522136408306,711074,TANLA
2010-03-08,43.970516204833984,45.2730142855311,43.790860706351,44.46456625567947,768584,TANLA
2010-03-09,44.50947570800781,46.261110681267986,44.195081180831295,45.00352571927521,2482687,TANLA
2010-03-10,43.70103454589844,45.003529196240265,43.47646603009555,44.95861617840841,703450,TANLA
2010-03-11,43.476470947265625,44.734052722007554,43.25190240606413,43.9705210525801,637818,TANLA
2010-03-12,42.93750762939453,43.97052436745667,42.75785209756056,43.5663002774913,460075,TANLA
2010-03-15,42.17397689819336,43.027338124570605,41.949408334759575,43.027338124570605,336323,TANLA
2010-03-16,42.35362243652344,42.53327450354739,41.85956897227698,42.35362243652344,458845,TANLA
2010-03-17,42.17397689819336,43.16207720664427,41.859578853399455,42.668027052418815,429487,TANLA
2010-03-18,42.03923034667969,42.48836743035499,41.4553541938882,42.21888586547861,384815,TANLA
2010-03-19,42.08414077758789,43.835775981360165,41.90448869649847,42.75784636160463,1048522,TANLA
2010-03-22,41.00621795654297,41.76974964389196,40.51216441298812,41.41043859887827,442873,TANLA
2010-03-23,41.00621795654297,41.67992359596058,40.73673295946066,41.54518109741942,438638,TANLA
2010-03-25,42.623111724853516,45.0484527643808,40.78165028940204,41.09604489058492,3877622,TANLA
2010-03-26,41.859580993652344,43.386647988408875,41.724841904689555,43.11716638383878,698253,TANLA
2010-03-29,40.64690399169922,42.03922819448391,40.5570779502204,42.03922819448391,698732,TANLA
2010-03-30,40.961307525634766,42.03923739244507,40.87148146450249,40.87148146450249,507614,TANLA
2010-03-31,40.467254638671875,41.275702841551606,40.28759910173812,40.96130479525644,650343,TANLA
2010-04-01,41.410438537597656,41.7248365581804,40.60199382747933,40.60199382747933,614056,TANLA
2010-04-05,41.81466293334961,41.994318456997135,41.455355312698664,41.769749909098756,462657,TANLA
2010-04-06,41.635005950927734,42.17397250298643,41.50026688289605,42.08414303098799,478607,TANLA
2010-04-07,41.54518127441406,42.084144417586664,41.3206127269848,41.8595758701574,595241,TANLA
2010-04-08,42.17397689819336,43.43155879743594,41.365528699174,41.590097262607785,1777377,TANLA
2010-04-09,41.94940185546875,42.80276295004019,41.81465936756238,42.35362589254404,520333,TANLA
2010-04-12,41.50026321411133,42.57819279629156,41.41043375005416,42.44345031352765,485542,TANLA
2010-04-13,41.635005950927734,42.75784865107836,41.41043741089761,41.724835422926176,1020259,TANLA
2010-04-15,41.50026321411133,42.53327635094114,41.36552073134742,41.769744752995464,784207,TANLA
2010-04-16,43.6112060546875,44.150172560601824,41.18586534468227,41.54517634862515,4852809,TANLA
2010-04-19,41.99430847167969,43.02732491704142,41.85956600432179,42.93749546325507,1134286,TANLA
2010-04-20,41.859580993652344,42.84768477926869,41.76975493434382,42.4434606590913,710399,TANLA
2010-04-21,41.769752502441406,42.533284242043365,41.6799264483627,42.0841471183612,571173,TANLA
2010-04-22,42.03923034667969,43.02733398675176,41.76974878180331,41.85957482788076,1391619,TANLA
2010-04-23,41.94940185546875,42.93750201130275,41.859572387983235,42.443451933385745,713808,TANLA
2010-04-26,41.59009552001953,42.533282761593846,41.50026946906739,42.21888815661714,481713,TANLA
2010-04-27,41.36552429199219,42.03922991051533,41.230785224273944,41.320611269419445,330209,TANLA
2010-04-28,40.06303024291992,41.27570253833096,39.973204188435105,40.87147843986061,662714,TANLA
2010-04-29,39.838462829589844,40.87147961919429,39.43424214610017,40.37742945198346,705503,TANLA
