Price,Close,High,Low,Open,Volume
Ticker,PAGEIND.NS,PAGEIND.NS,PAGEIND.NS,PAGEIND.NS,PAGEIND.NS
Date,,,,,
2010-04-09,700.6663208007812,709.0575342235451,689.1703481684143,702.344563485334,3632
2010-04-12,700.6663208007812,711.4910066025075,690.2611956701932,711.4910066025075,2019
2010-04-13,700.6663208007812,704.6940930005275,692.5268335375198,692.5268335375198,2275
2010-04-15,692.2748413085938,701.3792838867234,692.2748413085938,700.6660515062737,258
2010-04-16,691.5618286132812,704.7779888729415,688.079454788662,692.3170070414368,1330
2010-04-19,683.1704711914062,700.6661258229044,682.5411303598288,698.6942117036502,277
2010-04-20,700.20458984375,703.1834594107256,682.2473783891504,703.1834594107256,329
2010-04-21,691.10009765625,697.2676682939265,685.561919041413,696.4704930286081,173
2010-04-22,684.009521484375,694.7922061293776,682.6668971198128,694.7922061293776,421
2010-04-23,692.694580078125,695.5895585845017,684.0096957748908,688.0794132817232,140
2010-04-26,688.0794067382812,708.931548761004,673.9402345373954,708.2183162037919,1277
2010-04-27,675.4925537109375,691.4358562208851,672.51368374831,688.9184926666828,2647
2010-04-28,691.6875,704.8617112753475,676.4574830394753,681.3663208995026,5589
2010-04-29,688.9185180664062,696.3867173722415,686.443100236996,696.3867173722415,227
2010-04-30,689.967529296875,700.6663264978907,686.8208242377527,695.631598403295,4918
2010-05-03,702.6800537109375,822.3387061859208,695.7992502119182,716.4416094930867,831
2010-05-04,690.1769409179688,704.8196108803153,690.1769409179688,700.6659521781203,717
2010-05-05,696.4708251953125,696.4708251953125,669.7448266666518,669.7448266666518,1054
2010-05-06,681.8699951171875,696.4707272347348,677.3387705129131,696.4707272347348,957
2010-05-07,695.5053100585938,704.7356395946912,669.6184518005242,672.9749352681961,868
2010-05-10,695.3797607421875,709.0154804786529,688.0793959324086,709.0154804786529,973
2010-05-11,679.72998046875,697.3095762997482,679.6460888520588,696.4704552693032,1622
2010-05-12,689.1284790039062,691.3521712946656,681.3666057244102,687.198509945159,379
2010-05-13,685.3103637695312,699.8271517582676,681.3664834864668,699.8271517582676,454
2010-05-14,676.9610595703125,688.0374701684073,675.4925974020472,679.8140922693007,2177
2010-05-17,679.6881713867188,682.9187675174463,663.7868144178879,679.6881713867188,875
2010-05-18,670.87744140625,688.0374812638856,664.5840320121952,679.6882145579268,772
2010-05-19,683.8837890625,687.9535064619744,666.3041893949538,682.8768333630328,1650
2010-05-20,692.3170776367188,700.5824538794022,677.1709471172401,687.24040357995,2694
2010-05-21,693.785400390625,698.9879620923543,688.1213322704289,692.2749924684181,976
2010-05-24,709.2252807617188,714.092173700044,682.3314553208951,682.3314553208951,701
2010-05-25,692.44287109375,717.4486742937929,683.8838240344342,717.4486742937929,1589
2010-05-26,699.5333862304688,704.8198393762281,688.121307550211,704.8198393762281,614
2010-05-27,705.5751342773438,708.2183868948874,694.9183345941813,699.827173780019,194
2010-05-28,694.3729248046875,710.6518996610923,688.0375687852998,704.8619417956949,712
2010-05-31,684.5548706054688,709.0152671358728,683.8835840789965,700.6660033201988,780
2010-06-01,709.0575561523438,713.1272743018862,688.1214677718838,688.1214677718838,477
2010-06-02,704.8617553710938,721.2246175493513,696.5964326545862,696.5964326545862,237
2010-06-03,713.1691284179688,713.2530200516173,698.3166729337152,704.8618080510101,849
2010-06-04,717.19677734375,720.8049876440765,709.0572928512744,713.0850636799153,127
2010-06-07,725.5463256835938,729.1964832202561,713.2531769127937,721.6443907588265,588
2010-06-08,732.09130859375,738.4266634747007,721.6442393048212,738.4266634747007,870
2010-06-09,739.93701171875,751.0134210205551,726.6789079372076,735.0701193452585,502
2010-06-10,782.9837646484375,803.8778975020131,732.7204487596247,763.6000905290521,2609
2010-06-11,792.9277954101562,800.5218340116345,769.5582331531235,797.1653483344369,3425
2010-06-14,776.9842529296875,797.1651067035841,767.9217545913934,797.1651067035841,745
2010-06-15,781.641357421875,788.3543266750956,756.887283300624,776.9842452456313,1056
2010-06-16,778.7464599609375,795.3610503427693,777.9912815711566,781.6414384948383,501
2010-06-17,790.5780029296875,794.228159404143,780.5085492446905,788.7738719914362,2758
2010-06-18,806.0987548828125,807.9221888146566,787.2280125336233,787.2704083431387,2222
2010-06-21,791.9775390625,822.67961333594,781.9696943255017,814.1983802087653,2460
2010-06-22,800.24658203125,805.7169866621799,783.6657849219519,783.6657849219519,1182
2010-06-23,804.5721435546875,805.717089238524,795.1155485906487,805.717089238524,1418
2010-06-24,800.288818359375,809.9574409787565,797.2779921517323,809.9574409787565,389
2010-06-25,796.8541259765625,814.1982554163627,721.8376201114366,721.8376201114366,789
2010-06-28,800.8404541015625,805.632371620697,784.556475817597,784.556475817597,426
2010-06-29,796.5570678710938,804.7414231034812,793.1221803504899,798.1260745887413,266
2010-06-30,793.8432006835938,801.3066734138788,789.7298244631045,792.1469545282869,457
2010-07-01,796.3878784179688,801.4766188551442,790.2389837230484,798.9322486365566,187
2010-07-02,793.5040283203125,826.1567708251416,790.6204405609028,790.6204405609028,232
2010-07-05,800.3739013671875,825.5207240417677,793.9705813428498,825.5207240417677,493
2010-07-06,798.1264038085938,809.109610658546,788.7546518998404,792.1471450262914,1089
2010-07-07,802.494140625,804.7416359293836,794.0553048690534,804.4448135308915,460
2010-07-08,811.8234252929688,819.2445022682343,791.2988363340265,801.4763133286764,1823
2010-07-09,812.1626586914062,822.6794058224838,804.0206976491903,805.7169438467624,520
2010-07-12,832.3058471679688,848.1233687003676,810.9331796889934,829.4646545889594,2361
2010-07-13,873.4821166992188,894.7699886131714,827.8106506762093,834.553240564323,2496
2010-07-14,871.0223388671875,893.6248379869581,865.0854777454053,893.6248379869581,2102
2010-07-15,879.7581176757812,889.6811163601984,866.7817930601742,889.6811163601984,396
2010-07-16,877.001708984375,892.2254768007982,866.8665760981438,880.8606068654567,893
2010-07-19,885.0590209960938,889.72369867106,877.8075261072889,886.2463106706435,440
2010-07-20,878.401123046875,902.7423200691788,877.2561774770393,881.1999709115047,1153
2010-07-21,876.7051391601562,894.7702094455998,869.3689543906765,894.7702094455998,691
2010-07-22,877.1290893554688,886.2040709277672,871.1074345361247,871.192226161334,763
2010-07-23,887.009765625,890.4870505783349,868.0118340568507,889.6813748256076,544
2010-07-26,867.545166015625,906.516382230669,851.515618233192,896.2116655469151,988
2010-07-27,868.8599243164062,889.5118107092018,841.4656022354537,871.3619503168007,541
2010-07-28,883.3200073242188,894.7696665646191,871.0646727347082,871.0646727347082,497
2010-07-29,888.28173828125,894.7274533542798,877.8074383462447,890.486837710095,679
2010-07-30,949.5589599609375,962.6200813300562,879.9280479118355,889.6814672380872,3781
2010-08-02,1096.4111328125,1130.2088174961034,951.59411410994,956.6828526880681,58902
2010-08-03,1101.2454833984375,1122.8302800899262,1081.3570365694823,1102.5601157179035,25245
2010-08-04,1092.7216796875,1109.3024220033656,1072.9603726323808,1085.5974258740737,4167
2010-08-05,1070.2886962890625,1106.8004300489056,1060.1536686292197,1098.3192006998718,1723
2010-08-06,1049.4676513671875,1119.3953666609223,1027.0771785441552,1119.3953666609223,2570
2010-08-09,1040.9017333984375,1072.8759393485725,1027.92540592132,1066.090953170874,1697
2010-08-10,992.1771850585938,1055.0655588078191,975.5539863494324,1047.390000267559,2287
2010-08-11,1017.1965942382812,1038.7813929642916,1002.5241242029845,1017.7054474796744,2976
2010-08-12,1092.9766845703125,1106.8011386725243,1000.7857039337767,1026.2294082710762,10167
2010-08-13,1110.405029296875,1145.983747463771,1064.394356897138,1072.8755868325736,20135
2010-08-16,1088.8209228515625,1119.480502641145,1069.483666844476,1115.282332990076,2472
2010-08-17,1091.06787109375,1110.786732274336,1085.5975187591366,1102.5175324244128,2361
2010-08-18,1084.8343505859375,1097.8954684055857,1081.3570662163938,1094.0789140542338,1546
2010-08-19,1059.00927734375,1097.4716518552605,1053.369236170196,1084.7498011768764,5420
2010-08-20,1051.5875244140625,1064.3941585236414,1034.7098592819461,1064.3941585236414,1787
2010-08-23,1031.233154296875,1064.3947550426665,1018.0024513546714,1064.3947550426665,2492
2010-08-24,1032.886962890625,1089.753672817215,1021.1404756336987,1089.753672817215,1614
2010-08-25,1034.540771484375,1063.5465449339422,1030.512186086898,1043.1915871361634,1226
2010-08-26,1067.9141845703125,1072.8756838249544,1019.443930401261,1047.4319917184337,5296
2010-08-27,1072.027587890625,1077.1163264407387,1036.0248040608308,1056.1252799215197,5023
2010-08-30,1040.731689453125,1081.3568009559506,1034.8796201771183,1047.4743292715857,1162
2010-08-31,1058.245361328125,1072.027358620517,1030.469336015766,1059.3055149660013,4931
2010-09-01,1055.870849609375,1088.1419761281663,1039.1628653554449,1039.9261968788132,966
2010-09-02,1052.5635986328125,1087.2942108349607,1049.1286574125168,1086.446087425573,468
2010-09-03,1061.807861328125,1077.1165274014932,1043.1915974045955,1072.8334635771166,1771
2010-09-06,1058.7972412109375,1076.6926237030152,1052.5211075348104,1061.0871329093354,656
2010-09-07,1028.3492431640625,1066.938843629188,1017.7477045747423,1053.3688742348584,1574
2010-09-08,1034.413818359375,1059.5182525464718,1021.9887887280357,1043.191875631107,1454
2010-09-09,1030.4273681640625,1057.4825223040718,1026.313990840283,1043.1916653186468,838
2010-09-13,1041.3680419921875,1055.9133754606903,1019.4440781556223,1048.2802667224203,16351
2010-09-14,1036.491455078125,1048.4499727964708,1027.9254305298448,1047.4322662577213,665
2010-09-15,1060.0262451171875,1060.1534842414192,1027.119143084702,1038.9504145565909,55713
2010-09-16,1043.3612060546875,1068.635320930227,1039.7991297305225,1068.635320930227,583
2010-09-17,1043.6156005859375,1060.1540030332562,1036.4490009376984,1044.8877853895774,15005
2010-09-20,1041.580322265625,1059.17888273844,1030.5971656960712,1038.951160443294,10373
2010-09-21,1041.3680419921875,1060.1539914263958,1034.7527432040847,1041.5377287492138,1283
2010-09-22,1043.955078125,1048.9590267203005,1022.9215771108187,1039.1631603724609,5845
2010-09-23,1043.19140625,1048.2801448170733,1034.710175304878,1034.752622871864,2824
2010-09-24,1051.2490234375,1055.913702444282,1034.8378552743243,1049.043923158615,2639
2010-09-27,1046.0328369140625,1063.5466035235154,1036.4491058747196,1063.5466035235154,864
2010-09-28,1051.7996826171875,1057.5668564791292,1039.8411698935304,1043.1912140874936,4753
2010-09-29,1051.9691162109375,1060.1535221077327,1048.4918333645476,1055.0647852016155,3703
2010-09-30,1043.276611328125,1067.7449515960443,1042.3436962605558,1042.386143844365,2675
2010-10-01,1043.48828125,1059.9843383885482,1043.1914588580823,1051.715137800039,3220
2010-10-04,1043.23388671875,1067.7870096669799,1043.1914391504251,1051.6726703630302,2856
2010-10-05,1047.559326171875,1057.6095647619982,1043.2339188264539,1043.2339188264539,2576
2010-10-06,1060.7901611328125,1084.6224038908654,1053.3690826519712,1053.3690826519712,2291
2010-10-07,1080.4664306640625,1093.951609269651,1061.9774083668483,1093.951609269651,1801
2010-10-08,1093.23095703125,1102.4755219046785,1080.5515548379224,1085.5553995901712,3749
2010-10-11,1099.4644775390625,1111.0413797980527,1095.859953978649,1096.6232855563985,15338
2010-10-12,1082.8837890625,1111.0414390834937,1068.6352772864138,1110.1085242300917,33873
2010-10-13,1085.30078125,1125.4593906472192,1072.9182042896282,1102.517618626813,2174
2010-10-14,1096.835205078125,1122.914990545863,1094.0788049880389,1122.914990545863,422
2010-10-15,1062.1466064453125,1104.6799871160185,1060.153538499058,1094.0784517310278,1300
2010-10-18,1060.365966796875,1064.3945517537118,1044.8877193311337,1060.153936009673,528
2010-10-19,1057.397705078125,1080.381825384717,1049.128503053251,1077.1165714451324,2129
2010-10-20,1042.64013671875,1078.7701609195212,1033.8620831341195,1057.3974997107987,978
2010-10-21,1038.527099609375,1060.1542462325183,1027.0774337500638,1043.191778292798,2521
2010-10-22,1054.7259521484375,1058.4577147977668,1038.950881912872,1044.9725357059901,347
2010-10-25,1104.2138671875,1221.2548590741064,1068.635143312493,1076.6075214369873,10652
2010-10-26,1104.6807861328125,1144.076078705847,1094.9698141084523,1102.560477522193,1379
2010-10-27,1101.2877197265625,1174.6503595081163,1085.682235760543,1174.6503595081163,964
2010-10-28,1102.602294921875,1144.9659953370935,1095.859655275398,1144.9659953370935,446
2010-10-29,1089.7108154296875,1126.1377603842259,1079.066933902117,1125.4592205722279,770
2010-11-01,1100.143310546875,1117.8266630768155,1086.573335881299,1086.573335881299,765
2010-11-02,1102.0938720703125,1110.1934916685564,1094.1215952144291,1110.1934916685564,309
2010-11-03,1080.2122802734375,1111.041542050929,1068.6353763237942,1090.6865825019042,1178
2010-11-04,1110.8719482421875,1115.2821480236223,1085.5978322967578,1102.5602984263946,778
2010-11-08,1121.3037109375,1123.7632890309467,1102.9842697243369,1117.8264263719154,2220
2010-11-09,1128.682861328125,1135.6374330232288,1107.6493558837467,1135.6374330232288,2120
2010-11-10,1146.2384033203125,1154.2955730069887,1123.7631405101104,1128.6822960468694,45759
2010-11-11,1152.9383544921875,1167.0171747017946,1149.2065928204447,1165.3209288083328,3939
2010-11-12,1191.9102783203125,1238.2602459021732,1121.3464481852886,1121.3464481852886,6644
2010-11-15,1203.4442138671875,1221.2972462753478,1154.2955223477418,1221.2972462753478,3963
2010-11-16,1176.0498046875,1212.8159168451746,1161.9285357188037,1171.3851280842493,2539
2010-11-18,1195.4139404296875,1215.58846454473,1168.671015035986,1180.016549024302,2641
2010-11-19,1184.4097900390625,1215.5886133174236,1173.87470954993,1215.418046041809,540
2010-11-22,1186.1162109375,1219.8541775711585,1172.936709203037,1172.936709203037,2286
2010-11-23,1194.0919189453125,1207.9112003475664,1139.8808908647143,1207.9112003475664,5873
2010-11-24,1198.61279296875,1211.3231767055333,1194.2622868927792,1194.2622868927792,1174
2010-11-25,1195.20068359375,1221.5597806933743,1185.73191003058,1185.73191003058,999
2010-11-26,1188.1632080078125,1200.2338105105184,1143.079819533827,1200.2338105105184,4311
2010-11-29,1177.9267578125,1192.556495301462,1158.477401054684,1177.201690640928,901
2010-11-30,1238.195068359375,1262.3362884029946,1166.112751255436,1166.112751255436,1916
2010-12-01,1277.34912109375,1287.2444185278503,1222.541000556696,1236.9147825482987,1083
2010-12-02,1273.2119140625,1320.4705073387138,1224.1191497157513,1224.1191497157513,1052
2010-12-03,1261.31201171875,1278.7141463445241,1253.975847315844,1259.0941160803986,1117
2010-12-06,1264.8946533203125,1288.0974262329983,1253.9756401076208,1261.6530419858307,673
2010-12-07,1281.869873046875,1300.8928062265527,1236.9144714940994,1236.9144714940994,873
2010-12-08,1263.444091796875,1303.323919131378,1250.5631416552194,1258.2405415698831,575
2010-12-09,1214.095703125,1278.4578752794102,1109.08593575196,1238.833996039544,1585
2010-12-10,1245.2750244140625,1253.9760410051877,1185.7324469368782,1186.585491862732,1422
2010-12-13,1261.61083984375,1305.158828012709,1237.171184310647,1241.1804540905173,468
2010-12-14,1272.91357421875,1300.9361828431593,1258.2412434058551,1300.8934889450366,1036
2010-12-15,1229.6212158203125,1292.362693864803,1217.2947618119301,1292.2774102228475,980
2010-12-16,1236.615966796875,1259.0936683010354,1219.9815992278573,1232.6492890887507,51035
2010-12-20,1237.2557373046875,1261.6527886593785,1216.484124997868,1236.9144986856652,418
2010-12-21,1235.7208251953125,1277.861264213974,1219.8542108317642,1277.861264213974,767
2010-12-22,1237.8958740234375,1279.5670880306827,1222.6690465021595,1279.5670880306827,944
2010-12-23,1262.4207763671875,1269.3304170855213,1224.119051423201,1224.119051423201,591
2010-12-24,1267.1981201171875,1283.2354048920856,1232.6498038164495,1232.6498038164495,584
2010-12-27,1279.5667724609375,1323.0720427246092,1262.5058821614582,1323.0720427246092,2928
2010-12-28,1263.017578125,1320.4701003821783,1258.240550083168,1294.494938814378,1572
2010-12-29,1285.6234130859375,1300.8929312694154,1258.2407040146804,1275.3015949165745,5589
2010-12-30,1296.67041015625,1313.688607279809,1283.8320480234497,1288.097270774358,45735
2010-12-31,1298.376953125,1313.689066500789,1236.915030146847,1236.915030146847,8455
2011-01-03,1299.826416015625,1330.7492757895816,1293.343299344468,1308.5701211930887,626
2011-01-04,1286.4342041015625,1309.4237189477758,1271.889749153833,1296.6707413180923,2544
2011-01-05,1288.9078369140625,1300.8931565002938,1275.3018157166816,1300.8931565002938,782
2011-01-06,1271.2071533203125,1292.3627032505174,1267.7949745658557,1288.907830609057,447
2011-01-07,1261.7386474609375,1305.158652207058,1253.9759599636438,1305.158652207058,1295
2011-01-10,1274.4488525390625,1288.097568496643,1255.7245619873327,1271.0366735496675,1893
2011-01-11,1272.99853515625,1286.3912941121423,1266.771267743058,1281.3157202474922,517
2011-01-12,1281.9129638671875,1296.627985412161,1253.975749049919,1275.30186723104,685
2011-01-13,1285.7091064453125,1303.4524802903252,1271.8898220633998,1303.409786396899,270
2011-01-14,1282.76611328125,1305.1585391988779,1279.5671952930174,1279.5671952930174,717
2011-01-17,1278.969970703125,1288.0975074143485,1265.0653003281316,1270.183568569513,413
2011-01-18,1311.5562744140625,1319.6601993616616,1271.036649676067,1286.3061711930939,703
2011-01-19,1324.8211669921875,1339.2802335940194,1303.4523547335423,1329.8967415115135,506
2011-01-20,1336.507568359375,1394.7278597527225,1314.6269545039436,1330.7495175622307,1830
2011-01-21,1286.732666015625,1393.02201643741,1279.5243757113533,1364.0184961931527,3423
2011-01-24,1251.459228515625,1339.2374420157762,1236.914775196092,1322.1339588100261,4407
2011-01-25,1258.5821533203125,1316.247953394525,1253.9756911794893,1316.247953394525,749
2011-01-27,1290.998046875,1407.4386643955822,1266.7715532458935,1407.4386643955822,640
2011-01-28,1289.9310302734375,1364.8709553387266,1279.5665206300562,1364.8709553387266,1601
2011-01-31,1272.1031494140625,1322.2195350154548,1253.9759461114313,1296.6281891764459,1130
2011-02-01,1242.0753173828125,1279.5238825475694,1236.9996408175123,1262.50568873375,1139
2011-02-02,1241.1802978515625,1270.0132563889438,1229.2376695560836,1249.7107466340476,532
2011-02-03,1236.70166015625,1266.771488416645,1224.119249749418,1253.975816816477,869
2011-02-04,1172.25390625,1270.18347287653,1151.610267550917,1270.18347287653,2892
2011-02-07,1150.7572021484375,1228.3842632273906,1134.5493542308539,1228.3842632273906,1914
2011-02-08,1133.611328125,1172.0836302418745,1126.275163201596,1160.1410022772557,2745
2011-02-09,1109.2991943359375,1142.0987168339745,1100.4275098642368,1126.0188473029398,1531
2011-02-10,1158.349365234375,1167.8181401389456,1085.9685466225383,1109.2992972592183,1464
2011-02-11,1294.40966796875,1338.256173481417,1140.5631223905593,1140.5631223905593,20178
2011-02-14,1338.341552734375,1492.8278926886117,1194.2623141508893,1331.1759580231876,5068
2011-02-15,1287.1168212890625,1343.5457642122701,1280.5484169832757,1339.4085171297181,1327
2011-02-16,1301.618408203125,1317.9542372123376,1283.9177283182344,1283.9177283182344,784
2011-02-17,1309.9573974609375,1329.8428179208818,1257.2717452093818,1257.2717452093818,809
2011-02-18,1297.8975830078125,1341.0895618822076,1291.4829326799322,1338.5237017510556,1191
2011-02-21,1374.4884033203125,1400.104195806533,1309.4438141599278,1323.983686688157,4827
2011-02-22,1401.5584716796875,1425.3354870633177,1353.9190375164908,1353.9190375164908,14647
2011-02-23,1393.6470947265625,1415.499715173008,1381.2882416945063,1390.6963969010942,728
2011-02-24,1332.322998046875,1399.2491894108089,1325.7800332178103,1377.1400467549945,817
2011-02-25,1330.3985595703125,1367.5607276528988,1318.125215404835,1332.3229547866629,330
2011-02-28,1345.408447265625,1377.0112411307837,1342.7997817238077,1346.2209276645053,170
2011-03-01,1325.7374267578125,1347.0767919540149,1325.6946206531575,1333.3922023214661,12707
2011-03-03,1312.3524169921875,1337.6260856480299,1305.2534930040297,1325.6948735481578,358
2011-03-04,1322.1446533203125,1342.79984377274,1309.4436693095954,1309.4436693095954,337
2011-03-07,1326.2933349609375,1402.6704957926793,1308.5889381480483,1385.56475803911,865
2011-03-08,1328.9871826171875,1368.4586836548804,1325.6943497906652,1342.8855911230573,939
2011-03-09,1341.859130859375,1383.8536808878696,1325.9080153253522,1383.8536808878696,260
2011-03-10,1372.5640869140625,1381.287969167815,1317.1414690516624,1317.1414690516624,741
2011-03-11,1333.1358642578125,1368.5447685091028,1325.694908789893,1368.5447685091028,921
2011-03-14,1316.3719482421875,1366.748363757323,1310.085610879399,1366.748363757323,1062
2011-03-15,1269.2027587890625,1341.9449402369987,1158.0582849463967,1284.6407267278344,1975
2011-03-16,1254.5775146484375,1304.2696605290166,1249.6596151840788,1304.2696605290166,6125
2011-03-17,1240.9781494140625,1274.334329472554,1235.8464294050639,1253.850255532012,1599
2011-03-18,1234.2645263671875,1278.65393814433,1219.639140999207,1257.2717652656622,2057
2011-03-21,1229.26123046875,1260.6502213441595,1224.2578224416277,1260.6502213441595,4609
2011-03-22,1228.063720703125,1257.2717903184218,1227.3367476917927,1245.9820445755788,1190
2011-03-23,1240.4652099609375,1248.7187485981083,1223.5305936846705,1240.1658804570254,2833
2011-03-24,1302.516357421875,1347.033975070969,1228.1919096937806,1228.1919096937806,6741
2011-03-25,1295.45947265625,1334.2466872012465,1282.9295069242755,1334.2466872012465,1847
2011-03-28,1337.3262939453125,1342.8001498320207,1294.9040935322796,1294.9040935322796,2100
2011-03-29,1391.9793701171875,1399.8479674980388,1325.737444312067,1340.2345148839524,3705
2011-03-30,1395.1439208984375,1402.6704872260957,1368.4590119278982,1402.6704872260957,597
2011-03-31,1392.1072998046875,1398.393635634316,1372.7350368153377,1389.8407693613233,2466
2011-04-01,1384.6663818359375,1424.052376719876,1373.8897901363778,1385.5644746463659,2064
2011-04-04,1448.85595703125,1470.2381287701999,1381.288294336168,1381.288294336168,3852
2011-04-05,1474.300537109375,1483.9225130586021,1411.2659453195968,1483.0672263075598,2236
2011-04-06,1522.1112060546875,1530.9634037371698,1463.395745136479,1475.3697605847028,2115
2011-04-07,1496.7947998046875,1530.9634678416703,1496.751993699957,1530.1081809881273,7037
2011-04-08,1506.1602783203125,1530.108312274298,1488.2420589632266,1518.1342952973052,2465
2011-04-11,1481.05712890625,1509.452603551355,1475.3694518774114,1505.2616781403628,1528
2011-04-13,1474.771240234375,1509.581375226842,1458.2641613381109,1481.35690758804,5564
2011-04-15,1441.67138671875,1466.8168391276781,1419.7760658611928,1466.6458235323958,3276
2011-04-18,1448.599365234375,1466.7315099630246,1436.8391704854816,1466.7315099630246,8717
2011-04-19,1421.0592041015625,1466.8170538875593,1411.2234046148528,1453.9877502092422,21648
