Date,Close,High,Low,Open,Volume,Ticker
2010-02-15,45.88417434692383,49.432788475469465,45.530200089289295,48.66289100493893,286600,EICHERMOT
2010-02-16,46.680625915527344,47.516894678453916,46.27797624223172,46.357621047071454,1165000,EICHERMOT
2010-02-17,52.317684173583984,54.83534110909404,46.547871404238116,47.33104567847311,3854610,EICHERMOT
2010-02-18,51.202659606933594,53.71589084721432,50.645146127804146,52.04777605769453,1901420,EICHERMOT
2010-02-19,50.46815872192383,51.27788013914229,49.82215252250078,50.795589157514655,264580,EICHERMOT
2010-02-22,51.50353240966797,52.65395426466434,50.61859200185848,52.2026361420246,375730,EICHERMOT
2010-02-23,51.193809509277344,51.76902221756238,50.556654608284106,50.61860017677261,126300,EICHERMOT
2010-02-24,50.96815490722656,51.65398184635428,50.73364618848958,50.73364618848958,56180,EICHERMOT
2010-02-25,50.53895950317383,51.59203762891941,49.11420456048356,51.304431251382084,88270,EICHERMOT
2010-02-26,51.68053436279297,52.73361250170462,49.93277458561827,50.01241937768928,222210,EICHERMOT
2010-03-02,55.74240493774414,56.45920459969989,53.09643129296796,53.09643129296796,723600,EICHERMOT
2010-03-03,59.26889419555664,59.99012293119434,55.75125672847682,59.3795117684306,1131190,EICHERMOT
2010-03-04,57.9680290222168,59.11403217998635,57.69812188102854,59.11403217998635,231020,EICHERMOT
2010-03-05,56.89016342163086,59.57366176061806,56.407136313919054,58.85806629824832,165840,EICHERMOT
2010-03-08,56.48316192626953,60.72309035123975,56.35345911091004,60.72309035123975,152320,EICHERMOT
2010-03-09,56.0493278503418,57.99933324939976,55.7049471098695,57.7846553211751,220510,EICHERMOT
2010-03-10,55.865962982177734,57.069062383220206,55.06985563112048,56.17456296212821,78130,EICHERMOT
2010-03-11,56.085113525390625,57.06906150861464,55.324786981768035,56.53236322908235,72810,EICHERMOT
2010-03-12,56.11640930175781,56.711252104000785,55.01170221537622,56.353451049897586,80500,EICHERMOT
2010-03-15,55.642337799072266,56.74704171132683,54.60918865347185,56.74704171132683,44900,EICHERMOT
2010-03-16,56.237178802490234,56.80071440476918,54.922266946832124,55.727314394986045,74440,EICHERMOT
2010-03-17,55.941993713378906,56.95724903858537,55.816764342401314,56.95724903858537,30050,EICHERMOT
2010-03-18,56.00012969970703,56.796233551115066,55.63785856585698,55.63785856585698,59820,EICHERMOT
2010-03-19,55.87042999267578,56.35346047280993,55.46343455251697,55.90173733422646,58770,EICHERMOT
2010-03-22,55.01618576049805,56.79623763001822,54.11721292100987,56.79623763001822,128590,EICHERMOT
2010-03-23,55.4947395324707,56.51894167996377,53.66996007111422,53.66996007111422,91080,EICHERMOT
2010-03-25,55.25769805908203,55.90620871528162,54.407923004160914,54.92226080679034,54780,EICHERMOT
2010-03-26,55.45895767211914,56.174556443504116,53.75940760436624,53.75940760436624,50890,EICHERMOT
2010-03-29,55.64680862426758,55.90621427745364,54.6628606178822,55.123527277569295,43950,EICHERMOT
2010-03-30,57.70416259765625,58.589715160213146,55.28006644581323,55.28006644581323,163270,EICHERMOT
2010-03-31,58.26321792602539,59.21585510706896,56.55472086676015,56.55472086676015,129730,EICHERMOT
2010-04-01,59.09956741333008,59.47525547468485,57.69520381060949,58.26321276673335,204530,EICHERMOT
2010-04-05,60.88857650756836,61.98881381973206,59.03696294279658,60.2445358199105,316480,EICHERMOT
2010-04-06,60.87068176269531,61.2463698411123,59.573653647462976,61.2463698411123,208580,EICHERMOT
2010-04-07,60.87961959838867,61.720451116272606,60.64705469621959,61.720451116272606,37580,EICHERMOT
2010-04-08,61.10771942138672,61.228471908429874,59.752553582000075,61.18375103990982,63380,EICHERMOT
2010-04-09,60.517356872558594,61.26426306567133,60.02090942390414,61.21954218958318,376150,EICHERMOT
2010-04-12,60.51289367675781,61.264269995118966,60.02986311874433,61.264269995118966,23770,EICHERMOT
2010-04-13,59.81517028808594,60.73202660548149,59.663100221389556,60.37870238688114,31340,EICHERMOT
2010-04-15,61.215065002441406,61.54156220105905,59.71678258384455,60.378710237068105,105760,EICHERMOT
2010-04-16,60.96012496948242,61.452095460006575,60.12376353396233,60.60232390624543,37570,EICHERMOT
2010-04-19,61.277679443359375,61.98881165881028,59.62733376937835,60.73651112362938,67410,EICHERMOT
2010-04-20,60.88857650756836,61.72046125837824,60.40107595144842,61.72046125837824,27400,EICHERMOT
2010-04-21,61.018272399902344,62.43605993364881,60.57549957107216,61.09431085333677,59300,EICHERMOT
2010-04-22,61.91276931762695,62.61495458407424,60.49051862497172,62.52550601385183,167870,EICHERMOT
2010-04-23,61.67572784423828,62.52550632682597,61.5415584004773,62.07377978453568,145200,EICHERMOT
2010-04-26,62.436058044433594,62.6149551865999,61.80990439787448,62.436058044433594,65840,EICHERMOT
2010-04-27,62.39579772949219,62.6149525201284,60.84831772463671,61.84121251770066,289760,EICHERMOT
2010-04-28,61.411861419677734,62.43606715786958,60.378715600214605,60.82596534540138,73310,EICHERMOT
2010-04-29,71.8104019165039,73.43839035148811,62.63731415344704,62.63731415344704,9655250,EICHERMOT
2010-04-30,71.64044189453125,74.23449109303883,69.37735987643778,71.81039893643143,4805180,EICHERMOT
2010-05-03,71.58231353759766,72.8838117604331,69.91407412134312,70.6475633326699,1202980,EICHERMOT
2010-05-04,71.24687194824219,73.34894397783117,70.33000878362165,71.93563341940555,1968690,EICHERMOT
2010-05-05,72.97773742675781,73.34000861515463,68.8854051381793,70.52681082387811,745350,EICHERMOT
2010-05-06,75.71937561035156,79.04691447182782,72.64229548907437,72.72280398384625,3176060,EICHERMOT
2010-05-07,75.80882263183594,77.8214462415307,72.90169964005462,74.06455156656263,1924250,EICHERMOT
2010-05-10,75.98770904541016,77.82143524947448,75.33919844989542,76.30078924450972,811150,EICHERMOT
2010-05-11,73.9840316772461,77.45916315221432,73.17004091366522,76.12636118906148,311810,EICHERMOT
2010-05-12,73.8274917602539,75.58517934137349,73.25948288038248,73.52782853483123,330640,EICHERMOT
2010-05-13,74.29265594482422,75.03061529954194,73.7962084513537,74.69070794773376,141580,EICHERMOT
2010-05-14,72.45892333984375,74.578889430239,71.5599538760914,73.5278498778883,126880,EICHERMOT
2010-05-17,73.85881042480469,75.13794475734377,69.68150013391053,71.7477914309012,229600,EICHERMOT
2010-05-18,72.80776977539062,76.02349595039131,72.46339244785757,73.08059234331876,99630,EICHERMOT
2010-05-19,73.92142486572266,74.69069484360388,70.35237441219641,73.52784297253086,209700,EICHERMOT
2010-05-20,73.8140869140625,75.31684616741393,72.45445083935824,73.36683721752325,204860,EICHERMOT
2010-05-21,72.90169525146484,73.34894491558427,70.66544693086777,71.11269659498718,68880,EICHERMOT
2010-05-24,72.35159301757812,75.58073671610282,71.55995905962398,72.90170829199192,97130,EICHERMOT
2010-05-25,71.89091491699219,73.3489463946057,70.66544835577868,73.3489463946057,833340,EICHERMOT
2010-05-26,72.4007568359375,73.34892366533671,71.56439556568816,72.8122255887803,53480,EICHERMOT
2010-05-27,73.36235809326172,74.145044965289,71.56888948903199,71.56888948903199,51610,EICHERMOT
2010-05-28,73.92142486572266,74.2434451738817,73.34894583443734,74.23897513400028,58510,EICHERMOT
2010-05-31,75.91169738769531,76.47075956953229,73.52785542540369,74.42235491634285,211070,EICHERMOT
2010-06-01,76.47521209716797,76.92693173952064,74.86958083529666,76.05479637830145,81150,EICHERMOT
2010-06-02,75.93405151367188,77.36524915095826,75.40630015737104,76.47522663914775,200750,EICHERMOT
2010-06-03,75.67017364501953,76.92694414051326,75.14241547950759,76.92694414051326,113950,EICHERMOT
2010-06-04,74.67282104492188,75.74621771199446,73.64414525802505,75.74621771199446,79040,EICHERMOT
2010-06-07,73.61280822753906,74.06453468017389,72.81223446587393,73.78723529429779,112760,EICHERMOT
2010-06-08,71.26476287841797,74.2434474062069,70.3523765275263,73.5278451833396,71080,EICHERMOT
2010-06-09,71.05903625488281,73.79620230187969,70.3881616885021,72.00720345819776,173650,EICHERMOT
2010-06-10,71.64044189453125,72.18608698480135,71.29158773183237,71.82829274320392,52420,EICHERMOT
2010-06-11,82.54438781738281,85.97032150470307,71.7388354857005,71.7388354857005,13072100,EICHERMOT
2010-06-14,80.89405822753906,83.2331792795664,75.49575741863933,75.49575741863933,4617960,EICHERMOT
2010-06-15,84.02926635742188,87.38810876937148,80.6301662903941,81.30998766869726,8256920,EICHERMOT
2010-06-16,84.14555358886719,87.12423806250447,83.21527344584734,84.08293890734126,1912240,EICHERMOT
2010-06-17,83.87272644042969,85.63936119559945,83.36733215135904,84.53018397284418,728080,EICHERMOT
2010-06-18,82.48624420166016,85.50965600276128,81.69014042343223,84.60173981945091,618180,EICHERMOT
2010-06-21,82.5757064819336,84.35128816889599,82.11503988047869,82.48625109080636,402330,EICHERMOT
2010-06-22,82.43708038330078,83.80566357930064,81.50680004839143,82.5757267192434,203760,EICHERMOT
2010-06-23,81.38602447509766,83.05426386366214,80.86274317062532,81.57833856093866,126120,EICHERMOT
2010-06-24,81.30550384521484,83.00953059704193,80.5049300436662,81.6633048991953,319140,EICHERMOT
2010-06-25,80.2142333984375,81.84222197203647,79.61044359642202,81.57833947238083,206120,EICHERMOT
2010-06-28,80.54518127441406,80.95218006066236,79.52098266205643,80.50493044706754,115690,EICHERMOT
2010-06-29,81.82881164550781,86.49809298240639,79.83407489466424,80.5452003104704,827900,EICHERMOT
2010-06-30,82.02559661865234,84.51231081565822,80.95220001128186,80.95220001128186,223400,EICHERMOT
2010-07-01,81.48442840576172,83.27789734434883,80.9522001416415,82.74119903979931,88140,EICHERMOT
2010-07-02,80.67489624023438,82.92903153463355,80.147138090178,81.13108598198329,115260,EICHERMOT
2010-07-05,83.48811340332031,86.88273750577031,80.59440685737175,80.77331085932931,1896480,EICHERMOT
2010-07-06,83.59992218017578,87.83984788558024,82.49521475529616,84.97298218398171,2769160,EICHERMOT
2010-07-07,84.0650405883789,85.42467641439902,82.66961714975396,83.59989716734142,1154570,EICHERMOT
2010-07-08,85.4515380859375,86.74856648512095,84.08295491173926,84.55256852481448,1104630,EICHERMOT
2010-07-09,83.88167572021484,85.87193535708292,83.33603058500766,85.56333199747527,290500,EICHERMOT
2010-07-12,83.97560119628906,84.97744298087962,83.57307919617516,84.449691610753,166020,EICHERMOT
2010-07-13,83.90406036376953,85.86300973397351,83.63570776947256,84.53020731780917,247050,EICHERMOT
2010-07-14,84.56148529052734,85.69302623447885,84.172373497219,84.88797558822215,236940,EICHERMOT
2010-07-15,84.521240234375,85.59464353082774,84.17238603976215,84.17238603976215,136480,EICHERMOT
2010-07-16,84.5480728149414,85.87193481274606,84.08293617081385,84.52123892723054,1257840,EICHERMOT
2010-07-19,86.14923858642578,88.1081945371284,84.08294707096518,84.08294707096518,1123460,EICHERMOT
2010-07-20,86.35944366455078,87.37470240298295,85.42469342153281,86.3236628693099,250630,EICHERMOT
2010-07-21,85.77352905273438,87.28075804393019,85.21446704419142,86.76642372586565,599130,EICHERMOT
2010-07-22,88.05452728271484,89.42311033749796,81.6364910544993,85.69304930103237,1453990,EICHERMOT
2010-07-23,86.65016174316406,90.07608935377253,85.87194478671839,89.00269277373415,776850,EICHERMOT
2010-07-26,88.38995361328125,90.7022335659372,87.1242362404524,88.55543380574866,1278820,EICHERMOT
2010-07-27,86.74407958984375,89.45441173115952,86.32814063673581,88.5554422739821,244140,EICHERMOT
2010-07-28,88.32735443115234,88.55544934385819,86.78881421932053,87.86668774062578,272760,EICHERMOT
2010-07-29,88.88641357421875,89.36049719491216,87.79512314383582,88.73434347978805,152040,EICHERMOT
2010-07-30,88.0276870727539,89.89718749718966,87.75038762489635,89.3604892352385,96850,EICHERMOT
2010-08-02,88.69408416748047,89.0921361151699,88.19763674288006,88.19763674288006,128230,EICHERMOT
2010-08-03,92.09318542480469,92.93848706701766,88.33181388916596,88.38101162810909,732390,EICHERMOT
2010-08-04,92.8758773803711,93.46624345496383,90.9705892283245,92.13344121618852,236860,EICHERMOT
2010-08-05,90.22816467285156,93.7301309431215,89.65120868865763,93.11739416092033,155810,EICHERMOT
2010-08-06,89.15923309326172,92.92954490134956,88.1618613187792,90.52333925949728,230730,EICHERMOT
2010-08-09,90.78275299072266,91.68172936229875,89.36497209206358,90.16555297197972,143230,EICHERMOT
2010-08-10,90.48308563232422,91.6683014309335,89.62883706822822,91.6683014309335,39810,EICHERMOT
2010-08-11,90.2639389038086,91.37311626337869,89.44994116346638,91.37311626337869,52190,EICHERMOT
2010-08-12,98.24734497070312,102.8674353877071,87.86220594777635,89.85246583277112,3059250,EICHERMOT
2010-08-13,97.69275665283203,100.96215795871251,95.26866390031564,98.39494201478334,689850,EICHERMOT
2010-08-16,97.11132049560547,100.18392346445131,94.81692756456998,98.71694513110947,1131940,EICHERMOT
2010-08-17,98.83769989013672,100.18391884277081,97.05317137893422,97.23206850421545,185010,EICHERMOT
2010-08-18,98.28312683105469,99.73668843378928,96.61488727169626,97.94768953811594,142350,EICHERMOT
2010-08-19,98.26075744628906,100.94425563867468,97.58988289819266,98.21603657110926,181510,EICHERMOT
2010-08-20,97.73746490478516,100.63117066955313,95.75615224246776,98.21602530327905,107640,EICHERMOT
2010-08-23,95.8635025024414,99.64723810308493,94.12817824478086,96.78483582560693,137990,EICHERMOT
2010-08-24,96.72222900390625,97.50044602995241,94.38311470954935,96.33759394383603,136330,EICHERMOT
2010-08-25,94.76773071289062,97.67932355891129,94.28023021864925,95.71142777373265,357330,EICHERMOT
2010-08-26,107.27730560302734,109.48672005411514,95.12105608218175,95.26417925164756,5799000,EICHERMOT
2010-08-27,111.60221862792969,114.317027619973,108.23442888663122,108.23442888663122,4549230,EICHERMOT
2010-08-30,109.9831771850586,113.5522279392682,108.55644952652857,113.15417597266014,922750,EICHERMOT
2010-08-31,112.32228088378906,119.88974441609886,109.43752190202288,110.0234178727605,2689130,EICHERMOT
2010-09-01,113.16758728027344,115.29202328459944,112.18810937793971,113.35543132908575,672540,EICHERMOT
2010-09-02,114.17838287353516,117.62668136421192,111.81243475685544,111.81243475685544,619470,EICHERMOT
2010-09-03,113.6103744506836,117.12575748156819,113.15417783078554,115.73034055539658,696450,EICHERMOT
2010-09-06,113.90106964111328,116.4638082718834,113.26597594537297,114.67480963898511,314140,EICHERMOT
2010-09-07,113.41805267333984,115.39042553844409,113.1541769814975,113.60142669288682,156360,EICHERMOT
2010-09-08,113.22126770019531,115.18916380465578,112.59065076037513,113.60143270479055,396120,EICHERMOT
2010-09-09,112.80978393554688,114.04866744968056,111.10576376086392,113.86977030896665,152740,EICHERMOT
2010-09-13,110.1799545288086,113.60141163770811,109.58511167255446,113.51196307218234,104370,EICHERMOT
2010-09-14,110.82400512695312,111.80795997064146,110.0234311308494,110.20232828907139,206080,EICHERMOT
2010-09-15,108.30597686767578,113.95921216995498,104.89345985478705,110.21125791961025,231520,EICHERMOT
2010-09-16,110.41700744628906,111.54407176978197,107.88557252185358,108.94108208039448,187990,EICHERMOT
2010-09-17,109.29438781738281,111.43671732598806,107.88555423951392,107.88555423951392,177260,EICHERMOT
2010-09-20,109.07526397705078,110.01448429504285,106.01607070340613,108.68168203932699,512110,EICHERMOT
2010-09-21,107.69771575927734,110.02341254575339,105.57774998755569,109.57616290125846,313440,EICHERMOT
2010-09-22,104.95610046386719,109.57619130816661,104.65644394331015,109.57619130816661,99360,EICHERMOT
2010-09-23,104.43280029296875,107.25047464221636,100.27785376802773,107.25047464221636,395200,EICHERMOT
2010-09-24,105.24231719970703,106.89266954952366,103.86031737771799,105.55092055936228,154850,EICHERMOT
2010-09-27,108.40884399414062,109.48671730446203,104.65641964811303,105.72981609419584,230730,EICHERMOT
2010-09-28,108.05106353759766,109.30783422076559,104.20918989149263,108.4088646961144,266580,EICHERMOT
2010-09-29,111.6335220336914,112.528021387088,107.79611898868136,110.02342046778213,257080,EICHERMOT
2010-09-30,109.37042236328125,110.91790909782391,107.87661022540537,109.39726307385855,131900,EICHERMOT
2010-10-01,115.56037902832031,117.16152693988161,110.04131257434707,110.73902783504442,621990,EICHERMOT
2010-10-04,122.85946655273438,128.79446363657738,113.15414509124722,113.69084322875888,1370380,EICHERMOT
2010-10-05,120.41747283935547,123.33354884326897,119.10703484257697,122.81473769135201,378890,EICHERMOT
2010-10-06,119.60350799560547,122.9578803870699,116.30280337856827,120.48905357160731,172680,EICHERMOT
2010-10-07,114.22755432128906,120.39960748837599,113.60140756059276,120.39960748837599,201650,EICHERMOT
2010-10-08,113.31071472167969,118.07392131777152,112.74270568933201,113.61484124325868,151290,EICHERMOT
2010-10-11,115.35015869140625,118.0739074178267,113.82503574938218,116.2759687412321,334480,EICHERMOT
2010-10-12,114.7374496459961,117.51486664976268,114.04868123954132,116.19547448563537,160290,EICHERMOT
2010-10-13,114.66586303710938,117.1794037895218,113.79372079358949,116.09259045760977,151990,EICHERMOT
2010-10-14,112.89924621582031,116.1954745463953,110.91793318508357,116.09261584370705,182120,EICHERMOT
2010-10-15,115.03709411621094,116.19546922752383,111.81242752801676,114.94317549880122,250860,EICHERMOT
2010-10-18,113.77586364746094,115.83768526826564,110.25601029824259,110.25601029824259,73930,EICHERMOT
2010-10-19,113.78032684326172,115.83767829961424,113.19890766273917,115.34570087433758,625890,EICHERMOT
2010-10-20,111.22652435302734,115.82872739608804,110.5153989975186,113.34648347507142,107750,EICHERMOT
2010-10-21,111.75428009033203,112.79637270780118,111.00737391204069,112.66219643322138,79820,EICHERMOT
2010-10-22,111.21758270263672,113.05577925290615,110.91792622089795,113.05577925290615,29350,EICHERMOT
2010-10-25,112.09419250488281,113.95922290183518,111.3651733229883,112.60405688085189,80040,EICHERMOT
2010-10-26,115.67219543457031,118.16337961125141,111.00737738015162,112.2596779412063,227790,EICHERMOT
2010-10-27,114.88054656982422,116.73216680163502,113.79373312018419,116.73216680163502,35970,EICHERMOT
2010-10-28,114.00843048095703,117.179429433474,113.61037849364733,115.3949073758053,91360,EICHERMOT
2010-10-29,114.58089447021484,115.6587678167524,112.52802011524932,115.39041528397107,92530,EICHERMOT
2010-11-01,116.15522003173828,117.17942570407173,114.4959274055052,116.26703246084523,70320,EICHERMOT
2010-11-02,118.63297271728516,119.53194890460605,115.04603534555335,118.24834455988957,326440,EICHERMOT
2010-11-03,124.59930419921875,127.28727952091387,118.96843157567606,119.06235019994276,644140,EICHERMOT
2010-11-04,125.29252624511719,127.45273609635392,122.14834803377516,125.43117254773402,276920,EICHERMOT
2010-11-08,127.40801239013672,129.51009131656383,125.22990866259153,126.57165768397643,371000,EICHERMOT
2010-11-09,123.8568344116211,127.91339175455637,121.69662474523138,127.91339175455637,96690,EICHERMOT
2010-11-10,120.55615234375,125.21650026846481,119.99262699759355,121.83977046033111,234670,EICHERMOT
2010-11-11,117.80554962158203,122.00523019199473,117.17940287039032,121.45063137038876,165570,EICHERMOT
2010-11-12,114.15154266357422,118.87896859472761,112.08078112713311,117.71613025679486,164210,EICHERMOT
2010-11-15,110.48855590820312,114.4959159699254,108.68614027697939,114.4959159699254,346130,EICHERMOT
2010-11-16,114.4377670288086,116.10601315541214,110.56011333931075,110.93133137185973,326770,EICHERMOT
2010-11-18,114.12916564941406,116.28491229933299,112.88581213309564,115.9271180287718,109620,EICHERMOT
2010-11-19,108.47594451904297,116.19547226024197,105.55988124663469,116.19547226024197,161440,EICHERMOT
2010-11-22,107.75137329101562,110.72111037520904,106.77637243444471,109.22282830325547,1062980,EICHERMOT
2010-11-23,105.76560974121094,109.57617918960007,103.75746290659285,107.96607750028382,301130,EICHERMOT
2010-11-24,103.15814971923828,107.87663583738701,102.91216782202528,107.87663583738701,124850,EICHERMOT
2010-11-25,103.50699615478516,106.89267970400994,101.34678608096148,106.89267970400994,117630,EICHERMOT
2010-11-26,98.5201644897461,105.09026374933507,96.24813516898529,103.06869317150256,148360,EICHERMOT
2010-11-29,102.65721893310547,104.65642555701262,96.61487818789041,102.59460425062356,217280,EICHERMOT
2010-11-30,106.15023803710938,107.33992383077775,101.38703164691404,104.27179073496848,308130,EICHERMOT
2010-12-01,106.4812240600586,108.23444230658181,105.90874491117305,105.90874491117305,56180,EICHERMOT
2010-12-02,109.3927993774414,111.13260038803679,107.60827749280979,110.45725581703826,126350,EICHERMOT
2010-12-03,110.06368255615234,110.4706814414456,105.55093449466058,108.32388140885976,116790,EICHERMOT
2010-12-06,110.0323715209961,110.56012288364474,108.23442584201975,110.43936355552613,68480,EICHERMOT
2010-12-07,109.1825942993164,110.73455130028346,102.876377640231,110.38122704096739,70150,EICHERMOT
2010-12-08,109.36148834228516,110.00105207780575,105.99816900150722,108.05552015917986,52990,EICHERMOT
2010-12-09,108.2388916015625,111.26230377814647,105.72982064692724,111.26230377814647,89920,EICHERMOT
2010-12-10,106.83452606201172,107.70666837461619,104.20917269344238,107.33992037092779,175960,EICHERMOT
2010-12-13,104.81297302246094,106.91056844488311,102.14289168858966,105.72982947496685,305300,EICHERMOT
2010-12-14,106.63326263427734,107.25046934611221,104.20917030701833,105.72981641432118,76940,EICHERMOT
2010-12-15,105.14839935302734,107.33991998968816,104.21811922751145,107.25047142126108,470930,EICHERMOT
2010-12-16,105.54645538330078,107.06263153907155,102.86742731934203,104.22259331589427,385660,EICHERMOT
2010-12-20,105.43464660644531,107.603803554111,104.06605679354101,104.39255398777544,154840,EICHERMOT
2010-12-21,104.72798919677734,107.78270540274745,103.76192822713023,105.2959913902509,252930,EICHERMOT
2010-12-22,104.3791275024414,106.53486730804671,104.03027331471071,105.72981655771122,49860,EICHERMOT
2010-12-23,105.6761474609375,106.3559688443288,104.6564187980946,105.01421988537888,50840,EICHERMOT
2010-12-24,105.90425109863281,106.35597765323247,103.76639812626458,105.81927939009825,52150,EICHERMOT
2010-12-27,107.12076568603516,107.33992048049865,106.0876200433285,106.35597257432508,45750,EICHERMOT
2010-12-28,106.77638244628906,107.33991454081266,105.76559388335744,106.65115309195048,13870,EICHERMOT
2010-12-29,107.06263732910156,112.34912533111104,105.72982828507897,107.06710736936739,442010,EICHERMOT
2010-12-30,109.02159118652344,109.57618330578518,105.29600013518804,106.45438211674674,289860,EICHERMOT
2010-12-31,110.49303436279297,111.27124443517837,107.89003795994782,109.06630679743508,253780,EICHERMOT
2011-01-03,111.86162567138672,115.30097022194637,110.47067879495648,111.72297935267162,208230,EICHERMOT
2011-01-04,110.73902893066406,113.60142429329807,110.47067637970324,112.88582204039514,99300,EICHERMOT
2011-01-05,110.7300796508789,116.1954646128627,110.02342431802772,110.76586044520552,330440,EICHERMOT
2011-01-06,108.18077087402344,111.63353946317856,107.96608608205754,111.63353946317856,65670,EICHERMOT
2011-01-07,106.36492156982422,109.03947273019163,103.76192517123951,107.07157005466469,282170,EICHERMOT
2011-01-10,98.95846557617188,106.26653081728494,87.68777456815408,106.26653081728494,2057160,EICHERMOT
2011-01-11,98.40835571289062,103.49358286443164,96.33758731772622,96.33758731772622,159340,EICHERMOT
2011-01-12,103.0060806274414,103.4935811782406,94.87060723091132,94.87060723091132,109470,EICHERMOT
2011-01-13,104.57144165039062,105.44805398456668,102.08473463894602,104.11972195173941,57050,EICHERMOT
2011-01-14,103.85137939453125,104.65643022268041,102.18313991765054,103.76193081906776,39280,EICHERMOT
2011-01-17,102.76009368896484,104.58487337400202,101.17683267556639,104.58487337400202,67910,EICHERMOT
2011-01-18,101.17236328125,103.39966500058976,101.07843783623754,101.7045847213566,60690,EICHERMOT
2011-01-19,100.03633117675781,101.54356035531035,98.40387263868396,100.63117404672818,33880,EICHERMOT
2011-01-20,98.18472290039062,99.99161545131325,97.50043142761461,99.27601322480137,13940,EICHERMOT
2011-01-21,97.07108306884766,99.91112172084588,96.6953949154417,97.5004458330899,52400,EICHERMOT
2011-01-24,99.13289642333984,100.18393598151295,96.60593826788748,98.26076084554144,53750,EICHERMOT
2011-01-25,101.14105224609375,101.9729370051681,97.50490980852028,100.18393811034059,45100,EICHERMOT
2011-01-27,96.15868377685547,101.07843038869458,94.01636075502056,101.07843038869458,222870,EICHERMOT
2011-01-28,93.88666534423828,97.50044409095175,91.82932061866418,97.50044409095175,333420,EICHERMOT
2011-01-31,91.49834442138672,94.81246633541097,87.75038975251503,93.02793757605434,947110,EICHERMOT
2011-02-01,89.82115173339844,96.15867871637138,86.76643567895836,92.04398313154526,382230,EICHERMOT
2011-02-02,96.14079284667969,102.64380009851203,90.34443407363585,91.59673452470275,4291470,EICHERMOT
2011-02-03,96.76246643066406,98.74377914379278,92.67012795712691,96.49858394530789,484910,EICHERMOT
2011-02-04,95.6264419555664,98.12656574042654,92.58067307810337,94.82139125955491,168620,EICHERMOT
2011-02-07,96.57015991210938,103.67248773696595,95.93953616126986,96.65066841143468,518870,EICHERMOT
2011-02-08,96.3331069946289,98.74825250405117,94.36968119905929,97.94767859049281,139490,EICHERMOT
2011-02-09,94.8929672241211,96.43150727097226,92.1289673773508,94.22656271996499,77590,EICHERMOT
2011-02-10,95.34915924072266,95.53253324522595,93.0279323371234,94.81693103591424,44710,EICHERMOT
