Date,Close,High,Low,Open,Volume,Ticker
2020-09-17,358.779541015625,381.9921268116035,338.51687619135373,338.51687619135373,52000357,HAPPSTMNDS
2020-09-18,346.93145751953125,368.45145937934234,345.28722085180027,363.6638516534367,10745190,HAPPSTMNDS
2020-09-21,337.9365539550781,362.2130557153686,319.4631986147935,342.3856387803485,12519290,HAPPSTMNDS
2020-09-22,342.3372802734375,346.83471270431824,324.0089982664602,338.51686386048084,4965436,HAPPSTMNDS
2020-09-23,340.7414245605469,350.3649881463936,331.8432838412307,346.4478758618483,3317252,HAPPSTMNDS
2020-09-24,326.2335510253906,337.5496988684882,324.0090232691792,332.7137432973064,2953424,HAPPSTMNDS
2020-09-25,351.4771728515625,373.3356934489911,329.0383613177908,331.6497590803078,15141637,HAPPSTMNDS
2020-09-28,355.0558776855469,364.05074358965226,353.0731181148009,356.6033894315036,2649488,HAPPSTMNDS
2020-09-29,339.9193420410156,358.2959739216677,336.6308685124653,356.3615916184412,2495022,HAPPSTMNDS
2020-09-30,337.4046325683594,353.024763459249,332.81047468772533,338.516896467773,3896276,HAPPSTMNDS
2020-10-01,331.5531005859375,342.9659733897588,328.8449772854133,341.32173669679963,2171659,HAPPSTMNDS
2020-10-05,334.16455078125,339.19395669505496,327.8778081471599,333.6809551940123,1631905,HAPPSTMNDS
2020-10-06,338.5652770996094,341.27343024416814,332.08511359052335,335.61535566470957,1636234,HAPPSTMNDS
2020-10-07,333.87445068359375,340.16119417345726,331.8433430374475,338.5169571464969,734114,HAPPSTMNDS
2020-10-08,345.5773620605469,348.96253085017685,336.58249679749053,338.6619517221402,2661344,HAPPSTMNDS
2020-10-09,339.2422790527344,347.5117511689419,338.51688572617826,343.35284123655225,930823,HAPPSTMNDS
2020-10-12,332.9555358886719,340.4512669072259,330.7793559155433,340.4512669072259,696960,HAPPSTMNDS
2020-10-13,336.87261962890625,343.3528112534603,331.262923533268,331.69817129772593,1134594,HAPPSTMNDS
2020-10-14,342.5307312011719,353.79850191026406,335.90546608806414,337.69477557355026,2420189,HAPPSTMNDS
2020-10-15,329.42529296875,344.1265799077935,327.97450632577227,338.51688336147805,3074233,HAPPSTMNDS
2020-10-16,314.7723388671875,333.1973165536827,312.4994339975905,332.32685051239594,2799970,HAPPSTMNDS
2020-10-19,313.6600341796875,319.850080285231,311.0969838946598,318.2058437541346,2021509,HAPPSTMNDS
2020-10-20,313.7567138671875,318.88284321318173,312.40265254579543,315.69109561669705,893819,HAPPSTMNDS
2020-10-21,308.8241271972656,316.75510655729397,307.0348471549693,314.8690719788934,933214,HAPPSTMNDS
2020-10-22,309.69464111328125,313.7568265361742,307.5668086181942,309.74298886785124,1047687,HAPPSTMNDS
2020-10-23,309.3560791015625,313.0313934734064,308.5339607636598,311.87078186371724,553193,HAPPSTMNDS
2020-10-26,306.79302978515625,312.451074126616,304.7619225648817,310.85521470937533,649362,HAPPSTMNDS
