Price,Close,High,Low,Open,Volume
Ticker,TATASTEEL.NS,TATASTEEL.NS,TATASTEEL.NS,TATASTEEL.NS,TATASTEEL.NS
Date,,,,,
2010-03-30,40.382232666015625,41.35242381271153,40.213644202995155,41.03432848005398,31669916
2010-03-31,40.21046447753906,40.69078776375486,39.831930072112726,40.398139636946595,41394419
2010-04-01,41.49238967895508,41.60690472192202,40.410864944259174,40.46176193406081,44671662
2010-04-05,43.16557693481445,43.24828168362626,41.68325198835002,41.68325198835002,63183830
2010-04-06,43.7445068359375,44.208924990793896,42.8156705262247,43.35643034464542,61411294
2010-04-07,43.620445251464844,44.075321288572084,43.10194862063853,43.897190758512224,41024579
2010-04-08,42.70433044433594,47.014523812896385,42.51029221700793,43.261000454803344,40836594
2010-04-09,43.01924514770508,43.6427147575369,42.70114981159228,42.879282894143145,33147239
2010-04-12,43.53138732910156,43.795406739572634,42.65662689214877,43.133768717098505,43082241
2010-04-13,44.02124786376953,44.11985774622827,42.97789152373713,43.41686241245676,54701968
2010-04-15,43.649085998535156,44.61609579737075,43.14013132776301,44.27255063041864,55101659
2010-04-16,44.25982666015625,44.42523615311779,43.006529304468124,43.515478847290304,45323836
2010-04-19,42.61209487915039,43.76996147019623,42.14449255836359,43.43277936417373,66863514
2010-04-20,42.678890228271484,43.57910038732191,42.338526616174896,42.815673509409365,46050616
2010-04-21,42.5516471862793,43.24827694266567,42.35124841563553,42.82202708649771,32931293
2010-04-22,41.689613342285156,42.84430085597243,41.33334711688382,42.31308051037232,68764396
2010-04-23,41.247459411621094,42.16039317493614,40.910277341877176,41.7341458255322,67122977
2010-04-26,41.7882194519043,42.28762944900532,41.35242750811225,41.35242750811225,44468700
2010-04-27,41.19338607788086,41.842300489107,41.12022339728452,41.67689098325072,38305192
2010-04-28,39.72059631347656,40.97071201246645,39.593357666052746,40.97071201246645,53504292
2010-04-29,40.24863815307617,40.75441124251254,39.84465649889436,39.95280846601324,54895600
2010-04-30,39.370689392089844,40.970710682748695,39.12575672315513,40.748043693801066,78450945
2010-05-03,38.61998748779297,39.307075210255,38.425949238183,38.80766520561067,57489202
2010-05-04,36.762306213378906,40.07050075835554,36.39967697061342,38.6168047953368,91443465
2010-05-05,36.460121154785156,36.73368262131288,35.35314912998036,36.262901356803496,123134542
2010-05-06,36.63825607299805,36.892730861332986,35.70305402983031,36.45375987732122,84530421
2010-05-07,35.52173614501953,36.19927925116251,35.14638325539406,35.62670911900389,74479700
2010-05-10,38.26371765136719,38.55318422849528,35.88118035235434,38.101489717950926,80316843
2010-05-11,37.029510498046875,38.73132082554565,36.83547224927691,38.48956967309719,95626856
2010-05-12,37.18219757080078,37.408043580197194,36.39013939992985,37.02633014941432,67048728
2010-05-13,36.58736038208008,37.76749510127646,36.36151181808376,37.21718807276811,58111504
2010-05-14,34.86009216308594,36.517370852666765,34.704224772459526,36.517370852666765,85005442
2010-05-17,34.12211608886719,34.40522216323782,33.272800413024726,33.8803623868104,115249760
2010-05-18,33.73722457885742,34.43703344024404,33.55909146045482,34.277987013811966,98708788
2010-05-19,32.604793548583984,33.68632066177895,32.46801284517092,33.40003309903625,113781201
2010-05-20,32.32805633544922,33.20918231097262,32.06403695147347,32.76384828753067,92988383
2010-05-21,32.398040771484375,32.63661295797086,31.001602043839554,31.650516455157828,129421578
2010-05-24,31.876365661621094,33.33642502649564,31.497831186149227,32.82747033929219,70739548
2010-05-25,30.324050903320312,31.491461855513126,30.17136758418927,31.491461855513126,115377750
2010-05-26,30.820283889770508,31.691865236638424,30.352684189442897,30.409939164216762,134210488
2010-05-27,31.322874069213867,31.644148410967784,30.12683433182279,30.728033192617506,195005274
2010-05-28,31.609163284301758,32.350327049536205,31.176552838538495,31.809564629149538,153497329
2010-05-31,31.854097366333008,31.99087811038556,30.93480299524895,31.60916464300819,95833629
2010-06-01,30.537181854248047,32.30579455047294,30.34632512039687,31.80956602355198,120922640
2010-06-02,30.810741424560547,30.976153470506755,30.308152396342184,30.855275338958773,104347419
2010-06-03,30.906171798706055,31.472381422642457,30.74394129529253,31.17973326528676,99276332
2010-06-04,30.871183395385742,31.173373658153313,30.44493599693665,30.823470484038147,86411802
2010-06-07,29.401578903198242,29.964606992539505,29.105749203499837,29.964606992539505,87594426
2010-06-08,28.717666625976562,29.70376286970734,28.571343850476968,29.53517186825476,94488871
2010-06-09,29.458833694458008,29.6655955469045,28.66359403693888,28.819461447942956,116357076
2010-06-10,29.993234634399414,30.114112760431304,29.118471726807563,29.82464360368713,81094666
2010-06-11,30.130016326904297,30.43538552370375,29.94233861582589,30.21908159968391,72959721
2010-06-14,30.804380416870117,30.944342690092856,30.254073395749494,30.289065237689957,56467850
2010-06-15,31.294254302978516,31.411948368012478,30.578537650116157,30.804386253875705,63071931
2010-06-16,30.8902645111084,31.68232264081039,30.778931008371938,31.49782646697785,70320398
2010-06-17,30.59761619567871,30.979329604396682,30.311331139140233,30.918893091468977,80697148
2010-06-18,30.13956069946289,30.94434249169915,29.97733019679009,30.7025887811545,63044725
2010-06-21,32.11492919921875,32.21989961048925,30.543536738351232,30.543536738351232,108694748
2010-06-22,31.4310302734375,32.318516851839334,31.319696758662513,32.318516851839334,75718154
2010-06-23,31.65687370300293,31.92407205726508,31.138377049078457,31.23698693592063,84731474
2010-06-24,31.70777130126953,32.22308646724999,31.49146481761615,31.68232407902078,94390397
2010-06-25,31.176544189453125,31.930431357423064,31.065210705928507,31.68231717367145,62896877
2010-06-28,31.815921783447266,31.91453167550757,31.192454678394903,31.192454678394903,43474763
2010-06-29,30.638967514038086,31.80956001546442,30.53717608648428,31.796836405428856,71452505
2010-06-30,30.896617889404297,31.0111329050817,29.907342751634385,29.907342751634385,62437600
2010-07-01,30.219085693359375,30.918897096346985,30.044134116247317,30.77257173605426,52153300
2010-07-02,30.215904235839844,30.60080178216659,29.974153057617936,30.225448855408654,56401850
2010-07-05,30.01231575012207,30.289058697128237,29.900982263521012,30.282698166411354,26618720
2010-07-06,30.562625885009766,30.661235781556712,29.78011233909294,30.09184463216792,55621729
2010-07-07,30.21272850036621,30.791661831292394,30.123660658406806,30.791661831292394,79492807
2010-07-08,30.83936882019043,31.1033882078747,30.41630302033969,30.791655915448285,55717212
2010-07-09,31.55190658569336,31.675963715242933,30.950705082633295,31.093848904140383,66962502
2010-07-12,32.18559646606445,32.71905884736256,31.78145625857057,32.00777394627674,80987207
2010-07-13,32.900108337402344,33.12965969780987,32.00776991630879,32.020704721093146,81575544
2010-07-14,32.71259689331055,33.59200069722974,32.5897369339059,33.301021897180654,71352141
2010-07-15,33.15552520751953,33.430340626512674,32.72552319445361,32.78371687271477,78717209
2010-07-16,32.896873474121094,33.49499943491737,32.78371464851273,33.236349950946206,42836013
2010-07-19,33.06175994873047,33.2492809325013,32.4604003559925,32.4604003559925,42551024
2010-07-20,32.93567657470703,33.585531472958316,32.67055965745532,33.30101752500299,53786847
2010-07-21,34.32590866088867,34.422901572382685,33.05206600683725,33.495000216358854,116351397
2010-07-22,34.9725341796875,35.07275820844728,33.769817355214975,34.27094785514303,111839122
2010-07-23,34.636287689208984,35.49306317068503,34.49726442705345,34.98223158301981,70279683
2010-07-26,34.42613220214844,34.978994078468666,29.744592902720907,34.67184945463473,47804900
2010-07-27,34.26124954223633,35.046893982589815,34.02523335780252,34.91756923019125,55504058
2010-07-28,34.43906784057617,34.878770942459646,34.222451285340824,34.277413849447235,51186212
2010-07-29,34.47140121459961,34.69125148084818,34.10282657727394,34.335611648861644,42287110
2010-07-30,34.72358322143555,35.16328634176586,34.27094788483367,34.27094788483367,58903801
2010-08-02,35.386375427246094,35.4866020596224,29.097980147052056,29.097980147052056,40540867
2010-08-03,35.37020492553711,35.64502035078273,35.12449022363255,35.56419335060615,44176741
2010-08-04,34.9531364440918,35.55772729571106,34.73005246529009,35.37020626628347,26217140
2010-08-05,34.804412841796875,35.37020705516383,34.72681953832325,35.20531934350802,29274186
2010-08-06,34.36793899536133,35.2182470574694,34.23861683944145,34.78177766140139,34298775
2010-08-09,34.924034118652344,35.0468914595218,34.345307770380394,34.52959507620063,26467251
2010-08-10,34.68155288696289,35.77757569244171,34.50696408366936,34.98223274073542,76355770
2010-08-11,33.6404914855957,35.42193463738761,33.5370311699188,34.78824570555997,88011089
2010-08-12,33.62109375,34.33561230706965,32.81604967704711,33.49500269681695,127290034
2010-08-13,34.08990478515625,34.917579827046275,33.870054451680694,34.917579827046275,82309640
2010-08-16,33.48206329345703,34.71387801540903,33.30100971152071,34.15131765441584,79233197
2010-08-17,33.210487365722656,33.87004332759465,33.05529818452317,33.54673016014951,75989247
2010-08-18,33.74394607543945,33.81507455041176,33.25898155429366,33.30101189909403,58597190
2010-08-19,33.773048400878906,34.23538484014605,33.5208663007508,33.74395026709241,49049630
2010-08-20,33.55319595336914,33.81184543930683,33.43357231371964,33.6243244325504,46480693
2010-08-23,33.72455596923828,34.06403249822642,33.6016986105385,33.624329343524714,46916480
2010-08-24,33.220184326171875,34.00583129919516,33.00356777629928,33.72455108324612,45887129
2010-08-25,32.1370964050293,33.17169184451491,31.878449486932134,33.042367090950165,95974402
2010-08-26,32.45071029663086,32.641465030805286,32.137098204754274,32.33108664048119,62397768
2010-08-27,32.987403869628906,33.75365127170858,32.460406350738396,32.654394771754895,99182623
2010-08-30,34.13515853881836,34.23215145599457,33.63402544620359,33.688988012969034,80154280
2010-08-31,33.798912048339844,34.11898889900673,33.33657565522632,33.88943755294695,76185733
2010-09-01,34.78501510620117,34.85290989262414,33.99290322352421,34.012302843516096,79756741
2010-09-02,35.17945861816406,35.37021078442304,34.92404276982678,35.04690014112972,62561066
2010-09-03,34.97899627685547,35.30554053739319,34.6815501479019,35.240876872080804,37492092
2010-09-06,37.226009368896484,37.35210041789551,35.118021893968304,35.17621816104974,166248114
2010-09-07,37.271263122558594,37.791795717347995,36.87359302813342,37.064345118310136,92089488
2010-09-08,37.5428466796875,37.9275871691297,36.721636844385664,36.98675370610461,85601599
2010-09-09,38.386688232421875,38.58067402493847,37.18397165856187,37.698034267634014,89099134
2010-09-13,38.894287109375,39.23052984948348,38.499848112089005,38.73263055176725,78745738
2010-09-14,38.59684371948242,39.8221911398398,38.48045119695982,39.081808248273255,82144925
2010-09-15,39.03654479980469,39.427750103849874,38.69383465164907,38.79729495406235,75721418
2010-09-16,38.49662399291992,39.489186545624044,38.286472228046655,39.24347183086413,73781176
2010-09-17,39.10768127441406,39.718736933459745,38.62594778355682,38.62594778355682,103258755
2010-09-20,39.96121597290039,40.21339805566049,39.15940567639932,39.24670007174676,87497369
2010-09-21,39.78986358642578,40.33302702391053,39.47625151770139,40.10347565515018,72225657
2010-09-22,40.016178131103516,40.62723630333024,39.66376944121201,40.025879234287736,80251369
2010-09-23,40.31686019897461,40.381521278633066,39.57324613225734,40.15520361628013,70755618
2010-09-24,40.73393630981445,40.989352144911116,40.34919829533066,40.413859385024224,61453824
2010-09-27,41.76529312133789,41.99807819418058,41.00874681266378,41.09280751362757,75373987
2010-09-28,42.13710021972656,42.411915634949096,41.5131097945666,41.707095623528254,71986965
2010-09-29,42.230865478515625,42.98094705878191,42.043347025223504,42.043347025223504,74615016
2010-09-30,42.1500358581543,42.547708652137864,41.51958056832209,42.22439804793936,79557546
2010-10-01,43.18138885498047,43.59845859513155,42.25671869572131,42.25671869572131,84295340
2010-10-04,43.30424499511719,44.00906231189661,43.08762846787945,43.4529693403267,55818783
2010-10-05,43.216957092285156,43.808615683053596,43.07793382853505,43.45297585956682,41875297
2010-10-06,43.857112884521484,44.293582288807954,43.394779048564025,43.57906636051007,58252929
2010-10-07,42.01101303100586,44.099601058032626,41.84289161859166,43.97027888620052,80930791
2010-10-08,40.51731872558594,42.6091379361249,40.045283720765525,42.35049099465044,164344849
2010-10-11,41.3902587890625,41.69093609330701,40.817997140213514,41.69093609330701,49075461
2010-10-12,40.95378875732422,41.51311559158154,40.41385895525239,41.44845450257559,48329945
2010-10-13,41.2447624206543,41.38378568653108,40.83415743660562,41.1639354221738,74212544
2010-10-14,42.19206619262695,42.63823674211261,41.42581874060018,41.42581874060018,83963769
2010-10-15,41.11543655395508,42.58650134934898,40.80829189683808,41.74589437428515,47962257
2010-10-18,41.77499008178711,42.21792427407289,40.41385049461507,42.21792427407289,48942171
2010-10-19,40.94084548950195,42.19529098990045,40.76949041359457,42.03363442746816,48909392
2010-10-20,39.81249237060547,40.70483078053105,39.70903464588284,40.41385204620043,73839691
2010-10-21,40.633705139160156,40.853557997620165,39.95152101023866,40.029114309201724,48854665
2010-10-22,39.92888259887695,40.93114607807666,39.831889693023044,40.86648500385139,60258730
2010-10-25,40.10670852661133,40.788892627117455,40.03234634309493,40.37505653848753,58328847
2010-10-26,39.16263961791992,40.4106178240378,38.97835231184354,40.19400127391848,84837904
2010-10-27,39.760772705078125,39.89009747992692,38.92016555211004,38.94279628736966,73358289
2010-10-28,39.04624938964844,40.05174667401713,38.86842688629519,39.92888673670913,82196607
2010-10-29,38.111881256103516,39.1497078045901,37.56871781068511,39.1270770731278,77094169
2010-11-01,38.273536682128906,38.98805262055423,38.18947598349063,38.81346382075217,57844589
2010-11-02,38.735870361328125,38.90722545914499,38.02135183688299,38.43842421608545,63507476
2010-11-03,39.418052673339844,39.66376733840266,38.90398743698443,39.004214041349925,52399454
2010-11-04,40.18753433227539,40.25866281243643,39.77369566688102,39.92888484277489,44328357
2010-11-08,40.94408416748047,41.296490286576756,40.14227124855424,40.478514039571195,59861789
2010-11-09,41.46784973144531,41.697401118240926,40.92468884031812,41.086342850319404,58532187
2010-11-10,41.215660095214844,41.86874859731645,41.12513459105241,41.50663881357068,35795474
2010-11-11,40.8050651550293,41.926955135894275,40.56581523755011,41.29326609529987,51387863
2010-11-12,39.2467041015625,40.788894888256344,39.02362012767882,40.64664050486356,72318232
2010-11-15,39.980613708496094,40.342720899153136,39.32106040085934,40.213396162766486,74383441
2010-11-16,39.18204116821289,40.34596140291181,38.43519334341018,40.148741858652365,93340295
2010-11-18,40.313621520996094,40.51084102589782,38.57420891904441,39.40835098334047,77964294
2010-11-19,39.18850326538086,40.371820370726006,38.878124923354854,40.342722239346564,62828159
2010-11-22,40.404151916503906,40.54640887134257,39.35985807336623,39.47948171005254,51501797
2010-11-23,39.58294677734375,40.271598316157224,38.98158705350929,39.831895183717755,61762408
2010-11-24,39.87069320678711,40.45265070438482,39.60557630142268,39.67023997162172,66846919
2010-11-25,38.97188186645508,40.32332027946535,38.803760490044155,40.11640225981311,61781963
2010-11-26,38.719703674316406,39.32429446749685,37.613979813612815,39.21113563828506,89759337
2010-11-29,38.270301818847656,39.12060988320037,37.87909647083498,38.81023153010902,60096177
2010-11-30,37.814430236816406,38.086011924594324,37.12254509713932,38.086011924594324,82175689
2010-12-01,39.6734733581543,39.75430295053659,37.95669372266676,38.01488999356904,65364369
2010-12-02,40.26836013793945,40.75656097023179,39.867456288985665,40.21339757612398,58160490
2010-12-03,39.738128662109375,40.40091564584831,39.21113122251977,40.31685495870217,47165678
2010-12-06,41.0637092590332,41.37732133056726,40.09054379810065,40.21340114783363,87730875
2010-12-07,41.34174346923828,41.66505395938428,40.937606003813656,41.34497716961699,72345385
2010-12-08,40.365360260009766,41.144539956870915,40.168140706827565,41.08634368359977,50830185
2010-12-09,39.091514587402344,40.73716568282082,38.80376694351869,40.64017276407064,62020643
2010-12-10,40.02588653564453,40.155208711370484,38.438428996508584,38.9751250873852,53324662
2010-12-13,40.801822662353516,40.99580846803629,39.883619902681325,40.09053792280748,54667940
2010-12-14,41.810550689697266,41.96573985118343,40.866483506409104,40.93114457826505,59805750
2010-12-15,41.56161117553711,42.20176498481608,41.17363689470315,41.697400749861146,61594891
2010-12-16,42.70289993286133,42.84839061802301,41.50018297660075,41.70710104847203,94510734
2010-12-20,43.09086227416992,43.44003725362184,42.24378796075657,42.29551940925345,68054084
2010-12-21,43.724552154541016,43.88944242864658,43.08439844247209,43.13612730311506,45445832
2010-12-22,43.51117706298828,44.144863485875334,43.11673795772168,43.79569102528534,65741073
2010-12-23,42.76432418823242,43.8280203738317,42.62853461804617,43.650195273948526,53807282
2010-12-24,43.50794219970703,43.6922295409212,42.35695668432556,42.664103979037584,41613388
2010-12-27,42.8419189453125,43.8409488427897,42.777257863369115,43.462675688098216,29346116
2010-12-28,43.000343322753906,43.307488003437136,42.85161894558088,43.000343322753906,22483600
2010-12-29,43.19755554199219,43.452971312024005,43.06499710559766,43.14582409438283,22932832
2010-12-30,43.501468658447266,43.750414435318355,43.32364617791772,43.362442821493794,37228115
2010-12-31,43.99613571166992,44.24831778667768,43.45297232778243,43.659887766928875,41844165
2011-01-03,45.525394439697266,45.74848097462316,44.300046998759235,44.306514400800005,69842837
2011-01-04,44.92080307006836,46.16231641029473,44.82704386496885,45.819606243535404,83358418
2011-01-05,44.031700134277344,45.04689587039207,43.792447677149156,45.03719735611437,51717481
2011-01-06,44.18365478515625,44.671853026547765,44.06726225985982,44.47139980832214,39851736
2011-01-07,42.75785446166992,44.48433497069565,42.42807650035191,44.26124843240377,61225072
2011-01-10,42.0756721496582,43.04560651627661,41.70709750458839,42.677031871206786,65583559
2011-01-11,41.80732345581055,42.70289562099627,41.432284002969325,41.96574634265312,61733208
2011-01-12,41.95928192138672,42.58650611062275,40.494684364685725,41.90755305222467,89637761
2011-01-13,41.225364685058594,42.41838304311606,41.06047697925842,42.14680131253805,71520950
2011-01-14,40.248966217041016,41.163935399306155,39.92888674653928,41.06047508076665,71101317
2011-01-17,40.45588302612305,40.60783850345735,39.65083900063002,39.90625479333534,53388877
2011-01-18,40.90528106689453,41.3061874884881,40.54317387831657,40.54317387831657,61502011
2011-01-19,41.357913970947266,41.67475968452284,40.93437684528855,40.98933940169888,60524280
2011-01-20,41.008750915527344,41.59394217946916,40.77596581939486,40.989351294505454,66863598
2011-01-21,40.708065032958984,41.06047373789013,40.543177340175255,40.75332908265418,38829691
2011-01-24,41.981910705566406,42.179130234219734,40.413852991001235,40.666035084456425,65492957
2011-01-25,42.3763427734375,42.96800126181098,42.049798550684656,42.05626595208037,62526586
2011-01-27,42.036869049072266,42.70288975130813,41.85581545572402,42.49597172877184,55390333
2011-01-28,41.218894958496094,42.32138507861617,40.75009374151006,41.836417945315844,49091667
2011-01-31,41.3643913269043,41.50987941575427,39.96122118329908,40.155207027787334,71870522
2011-02-01,40.850318908691406,41.5648373681617,40.54963908954198,41.218893502737295,66983778
2011-02-02,40.49468231201172,41.057245386278886,39.81896298944658,40.80829439073275,161644397
2011-02-03,41.260921478271484,41.44197506394071,40.4591112622896,40.4591112622896,57170205
2011-02-04,41.11867141723633,42.159731650862255,40.866489317590215,41.238297653470454,73568483
2011-02-07,41.409645080566406,41.739423026010144,41.00227384738999,41.36438362390499,54739177
2011-02-08,40.07114791870117,41.71356802633865,39.85129763139499,41.71356802633865,66087518
2011-02-09,38.74233627319336,40.13580782591457,38.48368935754272,40.01941528990402,86728122
2011-02-10,38.83285903930664,39.088274807544124,37.57841351536183,38.73263243474308,90243721
2011-02-11,38.49338150024414,38.984813406563035,37.18720715479044,38.92661714819171,92871740
2011-02-14,40.10670852661133,40.284528437769104,38.76496846723035,39.2693326565787,55967071
2011-02-15,39.87069320678711,40.54317880705057,39.57324705535544,40.349192974518004,61726365
2011-02-16,41.474308013916016,41.67476122058429,39.172335016151386,39.44391669650737,106958539
2011-02-17,42.36018371582031,42.483041060939854,41.484011204844826,41.64243408533425,65019762
2011-02-18,41.277095794677734,42.76755771533973,41.0055140663799,42.4571793370086,60134456
2011-02-21,41.218894958496094,41.474310740391275,40.24249587878897,41.474310740391275,54992972
2011-02-22,40.371826171875,40.801830802256724,40.10994295182923,40.79536339922883,52707220
2011-02-23,40.543174743652344,47.6560120546044,39.731663369406746,40.278060453891,46232356
2011-02-24,38.96865463256836,40.47528504663791,38.48045633759268,40.34919399340449,80050967
2011-02-25,39.240234375,39.53444681767372,38.22827229888407,39.32106396070437,81304755
2011-02-28,39.25963592529297,39.87069416031992,38.752038011639435,39.70257016720098,67748302
2011-03-01,41.0249137878418,41.11220560337551,39.39219230160303,39.51828335629882,57340998
2011-03-03,40.37505340576172,40.89234977092789,39.967682162201456,40.73716060247484,54692879
2011-03-04,39.974151611328125,40.94085226705488,39.84482685777961,40.75009754358692,42240235
2011-03-07,38.97512435913086,39.67994185431417,38.48045863186619,39.66700963698322,47068306
2011-03-08,39.8318977355957,40.000019151559286,38.99775546998965,39.24994018296754,44832452
2011-03-09,39.63467788696289,40.126109913725614,39.24993988970758,39.9612222006162,36670480
2011-03-10,38.5742073059082,39.50857593400161,38.486912921022224,39.50857593400161,65346001
2011-03-11,37.58811569213867,38.4384237688309,37.319767683196055,38.4384237688309,76674809
2011-03-14,38.868431091308594,38.978358824324,37.63984970853942,37.63984970853942,55859088
2011-03-15,38.36406326293945,38.79083417054457,37.18074604651533,37.827367221596376,80503138
2011-03-16,38.76820755004883,39.28227032546464,38.570987993065344,38.570987993065344,55389199
2011-03-17,38.32527160644531,38.777907005773436,38.15068277903613,38.186248320485845,39407553
2011-03-18,38.613014221191406,39.020385509370335,38.35113101441275,38.735871571205415,44467629
2011-03-21,38.891056060791016,39.18526847844959,38.5742103254467,38.861957930217926,36924852
2011-03-22,39.10768127441406,39.47625333729972,39.0009872493681,39.1206134912329,31133514
2011-03-23,39.46977996826172,39.56030546637207,39.0494765401698,39.11090390948672,29042852
2011-03-24,39.42775344848633,39.8577554315264,39.16263915190913,39.76722992463842,35588313
2011-03-25,39.79633712768555,39.89009635702105,39.33400061753512,39.89009635702105,41579412
2011-03-28,39.66376876831055,40.10023814420142,39.44714963635237,39.747829460288585,30080075
2011-03-29,39.631439208984375,39.99031531549015,39.34046047138155,39.60557477751286,50570123
2011-03-30,39.8189582824707,40.28129468139001,39.7478298048702,39.83189049757697,34915388
2011-03-31,40.23603057861328,40.5334767037121,39.70256570282784,39.909486322307394,51198419
2011-04-01,40.51731872558594,40.73393531253045,40.106713696244896,40.28453363032312,26314449
2011-04-04,40.811527252197266,41.00874678811211,40.45911853082432,40.54964404540603,23313661
2011-04-05,41.07340621948242,41.24799501699432,40.300694024592445,40.96994849268918,32982608
2011-04-06,41.02168273925781,41.41935554864349,40.8115309678411,41.125143068660094,26515102
2011-04-07,41.277095794677734,41.51311198533743,40.99581555112967,41.125140306939706,26255251
2011-04-08,40.72745895385742,41.50663584811588,40.4591109834564,41.286785621825224,23551524
2011-04-11,40.41061782836914,41.05400784366455,40.29099418843003,40.672501016047285,20522523
2011-04-13,41.151004791259766,41.383787280780226,40.05174824906163,40.19077152029408,21998062
2011-04-15,40.77595901489258,41.25445875594558,40.62076983971236,41.021676287691314,26136267
