Date,Close,High,Low,Open,Volume,Ticker
2010-06-29,584.29541015625,598.9976485611556,580.9755498712713,592.3579279911983,85620,3IINFOLTD
2010-06-30,571.9644775390625,584.7696524093401,567.2218201797004,578.6041978421694,161654,3IINFOLTD
2010-07-01,610.8543090820312,613.6999036895562,570.0674530408397,572.4387818804438,294086,3IINFOLTD
2010-07-02,600.42041015625,617.0197105950089,596.6262843416765,616.0711791413655,139829,3IINFOLTD
2010-07-05,596.1520385742188,603.2660247147226,593.7807098607175,598.52336728772,48786,3IINFOLTD
2010-07-06,606.5858764648438,609.9057366175051,594.7292330624816,595.6777645346706,93986,3IINFOLTD
2010-07-07,610.8543090820312,614.1741694574771,602.3175252594563,609.4315117782687,94812,3IINFOLTD
2010-07-08,622.2188110351562,630.4633315243204,615.914177719913,620.7638956547155,80329,3IINFOLTD
2010-07-09,627.5535278320312,629.4934150896264,618.3390633584543,623.1887815024421,77755,3IINFOLTD
2010-07-12,647.9223022460938,653.2569918603955,626.5835437888871,638.2228665837271,195615,3IINFOLTD
2010-07-13,638.7078247070312,659.5616109351272,637.252909388792,647.9222883892132,229595,3IINFOLTD
2010-07-14,632.4031982421875,652.2870411317042,630.4633111310152,639.6777749090838,95971,3IINFOLTD
2010-07-15,640.1627807617188,648.4073014230439,611.064472545277,620.7639086174242,95189,3IINFOLTD
2010-07-16,639.1928100585938,652.772019983966,637.7378947094467,640.6477254077407,206426,3IINFOLTD
2010-07-19,638.222900390625,651.8021110372341,631.918266876128,640.6477594346624,114301,3IINFOLTD
2010-07-20,632.88818359375,649.8621961805555,630.4633246527777,640.1627604166666,87086,3IINFOLTD
2010-07-21,640.1627807617188,645.4974706013998,630.9483164931788,633.3731755112157,168283,3IINFOLTD
2010-07-22,636.2830200195312,646.467428114356,634.8281045774135,642.5876536020419,48310,3IINFOLTD
2010-07-23,637.2529296875,652.2870551215277,635.3130425347222,647.9223090277777,153898,3IINFOLTD
2010-07-26,629.0084228515625,642.1026614151648,626.5835638583028,639.6778024219051,59231,3IINFOLTD
2010-07-27,626.0985717773438,634.8280638702889,624.1586846455782,629.978346040875,47857,3IINFOLTD
2010-07-28,620.2789306640625,637.7379154208305,617.8540716700669,627.5535076460492,109525,3IINFOLTD
2010-07-29,610.0945434570312,623.6737542811941,607.1847125661392,621.7338670205994,52658,3IINFOLTD
2010-07-30,610.0945434570312,619.309007944856,603.7899098600985,610.0945434570312,60650,3IINFOLTD
2010-08-02,615.9141845703125,618.3390435646837,611.0644665815698,611.0644665815698,44107,3IINFOLTD
2010-08-03,618.3390502929688,624.158711942785,614.9442476639093,615.9141912722121,50946,3IINFOLTD
2010-08-04,644.0425415039062,652.2870619900256,620.2789236321506,625.128641565162,171141,3IINFOLTD
2010-08-05,660.046630859375,677.990587760034,650.8321665049825,653.741997353738,530213,3IINFOLTD
2010-08-06,647.9223022460938,667.3211735708271,645.9824151136204,661.9864839565255,98023,3IINFOLTD
2010-08-09,654.7119140625,658.5916883680555,644.5275065104166,651.3171115451388,77969,3IINFOLTD
2010-08-10,638.7078247070312,656.6517802986486,630.9482763430887,642.1026271162561,76112,3IINFOLTD
2010-08-11,625.128662109375,641.1327318142697,621.7338594447003,639.6778163865521,59901,3IINFOLTD
2010-08-12,618.3390502929688,621.7338529220282,612.0344168390012,615.4292194680606,54713,3IINFOLTD
2010-08-13,623.1887817382812,632.4032462153453,616.8841481487111,616.8841481487111,59055,3IINFOLTD
2010-08-16,609.1245727539062,629.4933880848489,606.214741992343,623.1887547681285,69998,3IINFOLTD
2010-08-17,610.5794677734375,618.3390162121785,607.6696371089096,611.0644395508589,86182,3IINFOLTD
2010-08-18,610.0945434570312,613.489346163072,607.1847125661392,613.0043743479233,67853,3IINFOLTD
2010-08-19,609.6095581054688,617.3691069755463,607.1846990835695,611.5494453229882,69973,3IINFOLTD
2010-08-20,603.7898559570312,616.3991220252102,602.3349406414721,609.6095172192677,79906,3IINFOLTD
2010-08-23,606.2147216796875,611.064439453125,604.7598063476563,607.6696370117188,55055,3IINFOLTD
2010-08-24,603.304931640625,612.5193960306345,601.8500162106235,607.184706120629,69936,3IINFOLTD
2010-08-25,596.0303344726562,606.2147421406187,594.0904472978063,601.3650242034937,49564,3IINFOLTD
2010-08-26,593.1204833984375,598.9401447236879,592.1505398442291,596.0303140610628,47519,3IINFOLTD
2010-08-27,580.9962158203125,595.06039800628,579.056328622248,591.6655954096672,55159,3IINFOLTD
2010-08-30,578.0863647460938,586.3308850486807,575.1765340510631,581.9661390061347,40214,3IINFOLTD
2010-08-31,562.5672607421875,578.0863575902479,555.2926840946592,572.7516680487271,70834,3IINFOLTD
2010-09-01,566.9320068359375,578.0863576975513,563.5372043997942,568.3869221657133,68923,3IINFOLTD
2010-09-02,589.7257080078125,593.6054824026007,569.3568924351742,572.2667232312655,100654,3IINFOLTD
2010-09-03,597.4852294921875,602.3349472640397,588.2707657256684,591.6655681659648,79550,3IINFOLTD
2010-09-06,597.4852294921875,605.244777927151,592.6355117203353,601.8499754868544,47179,3IINFOLTD
2010-09-07,596.5153198242188,601.36503787157,592.6355453863376,592.6355453863376,44386,3IINFOLTD
2010-09-08,594.0904541015625,600.3950874920281,588.2707925103635,596.5153130978954,38704,3IINFOLTD
2010-09-09,593.1204833984375,599.4251165007921,591.1805962900207,599.4251165007921,38959,3IINFOLTD
2010-09-13,597.0003051757812,603.7899105961394,594.5754460970819,601.3650515174401,56178,3IINFOLTD
2010-09-14,600.3950805664062,613.9742907892329,591.6655882803034,591.6655882803034,88503,3IINFOLTD
2010-09-15,596.0303344726562,607.1846857280436,593.1205037103813,607.1846857280436,58479,3IINFOLTD
2010-09-16,591.1806030273438,604.2748411583842,589.7256876794504,600.3950668973351,52530,3IINFOLTD
2010-09-17,590.210693359375,599.9101295690607,586.815890685985,591.1806369803436,50092,3IINFOLTD
2010-09-20,597.97021484375,606.2147352430555,584.8759765625,591.6655815972222,114698,3IINFOLTD
2010-09-21,622.2188110351562,632.4032186982414,595.0603906002624,601.3650239155056,473507,3IINFOLTD
2010-09-22,621.7338256835938,637.2529227365384,616.8841078545486,629.9783459929706,362838,3IINFOLTD
2010-09-23,610.5794677734375,626.583536428341,602.3349475572751,622.2187904315491,136477,3IINFOLTD
2010-09-24,604.7598266601562,618.8240086755087,602.334967691992,613.0043471519145,86120,3IINFOLTD
2010-09-27,598.940185546875,615.9141989024545,597.9702419265561,610.0945371805415,83292,3IINFOLTD
2010-09-28,597.4852294921875,605.244777927151,594.090427051891,598.9401448237431,56309,3IINFOLTD
2010-09-29,588.7557373046875,601.8499752842811,585.8459066425556,601.3650035072591,72685,3IINFOLTD
2010-09-30,582.9360961914062,592.6355320681351,578.0863782530417,591.6655884804622,61466,3IINFOLTD
2010-10-01,602.3349609375,610.0945095486111,583.4210611979166,585.8459201388889,154738,3IINFOLTD
2010-10-04,594.575439453125,613.0043682453099,593.1205240221631,613.0043682453099,95148,3IINFOLTD
2010-10-05,593.60546875,606.2147352430555,590.2106662326389,600.3950737847222,80097,3IINFOLTD
2010-10-06,599.9100952148438,610.0945026517975,597.4852363012833,602.3349541284041,122467,3IINFOLTD
2010-10-07,610.0945434570312,632.4032469538703,601.3650507843552,601.3650507843552,496591,3IINFOLTD
2010-10-08,602.8199462890625,619.7939592577811,599.4251436953189,612.0344104720812,118238,3IINFOLTD
2010-10-11,609.1245727539062,614.9442342770327,604.2748548179675,611.0644599282817,64458,3IINFOLTD
2010-10-12,603.304931640625,615.914198700638,601.8500162106235,608.6396215506305,75272,3IINFOLTD
2010-10-13,621.2488403320312,628.5234169167154,605.7297436180382,607.1846589349751,192737,3IINFOLTD
2010-10-14,609.1245727539062,634.3431060207877,607.1846855795308,627.0685291168795,130657,3IINFOLTD
2010-10-15,611.064453125,628.5234375,609.1245659722222,620.7638888888889,126404,3IINFOLTD
2010-10-18,610.0945434570312,615.9142052388154,603.7899098600985,611.0644870873286,59368,3IINFOLTD
2010-10-19,609.6095581054688,628.0384866719029,605.7297836704299,614.4592761492672,122173,3IINFOLTD
2010-10-20,623.1887817382812,644.042569765321,618.339063592458,620.7639226653696,408706,3IINFOLTD
2010-10-21,637.2529296875,648.4072808159722,626.5835503472222,626.5835503472222,292762,3IINFOLTD
2010-10-22,645.4974365234375,652.2870414154946,627.0685089592822,640.1627469653926,267456,3IINFOLTD
2010-10-25,658.1067504882812,663.4414404332857,640.1627934005389,648.892286037819,240908,3IINFOLTD
2010-10-26,661.5015258789062,671.2009617422334,650.8321464292466,658.1067233267418,257883,3IINFOLTD
2010-10-27,657.6217651367188,673.1408628390602,652.287075301539,660.5315959559077,158167,3IINFOLTD
2010-10-28,661.0165405273438,669.2610608420648,632.4032053174294,640.6477256321505,203534,3IINFOLTD
2010-10-29,651.8020629882812,681.3853411447434,643.5575428463163,661.9864702224731,282265,3IINFOLTD
2010-11-01,658.5916748046875,665.866251477788,651.8020699097939,654.711900579034,103841,3IINFOLTD
2010-11-02,666.8362426757812,677.0206507457386,660.5316091086648,664.4113836115057,134779,3IINFOLTD
2010-11-03,650.34716796875,677.9905598958333,645.4974500868055,676.0506727430555,158282,3IINFOLTD
2010-11-04,647.9223022460938,658.5916814746971,645.0124715473838,652.2870482941588,121387,3IINFOLTD
2010-11-08,639.6777954101562,656.6518081769156,637.2529364434763,649.8622030702118,117753,3IINFOLTD
2010-11-09,637.7379150390625,648.407294606256,636.2829996435362,641.132717628624,144704,3IINFOLTD
2010-11-10,680.900390625,690.1148546006945,633.8581271701388,642.1026475694445,583341,3IINFOLTD
2010-11-11,663.44140625,699.8142903645833,659.5616319444445,688.6599392361111,508103,3IINFOLTD
2010-11-12,650.8321533203125,688.1749817895108,646.467407135601,677.990574025184,319295,3IINFOLTD
2010-11-15,649.3772583007812,667.3212154009522,637.2529629628278,667.3212154009522,153193,3IINFOLTD
2010-11-16,627.0685424804688,655.6818789122922,623.188768049035,651.8021044808585,162015,3IINFOLTD
2010-11-18,614.4592895507812,635.3130775939411,599.910135102065,635.3130775939411,146008,3IINFOLTD
2010-11-19,590.210693359375,616.8841429360107,586.815890685985,615.9141993150421,106962,3IINFOLTD
2010-11-22,596.0303344726562,603.3049113783437,582.936096042419,593.1205037103813,121148,3IINFOLTD
2010-11-23,582.4511108398438,600.3950667941103,565.4770984506725,590.6956311431554,142832,3IINFOLTD
2010-11-24,581.481201171875,600.3951017938126,575.1765676312292,581.9661729826939,120219,3IINFOLTD
2010-11-25,576.146484375,589.24072265625,572.2667100694445,586.8158637152777,74397,3IINFOLTD
2010-11-26,531.0441284179688,581.4811963225064,509.22039711312067,580.0262809021832,158679,3IINFOLTD
2010-11-29,531.5291137695312,538.803691056523,515.0400719190166,533.4690010460624,79403,3IINFOLTD
2010-11-30,542.198486328125,545.5932890153315,521.8296702048859,531.5291064540475,76434,3IINFOLTD
2010-12-01,565.9620971679688,576.1465050861584,538.8036760527963,542.1984786921928,132658,3IINFOLTD
2010-12-02,563.5372314453125,577.1164418415851,557.2325980470431,576.6314700417182,130979,3IINFOLTD
2010-12-03,540.7435302734375,571.7817239393568,533.4689536329877,562.567260194787,116035,3IINFOLTD
2010-12-06,532.0140380859375,555.2926833257962,527.649292103464,548.0181066883404,100952,3IINFOLTD
2010-12-07,547.0481567382812,558.6874792220744,526.1943706214851,533.4689471738559,126559,3IINFOLTD
2010-12-08,532.4990234375,557.2325846354166,528.6192491319445,547.0481770833333,110754,3IINFOLTD
2010-12-09,507.7654724121094,547.0481880428456,501.9458108371855,536.3788084888184,137677,3IINFOLTD
2010-12-10,515.0400390625,523.76953125,494.6712239583333,506.7955186631944,69807,3IINFOLTD
2010-12-13,524.739501953125,530.074191899044,514.5550938745523,522.3146428867982,74998,3IINFOLTD
2010-12-14,530.5591430664062,535.4088610103405,524.7394815336852,524.7394815336852,56545,3IINFOLTD
2010-12-15,527.1643676757812,538.318719521727,522.7996213012807,530.5591704115038,52332,3IINFOLTD
2010-12-16,540.2586059570312,549.9580423296889,525.2244795794119,529.5892259471078,144455,3IINFOLTD
2010-12-20,546.0782470703125,551.8979086731932,524.7394878597496,528.6192622616702,79715,3IINFOLTD
2010-12-21,563.5372314453125,569.356893043715,546.0782466501049,548.9880774493062,143036,3IINFOLTD
2010-12-22,559.657470703125,575.6615404892628,555.7776962095159,570.3268505605503,165656,3IINFOLTD
2010-12-23,559.657470703125,568.8719351254468,556.7476398329181,564.5071888201364,76113,3IINFOLTD
2010-12-24,557.2326049804688,561.5973512335795,553.3528305332592,555.7776895627652,45301,3IINFOLTD
2010-12-27,550.927978515625,566.4470765019806,549.4730630794041,557.7175838846556,56167,3IINFOLTD
2010-12-28,557.7175903320312,564.0222239618716,548.0181539784307,555.7777030613112,59635,3IINFOLTD
2010-12-29,568.8718872070312,573.7216049155311,559.1724517900316,560.6273671025815,104616,3IINFOLTD
2010-12-30,567.4169921875,575.1765407986111,564.9921332465277,570.3268229166666,48494,3IINFOLTD
2010-12-31,580.0262451171875,588.7557371005565,566.44703536528,567.4169789189878,172556,3IINFOLTD
2011-01-03,603.304931640625,607.184706120629,585.8459464806069,589.7257209606109,171967,3IINFOLTD
2011-01-04,600.8800659179688,614.9442482518034,596.5153196764339,611.0644738148835,142971,3IINFOLTD
2011-01-05,601.8499755859375,619.7939313447447,594.0904271496966,601.3650038086724,154085,3IINFOLTD
2011-01-06,597.4852294921875,612.034382807744,595.5453423834466,606.2147214815213,111151,3IINFOLTD
2011-01-07,569.8418579101562,600.39508093002,566.4470553523936,598.4551937541555,116229,3IINFOLTD
2011-01-10,546.563232421875,581.9661747171695,542.1984861114962,581.9661747171695,98622,3IINFOLTD
2011-01-11,536.86376953125,555.7776692708333,529.5891927083333,549.4730360243055,94755,3IINFOLTD
2011-01-12,553.3528442382812,556.2626751457569,530.5591687963888,536.8638024292527,67902,3IINFOLTD
2011-01-13,546.0782470703125,559.1724856767942,541.2285290679118,557.7175702760741,49453,3IINFOLTD
2011-01-14,541.7135009765625,554.3227677853276,537.3487547735284,546.0782471795966,44380,3IINFOLTD
2011-01-17,532.4990234375,546.0782335069445,529.1042209201389,546.0782335069445,29910,3IINFOLTD
2011-01-18,539.2886352539062,560.6273942028018,532.4990301338031,535.8938326938547,52882,3IINFOLTD
2011-01-19,543.6533813476562,551.4129300555621,541.2285223764356,547.0481839073651,49157,3IINFOLTD
2011-01-20,545.1082763671875,549.9579941284615,537.3487279491493,543.1683892626779,36328,3IINFOLTD
2011-01-21,557.2326049804688,562.0823230394807,543.6533944152354,543.6533944152354,59589,3IINFOLTD
2011-01-24,555.292724609375,562.5673017876637,551.8979219261736,562.5673017876637,43476,3IINFOLTD
2011-01-25,539.2886352539062,560.6273942028018,536.3788044881478,553.8377890826987,85590,3IINFOLTD
2011-01-27,520.374755859375,540.2586002118768,515.5250377246185,540.2586002118768,72567,3IINFOLTD
2011-01-28,498.0660400390625,518.9198274993154,493.2163220250502,518.9198274993154,80969,3IINFOLTD
2011-01-31,479.6371154785156,493.70129783329514,476.7272846464923,493.21632602795796,84714,3IINFOLTD
2011-02-01,462.1781311035156,486.9116932087405,457.8133848496524,479.63711611896844,91599,3IINFOLTD
2011-02-02,463.1480712890625,482.0619715825425,459.2682968698871,470.4226483250163,86027,3IINFOLTD
2011-02-03,466.5428771972656,473.3324824787227,454.41858205180654,465.5729335856289,168237,3IINFOLTD
2011-02-04,456.8434143066406,476.242285402464,454.41855541966265,467.02782163194786,62378,3IINFOLTD
2011-02-07,438.89947509765625,462.66309308636914,434.5347289364641,462.17812129068113,107078,3IINFOLTD
2011-02-08,422.4104309082031,443.7491897600527,419.5006001556782,439.86941542335273,78701,3IINFOLTD
