Date,Close,High,Low,Open,Volume,Ticker
2010-01-04,41.37123489379883,42.87490632969676,37.63237990971977,42.44818727994901,1589952,MARICO
2010-01-05,41.98082733154297,43.03746072865613,41.736991021763494,42.20434786053614,863722,MARICO
2010-01-06,41.69634246826172,42.44817642934869,41.45250307359322,42.44817642934869,1746573,MARICO
2010-01-07,41.289955139160156,42.04178927460903,40.96483691398746,41.85890968619506,631259,MARICO
2010-01-08,41.12739181518555,41.635386428071364,41.046109923290565,41.452506865341604,342275,MARICO
2010-01-11,41.086753845214844,42.10274627393233,40.84291441058017,41.45250986781066,1289354,MARICO
2010-01-12,41.635398864746094,42.46851503535532,41.086763142032915,41.696358737198324,982216,MARICO
2010-01-13,42.02146911621094,42.34658733173372,41.08675542009155,41.08675542009155,390111,MARICO
2010-01-14,42.61075973510742,43.078116737255584,41.89956320858375,42.26531936578967,738193,MARICO
2010-01-15,42.956180572509766,43.8299343620746,42.54978360663571,42.67170332226915,1249681,MARICO
2010-01-18,42.346595764160156,43.403226263319375,41.89955773762865,42.71235187360817,218003,MARICO
2010-01-19,42.1230583190918,43.078093862868904,41.940181902274546,42.915533223152174,210411,MARICO
2010-01-20,42.59042739868164,43.484503352478704,41.85891213164613,42.26530915451512,217232,MARICO
2010-01-21,41.73699188232422,43.0577805265923,41.08675545079277,41.08675545079277,138887,MARICO
2010-01-22,41.10708236694336,42.54979414361703,40.883564919167874,41.737000010589526,232620,MARICO
2010-01-25,40.63972091674805,41.655716599619836,40.456841318308335,41.24931644885717,216152,MARICO
2010-01-27,39.86757278442383,41.249321577250186,39.664374248457776,40.639725969352035,227091,MARICO
2010-01-28,40.05044174194336,40.80227581190197,39.42052425761783,40.61939623941816,296185,MARICO
2010-01-29,39.98948287963867,40.61939725028431,39.095407033704994,40.23331918632913,1162126,MARICO
2010-02-01,41.472835540771484,41.777631731414786,39.98948615193772,39.98948615193772,200038,MARICO
2010-02-02,41.73699188232422,42.671705579142056,41.08675545079277,42.24498655185616,298294,MARICO
2010-02-03,40.98515319824219,42.65138203960952,40.63971608406046,42.65138203960952,473526,MARICO
2010-02-04,41.45249938964844,42.06209469278838,41.26962298925523,41.41186158038568,379628,MARICO
2010-02-05,40.11139678955078,41.04611039283189,39.64403998791023,41.025791484303696,335430,MARICO
2010-02-08,40.314598083496094,40.80227378992984,39.826919247706364,40.55843437203498,186697,MARICO
2010-02-09,40.05044174194336,41.249310594387566,39.42052425761783,40.436516666934345,857850,MARICO
2010-02-10,39.70500183105469,40.84291396466603,39.501803347529666,40.33491932053156,711805,MARICO
2010-02-11,40.59908676147461,41.85891576408001,39.92853130261563,39.92853130261563,386455,MARICO
2010-02-15,40.63972091674805,41.24931644885717,40.23332389534196,40.96483915974423,178328,MARICO
2010-02-16,40.517799377441406,41.94019201828339,40.192684278301286,41.0257971962216,1244861,MARICO
2010-02-17,40.517799377441406,41.046116107578754,40.31460400515705,40.84291760593796,140928,MARICO
2010-02-18,41.24930953979492,41.83858606093972,40.47715658019792,40.61939520093011,347688,MARICO
2010-02-19,40.59908676147461,41.65572036436921,40.43652606060636,41.24932017687701,499762,MARICO
2010-02-22,40.07076644897461,41.391558336863355,39.86756793771146,40.63972102876878,481621,MARICO
2010-02-23,40.497474670410156,40.84291176082767,40.11139663373811,40.2333163431457,250492,MARICO
2010-02-24,40.59908676147461,41.37123992018899,39.90820925915906,40.43652606060636,588284,MARICO
2010-02-25,40.45682907104492,41.24930396169239,40.03011326655273,40.43651016493261,803845,MARICO
2010-02-26,41.98082733154297,42.346586490246565,40.456837095657164,40.456837095657164,761029,MARICO
2010-03-02,42.305938720703125,42.874896277182636,41.899541807227365,42.26529777761325,259513,MARICO
2010-03-03,42.83425521850586,44.053445955643184,41.75730308776565,42.36689845633431,378867,MARICO
2010-03-04,42.52946090698242,43.464174539840684,41.47283068974117,43.464174539840684,114027,MARICO
2010-03-05,41.635398864746094,43.281309162242536,41.43220033302429,42.71235139580734,1522330,MARICO
2010-03-08,42.69202423095703,43.07810230542367,41.85890822135239,42.18402643514764,1352271,MARICO
2010-03-09,42.87490463256836,43.11874095055875,42.26530601420147,42.6310651852216,1156282,MARICO
2010-03-10,42.87490463256836,43.0781031289052,42.67170613623151,42.73266599806821,651092,MARICO
2010-03-11,43.34225845336914,43.66737667409683,42.834263776084185,43.03746227286944,327372,MARICO
2010-03-12,42.732666015625,43.89089713228523,42.610746291901535,43.56577891214143,223795,MARICO
2010-03-15,42.85457992553711,43.07810044814737,42.30594433250496,42.712341299888486,1348981,MARICO
2010-03-16,43.260963439941406,43.6876823135455,42.468491790529896,42.6920091142762,253143,MARICO
2010-03-17,44.33793258666992,45.8009630337529,43.850256814094394,44.297294764413195,832751,MARICO
2010-03-18,44.70369338989258,45.23201013330675,44.094097869650795,44.80529107858795,2314167,MARICO
2010-03-19,44.17536926269531,44.703685917802915,42.91553747969688,44.317607880707975,303631,MARICO
2010-03-22,42.9155387878418,44.114410752613495,42.30594335091051,44.09409184352261,577311,MARICO
2010-03-23,44.581764221191406,46.71534965499651,42.87489775176084,43.078096215487236,402131,MARICO
2010-03-25,45.23200607299805,46.634076582502445,44.31761131003894,45.15072417411031,1101242,MARICO
