Date,Close,High,Low,Open,Volume,Ticker
2010-01-04,155.17971801757812,156.15574562168342,154.42925647177293,155.38359986885342,80350,ASIANPAINT
2010-01-05,155.669921875,156.59389698294066,154.8630785762613,155.99093557768285,849100,ASIANPAINT
2010-01-06,155.20140075683594,157.4441010996547,154.51601831503018,157.4441010996547,73450,ASIANPAINT
2010-01-07,153.61801147460938,156.0559084686386,153.47485340159827,156.0559084686386,240320,ASIANPAINT
2010-01-08,156.1557159423828,159.11415343460195,153.6180420063806,153.95205551276462,711310,ASIANPAINT
2010-01-11,155.89109802246094,157.89087665035376,153.99978012432845,154.42922795460126,173420,ASIANPAINT
2010-01-12,159.9600372314453,163.01825095305756,155.2967954680879,155.2967954680879,1148010,ASIANPAINT
2010-01-13,161.21803283691406,162.84474515513574,148.49497938347903,153.56164284012772,432050,ASIANPAINT
2010-01-14,163.25253295898438,167.2694327415574,161.8210312021204,162.49774256771653,230890,ASIANPAINT
2010-01-15,162.40670776367188,167.18272852346888,161.8210883877419,162.3459707856497,372180,ASIANPAINT
2010-01-18,161.94248962402344,165.79454702888475,161.36988363395582,163.8771893608901,125790,ASIANPAINT
2010-01-19,160.0511474609375,164.38471836710266,158.333342845263,164.38471836710266,199220,ASIANPAINT
2010-01-20,158.50253295898438,161.59111561173052,157.98632180479686,159.46553404120772,120360,ASIANPAINT
2010-01-21,157.20985412597656,159.45688341519136,155.82606280286907,158.50255324498667,108870,ASIANPAINT
2010-01-22,153.13218688964844,157.03195411047153,151.39268504020598,155.29679439654367,334690,ASIANPAINT
2010-01-25,154.11688232421875,157.4657410378021,153.30135515610095,153.99542167608743,263830,ASIANPAINT
2010-01-27,153.0931854248047,157.8128098993034,151.77011787125204,153.12788280288882,372840,ASIANPAINT
2010-01-28,156.4073028564453,158.2378969696312,153.65273403434117,154.4292217492761,373290,ASIANPAINT
2010-01-29,160.6931915283203,161.80369302730517,153.99547191606794,155.9909088476952,275390,ASIANPAINT
2010-02-01,166.36285400390625,167.87677729417763,158.7671847278269,162.2331635680306,367220,ASIANPAINT
2010-02-02,162.7276611328125,167.4906673378795,162.23747626555246,167.00916674395106,302690,ASIANPAINT
2010-02-03,166.10684204101562,167.0091192500703,163.09633893625562,164.31094541733268,419240,ASIANPAINT
2010-02-04,166.419189453125,167.05251909884834,163.53881771514955,166.05479423086416,148690,ASIANPAINT
2010-02-05,167.9851837158203,173.0822164044217,161.80367598709097,161.80367598709097,1872490,ASIANPAINT
2010-02-08,168.98287963867188,172.21462025101266,168.7443004474658,170.04567037379587,407370,ASIANPAINT
2010-02-09,170.27989196777344,172.04107791218055,168.66185086632,168.66185086632,508880,ASIANPAINT
2010-02-10,171.7461395263672,175.6849468304908,168.74430695570598,171.78083690092433,514110,ASIANPAINT
2010-02-11,168.72264099121094,173.42925232453342,167.44295508066855,172.9694359421779,371620,ASIANPAINT
2010-02-15,167.83334350585938,172.62673081037363,165.27398522740958,172.62673081037363,385570,ASIANPAINT
2010-02-16,165.8813018798828,176.20551235355578,164.2025366116971,176.20551235355578,239100,ASIANPAINT
2010-02-17,163.94656372070312,167.18263282306145,162.93149689465136,166.57532958160542,414590,ASIANPAINT
2010-02-18,161.183349609375,164.81416970413366,160.58905944175098,164.81416970413366,884210,ASIANPAINT
2010-02-19,161.29180908203125,162.06395479130248,159.64339905626707,160.5066502016349,72790,ASIANPAINT
2010-02-22,158.37672424316406,163.08767706857037,157.8995526178289,162.6712423947413,119950,ASIANPAINT
2010-02-23,154.88040161132812,160.58908020088066,152.69409607446892,160.58908020088066,621410,ASIANPAINT
2010-02-24,152.8198699951172,158.33333672619656,151.1758023262452,158.33333672619656,722660,ASIANPAINT
2010-02-25,153.15821838378906,153.9910876611186,148.54268703497172,151.9132433652371,1812350,ASIANPAINT
2010-02-26,157.0276336669922,158.33334576832573,151.132429313136,151.479469246793,243720,ASIANPAINT
2010-03-02,162.23312377929688,163.36965150262301,152.34705885033858,152.34705885033858,287840,ASIANPAINT
2010-03-03,171.8849639892578,173.5550583178736,161.8036875330792,163.10071553739493,1213080,ASIANPAINT
2010-03-04,170.75706481933594,173.12988289462126,167.05249531827724,172.47486913905865,498000,ASIANPAINT
2010-03-05,170.22352600097656,172.64841037723633,169.3082222681176,171.2602771593175,154450,ASIANPAINT
2010-03-08,168.5447998046875,171.78087006434893,168.0502727637918,171.78087006434893,108280,ASIANPAINT
2010-03-09,168.71827697753906,170.04133112985588,167.87672335180832,167.87672335180832,106080,ASIANPAINT
2010-03-10,168.29754638671875,169.99800941121788,167.0091892543704,167.64686123377965,344470,ASIANPAINT
2010-03-11,168.48402404785156,169.8721572664802,160.82329148232793,160.82329148232793,95630,ASIANPAINT
2010-03-12,166.41485595703125,169.95891276140028,165.01805165991047,168.74430608486915,125790,ASIANPAINT
2010-03-15,164.61029052734375,167.35617538080493,163.53882870629096,166.57535868226984,154890,ASIANPAINT
2010-03-16,165.28268432617188,172.67881281137963,162.67127292392638,164.57994654525604,987590,ASIANPAINT
2010-03-17,170.86117553710938,171.60729472785638,165.72076234560706,165.80318348933395,1124780,ASIANPAINT
2010-03-18,173.04751586914062,173.60276655002176,169.6118931799121,172.2059621943054,2050090,ASIANPAINT
2010-03-19,173.03016662597656,175.58518297954478,172.21463926399142,173.59843049748773,218830,ASIANPAINT
2010-03-22,170.78746032714844,174.77399155935657,170.13677531520875,173.03016049311756,156960,ASIANPAINT
2010-03-23,170.74844360351562,173.12561793015803,170.16716650385732,172.21465614421925,246090,ASIANPAINT
2010-03-25,170.2322235107422,172.21464718574626,170.04569696930108,170.04569696930108,648090,ASIANPAINT
2010-03-26,174.0235595703125,178.71282893523662,170.23222554467685,171.34706914642297,1433570,ASIANPAINT
2010-03-29,176.5438690185547,181.8447836499292,173.06920668446932,174.2968266295558,1566560,ASIANPAINT
2010-03-30,179.60203552246094,180.4566021728563,175.32920227048422,175.33788654112476,817780,ASIANPAINT
2010-03-31,176.88650512695312,181.32418062916193,175.780346162421,177.85386138267077,453620,ASIANPAINT
2010-04-01,175.359619140625,179.50230862033462,174.04089374638443,179.50230862033462,340100,ASIANPAINT
2010-04-05,178.4698944091797,181.41099019145383,175.25116666200591,177.15984008691828,177860,ASIANPAINT
2010-04-06,177.2378692626953,179.15522642112182,175.68490726526474,178.72143652663968,75260,ASIANPAINT
2010-04-07,177.3854217529297,179.48496387238401,176.98632910757578,179.48496387238401,240430,ASIANPAINT
2010-04-08,176.41372680664062,178.63472964947027,174.2100792717703,177.8539128881765,367290,ASIANPAINT
2010-04-09,177.38107299804688,177.8539025161497,174.21006911224342,174.21006911224342,377180,ASIANPAINT
2010-04-12,177.4547882080078,177.8452097564139,174.8954301320922,177.2465775029579,1331360,ASIANPAINT
2010-04-13,178.6607666015625,180.0228737354981,174.5571163672097,176.12743425613635,150760,ASIANPAINT
2010-04-15,177.74110412597656,180.02284368212977,175.6849438343676,176.89955049645312,223290,ASIANPAINT
2010-04-16,178.01443481445312,180.02288502331075,175.68498417937556,178.54800138401734,117490,ASIANPAINT
2010-04-19,177.19021606445312,178.60870471265093,174.57880482041955,175.78906948613,196480,ASIANPAINT
2010-04-20,180.6084442138672,182.17441954333182,177.43309867506454,178.4611787150184,541050,ASIANPAINT
2010-04-21,177.85389709472656,183.75344364600053,176.63929040985548,181.3242170380383,292940,ASIANPAINT
2010-04-22,180.03152465820312,180.86006516346774,176.98632356266373,178.7214835975918,154350,ASIANPAINT
2010-04-23,181.84478759765625,182.1050510275502,179.15528409083464,179.15528409083464,185130,ASIANPAINT
2010-04-26,179.4025115966797,182.6255677264128,178.5566159045597,181.45432957397261,142880,ASIANPAINT
2010-04-27,178.99478149414062,181.74500868495454,178.02742496527964,179.41555835111717,130190,ASIANPAINT
2010-04-28,181.28518676757812,182.18746417401252,177.94066945843912,177.94066945843912,1245140,ASIANPAINT
2010-04-29,180.04454040527344,182.09637194169582,179.59340832125542,182.09637194169582,759470,ASIANPAINT
2010-04-30,180.35247802734375,182.1483611797789,179.9360302265395,180.10955676264928,88670,ASIANPAINT
2010-05-03,180.8253936767578,181.75803968141653,179.03383856607837,179.58908932722304,56800,ASIANPAINT
2010-05-04,181.1593475341797,182.18309864768625,180.10958332227995,182.00090105318984,62470,ASIANPAINT
2010-05-05,178.77357482910156,180.01422140546785,177.67174426263506,178.20096871693252,103590,ASIANPAINT
2010-05-06,176.43975830078125,179.54569660511993,174.5571110979762,178.04044462256596,644620,ASIANPAINT
2010-05-07,180.9989013671875,181.74067865829934,174.409629339244,174.409629339244,346130,ASIANPAINT
2010-05-10,183.7404327392578,185.62742187932355,181.49773262344775,181.49773262344775,368460,ASIANPAINT
2010-05-11,179.4589385986328,184.19591825719553,179.1552802859107,183.16349587980542,104680,ASIANPAINT
2010-05-12,178.24429321289062,191.99544034020295,177.15981830500223,191.99544034020295,164870,ASIANPAINT
