Price,Close,High,Low,Open,Volume
Ticker,RAMCOCEM.NS,RAMCOCEM.NS,RAMCOCEM.NS,RAMCOCEM.NS,RAMCOCEM.NS
Date,,,,,
2010-03-03,103.90824890136719,107.3657942032901,103.2713359497748,104.63615536761323,134968
2010-03-04,104.681640625,105.45503682177987,102.81638484879873,103.726264360735,391549
2010-03-05,108.5031509399414,109.41303061239374,105.18208874712417,105.5460420044713,339906
2010-03-08,113.96241760253906,114.59933053296683,109.18554979883982,109.73147615946795,372905
2010-03-09,113.825927734375,114.96327714607305,109.68598004089203,114.96327714607305,363955
2010-03-10,114.05340576171875,114.78131221392013,112.00617667446154,114.64482888640357,177516
2010-03-11,114.64482879638672,115.4637218190127,112.55210295432369,114.05340567216626,132663
2010-03-12,113.68943786621094,115.28172695084598,113.3254916289008,114.1898743552566,95533
2010-03-15,113.96241760253906,114.32637082356791,110.7323423109246,111.05080571796879,320354
2010-03-16,113.68943786621094,114.37184747391167,111.50573267503218,114.37184747391167,74786
2010-03-17,113.14351654052734,114.87228901103965,111.9151805810525,113.73493961489075,606329
2010-03-18,110.77784729003906,113.91692930304501,109.5495111519859,111.96069361073074,95874
2010-03-19,111.46025848388672,113.7349576366191,110.55037882279376,111.9151983144332,834506
2010-03-22,110.09542083740234,112.82505937056109,108.41214513032041,110.18640740014169,94512
2010-03-23,108.7306137084961,113.28001177161308,107.8207340958727,110.36839978795042,89489
2010-03-25,107.36579132080078,110.91432310027807,106.95634828317394,110.09543008319403,363227
2010-03-26,106.27394104003906,108.54864006108586,105.8190012358297,107.4567803658851,236546
2010-03-29,106.18294525146484,110.04993350441974,104.63615272701502,105.77350221317823,218949
2010-03-30,109.32203674316406,109.91345987918409,106.45591457770587,106.68338448064969,115295
2010-03-31,110.77784729003906,112.37013667613819,108.82160465589398,110.09543755313943,201876
2010-04-01,109.6404800415039,113.55296467863799,109.18554029029434,111.9151787975517,125349
2010-04-05,114.05340576171875,116.91952787224491,109.64049111755263,111.00531050905742,310336
2010-04-06,113.825927734375,115.00877389927294,112.09715524022798,113.78043792300502,315879
2010-04-07,113.46199035644531,114.64483668629018,111.91519771756899,113.41650053873181,95611
2010-04-08,113.96241760253906,115.5547068704388,110.55036917132531,110.55036917132531,139500
2010-04-09,113.14351654052734,114.91778576361753,112.91604666129757,113.73493961489075,64776
2010-04-12,111.59671783447266,114.1443761728328,111.14177810171233,113.73493319008028,72219
2010-04-13,109.86795043945312,113.2799985897467,109.64048056276688,113.2799985897467,69814
2010-04-15,110.18643188476562,112.23366123955131,108.68512896955652,110.1409420642025,181201
2010-04-16,116.19161987304688,117.23798972279882,109.18554986666781,109.23104662251104,341595
2010-04-19,114.41734313964844,114.96326943226696,111.0052951334959,112.6430809531809,131373
2010-04-20,117.87490844726562,119.2397278876809,113.41649688687623,114.41736308814798,311237
2010-04-21,117.01050567626953,118.23883463352198,116.73753905788269,117.9203851484531,110240
2010-04-22,113.64395904541016,118.19334992812138,113.28000583108081,116.55557781821476,193471
2010-04-23,112.23363494873047,115.46370995081048,111.91517851206208,114.64481701235628,90578
2010-04-26,112.23363494873047,113.73493751225821,111.14178232534466,113.59845419887758,77662
2010-04-27,111.18728637695312,112.64309931704521,110.36840027543954,111.91519284699918,70303
2010-04-28,110.00444030761719,111.4602462167764,107.54776132794525,111.00530643629976,57929
2010-04-29,109.95894622802734,111.0053091369466,109.27653654071005,110.09542955385686,140190
2010-04-30,106.410400390625,111.77869060915253,105.95546065925537,111.00529445419004,407915
2010-05-03,104.77262115478516,106.81984993875776,104.45416473231086,106.81984993875776,64761
2010-05-04,102.31594848632812,107.36578256150364,101.72453235619045,104.77262733715531,82434
2010-05-05,105.0000991821289,105.50052875868234,98.63094247020221,101.9065073908271,167220
2010-05-06,103.45330810546875,105.45504739757533,101.54256232714512,103.90824790706155,57752
2010-05-07,100.13225555419922,103.63529072369995,99.44984583513425,101.9065180470359,87895
2010-05-10,99.67730712890625,103.54429520281533,99.22236735550517,103.54429520281533,110336
2010-05-11,99.17686462402344,102.81638259187751,98.67642812671166,102.81638259187751,76870
2010-05-12,97.31160736083984,100.72365540212917,96.7201912538133,100.08674254448697,61732
2010-05-13,99.85926818847656,100.40519446218896,97.44808629259853,97.44808629259853,83300
2010-05-14,99.22237396240234,100.08675681268882,98.26699759791266,99.26786377767344,157626
2010-05-17,95.53736114501953,98.6309532752244,90.9879629952567,90.9879629952567,60357
2010-05-18,97.31160736083984,97.53907723025914,94.94592210724515,96.90216437261692,90519
2010-05-19,96.76568603515625,97.81204887662096,95.62833662961415,95.62833662961415,69908
2010-05-20,93.71759033203125,97.99402128889686,93.26265057313789,95.62833593101738,114482
2010-05-21,91.98883056640625,93.71760327736456,89.16820506001677,89.16820506001677,105896
2010-05-24,90.4875259399414,95.08242082345298,89.8051162211128,93.94507129207196,144364
2010-05-25,91.3519058227539,96.26525665281008,87.84887103510003,89.21369032445841,118840
2010-05-26,92.44376373291016,94.5364895389625,88.30381581826613,91.89783737449702,367939
2010-05-27,91.26091766357422,93.26264980958462,90.53301127857239,93.26264980958462,69784
2010-05-28,90.89696502685547,93.62660357455785,90.57850858465615,92.76221386935421,78915
2010-05-31,91.03345489501953,91.71586458106367,86.893500022953,90.89697156944464,192225
2010-06-01,92.85321807861328,93.26266113123769,90.07808245846373,90.98796207925629,185019
2010-06-02,93.03518676757812,94.30901956400882,92.35277708468635,94.30901956400882,88361
2010-06-03,94.03604888916016,96.44723105387297,92.89869946635504,96.44723105387297,102977
2010-06-04,92.35276794433594,94.71845322252443,92.12529807255186,93.89956029573584,63531
2010-06-07,92.898681640625,94.58195707501768,90.07805700166584,91.35188949914604,128862
2010-06-08,92.48926544189453,95.08242098960864,91.89784229617676,92.8077219228716,57675
2010-06-09,91.89783477783203,94.53648686773975,90.76048533751232,93.67209712799874,93158
2010-06-10,92.898681640625,93.53560136027943,91.07892291331862,91.07892291331862,70051
2010-06-11,92.30726623535156,93.71758214139551,92.07979637578507,93.71758214139551,37166
2010-06-14,92.85321807861328,94.17254075203026,91.30641855816756,94.08155417831712,92280
2010-06-15,92.48926544189453,93.08068858761229,91.0789492437853,91.306419150459,58823
2010-06-16,92.98970031738281,93.71760683653493,92.352787319498,92.352787319498,60823
2010-06-17,92.07980346679688,93.58110604391601,91.71585721692657,93.58110604391601,62298
2010-06-18,91.39739227294922,93.21715125850783,91.03344602930119,91.89782877070968,37204
2010-06-21,93.80857849121094,94.53648489455456,92.12530274303747,93.58110860789479,93426
2010-06-22,92.17079162597656,93.71758392371389,91.71585189819154,92.35276474035884,65834
2010-06-23,91.26091766357422,92.3527702992472,90.71498440390796,91.8978305440785,124608
2010-06-24,91.21541595458984,92.5347383961539,90.98794608936642,91.57936912731319,54018
2010-06-25,90.39652252197266,92.03430831872059,89.62312637310865,91.98881156921063,90594
2010-06-28,90.85147094726562,91.26092090656527,89.16819518169153,90.53301449569702,219929
2010-06-29,89.80509185791016,91.80683065518787,89.44114566006762,91.80683065518787,120214
2010-06-30,90.85147094726562,90.89696770113115,88.44028877082327,89.16819518169153,103845
2010-07-01,89.39567565917969,91.44290487274868,88.89523907468605,91.44290487274868,97622
2010-07-02,90.35104370117188,90.9879566207853,89.16819748836959,89.16819748836959,46464
2010-07-05,90.35104370117188,90.9879566207853,89.89610391806795,90.94245986574282,12313
2010-07-06,91.12443542480469,91.44289186881768,89.94158927066516,90.35103922025031,41123
2010-07-07,90.89696502685547,91.35190478480587,90.07807207417879,90.07807207417879,31881
2010-07-08,91.21541595458984,91.89782555026008,90.66948966641952,91.89782555026008,245909
2010-07-09,91.3519058227539,92.07980527864711,90.71498598928873,91.44289238701182,37715
2010-07-12,91.48841094970703,92.67125045069331,91.0334710781358,92.67125045069331,46444
2010-07-13,94.58197021484375,95.4918497049022,90.12356626702105,92.30727148969763,198932
2010-07-14,94.08155822753906,96.99317036265731,92.35278548526158,95.53736429509819,190417
2010-07-15,92.76222229003906,94.081551872958,92.0798125911663,94.081551872958,75092
2010-07-16,92.76222229003906,94.26352501592524,91.44289964895056,91.98882601968269,915866
2010-07-19,93.44462585449219,94.4454989005983,92.39826993837576,93.44462585449219,316551
2010-07-20,97.5845947265625,98.67644755516228,92.3982833779671,93.71760612434441,658648
2010-07-21,95.71932983398438,98.58545192314662,94.99143032903912,98.58545192314662,187193
2010-07-22,93.58110809326172,96.90216975977978,93.17166508227629,96.90216975977978,269314
2010-07-23,94.17542266845703,94.99831610633959,93.26109817653027,94.99831610633959,73535
2010-07-26,91.79817962646484,94.81544623945919,90.6095550064796,93.26109740631746,288820
2010-07-27,93.07823181152344,93.62682508644122,90.56383957372017,91.43244501102815,73889
2010-07-28,92.1181869506836,93.71825471409497,91.88960584162483,92.43819910821749,26817
2010-07-29,91.79817962646484,93.03251628522355,91.66102955866005,91.66102955866005,33759
2010-07-30,93.9925537109375,94.90687813623556,91.43244252980621,91.43244252980621,92949
2010-08-02,91.24958801269531,95.08974812754941,90.74670674672383,95.04402911219114,231862
2010-08-03,91.52389526367188,91.75247642415843,89.05522152071434,90.70100169077155,140557
2010-08-04,91.24958801269531,92.20962455353767,90.88385681705627,91.52388117761784,104536
2010-08-05,91.98104095458984,92.98679648374272,90.60955423963351,91.29529759711168,77134
2010-08-06,92.52963256835938,92.80393269667591,91.29529594241899,91.52387705743543,90150
2010-08-09,93.21538543701172,94.4040101468331,91.43245534802237,92.80394217824272,109490
2010-08-10,93.94684600830078,94.99832061911398,92.89537139748758,93.26110260678034,147841
2010-08-11,92.66678619384766,93.9468418822827,92.11819289187329,93.48967963468034,72232
2010-08-12,92.89537048339844,96.23265639977427,91.56960271046816,91.70675278457121,279856
2010-08-13,91.88959503173828,94.17540585342331,91.52386390512046,92.6210572849739,146270
2010-08-16,91.98104095458984,93.26109661703086,91.52387871627107,91.52387871627107,100529
2010-08-17,91.38671112060547,92.84963558321357,90.97526797533496,92.20960438688732,132064
2010-08-18,91.15815734863281,93.12395658027788,90.0609706487924,91.34102644910149,276106
2010-08-19,95.59263610839844,96.00407937255511,91.43245654529059,91.43245654529059,334871
2010-08-20,97.55842590332031,98.06130719203809,95.91264591211632,95.95835795379988,477476
2010-08-23,96.78125762939453,98.5184757665992,96.18694524354252,97.8327323157876,92837
2010-08-24,97.19268798828125,97.74128124147525,96.04978247090138,96.9183878738134,111271
2010-08-25,95.04402160644531,96.5069462734725,94.63257840368254,96.18692714272167,141656
2010-08-26,94.58684539794922,95.7297507651344,94.17540225605886,95.04400754482329,36413
2010-08-27,95.59263610839844,99.11278429024357,93.03252453483317,94.99832374570549,440770
2010-08-30,94.08397674560547,97.60412408805936,93.53538353229622,95.82119440086905,90253
2010-08-31,93.44397735595703,96.91841385032262,93.2611152144614,94.44974006141372,99602
2010-09-01,93.21538543701172,94.86117242357322,92.80394217824272,94.17542900846306,90884
2010-09-02,94.08397674560547,95.36403222715448,92.80392126405646,93.26108343777102,57194
2010-09-03,94.54116821289062,95.45549284362315,93.26111233471644,94.08400589752438,97212
2010-09-06,95.63834381103516,96.46123727774739,94.72401928707546,95.91264395852008,70398
2010-09-07,109.03321075439453,114.79345864115041,95.08976032249083,95.68407271965505,4454602
2010-09-08,104.96446228027344,110.35897160378077,103.6386874828028,109.71894720206583,1822516
2010-09-09,103.54724884033203,106.97596568934965,102.67864336221115,105.69591000390129,344678
2010-09-13,104.3701400756836,105.87877685254803,102.40434106193551,105.87877685254803,353695
2010-09-14,103.7301254272461,104.96446924577533,102.90723884921762,104.96446924577533,329279
2010-09-15,104.46158599853516,104.96446732099166,100.57570643185004,102.95294900690877,163314
2010-09-16,102.9986572265625,104.69015617129965,101.49002039313766,101.49002039313766,98441
2010-09-17,104.82731628417969,109.35322024225319,101.94719241279516,104.23300390187129,1353083
2010-09-20,107.57028198242188,108.98748081363826,105.60448285448426,106.3359452662842,1165786
2010-09-21,109.7646484375,111.91330941028943,106.06163177905529,108.2560117627358,868517
2010-09-22,109.44465637207031,110.63328119169998,107.43314495888221,109.71895655375205,240715
2010-09-23,107.38739776611328,109.44462766182994,106.06163017917028,106.06163017917028,87660
2010-09-24,108.25601196289062,109.4446295150982,107.113106445917,107.84456179133511,96771
2010-09-27,106.7931137084961,109.62751851066271,106.19880133649109,109.3532183464318,199531
2010-09-28,107.75313568115234,111.91331474380526,106.9759612891573,107.34169246649085,382396
2010-09-29,106.0616455078125,108.89605015640724,105.60448324269261,107.89029456829202,130013
2010-09-30,105.69591522216797,106.74738983626038,104.27871637338482,106.153077491274,79194
2010-10-01,105.37588500976562,108.25600820778385,104.69014172336801,106.15305933920129,144338
2010-10-04,104.32441711425781,107.89028382217292,103.86725489467234,106.79309728546453,104391
2010-10-05,109.03321075439453,109.94753537288003,104.23300650734572,105.01018103790973,289399
2010-10-06,110.95327758789062,114.29056343535136,109.35320969979571,110.58754638974902,340234
2010-10-07,108.16459655761719,112.09618791908177,107.8902964035822,111.54759458675447,100254
2010-10-08,107.8445816040039,109.26178749570988,106.97597604182474,108.21031283177412,57480
2010-10-11,107.6617202758789,109.6732315799081,106.97597683463127,109.6732315799081,85701
2010-10-12,106.93023681640625,108.71317359897027,106.42736257702279,108.1645803488512,75057
2010-10-13,107.02169036865234,108.07315801074176,106.29022794518413,106.97597135128208,58263
2010-10-14,105.78734588623047,108.34745737397157,105.23875256049813,107.93601412360796,99915
2010-10-15,103.91297912597656,107.15882686261165,103.36438583006917,106.88453370252907,67073
2010-10-18,103.68438720703125,104.23298044580825,101.03284508124396,104.23298044580825,98875
2010-10-19,102.9986572265625,105.78734279065823,102.03861370281695,104.32442497293266,79496
2010-10-20,101.39856719970703,102.77005366234759,100.8956860397758,102.3586035381109,76047
2010-10-21,103.68438720703125,111.09041336987458,101.9014504613291,102.40433166605723,1040681
2010-10-22,102.81578826904297,104.64443728743942,102.31291397442939,104.64443728743942,58411
2010-10-25,103.54724884033203,104.18727319518507,101.94718097745715,103.04436757884586,126125
2010-10-26,101.71859741210938,103.31866523656953,100.66712287517286,102.40434076544945,171688
2010-10-27,101.53573608398438,105.14731498220678,99.84423021889427,100.25568041948733,261756
2010-10-28,99.70709991455078,102.95294804264093,98.97563744796375,102.17577353173164,153021
2010-10-29,106.10736846923828,106.88454295368558,98.7470529368862,99.66137750111663,488041
2010-11-01,109.07891845703125,109.7189428332616,103.59297131536816,107.89029378604057,440915
2010-11-02,114.29055786132812,114.79343910621479,106.2444997975938,107.43312438964843,666144
2010-11-03,115.47917938232422,122.51947476905526,114.74771704116743,117.67355245431081,805037
2010-11-04,116.11921691894531,117.39926569808759,111.73045632383771,116.30207903718203,218139
2010-11-08,113.74197387695312,117.49070308610845,112.78193032213925,115.38775385925071,240997
2010-11-09,114.51914978027344,116.89639221289903,113.05623189679174,114.29056864298747,140756
2010-11-10,116.94208526611328,117.76497857278513,113.01048778742629,113.65051901516712,209536
2010-11-11,114.38199615478516,118.86218770176959,113.74197178053417,118.7707496690973,112041
2010-11-12,108.4845962524414,116.07348492258441,107.34169070190102,112.82763734449486,107978
2010-11-15,107.57028198242188,108.80461869855954,105.2387516485843,105.42162073940555,113615
2010-11-16,104.27871704101562,108.80462074384488,102.90723022491674,106.33594726516395,99996
2010-11-18,104.00440979003906,106.47308310025299,101.49001746544471,104.23299091045672,91891
2010-11-19,103.91297912597656,107.29597693052406,102.77007351961022,104.23299130061069,93579
2010-11-22,104.87300872802734,106.06163327049336,102.90721679541764,104.87300872802734,311251
2010-11-23,103.1815185546875,104.91873650193777,100.75855723160757,104.91873650193777,342038
2010-11-24,101.67288208007812,104.69015573433404,101.26143884347158,102.67864461532501,124651
2010-11-25,100.94142150878906,104.09583809704353,100.57569033062022,102.13003911816027,35484
2010-11-26,95.04402160644531,101.94717383585125,93.35252280790466,101.03284940683015,69485
2010-11-29,95.54691314697266,96.82696888093228,91.79818397846005,95.6840632212795,87468
2010-11-30,96.00408172607422,96.78125623061288,94.17543255033947,95.54691943214053,34605
2010-12-01,98.7470474243164,100.52997743473625,96.00407388475206,96.00407388475206,82025
2010-12-02,99.75282287597656,102.40436588786469,97.19271791422625,101.30717904364938,94773
2010-12-03,96.27838897705078,101.03287439350662,95.59264548569213,101.03287439350662,53205
2010-12-06,96.6898193359375,98.56418741832599,96.27837608650714,96.55266926087985,51517
2010-12-07,96.32408142089844,97.28412490371402,95.77548813460758,97.28412490371402,41122
2010-12-08,94.40399932861328,96.78124150009342,93.48967487991001,95.59262390222432,37514
2010-12-09,93.39824676513672,95.54690789196061,92.52963432612815,94.26685222840314,58974
2010-12-10,96.18694305419922,97.28413673597005,91.43245802708783,93.26110718762959,93501
2010-12-13,96.46124267578125,97.37556725090714,95.54691810065536,97.37556725090714,48313
2010-12-14,97.78699493408203,98.65560732745755,96.4612273017481,96.4612273017481,28341
2010-12-15,97.23841094970703,99.2042100556354,96.09550530390479,99.2042100556354,34234
2010-12-16,99.38706970214844,100.94142552731007,94.81544723239475,97.46698966000034,117600
2010-12-20,98.70133209228516,100.20996899050235,96.91840201531929,100.20996899050235,29213
2010-12-21,98.51847839355469,99.47852204058734,96.68982914263024,97.37557261172691,61782
2010-12-22,97.69557189941406,100.02710217591724,96.55266626892082,97.83272197022173,111571
2010-12-23,96.73552703857422,98.74703798500919,96.46122692054138,97.78699454763598,17805
2010-12-24,96.1412124633789,97.37554901347178,95.54690020570705,96.55265565482934,13451
2010-12-27,96.09549713134766,98.47273927729242,95.86691602162716,96.55265935078864,31862
2010-12-28,96.64409637451172,97.74128995444877,96.09550307241435,96.18693412680685,18309
2010-12-29,96.46124267578125,98.15274174461555,96.18694251294632,96.91840496334419,25507
2010-12-30,96.78125762939453,97.37557001524654,95.3640586831631,96.46124541416441,71035
2010-12-31,97.05554962158203,98.19845527662717,96.00407502379198,97.55842392435638,115660
2011-01-03,97.46698760986328,98.79276228365066,96.9183943201805,96.9183943201805,34117
2011-01-04,99.24993896484375,101.94719376749822,97.83273303248708,98.70133861958107,137035
2011-01-05,98.47274780273438,101.03285924354657,98.06130455991286,100.39283487121476,47959
2011-01-06,96.46124267578125,101.49002783897363,96.09551145058231,101.49002783897363,24410
2011-01-07,94.31259155273438,96.6441152868407,93.53541697469893,96.09552187738885,25653
2011-01-10,91.79817962646484,95.50118960274094,90.9752861953783,94.17542189069312,82044
2011-01-11,92.94109344482422,93.80969899143993,91.70675667699135,92.34678108231422,30716
2011-01-12,92.20962524414062,94.81544869700377,90.51812629935172,92.941087640897,65070
2011-01-13,91.61530303955078,93.8554020282206,91.43244094795155,93.30680877768121,36793
2011-01-14,90.79242706298828,93.35253151765897,90.51812691839314,91.11243924785431,30878
2011-01-17,88.09514617919922,92.25532459443882,84.9864421192583,84.9864421192583,37071
2011-01-18,90.42668914794922,91.34101359438804,86.03792901474603,86.03792901474603,35070
2011-01-19,88.91805267333984,91.6610260205894,88.2780283492784,90.28953934696463,108086
2011-01-20,88.68946838378906,89.28378064955042,88.04944408265634,88.68946838378906,29142
2011-01-21,87.08942413330078,89.42095481378107,86.76941189646362,89.42095481378107,51137
2011-01-24,87.86658477783203,88.14088492350773,86.90654821945202,87.08941033274084,34869
2011-01-25,87.91230010986328,88.8723366280108,87.775150042773,88.46089340248217,26631
2011-01-27,86.99797058105469,89.60379380156407,86.86082052192435,87.91229500760126,19414
2011-01-28,84.07213592529297,87.77515298201885,83.52354261430384,87.77515298201885,38999
2011-01-31,85.99222564697266,87.31799343766635,82.38063953400057,84.0721385352885,95209
2011-02-01,85.99222564697266,86.35794988182427,84.20928861122917,85.48934436043773,37467
2011-02-02,83.88927459716797,86.8608292831712,83.2492502243258,86.12936687785803,33272
2011-02-03,85.35218811035156,85.80935034658884,84.11785146765934,84.11785146765934,13763
2011-02-04,87.3179931640625,88.78091102611293,84.34643842287713,86.40366862831316,51593
2011-02-07,85.85507202148438,88.64375756351846,85.2150406854699,87.77515207804309,13507
2011-02-08,84.02642059326172,87.6837184908945,83.56925835605762,85.85506954207811,117969
2011-02-09,78.67762756347656,85.58077348886788,77.94616515878627,83.66069339623395,74647
2011-02-10,80.46055603027344,81.55774264038932,77.94616365432739,79.54623152992943,248821
2011-02-11,86.1293716430664,86.76940302706154,82.2892112420671,82.2892112420671,78673
2011-02-14,86.26653289794922,88.6894947157446,85.94652065237106,85.94652065237106,41902
2011-02-15,87.54656982421875,87.95801305398345,85.35218965540842,87.68371989272107,70572
2011-02-16,88.32374572753906,89.37522030271953,86.63224678959259,87.54657129396824,48648
2011-02-17,89.6037826538086,90.97526912299953,86.17506648083122,88.59802730488342,74305
2011-02-18,89.42094421386719,91.84389870252105,88.87234390061305,91.29530536500965,50271
2011-02-21,88.96378326416016,90.47241322089242,87.31799625132494,89.4209455481985,32495
2011-02-22,90.24381256103516,90.42668162054548,87.31797736628346,88.96376402316963,18841
2011-02-23,90.51813507080078,90.97529736913816,88.96378604675093,89.60381047412604,33535
2011-02-24,89.5580825805664,90.51812610225087,88.50661497916447,90.51812610225087,47591
2011-02-25,85.85507202148438,91.15814994075407,84.57501632519778,91.15814994075407,209408
2011-02-28,83.88927459716797,88.23231606132653,83.38639332154736,86.58652913724313,49866
2011-03-01,86.90654754638672,87.40942184190759,82.28920597630803,85.80935394792382,29305
2011-03-03,86.1293716430664,87.72943963943993,85.48934723481415,85.9465095194923,27358
2011-03-04,85.94650268554688,87.50085153956303,83.38639130461664,83.38639130461664,30600
2011-03-07,84.8036117553711,86.03794864453238,84.39216845089851,85.900798551127,14803
2011-03-08,84.8036117553711,86.81512320617144,84.11786826408778,84.62074961465962,17907
2011-03-09,85.26075744628906,86.54081310872762,84.80359520797116,85.94650080376591,18942
2011-03-10,85.21503448486328,86.4036590397277,85.03217238830345,86.35794002771682,11271
2011-03-11,83.20354461669922,85.90079959144862,82.74638228364043,85.90079959144862,30159
2011-03-14,84.529296875,85.4893403862116,81.9234734562372,82.74636689788396,43705
2011-03-15,84.25501251220703,84.89503693603831,80.55199512588067,83.20353783670447,20882
2011-03-16,85.1693344116211,85.80935881522123,83.6606974880004,85.48934661342116,12495
2011-03-17,86.26653289794922,86.86084534016224,84.11787127678869,85.03219596457988,19673
2011-03-18,85.39793395996094,86.72370207136532,84.39217811933578,85.30650287913035,118967
2011-03-21,88.96378326416016,90.33527011627521,84.2092913247156,85.48934711517154,137729
2011-03-22,89.00949096679688,89.96953450676047,87.2265609362845,88.96377892606779,38376
2011-03-23,88.41516876220703,89.55807428899742,87.866575504496,89.55807428899742,7653
2011-03-24,88.87232971191406,89.9238041767902,86.95224984929858,86.95224984929858,15519
2011-03-25,89.10091400146484,91.34101306777008,88.872332891173,91.34101306777008,86682
2011-03-28,89.5580825805664,90.24382596012892,88.7351961056853,89.10092032752473,26922
2011-03-29,89.6037826538086,90.51810696660256,88.00371510641915,90.51810696660256,23640
2011-03-30,94.7240219116211,96.00407767578004,89.69523689050881,89.96953704559384,240474
2011-03-31,93.21538543701172,96.82697160870426,92.52964202190155,96.0040781154235,38941
2011-04-01,96.96410369873047,97.46697792440902,92.34676276993704,93.21536814430819,220717
2011-04-04,97.51271057128906,98.56418515492852,96.55266704367425,96.8726792276317,42343
2011-04-05,97.55842590332031,98.74705059897542,96.55267030162743,97.00983257291898,31847
2011-04-06,97.87845611572266,99.11279299230983,96.2326689631108,98.6556306694447,317911
2011-04-07,97.83272552490234,101.90146692699608,97.23841318030347,98.28988779371029,223437
2011-04-08,95.9583511352539,98.51846246286894,95.54690791062464,98.47274344869139,43742
2011-04-11,97.78699493408203,98.19844511275733,95.36404077676427,95.95834607528113,41500
2011-04-13,98.33560943603516,100.57570182269812,96.00407901257547,97.83272813662454,122438
2011-04-15,97.46698760986328,98.74704326961786,96.9183943201805,97.83271879489918,14748
2011-04-18,97.19268798828125,99.70708012651697,96.50694467785333,97.42126909175722,61837
2011-04-19,97.23841094970703,98.56418568428313,96.09550530390479,96.09550530390479,25206
2011-04-20,97.10125732421875,99.02134431950634,96.91839521787813,97.96986976869223,30132
2011-04-21,96.73552703857422,98.74703798500919,95.22689034087712,98.65560693757882,22630
2011-04-25,95.6840591430664,97.78700128175112,95.59262808933964,96.91839580773343,16755
2011-04-26,96.04978942871094,97.37555713461302,93.3982470411646,94.72401474706668,46407
2011-04-27,93.21538543701172,97.83272722238395,92.84966119621383,95.18118462214275,48703
2011-04-28,91.52389526367188,94.95261267097034,90.51813955267967,93.26111347851845,20656
