Date,Close,High,Low,Open,Volume,Ticker
2015-09-15,119.90682220458984,126.21771056509367,119.90682220458984,126.21771056509367,48555,GUJGASLTD
2015-09-16,113.91148376464844,113.91148376464844,113.91148376464844,113.91148376464844,22865,GUJGASLTD
2015-09-18,108.222412109375,108.222412109375,108.222412109375,108.222412109375,17750,GUJGASLTD
2015-09-21,102.81175231933594,108.22241047857476,102.81175231933594,105.0576834901291,195240,GUJGASLTD
2015-09-22,98.87673950195312,100.67720049673169,97.67952640465823,97.67952640465823,396950,GUJGASLTD
2015-09-23,103.70268249511719,103.81405359736573,95.07162386857956,98.93239669844421,225165,GUJGASLTD
2015-09-24,99.03450775146484,105.41963704740185,98.5611893094527,103.94400677844291,130095,GUJGASLTD
2015-09-28,96.06466674804688,100.23170509777837,94.51478222313226,100.23170509777837,505800,GUJGASLTD
2015-09-29,93.74449157714844,95.59135163093883,91.35006573015023,95.59135163093883,263845,GUJGASLTD
2015-09-30,96.25956726074219,98.3662862346453,92.62152905244473,93.74449460283448,646235,GUJGASLTD
2015-10-01,90.30134582519531,99.5820593907602,89.13197393335983,98.37556379498776,2578215,GUJGASLTD
2015-10-05,86.39417266845703,91.55425503117442,84.1204003222283,91.55425503117442,2667835,GUJGASLTD
2015-10-06,86.04150390625,89.76307243041937,85.43825604323341,86.86748693631371,807825,GUJGASLTD
2015-10-07,88.10181427001953,88.78858509214582,85.37328221257198,86.3013535702755,1420820,GUJGASLTD
2015-10-08,91.01596069335938,94.55191041410833,87.42432187453421,87.42432187453421,2149560,GUJGASLTD
2015-10-09,90.16214752197266,92.80714987735249,88.83500499550158,92.04613153158313,522350,GUJGASLTD
2015-10-12,89.14127349853516,91.65634650107928,88.81644279777161,90.76539867985738,246120,GUJGASLTD
2015-10-13,90.5147933959961,91.5078294107915,87.35007392254656,89.06700442356001,468945,GUJGASLTD
2015-10-14,91.3686294555664,93.51247927379137,90.38487600551933,91.13661159805544,585620,GUJGASLTD
2015-10-15,90.75611877441406,93.15054510047237,90.40345413035763,92.37096130752646,267885,GUJGASLTD
2015-10-16,90.1250228881836,91.28511224975466,89.15054499221446,90.57977593534486,220085,GUJGASLTD
2015-10-19,90.47766876220703,91.33149973672218,89.83730438209827,90.22709262749005,334460,GUJGASLTD
2015-10-20,91.71202087402344,92.9277922139313,89.84659526742475,90.81179043002747,499995,GUJGASLTD
2015-10-21,96.81639862060547,98.53332912522573,91.43358219899487,92.064670972007,1536750,GUJGASLTD
2015-10-23,97.70735168457031,100.95560144578938,96.70503291604471,97.41036913248375,896310,GUJGASLTD
2015-10-26,97.73519134521484,98.49620956698502,96.71431427902887,97.67022663411089,439895,GUJGASLTD
2015-10-27,97.28972625732422,99.26651578412262,96.51942529838188,97.63310814265253,373695,GUJGASLTD
2015-10-28,98.59831237792969,99.15515385164217,96.55655794744274,97.26189425714442,357865,GUJGASLTD
