Date,Close,High,Low,Open,Volume,Ticker
2010-01-04,16.051130294799805,16.197168732518797,15.878537093382317,15.984747639761144,389222,BERGEPAINT
2010-01-05,16.07768440246582,16.343213366310675,15.971473837937872,16.09096093574223,617524,BERGEPAINT
2010-01-06,16.197166442871094,16.595458913433976,15.984745380141494,16.090955911506292,545196,BERGEPAINT
2010-01-07,16.210447311401367,16.383040534622655,16.090960218919935,16.303383040196117,230200,BERGEPAINT
2010-01-08,16.170616149902344,16.436143346620593,15.998022961530609,16.223720568236253,365705,BERGEPAINT
2010-01-11,16.860990524291992,17.259281397855595,16.27682989572541,16.46269794904515,2232646,BERGEPAINT
2010-01-12,16.582183837890625,17.378765445478837,16.489248125827277,16.72822396945009,1195931,BERGEPAINT
2010-01-13,16.60873794555664,16.914093056538118,16.250275008365055,16.409591680263198,521011,BERGEPAINT
2010-01-14,16.648571014404297,17.126521178724865,16.59546657504662,16.675124084924924,568434,BERGEPAINT
2010-01-15,16.821163177490234,17.2592837075458,16.60874203050276,16.834439711887384,1486581,BERGEPAINT
2010-01-18,17.338943481445312,17.76378753270436,16.728231327667974,16.728231327667974,4066339,BERGEPAINT
2010-01-19,16.67511749267578,17.511528673311897,16.50252430420732,17.206171886409905,1009602,BERGEPAINT
2010-01-20,16.462696075439453,16.967199152549533,16.23699844994484,16.834435543138046,539192,BERGEPAINT
2010-01-21,15.944917678833008,16.529078222962482,15.825430604203431,16.462695569455498,491779,BERGEPAINT
2010-01-22,15.50679874420166,15.891813023826835,15.081953171375513,15.40058650015364,687261,BERGEPAINT
2010-01-25,15.41386604309082,16.19717128593356,15.28110241376691,15.400589509990098,553469,BERGEPAINT
2010-01-27,14.896085739135742,15.559903782379234,14.869532677069396,15.400587111664189,562114,BERGEPAINT
2010-01-28,14.84298038482666,15.267824294873416,14.657112344088352,14.869533448270168,334393,BERGEPAINT
2010-01-29,14.882808685302734,15.002295758720946,14.404858689946916,14.67038759959991,309338,BERGEPAINT
2010-02-01,15.466967582702637,15.732494762504308,14.842977518990757,15.028847225525043,530601,BERGEPAINT
2010-02-02,14.9624662399292,15.745773038772304,14.896085288454723,15.745773038772304,332542,BERGEPAINT
2010-02-03,15.095231056213379,15.320930393382016,14.63055925354518,15.135060651304865,270365,BERGEPAINT
2010-02-04,14.82970142364502,15.559902040301537,14.683661300313718,15.320927911825892,475671,BERGEPAINT
2010-02-05,14.484518051147461,14.604005126032394,13.555171961003037,14.604005126032394,332431,BERGEPAINT
2010-02-08,14.64383316040039,15.028847405556643,14.56417398449597,14.869530755430619,201636,BERGEPAINT
2010-02-09,14.763325691223145,15.002299904091894,14.604008982082831,14.630562050553458,136711,BERGEPAINT
2010-02-10,14.670387268066406,15.135059020671417,14.617281146999348,14.896084879235529,268477,BERGEPAINT
2010-02-11,14.73676872253418,14.935914981674586,14.68366259964794,14.803149674458986,138559,BERGEPAINT
2010-02-15,14.64383316040039,15.10850487977825,14.577450513813373,14.763320222574206,135035,BERGEPAINT
2010-02-16,14.949193000793457,15.400588283537115,14.60400657103084,14.776599785912149,577012,BERGEPAINT
2010-02-17,15.121785163879395,15.732498857390699,14.909364045421782,15.10850863126539,3947519,BERGEPAINT
2010-02-18,15.97147274017334,16.25027651644831,14.949193361620587,15.227997137895557,4678957,BERGEPAINT
2010-02-19,15.04212760925293,15.99802604182602,14.88281092021021,15.99802604182602,5194395,BERGEPAINT
2010-02-22,14.922639846801758,15.45369431860648,14.869533718948023,15.45369431860648,1852152,BERGEPAINT
2010-02-23,14.630560874938965,15.002298698607023,14.604007808601967,15.002298698607023,284541,BERGEPAINT
2010-02-24,14.457965850830078,14.816427096835469,14.391584894910457,14.59072946435242,306667,BERGEPAINT
2010-02-25,14.577454566955566,14.962468919161916,14.53762496792906,14.564178033946732,244722,BERGEPAINT
2010-02-26,14.82970142364502,14.922637130472205,14.471240230931555,14.76332047759416,314704,BERGEPAINT
2010-03-02,15.015570640563965,15.135057700862385,14.882807051156522,15.135057700862385,268296,BERGEPAINT
2010-03-03,15.201441764831543,15.453692438074542,15.01557204164478,15.135059113092362,334901,BERGEPAINT
2010-03-04,15.307652473449707,15.400586485218634,15.108506217735762,15.294375942956579,287857,BERGEPAINT
2010-03-05,15.427140235900879,15.613009969431314,15.320929688890507,15.320929688890507,272892,BERGEPAINT
2010-03-08,15.227997779846191,15.586459063732482,15.13506204938127,15.586459063732482,190995,BERGEPAINT
2010-03-09,15.095231056213379,15.294377329987691,14.962467440924875,15.135060651304865,183388,BERGEPAINT
2010-03-10,15.466967582702637,15.984745413147614,15.21471693205933,15.586454643445109,1093034,BERGEPAINT
