Date,Close,High,Low,Open,Volume,Ticker
2010-01-04,24.949119567871094,25.211742710437722,24.230262842807168,24.366368254775328,8574492,BPCL
2010-01-05,24.573392868041992,25.167648231636672,24.506300171595534,25.167648231636672,9657744,BPCL
2010-01-06,24.20342445373535,24.859021372108838,24.080739701613446,24.613651867865027,11658792,BPCL
2010-01-07,23.73377227783203,24.4353753276181,23.54399306586558,24.19192230384631,11073504,BPCL
2010-01-08,24.136337280273438,24.381706840728345,23.731859222706152,23.731859222706152,6865776,BPCL
2010-01-11,24.073074340820312,24.613654246634663,23.946554855301056,24.268603018878103,5999220,BPCL
2010-01-12,24.059656143188477,24.49480315697746,23.83153846801871,24.096078101280476,8602452,BPCL
2010-01-13,24.145919799804688,24.63090768194976,23.827704582386847,24.23026437385943,9639408,BPCL
2010-01-14,23.99256706237793,24.456468416172196,23.8890506223835,24.383624488965904,11102712,BPCL
2010-01-15,23.668594360351562,24.249430896242643,23.578498594416697,24.04623454709315,5771340,BPCL
2010-01-18,23.708852767944336,24.092242431998482,23.591919209986333,24.092242431998482,2665440,BPCL
2010-01-19,23.218114852905273,24.13058380730742,23.12034963260379,23.712686894370083,5398272,BPCL
2010-01-20,22.140790939331055,23.46348754090148,22.05836108467094,23.195113147380034,11995620,BPCL
2010-01-21,21.977840423583984,22.49733537944606,21.711384378335563,22.416822041512145,5488200,BPCL
2010-01-22,21.920333862304688,22.04301860797298,20.856426068840936,21.46984979718239,5595036,BPCL
2010-01-25,21.84174346923828,22.044939848885033,21.32608307652962,22.044939848885033,2522016,BPCL
2010-01-27,21.257078170776367,21.738233184543283,20.963784197440873,21.650053870671755,5549928,BPCL
2010-01-28,20.78742027282715,21.730559957231602,20.44428552364634,21.661549008729754,10590636,BPCL
2010-01-29,20.735660552978516,21.009784345316213,20.206583065641716,20.703073318026302,7842012,BPCL
2010-02-01,22.391908645629883,22.620024567321245,20.88710243370409,21.00211951372444,11074560,BPCL
2010-02-02,21.68647003173828,22.712037789434916,21.232152932522972,22.53184448736191,12864108,BPCL
2010-02-03,22.23854637145996,22.41682138734322,21.548444100879614,21.857071533869718,7170024,BPCL
2010-02-04,22.351652145385742,23.00149970574018,22.159956425469588,22.47242043138271,14772456,BPCL
