Date,Close,High,Low,Open,Volume,Ticker
2010-01-04,41.76229476928711,42.375318695036235,41.589882794995646,42.030491823324645,64764,FIEMIND
2010-01-05,43.85041809082031,47.50941012013047,41.76230405721146,42.451957954013466,2033262,FIEMIND
2010-01-06,43.007511138916016,44.061147269268076,42.77762747691962,44.061147269268076,148650,FIEMIND
2010-01-07,44.808265686035156,45.93853154613831,42.24122634284197,42.26038453084319,342854,FIEMIND
2010-01-08,44.559234619140625,46.34083533774772,44.176094176751214,44.82743175956138,239720,FIEMIND
2010-01-11,43.96535110473633,45.21055712731056,43.73546750057911,45.21055712731056,76126,FIEMIND
2010-01-12,43.96535110473633,46.187566098889484,43.677995868757655,44.71247354902942,176538,FIEMIND
2010-01-13,43.62053680419922,44.444289302623744,43.294868027555886,43.486438240067194,77358,FIEMIND
2010-01-14,43.371490478515625,44.78911165904276,43.294863570651096,44.19524289214057,66118,FIEMIND
2010-01-15,42.89257049560547,44.48260388424351,42.58605990172182,42.95004214543663,98634,FIEMIND
2010-01-18,42.66267776489258,43.639686835278155,42.145438872447414,42.5285792258333,62670,FIEMIND
2010-01-19,42.93087387084961,44.78910383154071,42.183748495659465,42.87340223843057,471922,FIEMIND
2010-01-20,41.81977844238281,43.582223832522665,41.149282691113235,43.199083403225764,114366,FIEMIND
2010-01-21,40.99602127075195,42.43279771715681,40.7852928893609,42.12628423933877,54026,FIEMIND
2010-01-22,40.19142532348633,40.99601951437632,39.65502822184999,40.22973877578985,71038,FIEMIND
2010-01-25,40.09564208984375,40.996021414795194,39.27188967305147,40.09564208984375,35174,FIEMIND
2010-01-27,38.39067077636719,40.78529851748614,38.31404385790321,39.80829215298735,64354,FIEMIND
2010-01-28,37.70101547241211,40.57456843642021,37.58607218460009,40.57456843642021,56072,FIEMIND
2010-01-29,38.90790557861328,39.55924303561391,35.6320542596813,37.164615733215975,94384,FIEMIND
2010-02-01,37.50944900512695,39.0803241970491,37.164622030527084,39.0803241970491,50534,FIEMIND
2010-02-02,37.45197296142578,39.080319611922555,36.97304747598555,38.275725381008805,48362,FIEMIND
2010-02-03,39.00370407104492,39.46347150181404,38.08416628637665,38.08416628637665,80176,FIEMIND
2010-02-04,38.141624450683594,39.23357390475273,37.72016771128059,38.69717680989082,71946,FIEMIND
2010-02-05,37.815956115722656,38.697180200429685,36.20676761327332,36.74316475513285,222124,FIEMIND
2010-02-08,36.41749572753906,37.98837076299715,36.32171062875346,37.98837076299715,60088,FIEMIND
2010-02-09,36.532440185546875,37.83511825961786,36.34086996651084,37.14546430183629,46824,FIEMIND
2010-02-10,36.30255889892578,37.70102217464491,35.82363331978428,37.317881711331715,31874,FIEMIND
2010-02-11,37.27956008911133,37.93089756491376,36.20676585741768,37.030518257847184,119874,FIEMIND
2010-02-15,36.41749572753906,37.547758723957514,36.20676734095903,36.973048131243885,36958,FIEMIND
2010-02-16,36.03435516357422,37.164618154697344,35.97688351994626,36.47496427742034,42588,FIEMIND
2010-02-17,36.36002731323242,37.471135142462735,36.20677055693695,37.16462162987179,44484,FIEMIND
2010-02-18,35.90025329589844,36.8964206462416,35.82362638731628,36.47496387965217,50840,FIEMIND
2010-02-19,34.980716705322266,36.34086325542131,34.597576338004956,36.091821432039254,28852,FIEMIND
2010-02-22,34.50178909301758,35.976878830507296,34.46347272017385,35.67036538653046,25728,FIEMIND
2010-02-23,34.50178909301758,35.44048176511226,34.46347272017385,34.48263090659571,19966,FIEMIND
2010-02-24,34.17611312866211,36.206757860457685,33.73550412812228,34.46346834977685,95334,FIEMIND
2010-02-25,34.15696334838867,34.6742022447621,34.09949171031853,34.386846977540316,23760,FIEMIND
2010-02-26,36.34086227416992,37.62438188540039,34.1186499576096,34.29106194899543,145336,FIEMIND
2010-03-02,37.72017288208008,39.0228508844259,35.51711548446547,36.01519919578662,86254,FIEMIND
2010-03-03,39.04199981689453,39.65502375407085,37.16461163424997,37.624378856350035,67574,FIEMIND
2010-03-04,37.37533950805664,39.17609784872197,36.781470840853885,39.08031276840725,52024,FIEMIND
2010-03-05,40.670345306396484,42.107121497697854,37.20292426213772,37.20292426213772,345908,FIEMIND
2010-03-08,40.823612213134766,42.03050217672635,40.22974340316956,41.36000645334019,42284,FIEMIND
2010-03-09,39.57840347290039,40.65119481147415,39.176104893979485,40.61288135708387,21740,FIEMIND
2010-03-10,38.37150573730469,40.9960164886335,37.96920720998713,40.22973580660297,72560,FIEMIND
2010-03-11,37.432823181152344,39.252740434626446,36.838957199686064,39.252740434626446,98172,FIEMIND
2010-03-12,38.428977966308594,40.19142297755981,36.45580459499445,37.20292710225597,284282,FIEMIND
2010-03-15,37.45197296142578,38.69717922357037,37.24124457858041,38.44813738651562,54026,FIEMIND
2010-03-16,37.50944900512695,38.27572987173576,37.164622030527084,38.1224731137881,20358,FIEMIND
2010-03-17,37.58607482910156,41.743147824893036,37.298719512482855,38.19909891992893,572830,FIEMIND
2010-03-18,38.16077423095703,39.42513842120669,37.605221951588035,37.62437721318056,137156,FIEMIND
2010-03-19,37.988365173339844,39.080314554199056,37.605224834573185,37.950051724088944,39920,FIEMIND
2010-03-22,37.96921157836914,38.927062541108675,37.37534573534813,38.1799399594235,228982,FIEMIND
2010-03-23,37.624385833740234,38.67802192598288,37.3945021800586,38.505609916503964,38032,FIEMIND
2010-03-25,40.97686004638672,41.455785493039805,37.29871320071678,37.29871320071678,379404,FIEMIND
2010-03-26,40.536251068115234,41.70482740678544,39.961540530796746,41.22590195902004,352966,FIEMIND
2010-03-29,40.229740142822266,42.06881514717437,39.846599760509676,40.24889833118955,241780,FIEMIND
2010-03-30,41.1301155090332,41.762297663799046,40.612876627180725,40.612876627180725,56664,FIEMIND
2010-03-31,41.110965728759766,41.74314504471292,40.996022440515965,40.996022440515965,45250,FIEMIND
2010-04-01,41.53241729736328,42.72015187703162,41.07264709279132,41.11096346885247,71174,FIEMIND
2010-04-05,42.298702239990234,44.52091488467342,41.20675264601295,41.93471709324489,345812,FIEMIND
2010-04-06,40.97686004638672,42.12628111835413,40.61287787618195,42.12628111835413,202688,FIEMIND
2010-04-07,40.80445098876953,41.37916156607615,40.632038984829215,41.18759137364061,140820,FIEMIND
2010-04-08,40.97686004638672,41.34084513972043,40.36383605929655,41.28337350149627,79878,FIEMIND
2010-04-09,41.034339904785156,41.37916688007839,40.97686825504803,41.187596663040985,249658,FIEMIND
2010-04-12,41.57073211669922,42.52858308713007,41.0726484428235,41.187591728526876,169822,FIEMIND
2010-04-13,41.22590637207031,42.12628572562509,41.07264962775414,41.953873715225185,116226,FIEMIND
2010-04-15,41.206756591796875,41.83893599617738,41.03434163531429,41.685682154587965,144810,FIEMIND
2010-04-16,41.09180450439453,41.7431419613198,40.99601941230969,41.64735686923497,77194,FIEMIND
2010-04-19,40.2105827331543,41.76230248082184,40.03817072702644,40.88107841518584,161358,FIEMIND
2010-04-20,41.360008239746094,41.953877075361454,40.44047354646095,40.881082702356125,157764,FIEMIND
2010-04-21,44.31018829345703,44.82742725407045,40.61288281138006,41.704832377814895,393896,FIEMIND
2010-04-22,42.98834991455078,47.2795239691287,42.60520953055968,44.44428454296866,2039786,FIEMIND
2010-04-23,42.91172790527344,43.8504207839495,42.375330721831624,43.00751301220485,69144,FIEMIND
2010-04-26,42.89257049560547,43.29486912129409,42.52858825189065,43.1607705537744,39226,FIEMIND
