Date,Close,High,Low,Open,Volume,Ticker
2010-01-04,18.944881439208984,19.229268740763285,16.128276850997096,16.330852926162738,3415140,SARDAEN
2010-01-05,18.12288475036621,19.37730672896923,18.01380509521772,19.08123125628212,836670,SARDAEN
2010-01-06,18.492979049682617,19.089023596638246,18.130677054368714,18.309879776367296,388380,SARDAEN
2010-01-07,18.181320190429688,18.855280897457472,17.998222404645972,18.695556474995698,171730,SARDAEN
2010-01-08,18.146257400512695,18.582577454341685,17.85797357899259,17.85797357899259,112530,SARDAEN
2010-01-11,17.881349563598633,18.543620558762555,17.764476812829695,18.387792701235238,209580,SARDAEN
2010-01-12,17.219078063964844,18.2319643969809,16.673676816279986,17.70604293293388,673940,SARDAEN
2010-01-13,17.5229434967041,17.842392328761715,17.25803449166625,17.296992572465246,149640,SARDAEN
2010-01-14,18.290403366088867,18.543624242156056,17.49567623071385,17.826811794070583,242120,SARDAEN
2010-01-15,18.566993713378906,18.93319070558553,18.006010802447744,18.61374191776518,295170,SARDAEN
2010-01-18,17.98653221130371,18.691657818718188,17.92420077263328,18.691657818718188,91440,SARDAEN
2010-01-19,17.6086483001709,18.154048010372996,17.530733631256684,17.99822015864327,45160,SARDAEN
2010-01-20,17.152851104736328,18.13067745288457,16.911316931251058,18.13067745288457,109930,SARDAEN
2010-01-21,16.806127548217773,18.27091837754318,16.362015925167558,17.296988858187966,167880,SARDAEN
2010-01-22,17.429445266723633,17.59306473080782,15.898427773484777,16.74379797678377,157640,SARDAEN
2010-01-25,17.17232894897461,17.6592937923176,16.7593822268242,17.141162485673252,86000,SARDAEN
2010-01-27,16.23345947265625,17.9904294778686,16.050361700208164,17.06324799042326,343710,SARDAEN
2010-01-28,15.15045166015625,17.1411643998203,14.842689488132098,17.1411643998203,215410,SARDAEN
2010-01-29,15.797138214111328,15.972445843762603,14.492073111560437,14.881644961408306,217330,SARDAEN
2010-02-01,16.011402130126953,16.751589225215465,15.427044366456645,15.738703029293056,113360,SARDAEN
2010-02-02,16.291894912719727,17.063247009915933,16.01140270061249,16.01140270061249,176230,SARDAEN
2010-02-03,16.856773376464844,17.452817804845427,16.615239256338516,16.615239256338516,263220,SARDAEN
2010-02-04,16.697052001953125,17.296993089294247,16.284105249738026,17.051562374273082,246780,SARDAEN
2010-02-05,15.493274688720703,15.894533271396385,15.271218823929416,15.610145961858402,256250,SARDAEN
2010-02-06,15.789347648620605,16.128276250514748,15.668581318241127,16.128276250514748,7000,SARDAEN
2010-02-08,15.94128131866455,16.11658896960857,15.294592028814595,16.03088416277949,53060,SARDAEN
2010-02-09,15.789347648620605,16.093214722253244,15.34913249901353,15.816617561035246,26760,SARDAEN
2010-02-10,15.7348051071167,16.05035880698869,15.6997435849087,16.05035880698869,38130,SARDAEN
2010-02-11,15.668583869934082,16.186713776290606,14.289498848523586,16.186713776290606,78100,SARDAEN
2010-02-15,15.341340065002441,15.890636321072503,15.310173603277113,15.742598600074569,16580,SARDAEN
2010-02-16,15.3764009475708,15.590665161615595,15.037472377943187,15.582873546510505,56300,SARDAEN
