Date,Close,High,Low,Open,Volume,Ticker
2018-11-05,75.15975189208984,75.15975189208984,71.58071753246,71.58071753246,1636701,ATGL
2018-11-06,77.64518737792969,78.8879080708702,75.25916213049088,76.55159468513507,2528961,ATGL
2018-11-07,80.8265609741211,81.52248156323567,78.0428634477317,78.93762390871154,488994,ATGL
2018-11-09,79.48442077636719,83.51083927541839,76.8001468336437,83.51083927541839,1926334,ATGL
2018-11-12,75.55742645263672,79.33530080925495,75.55742645263672,79.33530080925495,1494059,ATGL
2018-11-13,76.50188446044922,77.54577289884286,72.0778017328988,72.0778017328988,915107,ATGL
2018-11-14,77.84403228759766,78.19199258719155,75.06033472091521,76.60131151407258,640666,ATGL
2018-11-15,78.93762969970703,79.5341341891323,75.06033914099362,78.53995751176815,662627,ATGL
2018-11-16,78.39083099365234,79.28559153739995,77.04869397051405,78.9376312106554,445033,ATGL
2018-11-19,77.34695434570312,78.4902515426202,76.75044222648262,77.99316316658089,1332624,ATGL
2018-11-20,80.42890167236328,87.98464355686326,79.63355722769306,80.52831783170537,3819027,ATGL
2018-11-21,96.4848403930664,96.4848403930664,81.22422377937662,81.42306364691242,7785820,ATGL
2018-11-22,110.90040588378906,114.72798438447177,104.388545936614,105.9295227439503,17594459,ATGL
2018-11-26,103.4937973022461,114.03206924811481,101.40602766150259,113.43556472004046,7818868,ATGL
2018-11-27,100.46155548095703,104.63709445862105,97.67785777253698,99.91475527877829,4647882,ATGL
2018-11-28,98.42350006103516,102.00253490989762,93.55203237940471,100.85923010936698,4517227,ATGL
2018-11-29,98.87085723876953,101.10775453000835,97.5287203810193,99.31824124799648,2006532,ATGL
2018-11-30,98.17494201660156,100.80951159783768,97.08134924277687,98.52290231941409,1745738,ATGL
2018-12-03,96.9322280883789,99.1691256596492,95.7392190843546,98.42349313589243,1065560,ATGL
2018-12-04,95.63978576660156,97.28017867154654,94.64560916784285,96.93221837897408,1044937,ATGL
2018-12-05,104.73651885986328,105.18390294733673,93.65144660530991,94.59591906666496,6794511,ATGL
2018-12-06,103.692626953125,110.05535140368049,102.5493222960838,103.34465905992032,4175920,ATGL
2018-12-07,99.5667953491211,107.86816905427735,98.67203482614771,104.38855069768775,1674014,ATGL
2018-12-10,94.29766082763672,97.429319027662,93.45261212857376,94.54620500882974,965256,ATGL
2018-12-11,95.59009552001953,98.12524166802777,90.47008376781471,90.47008376781471,1521664,ATGL
2018-12-12,97.47901916503906,101.3563018569963,96.93221899824223,97.13105128527805,1142024,ATGL
2018-12-13,98.373779296875,101.30660504922952,97.92640282556698,99.01999565484913,966517,ATGL
2018-12-14,98.27436828613281,100.21301746145359,97.5287357383094,99.1691288605142,513487,ATGL
2018-12-17,99.1194076538086,100.21300802224837,98.17494288284601,98.97028722626298,584085,ATGL
2018-12-18,105.63127136230469,107.76875272333513,97.82698600688292,98.52290664304815,3127798,ATGL
2018-12-19,102.40019989013672,107.81845986004579,101.9528234100401,107.81845986004579,1107432,ATGL
2018-12-20,102.20135498046875,104.13999626842465,100.95863426127514,101.45572254895258,657144,ATGL
2018-12-21,99.0697021484375,103.29495280256333,98.82115799231245,103.04640864643828,763820,ATGL
2018-12-24,97.7275619506836,100.56096371866089,97.47901780287918,100.11357970163365,415118,ATGL
2018-12-26,99.91474914550781,102.59902295423672,95.93804271185576,97.28017961622021,1298911,ATGL
2018-12-27,99.51708984375,101.70428321584517,99.06971334614487,100.66039460814446,455898,ATGL
2018-12-28,100.61068725585938,102.15166430120247,99.76563850856057,100.0638945770034,618916,ATGL
2018-12-31,100.21299743652344,101.80367837036437,99.5170693133046,100.90891797477728,394322,ATGL
2019-01-01,101.25688934326172,102.89728231749024,99.9644642612679,100.66038487580566,501670,ATGL
2019-01-02,99.86505126953125,101.95282850761295,98.82117023545705,100.66039570165444,379628,ATGL
2019-01-03,100.2627182006836,102.59903191756779,100.16330204815014,101.70427895980049,560741,ATGL
2019-01-04,100.2627182006836,101.15747874341714,99.2685415054166,100.4118462219669,360516,ATGL
2019-01-07,101.05805206298828,102.40018894478607,99.9147474655437,100.90892405724064,787978,ATGL
2019-01-08,100.51126098632812,101.30660536554363,99.66621232401549,101.05806119515955,385585,ATGL
2019-01-09,100.6603775024414,102.15164235432943,99.31824065273524,100.90892164442275,563962,ATGL
2019-01-10,99.81533813476562,101.10776324118747,99.16912178907171,100.85921907630258,336970,ATGL
2019-01-11,98.42350006103516,101.00835814160433,97.77728364465116,99.91476521347508,533121,ATGL
2019-01-14,97.47901916503906,99.6164927980535,96.93221899824223,98.47319577014923,457526,ATGL
2019-01-15,97.82698059082031,98.62231733312407,97.18076427303463,98.1252290248221,341359,ATGL
2019-01-16,98.47320556640625,99.81534259982962,97.62814930002274,97.92640534521296,363370,ATGL
2019-01-17,97.9263916015625,100.41183301276968,97.23047104041059,98.92056816604537,509916,ATGL
2019-01-18,98.02582550048828,98.92058608762089,96.43514422612287,98.52291387278788,378266,ATGL
2019-01-21,97.18077087402344,98.2246594263498,96.43513836092352,98.2246594263498,440885,ATGL
2019-01-22,96.33570861816406,97.82697343397167,94.74502766496231,97.18075716346202,462224,ATGL
2019-01-23,96.23629760742188,96.88250632739094,95.24212101058886,96.33571375011208,323343,ATGL
2019-01-24,98.87085723876953,99.41765738839182,95.39123923017581,96.68367181021104,715971,ATGL
2019-01-25,97.52873229980469,98.92058119033022,92.9058091492935,98.12523680003956,1095182,ATGL
2019-01-28,88.03434753417969,97.37960220366381,87.7858033656303,97.37960220366381,1186589,ATGL
2019-01-29,93.1046371459961,95.83862270904743,88.38229844618013,89.37647501456244,1667154,ATGL
2019-01-30,94.14852905273438,96.13688242309806,93.5023202753391,95.14270573791622,455516,ATGL
2019-01-31,91.91162109375,95.44095096011539,90.47006809760937,94.74503039335067,572228,ATGL
2019-02-01,91.91162109375,92.75667724834827,91.46424467011057,91.51395653272176,285635,ATGL
2019-02-04,95.44095611572266,96.6339650331829,83.51083660125732,92.35901009147892,1260974,ATGL
2019-02-05,95.7889175415039,97.42931051097781,93.502315825389,94.59590861004968,879131,ATGL
2019-02-06,95.83863830566406,97.32990340092346,92.35901975005879,96.83281503583699,383885,ATGL
