Date,Close,High,Low,Open,Volume,Ticker
2011-06-15,67.17024230957031,72.11600685815847,66.99809669403109,69.6966325640821,97670,PIIND
2011-06-16,69.19415283203125,69.3058188933425,67.46336792826646,67.74252953185736,10540,PIIND
2011-06-17,68.4869613647461,69.83623323357946,68.16127749964004,69.2313877130249,33280,PIIND
2011-06-20,66.30486297607422,66.99810986307133,65.32315427674449,65.41155569649162,5360,PIIND
2011-06-21,66.06757354736328,67.92863195714817,63.27598593268596,63.27598593268596,310,PIIND
2011-06-22,65.41621398925781,69.31512700971159,65.41621398925781,69.31512700971159,200,PIIND
2011-06-23,64.78809356689453,66.9981003492482,63.275983663178856,65.13704200621353,50,PIIND
2011-06-24,67.04463958740234,67.04463958740234,67.04463958740234,67.04463958740234,50,PIIND
2011-06-27,67.36100006103516,68.296179237988,65.6953521428597,68.296179237988,7120,PIIND
2011-06-28,66.99811553955078,66.99811553955078,66.99811553955078,66.99811553955078,200,PIIND
2011-06-29,65.79306030273438,66.9934436678133,65.38362523575051,65.38362523575051,130,PIIND
2011-06-30,65.79306030273438,65.79306030273438,65.79306030273438,65.79306030273438,0,PIIND
2011-07-01,65.79306030273438,65.79306030273438,65.79306030273438,65.79306030273438,0,PIIND
2011-07-04,66.53284454345703,66.53284454345703,66.53284454345703,66.53284454345703,3110,PIIND
2011-07-05,69.67337799072266,72.1160172858899,67.71926797446383,67.71926797446383,35640,PIIND
2011-07-06,73.59091186523438,75.37287639994834,70.27357250249824,71.65075904686447,198960,PIIND
2011-07-07,74.37720489501953,74.71219600043952,70.53877165317594,73.88402551742205,113590,PIIND
2011-07-08,72.77798461914062,74.81674109950536,72.01111330827392,73.88153183576155,22350,PIIND
2011-07-11,71.54354858398438,74.79340116127266,71.54354858398438,74.79340116127266,620,PIIND
2011-07-12,72.32442474365234,74.816758880054,72.01113042205198,72.47873516505231,21690,PIIND
2011-07-13,74.53617858886719,74.77933500544957,71.91759682173347,71.91759682173347,500950,PIIND
2011-07-14,73.68046569824219,74.71854142277284,73.04919658750444,73.88153226628015,1220,PIIND
2011-07-15,73.03986358642578,73.03986358642578,73.03986358642578,73.03986358642578,200,PIIND
2011-07-18,74.25562286376953,75.28435170854715,74.25562286376953,74.34914237055277,29570,PIIND
2011-07-19,75.50413513183594,77.52886443697903,74.16211186115022,74.25563137865733,13210,PIIND
2011-07-20,82.5182113647461,84.63646032585171,76.40661381582437,79.86221265643238,334130,PIIND
2011-07-21,84.21094512939453,85.47815725290184,82.29844324592892,82.29844324592892,80930,PIIND
2011-07-22,85.5997314453125,90.06068512346337,83.88829620690034,86.31516620094527,144790,PIIND
2011-07-25,87.10075378417969,89.6866079263088,83.79478420735842,86.97449848210809,116830,PIIND
2011-07-26,87.02593231201172,87.90970512601353,85.57168105351317,86.97449549701338,12400,PIIND
2011-07-27,104.43484497070312,104.43484497070312,93.52095162812115,93.52095162812115,333230,PIIND
2011-07-28,103.62120056152344,120.6420081612485,99.75878131518033,109.79358094740829,404670,PIIND
2011-07-29,101.59181213378906,109.41951873499958,95.9057434204793,109.41951873499958,102160,PIIND
2011-08-01,97.61248016357422,101.84430408390952,93.80150475014268,99.78683914312546,52220,PIIND
2011-08-02,94.16625213623047,100.81559262614383,93.5209552616983,96.32658391954925,17550,PIIND
2011-08-03,94.28781127929688,95.38668517665938,86.65650629713741,92.58573045928698,16670,PIIND
2011-08-04,94.11947631835938,100.44149405317313,91.18759276203555,91.18759276203555,36580,PIIND
2011-08-05,90.1541976928711,93.14686525430223,84.29043010192514,93.14686525430223,79240,PIIND
2011-08-08,89.0085678100586,91.18292706291045,87.44208902956028,88.77943891188626,25800,PIIND
2011-08-09,87.72266387939453,90.43476602818895,86.50221505840383,87.44209814361709,99550,PIIND
2011-08-10,93.35259246826172,95.29314892061947,88.39130682362995,89.31716203704886,69020,PIIND
2011-08-11,95.79818725585938,98.18764792367459,91.65053521579937,91.65053521579937,1031270,PIIND
2011-08-12,101.16161346435547,102.86369452888034,96.88770618427976,97.26179142446729,1834690,PIIND
2011-08-16,99.33329772949219,104.3694041072628,98.19702133601574,103.82698075317703,53570,PIIND
2011-08-17,101.47957611083984,112.22513034339727,97.2617796309443,112.22513034339727,821030,PIIND
2011-08-18,101.47957611083984,101.47957611083984,101.47957611083984,101.47957611083984,0,PIIND
2011-08-19,101.51699829101562,102.31192497198101,94.0633771251486,100.06742065183914,83225,PIIND
2011-08-22,105.7909164428711,108.85840290298613,102.57379301636837,103.80826944873377,114745,PIIND
2011-08-23,106.99732208251953,108.45624661605731,105.67867326560481,106.56711943460134,34760,PIIND
2011-08-24,111.29927825927734,114.09555250733082,107.17500117413209,107.17500117413209,363755,PIIND
2011-08-25,115.90049743652344,116.62060551153425,112.4495725801704,113.34737271859532,140755,PIIND
2011-08-26,108.18502807617188,117.63999606541437,104.9304960924078,116.15300934871159,96590,PIIND
2011-08-29,108.51235961914062,109.60655304668536,106.0527611466535,108.67134352534818,28715,PIIND
2011-08-30,107.23113250732422,110.74751534625634,106.63259181944098,108.67134896338096,13165,PIIND
2011-09-02,109.00801849365234,110.72880770689324,107.56779498819407,110.01804647957097,13230,PIIND
2011-09-05,111.93524169921875,113.16036401817236,100.37605022539879,111.66403005321315,27510,PIIND
2011-09-06,112.55245208740234,114.09554905491548,110.3640654729915,112.40282229068752,11055,PIIND
2011-09-07,115.27392578125,117.55583212549628,112.2251407919133,112.41217983920025,64475,PIIND
2011-09-08,114.7408447265625,116.4616266150801,113.15098444947745,115.03075736026064,16010,PIIND
2011-09-09,112.21578216552734,115.59188891876323,111.66401200376468,115.59188891876323,24000,PIIND
2011-09-12,112.26253509521484,114.4696298080078,110.7662015107149,111.11222441567595,53645,PIIND
2011-09-13,110.41084289550781,115.95663609900274,110.35473260283463,115.95663609900274,4930,PIIND
2011-09-14,110.41084289550781,113.15100730401542,108.11022813982817,113.15100730401542,9020,PIIND
2011-09-15,110.19573974609375,112.20644164643959,109.42886822306444,112.20644164643959,4070,PIIND
2011-09-16,112.96395874023438,113.53443711805525,111.38345236872254,111.66401807866417,12875,PIIND
2011-09-19,111.7014389038086,112.7769242549657,110.56983612379199,110.56983612379199,8575,PIIND
2011-09-20,112.28124237060547,113.16034152185263,110.55110634460175,113.16034152185263,4440,PIIND
2011-09-21,112.24385833740234,113.3474060027646,110.74752433396624,110.78493357593756,2835,PIIND
2011-09-22,106.48294067382812,114.46962964245493,104.06074466719706,114.46962964245493,36905,PIIND
2011-09-23,108.75550842285156,111.83234838727577,102.9104493266996,102.9104493266996,20970,PIIND
2011-09-26,106.3520278930664,112.22514254462176,101.92848371832963,112.22514254462176,37460,PIIND
2011-09-27,108.42820739746094,109.60656640065238,105.13626548563262,105.86572785953682,13205,PIIND
2011-09-28,106.81964111328125,108.830343170127,106.61389386070871,107.60521374846769,3510,PIIND
2011-09-29,107.97929382324219,110.34537284392772,106.89445445511893,110.34537284392772,1900,PIIND
2011-09-30,108.43753051757812,109.41950327277675,105.86570458595303,105.86570458595303,6265,PIIND
2011-10-03,107.13760375976562,108.11022254793008,106.2398034480175,107.73613730093103,3435,PIIND
2011-10-04,105.6880111694336,107.17499061852493,105.67865707806415,105.86569609496632,4390,PIIND
2011-10-05,106.16498565673828,108.4188441115179,105.67867982705899,108.4188441115179,3645,PIIND
2011-10-07,105.85636138916016,110.16767758394724,105.67866930798246,110.09285911449537,20715,PIIND
2011-10-10,107.73613739013672,108.47495379142384,106.98797403060179,106.99732812393223,3200,PIIND
2011-10-11,107.69873046875,109.4195125402703,107.55844761539986,108.4843030313791,4745,PIIND
2011-10-12,112.69275665283203,113.72148578447198,107.7454970190828,107.7454970190828,11425,PIIND
2011-10-13,115.18976593017578,116.90120122858217,109.2324852820204,109.2324852820204,62165,PIIND
2011-10-14,115.94730377197266,116.60194771938107,114.09558539417132,115.96600482686266,30475,PIIND
2011-10-17,114.03008270263672,117.46229949650147,113.16033767313415,116.90117528216338,28790,PIIND
2011-10-18,114.33870697021484,115.9659693814543,113.1603410899675,115.9659693814543,3345,PIIND
2011-10-19,114.8437271118164,115.48901680179992,113.42220470516203,114.46964189242937,9865,PIIND
2011-10-20,113.30998229980469,114.84372525289169,113.15099126795829,114.84372525289169,153560,PIIND
2011-10-21,109.08283996582031,115.48902387553129,107.62391536944163,115.48902387553129,25825,PIIND
2011-10-24,110.61658477783203,112.22514635046863,110.40149057630657,112.21579225711629,1600,PIIND
2011-10-25,111.8510513305664,115.58253512290027,110.35471760363522,115.58253512290027,1385,PIIND
2011-10-28,108.54039764404297,115.58252308740614,107.73611701173853,113.16968832557409,12275,PIIND
2011-10-31,108.43753051757812,112.03809252991863,107.54908441341306,112.03809252991863,5575,PIIND
2011-11-01,106.40814208984375,110.71945871177549,104.23845620635112,108.48430844479705,17925,PIIND
2011-11-02,104.93048858642578,111.93521191342612,103.11618725829452,111.93521191342612,42255,PIIND
2011-11-03,108.21308135986328,110.29860151029085,105.67866468253615,110.29860151029085,68740,PIIND
2011-11-04,108.71810150146484,111.81364258142007,107.19371262538567,109.79359382505488,87165,PIIND
2011-11-08,101.52635955810547,108.1102364954041,99.6933494599215,108.1102364954041,217810,PIIND
2011-11-09,97.63587188720703,101.61051220766498,97.2524325726293,101.57310297196845,39680,PIIND
2011-11-11,98.1969985961914,100.04871656629867,95.37266901409907,98.1969985961914,41515,PIIND
2011-11-14,98.18763732910156,99.12284677120961,97.65456823250324,98.9451618290647,7995,PIIND
2011-11-15,98.55238342285156,101.75080562375393,97.63588202590307,98.1970063494548,16915,PIIND
2011-11-16,98.3185806274414,99.03869600005893,97.26179637012659,97.30855970318383,21910,PIIND
2011-11-17,95.49284362792969,100.99410311700233,92.75160370269673,100.62797894983994,28400,PIIND
2011-11-18,90.71443176269531,97.00427058442077,86.46175374520645,94.81690850103118,28385,PIIND
2011-11-21,92.83609008789062,94.28181427245661,91.24954726386903,92.00057523274322,198870,PIIND
2011-11-22,90.52668762207031,92.93935545185234,90.12301134725075,92.93935545185234,2730,PIIND
2011-11-23,85.55113983154297,92.37608409615933,85.08174916760144,92.37608409615933,11845,PIIND
2011-11-24,85.64502716064453,89.5503539182913,85.44787677095636,89.5503539182913,4415,PIIND
2011-11-25,90.4046401977539,91.75648037159672,85.71073379418065,88.23605056891678,3185,PIIND
2011-11-28,92.9393539428711,92.9581264185036,90.31076328965455,90.31076328965455,780,PIIND
2011-11-29,96.5255126953125,96.70388347069213,90.20751010440324,90.20751010440324,24040,PIIND
2011-11-30,96.79774475097656,97.06999219964884,94.06588760771328,94.53527827873447,26290,PIIND
2011-12-01,99.01326751708984,101.38838312392707,94.06588592226575,94.06588592226575,85975,PIIND
2011-12-02,99.52958679199219,100.44959558522719,99.32306092957826,99.51081431807552,11075,PIIND
2011-12-05,99.52958679199219,99.69856770657279,99.51081431807552,99.51081431807552,4455,PIIND
2011-12-07,102.1206283569336,102.3271613882777,99.88633144817985,102.24267450945487,58995,PIIND
2011-12-08,102.96553802490234,105.1435104549764,99.51082239488836,103.94187148146426,54615,PIIND
2011-12-09,103.30349731445312,104.20472652219212,99.91449617619519,103.45369860124309,20565,PIIND
2011-12-12,100.07408142089844,105.70676901114412,97.61447909038405,105.70676901114412,24755,PIIND
2011-12-13,98.19654846191406,101.56677794274142,97.445527521117,98.57206251347999,18925,PIIND
2011-12-14,95.84017944335938,98.94755041558761,95.19242521698719,97.63325516361088,1640,PIIND
2011-12-15,91.22138977050781,93.8969154116747,89.74750321292929,93.8969154116747,36805,PIIND
2011-12-16,86.67768096923828,96.65692381948308,84.49031877531735,92.93935065284909,22935,PIIND
2011-12-19,86.8560562133789,87.2691223414749,81.95562308269791,85.4291115671999,7860,PIIND
2011-12-20,93.19284057617188,95.73694485930041,87.30668345589527,87.30668345589527,339800,PIIND
2011-12-21,95.68059539794922,96.69448099530663,93.15527838603136,93.19282333793339,15915,PIIND
2011-12-22,91.98179626464844,98.38428453737306,91.26832046080727,96.88222870563733,3155,PIIND
2011-12-23,93.88751220703125,95.92466574392014,91.34341594976003,95.92466574392014,242615,PIIND
2011-12-26,93.91569519042969,95.75570593519454,88.48014984698122,91.06179878150853,76405,PIIND
2011-12-27,94.3569107055664,95.51160769656165,92.96751122664844,93.87813023591004,62665,PIIND
2011-12-28,95.11732482910156,97.61448662477399,93.46506766964661,95.75569642509552,39760,PIIND
2011-12-29,92.30099487304688,95.00468295835222,91.06180360532348,93.87814804672523,2155,PIIND
