Date,Close,High,Low,Open,Volume,Ticker
2010-01-04,5.420032024383545,5.807177267878009,5.323245828888175,5.807177267878009,2052571,MARKSANS
2010-01-05,5.4684247970581055,5.710390491958792,5.371638611400418,5.710390491958792,991382,MARKSANS
2010-01-06,5.274852275848389,5.565211311487716,5.226459410917144,5.565211311487716,2058390,MARKSANS
2010-01-07,5.323246002197266,5.71039125829603,5.129673604904383,5.178066473471104,2257527,MARKSANS
2010-01-08,5.274852275848389,5.516817985043507,5.274852275848389,5.516817985043507,2525660,MARKSANS
2010-01-11,5.420032024383545,5.4684253528877225,5.274852500383998,5.3716391573923525,2848313,MARKSANS
2010-01-12,5.61360502243042,6.145929342212945,5.468425494666824,5.516818362912692,7550112,MARKSANS
2010-01-13,5.9039626121521,6.097535436746889,5.420031242934503,5.807176430611164,6299617,MARKSANS
2010-01-14,6.242715835571289,6.436288702252014,5.952357227819728,6.049143430403581,6890106,MARKSANS
2010-01-15,5.855571269989014,6.387895637206991,5.75878460184662,6.339502764648832,3599111,MARKSANS
2010-01-18,5.807177543640137,6.049143274625143,5.758784212837933,5.903963743731538,1583560,MARKSANS
2010-01-19,5.75878381729126,5.903963338213093,5.661997623847696,5.710390951325965,1598026,MARKSANS
2010-01-20,5.75878381729126,5.75878381729126,5.75878381729126,5.75878381729126,0,MARKSANS
2010-01-21,5.75878381729126,5.75878381729126,5.75878381729126,5.75878381729126,0,MARKSANS
2010-01-22,5.75878381729126,5.75878381729126,5.75878381729126,5.75878381729126,0,MARKSANS
2010-01-25,5.75878381729126,5.75878381729126,5.75878381729126,5.75878381729126,0,MARKSANS
2010-01-27,5.75878381729126,5.75878381729126,5.75878381729126,5.75878381729126,0,MARKSANS
2010-01-28,5.75878381729126,5.75878381729126,5.75878381729126,5.75878381729126,0,MARKSANS
2010-01-29,5.75878381729126,5.75878381729126,5.75878381729126,5.75878381729126,0,MARKSANS
2010-02-01,5.75878381729126,5.75878381729126,5.75878381729126,5.75878381729126,0,MARKSANS
2010-02-02,5.75878381729126,5.75878381729126,5.75878381729126,5.75878381729126,0,MARKSANS
2010-02-03,5.75878381729126,5.75878381729126,5.75878381729126,5.75878381729126,0,MARKSANS
2010-02-04,5.75878381729126,5.75878381729126,5.75878381729126,5.75878381729126,0,MARKSANS
2010-02-05,5.032887935638428,5.081281275246006,4.887708839841871,4.887708839841871,1022297,MARKSANS
