Price,Close,High,Low,Open,Volume
Ticker,AMBUJACEM.NS,AMBUJACEM.NS,AMBUJACEM.NS,AMBUJACEM.NS,AMBUJACEM.NS
Date,,,,,
2010-07-15,86.21538543701172,86.7630366724012,85.74597435588197,86.09803714339358,833082
2010-07-16,85.15919494628906,86.80213644331725,84.45507545645278,86.21537119660113,1044806
2010-07-19,84.37683868408203,86.29360867895709,84.10301610449547,85.15919232226338,809290
2010-07-20,84.455078125,86.29361406457764,84.1421414253046,84.37684395007615,922292
2010-07-21,87.89744567871094,88.40597682769159,84.88538483012866,85.19832753480027,1920680
2010-07-22,89.97067260742188,90.67479210856128,88.40596525772757,89.18831893257472,5635235
2010-07-23,89.97067260742188,90.36184944484545,88.7189079214434,90.12714095483736,1673843
2010-07-26,91.02686309814453,91.61362844596525,89.57950976729724,90.71392038552965,2407058
2010-07-27,92.63067626953125,93.72597260778504,90.63567201168023,91.14420309396431,3480674
2010-07-28,92.00479888916016,94.03891742510788,91.53538783761611,93.02186114157671,2573450
2010-07-29,94.11715698242188,95.44715594824493,90.16626822160023,92.23950681917114,2844151
2010-07-30,92.1612777709961,93.88245370129899,91.57451243536298,93.88245370129899,1566981
2010-08-02,92.39598846435547,92.94363974052793,91.73098888582608,92.31775427315546,1241011
2010-08-03,91.73097229003906,92.39597174825806,90.59656180065872,92.39597174825806,1218257
2010-08-04,91.73097229003906,93.0218571023966,89.97067644652019,90.90949850884289,2038667
2010-08-05,90.34770202636719,93.11425450798956,89.51773386963815,92.40285409230836,971884
2010-08-06,90.86148834228516,91.0590992399679,89.32012575260212,90.11056934333311,773904
2010-08-09,94.65560913085938,95.48557721815288,89.95247271781037,90.46625616835792,1184076
2010-08-10,94.61610412597656,95.44607238504567,93.50948782135983,94.85323963731247,2129062
2010-08-11,95.28797912597656,96.4341199425596,93.66756732125667,94.61609723631808,1547827
2010-08-12,92.75855255126953,95.28797561593602,91.69145492848166,95.28797561593602,811984
2010-08-13,92.20523834228516,93.39090362907682,91.69144884522102,92.56093551608045,1048042
2010-08-16,90.03152465820312,92.48189854164694,89.83391376388336,92.24476305622088,692868
2010-08-17,90.4267578125,92.48191016561455,89.8339250550281,90.0315359741854,780155
2010-08-18,90.70338439941406,91.53335242053953,89.87341637828861,90.58481667773832,1554833
2010-08-19,98.37069702148438,100.93963854948447,90.74292161667633,91.49384057415716,3732103
2010-08-20,96.39459228515625,101.49295097007027,94.65561881929878,99.95158839945141,3732826
2010-08-23,96.3550796508789,98.7264105395932,96.07842558665016,97.14552328045033,1848637
2010-08-24,95.68319702148438,97.06647327564525,94.8532288567455,95.95985106619538,1180719
2010-08-25,95.9203109741211,98.21259817383665,94.2999055280465,94.8532135280515,2573648
2010-08-26,96.51313781738281,97.9754568994968,93.35136422119923,96.03887298407619,4627679
2010-08-27,95.28797912597656,96.82934174560289,94.14183227878738,96.51316309704704,735208
2010-08-30,96.71076202392578,97.54073011979318,95.28796732750287,95.84127537101088,893822
2010-08-31,99.24019622802734,99.91207208079436,94.18135599027711,96.03889724108218,2601282
2010-09-01,98.17310333251953,100.22826173942344,97.26409791862748,99.99112622151708,992265
2010-09-02,99.20067596435547,99.872551846439,97.42217778969571,99.59589778094653,2233239
2010-09-03,99.5563735961914,99.99112000847077,98.01501091739428,98.80545455382487,1369074
2010-09-06,100.0306396484375,100.97916955293498,99.20067145904767,99.75397956490352,886256
2010-09-07,107.5003433227539,108.92314439662134,99.75399264166568,100.03065276146707,9718157
2010-09-08,108.4488525390625,109.71356704227946,105.9589601835426,106.7098791430477,5761294
2010-09-09,107.89556884765625,109.47645630329957,106.39373058928075,109.47645630329957,2253231
2010-09-13,110.1483154296875,111.21540700399049,106.67035651256663,106.67035651256663,3844268
2010-09-14,108.05364227294922,110.42497317313631,107.5793833296394,108.72552418582063,1281916
2010-09-15,109.04170227050781,110.18784318403527,106.74942044345288,106.74942044345288,1732133
2010-09-16,107.7374496459961,108.60693024461195,106.70987070107698,106.70987070107698,1538054
2010-09-17,112.67772674560547,114.06100291244789,106.78892490471856,106.78892490471856,4072555
2010-09-20,114.97003936767578,116.94614871418521,112.24301088173563,113.0334546203394,3220061
2010-09-21,115.8790283203125,117.93417429701786,112.6382049669542,115.32570819080404,3531254
2010-09-22,116.5904312133789,117.77609661554885,114.45623590171542,115.40476581120895,2701672
2010-09-23,115.24667358398438,117.57847967624576,114.65384091334785,116.59042522518487,1258086
2010-09-24,115.48377990722656,116.19517410789352,113.1519623424891,115.76042784694882,2666268
2010-09-27,114.81195068359375,118.8432184924947,113.6658096983067,116.19522719785391,2122216
2010-09-28,115.4047622680664,116.74851393702757,114.33765861439066,115.32571308586384,1665657
2010-09-29,116.31377410888672,117.18326691724333,115.32571958175988,116.1952123901165,1404962
2010-09-30,111.13638305664062,116.1952176395935,109.79261919006946,116.11616844936707,2407808
2010-10-01,112.16394805908203,113.74483534426268,110.26688814135038,111.45255360523586,2124155
2010-10-04,111.21540069580078,114.14003930345739,110.70161723300563,113.42864496093935,666082
2010-10-05,112.6382064819336,113.66578551471282,111.21540567202477,111.21540567202477,902219
2010-10-06,113.62628936767578,115.16765227207266,112.95440735388547,113.11250575328164,1308982
2010-10-07,112.12442016601562,114.2981398853615,111.5711000430314,112.32203104959252,1800090
2010-10-08,111.61065673828125,113.42867980240948,109.71359653471286,112.83584698114254,1067054
2010-10-11,112.08491516113281,112.87535883355095,110.10880598008751,112.24300148337379,485834
2010-10-12,110.30641174316406,113.42866169105868,107.18416179526945,107.18416179526945,1068212
2010-10-13,113.2310562133789,114.10054907859524,109.9111951973759,110.66211427485548,1399803
2010-10-14,112.04536437988281,116.19519269024883,111.25492089219404,114.21908397102692,2007789
2010-10-15,109.67404174804688,112.8753405140159,109.00215991105179,112.5591558596371,2769017
2010-10-18,108.05364227294922,110.2668868586997,106.63084132059443,109.87166504200185,2067247
2010-10-19,110.1483154296875,111.68967796671068,107.10510288485818,108.40932994052126,2126164
2010-10-20,108.76502990722656,110.26686772559997,107.57936466286527,109.12072706829284,1218534
2010-10-21,112.48013305664062,113.82388484043094,106.15658389883892,108.13269301065195,2561864
2010-10-22,110.26687622070312,112.24298511354726,109.8716544421343,112.24298511354726,1969322
2010-10-25,113.50770568847656,115.64190099442895,110.66210390639858,110.66210390639858,3946050
2010-10-26,111.88729095458984,113.9819616132363,110.66210099561036,113.82387530977066,3402483
2010-10-27,110.54354095458984,112.63821164490503,109.87165907818806,111.72920634032569,1325324
2010-10-28,112.6382064819336,113.74482263341187,110.1087895205465,110.97827019350473,5361428
2010-10-29,110.74114990234375,112.63820966163391,108.29076999048313,112.63820966163391,1285590
2010-11-01,112.79629516601562,114.53526860992022,111.45254350759897,111.45254350759897,1847565
2010-11-02,117.18329620361328,118.09230177126302,113.15202790095893,113.74486076539542,3848612
2010-11-03,119.23841857910156,121.5702247222196,117.97370402967557,118.44797500101328,2132275
2010-11-04,119.94982147216797,120.77978970019815,117.38087966139666,119.35698874660535,2400503
2010-11-08,129.31654357910156,130.02793780644654,119.43600119259347,119.43600119259347,5744429
2010-11-09,130.18606567382812,130.81842300087854,126.23384745627891,129.23753571385888,4182575
2010-11-10,127.02424621582031,129.63271172994507,126.31285201251745,129.03987920678983,1790217
2010-11-11,127.49856567382812,131.84600583463853,125.91767834262434,126.70812200822623,2409787
2010-11-12,125.2853012084961,128.44707537148653,123.5463278310936,126.47096651961752,2212396
2010-11-15,122.71636962890625,124.09964593712257,120.74026061716862,123.07206683877656,1306689
2010-11-16,117.14374542236328,122.99303561439517,115.40477182086676,122.99303561439517,1445783
2010-11-18,118.21083068847656,120.54263665747737,115.60236466331847,117.53894887278658,2072465
2010-11-19,115.12810516357422,119.11984774361409,114.41671075023378,118.56653963754795,1820190
2010-11-22,115.5628662109375,117.18327820373781,114.65386078291505,115.60239080807187,1617598
2010-11-23,113.50770568847656,117.38087450071565,112.48012659710328,115.3257163179691,1159419
2010-11-24,111.25492095947266,115.32570009904734,110.50400205795633,113.58672683732254,1291305
2010-11-25,109.63452911376953,114.3771908957167,105.72183555590564,112.24299550608299,5846380
2010-11-26,109.75312042236328,111.84779155275233,106.70990713513473,110.78068765691516,869181
2010-11-29,109.39741516113281,111.57113557269676,106.70991111313973,110.26690815024439,1081868
2010-11-30,111.33399200439453,112.95439182449643,105.16852917324324,109.67405552866474,2757016
2010-12-01,111.25492095947266,112.24297531968112,109.1602505403149,110.66208834334759,1030653
2010-12-02,110.58306121826172,113.31010144512676,109.19978483817017,111.45255405309011,1304696
2010-12-03,109.16026306152344,111.37349543329044,108.2907703003208,110.66210103682417,553523
2010-12-06,108.29078674316406,111.29447521105661,107.26320752240956,110.18784679593111,604893
2010-12-07,109.8321304321289,110.66209858374934,106.78892995780274,108.1722061900996,727338
2010-12-08,108.962646484375,112.2429823409826,107.93506747323643,109.71356543286468,1548752
2010-12-09,105.56375885009766,110.06928554078095,103.62717419178446,109.3974035693679,952556
2010-12-10,112.24297332763672,112.87533051918939,103.42953341547891,103.54809511211556,1980746
2010-12-13,109.19978332519531,113.74483422538106,107.57938352279488,113.46818618992346,1990758
2010-12-14,110.62255859375,111.65013749264999,108.68597455036725,108.68597455036725,1414930
2010-12-15,107.57937622070312,111.05732315333346,106.51227256164898,110.6621013627522,918810
2010-12-16,109.51596069335938,109.83213330166024,105.36613188804819,107.5003271471087,968960
2010-12-20,110.38542938232422,112.24297642224705,107.14461828573216,108.44884522953461,1202074
2010-12-21,109.16026306152344,111.29445831213411,108.4883811950294,109.87165745798971,616428
2010-12-22,110.42495727539062,110.978265326866,108.80454564797559,109.476427464117,994780
2010-12-23,109.27882385253906,110.66210010383703,108.72551576426223,110.18782913605018,517991
2010-12-24,111.37350463867188,112.51965757168458,108.48839016194677,108.48839016194677,1203481
2010-12-27,113.94246673583984,114.81195972346394,110.8597408001089,111.45257363861215,1902447
2010-12-28,112.9148941040039,115.4047870830217,112.32206129364592,114.61434333587772,1651488
2010-12-29,112.9148941040039,114.02151052551973,111.96635195845961,112.87536950440384,854658
2010-12-30,113.31010437011719,120.62170828220017,112.0453896797581,113.03344426247203,3026098
2010-12-31,113.19149017333984,114.2190689847524,112.48009595224362,114.2190689847524,602100
2011-01-03,112.99391174316406,115.32571798260715,112.36155444232891,113.19152264584928,570620
2011-01-04,114.1795654296875,116.11614966481619,113.42864648886753,113.78434366491793,1658093
2011-01-05,111.33399200439453,114.61432830022622,110.66211008297704,114.41671738936375,846398
2011-01-06,105.56375885009766,111.61064834796028,104.7337905504738,111.45256201974948,1370998
2011-01-07,101.84867095947266,106.31467283784094,100.58395627223241,105.12900734150814,2078386
2011-01-10,100.74205017089844,103.42956606814221,99.47734141913027,101.17679663116579,1776819
2011-01-11,99.95158386230469,103.74571529089987,97.7778641133525,102.08577902176094,1573905
2011-01-12,101.65106201171875,102.56006741869,98.88450310276589,100.5839582198713,731869
2011-01-13,104.73377990722656,106.07753165228434,101.9672272304319,102.59958454022747,1928507
2011-01-14,101.17677307128906,105.91943430900574,100.10967549892393,105.12899076938629,1692640
2011-01-17,99.47730255126953,101.01867082856687,99.20064856219709,100.34678910147065,725210
2011-01-18,103.3900146484375,104.10140899071594,98.25213177737275,99.79349422645,1342805
2011-01-19,100.66299438476562,104.41760763215017,99.83303219731523,104.33855844520666,582673
2011-01-20,101.25582122802734,101.80912928793563,99.2006632212696,99.59588498709138,808293
2011-01-21,100.0306396484375,101.65105143511057,99.7935041570101,100.78155865361416,487164
2011-01-24,100.42587280273438,101.80914925439404,99.9120832002823,100.03065095940305,615618
2011-01-25,102.32291412353516,103.98285038660701,100.38632985742551,100.38632985742551,1677267
2011-01-27,104.45711517333984,106.23561324367739,101.29534082607312,103.54810987298545,3477871
2011-01-28,101.13724517822266,104.25949464548293,100.46536939761538,104.25949464548293,972039
2011-01-31,99.7144775390625,100.38635350204929,97.61980045278021,98.88450921203895,543347
2011-02-01,95.7622299194336,102.7181290057931,94.93226184355981,100.030625967089,2196631
2011-02-02,95.8017578125,98.33118084273788,94.49753075273694,96.43411507771093,1200274
2011-02-03,98.96353912353516,99.95159365164795,94.45801288758331,96.75030059892624,2857828
2011-02-04,95.32752227783203,99.99114196285345,94.49755989571446,99.59592005786193,1306165
2011-02-07,94.4975357055664,96.55268787930835,93.31187029410688,95.32749787522438,1015927
2011-02-08,94.02327728271484,96.03891116382809,93.46996909565985,95.24846745054555,675019
2011-02-09,94.14183044433594,94.97179862679647,92.40285695707367,93.98374413844155,1483604
2011-02-10,92.9166488647461,95.01131960894797,92.48190246654976,92.48190246654976,1776754
2011-02-11,93.15663146972656,94.19659633340919,89.27677288387149,93.9166076711239,1722960
2011-02-14,94.91658782958984,95.83655596639126,93.27664436384401,94.83659192710627,2556405
2011-02-15,95.3565673828125,96.71652212449672,93.83662694107144,95.99654680281638,3913533
2011-02-16,97.59647369384766,98.15645101962546,95.19656040629403,95.99653150214523,1153239
2011-02-17,100.63638305664062,101.51635018794369,97.19650433037873,97.51649404266061,2071944
2011-02-18,99.39642333984375,103.47628141389467,98.9164418321013,100.79637296434859,2207141
2011-02-21,100.91636657714844,101.51634496809069,98.91643860734088,99.63641389713075,698394
2011-02-22,99.07642364501953,102.9162814231332,97.59647826897691,100.43637823369562,1642155
2011-02-23,99.63641357421875,100.79636935162951,96.99650622131014,99.91640226842523,3485877
2011-02-24,98.7564468383789,99.99640469795199,96.79651974761752,99.95640369475433,3398977
2011-02-25,99.4764175415039,100.31638974317829,97.51649054199156,99.11643294266969,1342103
2011-02-28,94.27659606933594,99.27641561165642,92.99664348716097,97.79647024778863,2298129
2011-03-01,97.39649963378906,98.1964708833479,94.43660845173986,95.99654994706108,1763944
2011-03-03,98.5164566040039,100.31639184243285,96.59652446235381,97.43649668160573,2833689
2011-03-04,98.55643463134766,99.91638912955462,97.47647489382405,98.87642428406077,1941190
2011-03-07,98.43645477294922,99.3964177342962,96.11653716251577,98.35645277342392,1944664
2011-03-08,99.556396484375,99.95638201641877,97.5964698186785,98.43644187728836,3860797
2011-03-09,102.55628967285156,103.11626698566711,98.63643627655281,99.5563981328505,1928253
2011-03-10,103.79624938964844,104.23623593242549,101.3563351129668,101.9963144291343,1506678
2011-03-11,100.59635925292969,103.15626416437024,100.07637685124169,102.07630447058422,786479
2011-03-14,101.99632263183594,102.67630299868463,99.99639473709405,100.19638752656824,1166465
2011-03-15,100.1963882446289,102.39630894461078,98.55644491786963,99.1964242900917,1180542
2011-03-16,103.99625396728516,104.79622515164888,99.67640835106184,99.67640835106184,1061185
2011-03-17,105.39620971679688,107.1961449871027,102.43631860250129,102.43631860250129,3318156
2011-03-18,105.95618438720703,107.39613500739553,104.83622957516707,106.03618639089215,1642313
2011-03-21,103.11628723144531,107.39613821811902,102.63631181476107,105.95618755488164,1522542
2011-03-22,104.99620819091797,105.91617008481175,102.47630407697211,103.51625675473363,882821
2011-03-23,106.27616882324219,106.79614517177937,104.83621835713602,104.83621835713602,675246
2011-03-24,108.9960708618164,110.31601839695604,106.1161697949411,106.1161697949411,1517419
2011-03-25,110.51599884033203,111.11597714501698,108.87606790613171,109.07606067436004,1405174
2011-03-28,110.71603393554688,111.43601550037329,109.59607888794292,109.87607375314117,1336444
2011-03-29,110.87600708007812,111.79596902664123,109.39605555916414,110.39601950394626,1153899
2011-03-30,120.19566345214844,121.51561094685682,110.39601701428609,110.59600979873225,19078579
2011-03-31,117.9157485961914,120.79564976460678,115.27585343283425,120.79564976460678,3169500
2011-04-01,117.43575286865234,118.39571568968323,115.99580253381127,118.39571568968323,851435
2011-04-04,118.75569915771484,119.51566920894719,117.39575082289022,117.6757455712024,832801
2011-04-05,121.51561737060547,122.75557514103849,117.67576547152342,119.19570583102744,1652576
2011-04-06,120.4356689453125,122.39559598213947,118.83572651417342,121.91560837016092,2228225
2011-04-07,121.1556167602539,122.075590819644,118.95569630595003,119.99566114384803,2135849
2011-04-08,119.47569274902344,121.39561857197356,118.43572784217933,121.03563400599425,1511694
2011-04-11,119.19570922851562,120.79565163426751,117.75575862202056,118.43573902710185,768450
2011-04-13,122.31556701660156,123.15553904911759,117.59574276774285,117.63574376102254,1929654
2011-04-15,120.47566986083984,122.79558150168768,119.71568744132125,121.59562467919562,940832
2011-04-18,119.99568939208984,123.59556007385254,119.1957181294759,119.3957109451294,1416964
2011-04-19,120.4356689453125,121.51562276237615,119.23571212195819,119.27571312405507,548812
