Date,Close,High,Low,Open,Volume,Ticker
2010-01-04,100.17173767089844,101.74493351174326,99.56468232724039,100.54793298933242,70440,KEC
2010-01-05,101.58246612548828,102.5999173937099,93.6566253770001,100.8899187704814,80190,KEC
2010-01-06,100.93269348144531,102.17244014593115,100.06914216084891,100.06914216084891,67455,KEC
2010-01-07,104.7630615234375,106.36191253740054,99.86391926510396,100.93266837315034,203235,KEC
2010-01-08,102.3434066772461,104.82290578413406,101.10366038536539,104.82290578413406,95425,KEC
2010-01-11,101.94156646728516,104.48090883557663,101.3259659453502,103.45491231443624,23860,KEC
2010-01-12,101.308837890625,105.50688645181171,100.12894152336565,100.88989017316067,82345,KEC
2010-01-13,104.21585845947266,109.43990441881463,97.85466192772853,97.85466192772853,535240,KEC
2010-01-14,104.83145141601562,106.87489896232519,103.79690317683546,106.32770000148818,72295,KEC
2010-01-15,106.8150634765625,109.09791005625937,103.4549159456666,103.79691697242644,88060,KEC
2010-01-18,106.42176055908203,109.41425801472465,100.89846603801402,100.89846603801402,95450,KEC
2010-01-19,104.138916015625,106.86635931197041,103.45491397513369,104.9939153046757,82400,KEC
2010-01-20,105.07086181640625,106.36191256574585,103.4634655058018,103.79691470575099,132920,KEC
2010-01-21,103.9251480102539,107.55034253507655,102.94189769525315,102.94189769525315,369105,KEC
2010-01-22,104.86566925048828,106.19091429964568,99.5304752515894,100.20591898271915,659595,KEC
2010-01-25,101.9073715209961,105.12216428277493,98.56432103285707,102.77091614163568,735740,KEC
2010-01-27,99.72711944580078,102.77091491571181,99.52192143695198,100.88991903448913,147750,KEC
2010-01-28,99.82117462158203,103.96792018560473,98.83792405944205,99.86392719855102,145385,KEC
2010-01-29,99.53902435302734,100.03492554950712,95.24693041757502,95.24693041757502,53995,KEC
2010-02-01,97.83757019042969,99.94941950578846,96.44392367932087,96.44392367932087,48860,KEC
2010-02-02,100.86425018310547,102.42890018406392,96.4439061688411,96.4439061688411,110795,KEC
2010-02-03,101.32595825195312,102.599905248986,99.19700552138573,99.19700552138573,42860,KEC
2010-02-04,101.47130584716797,101.47130584716797,98.41895894814284,98.41895894814284,70635,KEC
2010-02-05,101.97574615478516,103.09579948145313,96.52940572248419,96.78590155462601,86480,KEC
