Date,Close,High,Low,Open,Volume,Ticker
2010-01-04,652.0755004882812,660.0837465822531,647.5602194994874,655.9944257719819,204731,ABB
2010-01-05,650.4141235351562,657.655617371343,649.1787990994211,652.5865373205328,175062,ABB
2010-01-06,650.6270751953125,657.2296574945779,647.6879102858414,655.6961552479845,222114,ABB
2010-01-07,666.4733276367188,673.0332982967693,650.2012692385247,650.8828514100787,438939,ABB
2010-01-08,678.1448364257812,684.0232240556409,667.3677637998029,669.7532437759902,784364,ABB
2010-01-11,699.1452026367188,701.1472784377656,679.8487544697643,679.8487544697643,587128,ABB
2010-01-12,680.9136352539062,701.1472287251177,676.8669280148243,699.9545174241589,386194,ABB
2010-01-13,697.9950561523438,700.9768344098268,672.1812530751288,673.033173355609,490669,ABB
2010-01-14,727.5147705078125,731.3910822161915,692.372228677749,701.1472251550965,1181395,ABB
2010-01-15,729.5169067382812,745.3630031837096,724.1922613897914,728.4093644685696,842989,ABB
2010-01-18,731.94482421875,736.8434513255906,720.0602108520329,722.6160860261376,356880,ABB
2010-01-19,715.7155151367188,732.6691555835347,710.6464911947454,732.3709777045951,294171,ABB
2010-01-20,732.4135131835938,737.0991896164527,716.0136170306845,723.127329441758,351973,ABB
2010-01-21,713.9690551757812,750.9858968906333,710.0075163735244,733.521069962978,674537,ABB
2010-01-22,688.1551513671875,706.8126299129597,682.4045461111227,698.5914328587199,534953,ABB
2010-01-25,694.3316650390625,705.8328746941937,688.1551000901586,688.1551000901586,295781,ABB
2010-01-27,663.1932373046875,694.2039025177527,655.2702184497199,694.0335070092005,377502,ABB
2010-01-28,669.83837890625,685.3011270272419,660.9782133505194,672.7349880136431,248567,ABB
2010-01-29,690.9241333007812,701.488200356684,655.142610310547,664.5139656610241,408739,ABB
2010-02-01,692.9685668945312,701.1472075187136,681.5525834873187,690.9238781005855,239895,ABB
2010-02-02,687.771728515625,701.9139832352381,683.5546257454585,698.5914139450583,373989,ABB
2010-02-03,689.8589477539062,701.9991263552705,687.729147125053,696.6319256741201,277234,ABB
2010-02-04,675.4187622070312,692.3724038024399,669.7107689161014,688.3682514918486,211299,ABB
2010-02-05,662.6394653320312,671.9255905658322,657.6982249074014,671.9255905658322,159761,ABB
2010-02-08,673.672119140625,680.0616355770853,653.9922687633746,668.7734345060652,291978,ABB
