Date,Close,High,Low,Open,Volume,Ticker
2010-01-04,112.2043228149414,113.90839490559918,112.0858605871096,112.97890546223283,14730,SCHAEFFLER
2010-01-05,112.51415252685547,115.73092435115852,112.08585586765747,115.73092435115852,10075,SCHAEFFLER
2010-01-06,112.94245910644531,114.07242848890581,112.17699104241807,114.07242848890581,2455,SCHAEFFLER
2010-01-07,111.9856185913086,112.97890339194055,111.17459139063581,112.085858533182,7320,SCHAEFFLER
2010-01-08,113.17938995361328,113.17938995361328,112.45038032323066,112.45038032323066,1665,SCHAEFFLER
2010-01-11,111.74869537353516,113.54389288824203,111.23838796110086,113.36164222734894,4725,SCHAEFFLER
2010-01-12,111.01056671142578,112.97890714181658,109.95350040624378,112.97890714181658,2640,SCHAEFFLER
2010-01-13,111.5208740234375,112.0858621730334,107.16501805300224,107.52952631234099,1475,SCHAEFFLER
2010-01-14,111.03790283203125,112.0311876586342,110.62783538813022,111.50265103355801,3750,SCHAEFFLER
2010-01-15,111.76692199707031,113.89017621365973,108.62304602706556,108.62304602706556,3600,SCHAEFFLER
2010-01-18,110.56405639648438,112.5050531235691,106.50891298874308,106.50891298874308,5690,SCHAEFFLER
2010-01-19,107.57508850097656,112.44125168431518,104.84128708496615,112.44125168431518,7935,SCHAEFFLER
2010-01-20,108.51371002197266,111.08348348889245,106.70939773768453,110.44559221761509,55740,SCHAEFFLER
2010-01-21,107.71177673339844,108.0671703735723,106.80050956322614,107.16501782177842,66890,SCHAEFFLER
2010-01-22,107.53863525390625,108.44078776002311,103.20100179682872,108.44078776002311,37340,SCHAEFFLER
2010-01-25,105.30603790283203,107.13768696491631,104.61347982015961,106.61826492670342,1385,SCHAEFFLER
2010-01-27,101.205322265625,107.34726754747926,100.23938136092023,106.80050172357761,2735,SCHAEFFLER
2010-01-28,99.71996307373047,102.97318647451905,98.42596540785188,100.87726927858436,1825,SCHAEFFLER
2010-01-29,99.58328247070312,101.58807456201804,96.6216639527214,97.50559428432118,1250,SCHAEFFLER
2010-02-01,101.97081756591797,103.5199692755516,99.46483236053419,100.239408215351,4060,SCHAEFFLER
2010-02-02,104.44944763183594,107.16501995977298,103.5199512063629,103.70220881548354,2690,SCHAEFFLER
2010-02-03,104.48590087890625,105.52474493458791,102.98230860281426,105.52474493458791,955,SCHAEFFLER
2010-02-04,103.24657440185547,104.704600501164,101.2417824319415,104.24896691060404,2995,SCHAEFFLER
2010-02-05,99.328125,105.70699541284404,97.50559059633028,98.41685779816514,6755,SCHAEFFLER
2010-02-08,101.96168518066406,103.5108366203842,100.98662956691663,102.42643339354687,3545,SCHAEFFLER
2010-02-09,101.80679321289062,103.88448173520784,101.80679321289062,102.97321435156567,44010,SCHAEFFLER
2010-02-10,101.63361358642578,103.90266660791971,101.15064315940256,102.4264184275719,5840,SCHAEFFLER
2010-02-11,100.97750854492188,103.89356753509772,100.23938439370514,103.7022022719088,6820,SCHAEFFLER
2010-02-15,98.61735534667969,100.96842681681686,98.59912610602657,100.23941014389396,2800,SCHAEFFLER
2010-02-16,98.3348388671875,100.23938382265813,97.00438274559667,100.23938382265813,4350,SCHAEFFLER
2010-02-17,99.38280487060547,101.14155095554318,98.41686380250263,98.46242994634113,4440,SCHAEFFLER
2010-02-18,98.32573699951172,99.41925491113825,97.87010337759779,99.41925491113825,3325,SCHAEFFLER
2010-02-19,96.25714874267578,100.23938878169119,95.68305292797795,100.23938878169119,104520,SCHAEFFLER
2010-02-22,97.450927734375,101.15067076459458,94.40729132313805,101.14155614487575,9100,SCHAEFFLER
2010-02-23,98.51708984375,98.73579200796983,96.04755675916773,96.04755675916773,23055,SCHAEFFLER
2010-02-24,99.88399505615234,100.42163934927216,97.18664506734338,97.18664506734338,830,SCHAEFFLER
2010-02-25,98.7540054321289,99.8748599276569,98.5990847612122,98.5990847612122,6550,SCHAEFFLER
2010-02-26,98.94540405273438,99.60151761415962,98.42598197534234,98.61734727202175,2115,SCHAEFFLER
2010-03-02,101.72476196289062,103.69310258613936,98.96362327118125,99.32813156649591,7305,SCHAEFFLER
2010-03-03,102.59956359863281,104.52233781353937,102.4355421883231,104.52233781353937,6220,SCHAEFFLER
2010-03-04,103.88446044921875,103.88446044921875,101.69741778612023,103.88446044921875,3000,SCHAEFFLER
2010-03-05,102.07102966308594,103.61106633211045,102.0619150454232,102.37174252179416,11735,SCHAEFFLER
2010-03-08,100.39431762695312,103.88447308424078,99.78377019933654,102.97320577648429,137855,SCHAEFFLER
2010-03-09,99.72909545898438,102.06193752039107,99.32813562252345,102.06193752039107,1445,SCHAEFFLER
2010-03-10,99.34635162353516,101.47872058420842,98.96362105063034,101.47872058420842,1295,SCHAEFFLER
2010-03-11,98.40774536132812,99.32812720226444,97.70607265942155,97.70607265942155,5755,SCHAEFFLER
2010-03-12,100.06624603271484,100.21205211754085,97.23220456876457,97.50558750160494,4055,SCHAEFFLER
2010-03-15,96.5396499633789,100.5401124388306,94.87202930894222,96.95883204356647,3040,SCHAEFFLER
2010-03-16,95.75597381591797,100.23029284287058,94.77180341951954,100.23029284287058,4225,SCHAEFFLER
2010-03-17,95.19097137451172,100.22117023811785,94.77178929461405,94.95403995459841,9090,SCHAEFFLER
2010-03-18,94.94493103027344,98.96361573474266,94.8082395608878,98.96361573474266,2685,SCHAEFFLER
2010-03-19,94.10655212402344,95.68304729567248,93.35931336609674,95.68304729567248,1485,SCHAEFFLER
2010-03-22,93.9789810180664,98.40774003359991,92.94925161578122,96.7765709601702,38675,SCHAEFFLER
2010-03-23,93.80583953857422,96.57609241710311,92.58473798276502,94.80823197988792,6440,SCHAEFFLER
2010-03-25,92.94925689697266,96.22070289569606,92.7670062330435,96.22070289569606,6390,SCHAEFFLER
2010-03-26,92.94925689697266,95.86530923434218,92.7670062330435,95.86530923434218,4365,SCHAEFFLER
2010-03-29,93.33198547363281,94.7535670411695,92.94925491608782,92.94925491608782,7830,SCHAEFFLER
2010-03-30,93.73650360107422,95.32697503451082,92.96425644082915,94.13182260378603,3025,SCHAEFFLER
2010-03-31,96.47616577148438,97.41389554977151,92.30233433695903,93.97554367731475,108160,SCHAEFFLER
2010-04-01,96.31985473632812,98.18613257028767,95.61196156858958,96.53130735290294,3475,SCHAEFFLER
2010-04-05,95.7222900390625,96.99098475535341,95.2534217033248,95.61196601475598,3295,SCHAEFFLER
2010-04-06,98.00225830078125,99.47321013930063,95.99808422890746,97.45065223809294,257690,SCHAEFFLER
2010-04-07,101.1372299194336,102.78285968612973,93.79165218170226,93.79165218170226,273040,SCHAEFFLER
2010-04-08,103.06787109375,105.70639639490955,101.52336967595829,103.81253904041742,17935,SCHAEFFLER
2010-04-09,101.21076202392578,104.25380097862997,101.12802427989574,103.33445530335818,6290,SCHAEFFLER
2010-04-12,100.57642364501953,101.86350906189827,99.33530831997801,101.6796357086006,4920,SCHAEFFLER
2010-04-13,98.93079376220703,101.1280294779214,97.5609705995768,97.95628954082527,39435,SCHAEFFLER
2010-04-15,101.8359375,104.43768795884333,99.49160977293649,101.81755366904186,18980,SCHAEFFLER
2010-04-16,101.43142700195312,103.8860786821319,101.11884577277061,103.46318044245724,8700,SCHAEFFLER
2010-04-19,101.65205383300781,102.96671846540494,98.36998996248508,102.96671846540494,7170,SCHAEFFLER
2010-04-20,104.35494232177734,105.54089922955127,99.28934506780925,102.04738243080395,21305,SCHAEFFLER
2010-04-21,111.22246551513672,113.04276639475073,104.80542830964394,105.92703138397796,40870,SCHAEFFLER
2010-04-22,108.66667175292969,115.08370858207937,106.18444087574092,110.33988084374293,70955,SCHAEFFLER
2010-04-23,110.29391479492188,113.07953139733978,109.40214826246695,109.40214826246695,29190,SCHAEFFLER
2010-04-26,109.0436019897461,111.2224539826896,108.49199593233236,108.49199593233236,16640,SCHAEFFLER
2010-04-27,108.05990600585938,110.3214958286607,106.83717441038594,110.1100432088063,9555,SCHAEFFLER
2010-04-28,105.85347747802734,108.11506736047097,102.43350989489973,107.74732762853377,11615,SCHAEFFLER
2010-04-29,105.89944458007812,107.99555187457717,104.83300008902322,105.73396205608863,5195,SCHAEFFLER
2010-04-30,105.55928039550781,110.28471706374268,104.80541714920716,106.27636896954361,10455,SCHAEFFLER
2010-05-03,102.56220245361328,106.48781245947507,101.31189175991992,105.18234326913526,7545,SCHAEFFLER
2010-05-04,101.40385437011719,104.06995183718017,99.6570957780724,102.59899981747758,8240,SCHAEFFLER
2010-05-05,103.21495056152344,104.66751861848968,99.11466910812842,100.20869286185074,4635,SCHAEFFLER
2010-05-06,103.51835632324219,105.53172627129211,101.67966435652721,102.23127054373107,1030,SCHAEFFLER
2010-05-07,102.04737854003906,103.31607315358642,101.82673752334635,102.04737854003906,1525,SCHAEFFLER
2010-05-10,106.1568603515625,106.64411250195243,102.04738351479932,103.88607510966057,5655,SCHAEFFLER
2010-05-11,102.59899139404297,107.56346019024949,102.23125166579584,106.64411437665761,15450,SCHAEFFLER
2010-05-12,103.55511474609375,105.72477148730522,102.41512786964348,105.72477148730522,3530,SCHAEFFLER
2010-05-13,103.21495056152344,105.54090134268922,102.96673028006681,105.54090134268922,1030,SCHAEFFLER
2010-05-14,103.04029083251953,105.49494271827808,102.96674147666357,105.49494271827808,655,SCHAEFFLER
2010-05-17,102.11173248291016,103.8860700663758,101.05448346438011,102.96672431357601,6610,SCHAEFFLER
2010-05-18,101.65205383300781,106.38668559382549,101.3210888196735,106.38668559382549,1800,SCHAEFFLER
2010-05-19,100.53965759277344,102.0198048969568,100.20869254251804,100.41094974145766,6380,SCHAEFFLER
2010-05-20,98.866455078125,101.7348166994986,98.02065856643038,98.55387383698863,16045,SCHAEFFLER
2010-05-21,99.28934478759766,100.02482422127461,95.81421884228001,95.81421884228001,6615,SCHAEFFLER
2010-05-24,100.42933654785156,104.43768492947544,100.06159681288523,104.34575174924686,565,SCHAEFFLER
2010-05-25,101.219970703125,102.96672911775441,99.28934593497746,102.96672911775441,12710,SCHAEFFLER
2010-05-26,101.29351806640625,102.96672710123931,99.75821230103695,100.2086897681704,1855,SCHAEFFLER
2010-05-27,101.1280517578125,102.04739768288353,101.1280517578125,101.1280517578125,865,SCHAEFFLER
2010-05-28,102.20367431640625,102.96673303926616,99.91450516187857,101.12804137785069,9035,SCHAEFFLER
2010-05-31,99.8961181640625,101.12803817140565,99.72144021726984,101.12803817140565,855,SCHAEFFLER
2010-06-01,101.14642333984375,102.69092458746385,100.46610940162176,101.86351896635287,2930,SCHAEFFLER
2010-06-02,101.1280517578125,102.69093702481213,100.25467593461615,101.14643559013071,3530,SCHAEFFLER
2010-06-03,101.1372299194336,103.88607180230346,96.16356594693254,96.16356594693254,445,SCHAEFFLER
2010-06-04,103.95043182373047,104.80542371884098,101.33029763356984,102.0473862525557,5990,SCHAEFFLER
2010-06-07,101.05449676513672,104.80542961362863,100.20870024460983,104.80542961362863,3955,SCHAEFFLER
2010-06-08,100.92578887939453,102.96673784099113,99.10548797757492,102.04739196741086,1200,SCHAEFFLER
2010-06-09,100.20869445800781,103.88607774087048,99.6570883683888,103.88607774087048,740,SCHAEFFLER
2010-06-10,100.37417602539062,101.86351876575085,99.39047628720415,101.86351876575085,1045,SCHAEFFLER
2010-06-11,99.9237060546875,102.69093210649885,99.28935515227342,102.69093210649885,1110,SCHAEFFLER
2010-06-14,100.15352630615234,102.38753671586645,99.56514559869319,101.12803053774695,5080,SCHAEFFLER
2010-06-15,100.93497467041016,100.93497467041016,99.56515141342472,99.56515141342472,4310,SCHAEFFLER
2010-06-16,101.92788696289062,103.88609129137701,100.2087075288504,100.30064072010298,3145,SCHAEFFLER
2010-06-17,105.60525512695312,110.13763022537312,100.94417217697976,101.67964461242012,9670,SCHAEFFLER
2010-06-18,104.67671966552734,106.6257354041935,102.41512970274468,102.41512970274468,11280,SCHAEFFLER
2010-06-21,104.35494232177734,105.17315951167497,103.70220765422147,105.17315951167497,9700,SCHAEFFLER
2010-06-22,101.44979858398438,104.61235009857204,100.25465335895036,103.88606613962656,2770,SCHAEFFLER
2010-06-23,102.04737854003906,103.53672118433059,100.25465712806435,100.25465712806435,555,SCHAEFFLER
2010-06-24,101.94625854492188,103.70221244726564,101.75319676227528,102.05658256959939,7710,SCHAEFFLER
2010-06-25,101.69802856445312,103.8768734852719,101.40383820740348,102.96672316409509,695,SCHAEFFLER
