Price,Close,High,Low,Open,Volume
Ticker,DRREDDY.NS,DRREDDY.NS,DRREDDY.NS,DRREDDY.NS,DRREDDY.NS
Date,,,,,
2010-02-19,200.93447875976562,202.52072294701344,198.81050219631175,202.52072294701344,2362455
2010-02-22,200.04725646972656,205.22722641808917,198.05771632488083,202.7178951505152,717550
2010-02-23,204.94937133789062,206.12337620571054,198.55058533658172,198.95386746812062,3685395
2010-02-24,204.47439575195312,205.71112673015753,201.64243647332046,204.6894722656828,699540
2010-02-25,205.01205444335938,208.32796247904662,202.95978901441632,208.32796247904662,1360495
2010-02-26,204.74325561523438,208.8119458829289,201.839599599359,204.5102378250682,809350
2010-03-02,203.5244598388672,209.52892141158725,202.5924159302618,206.30263661219067,2253605
2010-03-03,209.4840850830078,210.90902167393122,201.04199011870784,201.04199011870784,2006995
2010-03-04,207.35116577148438,211.8410797073977,206.66111034949574,209.48409915700415,993265
2010-03-05,206.49977111816406,209.43031160590203,206.12337355525085,208.27422067896987,728990
2010-03-08,209.56475830078125,212.3967178203266,207.01958572360945,207.19882072521588,1026480
2010-03-09,209.3317413330078,211.50051617142236,204.689477129899,207.9247186234096,326855
2010-03-10,208.8567657470703,212.28916988680245,208.45348359313255,209.43032593094375,861140
2010-03-11,209.34071350097656,210.9180143523866,208.3011313352298,208.8030084900675,514250
2010-03-12,210.38027954101562,211.67975031121716,209.8873730627314,210.4250917071784,923685
2010-03-15,215.2107391357422,219.20774648096292,210.60433008012865,210.99865526909028,2735310
2010-03-16,219.0732879638672,219.7454293752974,216.33991015576729,216.87762875481226,711300
2010-03-17,220.3190155029297,221.1793626279952,217.7917706085407,220.10393897772855,1289670
2010-03-18,221.17933654785156,223.68866721909097,218.70584740166825,221.00010157306704,1317100
2010-03-19,224.7461700439453,227.00456908488482,222.7924855117236,224.0471440484942,3081165
2010-03-22,227.35409545898438,228.48328820851393,216.5191782172676,220.46240271461969,2395800
2010-03-23,233.64532470703125,234.2636970354995,228.3488604181032,228.3488604181032,2215965
2010-03-25,235.76925659179688,236.2711473091788,232.11281957588824,233.7259479227151,1803310
2010-03-26,230.2398223876953,235.7692908751811,229.7827574381812,234.62217053186671,1204755
2010-03-29,227.36305236816406,232.40858504895556,227.0045823865823,230.60726450291773,967775
2010-03-30,226.36831665039062,229.22716099593544,225.391474179427,225.83956856149348,1391125
2010-03-31,228.51914978027344,229.7827653894564,223.15097482051522,226.6998879068415,1957435
2010-04-01,226.53854370117188,231.66474337189177,225.83951771650572,229.96199057329522,1306315
2010-04-05,228.16062927246094,229.4242583523576,224.9522727685945,229.191254262879,740755
2010-04-06,228.474365234375,230.85823062388457,226.19803812041297,230.4997605888892,1464170
2010-04-07,229.6393585205078,232.72224949795032,229.06581203723084,229.06581203723084,1308015
2010-04-08,228.69837951660156,230.98364959168208,227.63191285502887,229.06582013819025,492625
2010-04-09,222.7118377685547,231.21667302884484,221.89631648518045,231.21667302884484,2210455
2010-04-12,215.60507202148438,224.90751479856004,214.1890922809162,224.04716765786213,3800930
2010-04-13,213.48109436035156,220.26523501304996,212.39670012761883,215.98145456015249,2662915
2010-04-15,220.49826049804688,222.61326636520963,215.45272744409525,217.68422854277358,2138860
2010-04-16,215.06735229492188,222.2279046610768,214.56548882978907,220.8208818912009,1442530
2010-04-19,213.43630981445312,216.66258101637322,208.92848162619242,213.09575372337224,1747155
2010-04-20,208.53411865234375,215.96351581345672,207.6110455275852,215.80220843619898,1383625
2010-04-21,209.10769653320312,212.5311300192899,207.9157640037629,210.60432991760464,2264425
2010-04-22,215.14801025390625,216.85972013871262,208.4534801160451,211.45570381172877,2345190
2010-04-23,217.40640258789062,218.67003187369176,212.2085056526636,215.44374724499812,1617930
2010-04-26,223.02549743652344,224.38770794901967,217.42431863896826,218.6700202565544,2219660
2010-04-27,225.6513214111328,227.99037420240245,221.89630266668715,224.22638482012158,1562960
2010-04-28,223.34812927246094,224.94334392423823,216.96727066535175,222.61324803918552,2542245
2010-04-29,222.14723205566406,227.27343188422606,220.31004271129174,224.22638247350417,4421555
2010-04-30,225.83058166503906,236.23533238456028,223.5721824498223,225.83953862858132,1774755
2010-05-03,222.10243225097656,226.79846564661682,220.88361515381249,225.30181858431138,1325725
2010-05-04,220.96426391601562,224.5848735979691,219.95156639969272,223.86791996715874,3491595
2010-05-05,222.3981475830078,224.32494744131193,217.41534157337807,217.41534157337807,2816785
2010-05-06,222.7118377685547,227.61399080620853,219.93366114244014,224.04716378764033,4944580
2010-05-07,216.0889892578125,220.17560705562605,212.77309419728851,219.56620537601472,3128410
2010-05-10,218.75067138671875,221.86941755048466,205.28992850394363,217.8455258265483,3669490
2010-05-11,214.10842895507812,219.56621443187245,212.2174703980829,219.56621443187245,2015335
2010-05-12,225.90228271484375,227.39891614021244,215.44374898993604,215.79326202131253,2948440
2010-05-13,227.98141479492188,230.3204675611124,225.8395246124526,226.73571320218457,2136830
2010-05-14,231.57516479492188,235.33916844026865,223.68871482787424,224.26227507410962,4248845
2010-05-17,234.4070587158203,235.69757232640413,228.26817577832927,230.32044139880557,2688735
2010-05-18,235.13296508789062,237.48994514582418,230.67890728683605,232.1755540692716,2185640
2010-05-19,232.0232391357422,236.95227677703627,230.85820481487568,231.00159828274514,1578450
2010-05-20,236.16360473632812,238.36824833459016,229.82757226187374,232.48925343823475,1290175
2010-05-21,234.8014373779297,239.2375823445298,229.43327586300217,234.8014373779297,2516910
2010-05-24,231.1180877685547,241.97091842651474,229.42427821180658,241.97091842651474,1727800
2010-05-25,226.27867126464844,231.88880714453848,225.1673924446968,229.78275840202014,1040975
2010-05-26,230.97470092773438,231.7185254422697,226.77156047271822,226.77156047271822,1031625
2010-05-27,238.67294311523438,243.7632875562035,230.84023652771404,230.84023652771404,2253940
2010-05-28,245.57354736328125,249.12247329004353,237.4989080875968,241.27185377566136,1545985
2010-05-31,251.62286376953125,254.06946849717795,241.2181272350286,244.65948818246767,2187725
2010-06-01,251.82904052734375,257.0090104449222,247.3480967457184,251.11210046208782,3078935
2010-06-02,251.83798217773438,255.41376615202034,250.07248943701907,251.47054154799585,1535290
2010-06-03,250.09933471679688,255.2344773891146,248.6116585042877,252.72516049422137,2020165
2010-06-04,251.9364776611328,254.06941042083255,250.0365626363749,250.0365626363749,2724860
2010-06-07,251.5511932373047,253.8723185485371,247.1688176305385,248.26216887265446,2015565
2010-06-08,250.7804412841797,253.4242085663611,248.4951713178574,250.57433541201658,1247610
2010-06-09,262.8879089355469,264.5368923532734,253.44207529155364,253.80057254064653,4637630
2010-06-10,268.37261962890625,271.9036047578599,264.8237205745001,265.271814856352,6676450
2010-06-11,262.771484375,269.25093860333953,260.5668678031267,269.25093860333953,3782700
2010-06-14,253.00299072265625,257.923057175658,247.27636003384336,257.923057175658,5811230
2010-06-15,254.9119110107422,257.0806723064335,252.25920016869082,254.49967187469898,1844575
2010-06-16,253.4690399169922,256.6684401642328,251.82902661728983,256.6684401642328,2505825
2010-06-17,255.13592529296875,255.91560497023343,252.45633022983964,255.91560497023343,1687230
2010-06-18,254.82223510742188,257.19712916531137,253.979815728472,255.13590655269087,1639745
2010-06-21,254.37417602539062,263.2464379425475,253.26291088228803,258.8192639473075,1434780
2010-06-22,252.6266326904297,257.9230835656259,249.14044570017103,254.8760476132951,2364685
2010-06-23,260.1097412109375,261.14932315176986,252.74307065480872,252.74307065480872,2604895
2010-06-24,262.9417724609375,265.02990755368717,256.83872929201686,257.743888676819,2835040
2010-06-25,265.95294189453125,268.13964430107967,260.9163662587865,262.9417339291588,1480160
2010-06-28,265.2897644042969,269.9320425732608,263.4794731083549,266.70575784080785,1051115
2010-06-29,260.8088073730469,267.0642139070272,258.5325079260211,265.2090968639927,1230920
2010-06-30,260.1186828613281,266.158983919946,257.6272802055941,261.91105965968353,3320555
2010-07-01,258.1830139160156,263.8379627451644,257.21514209901113,259.89473771185214,1558740
2010-07-02,259.3752746582031,262.69920242964884,258.5804163726857,259.40237084680984,1102055
2010-07-05,263.9907531738281,266.4114647348265,259.2306737225234,259.2306737225234,1497935
2010-07-06,265.65283203125,267.1793151738153,264.6683002965719,264.6683002965719,1046825
2010-07-07,262.708251953125,267.34189330431343,261.39853847804847,266.6283235621468,863725
2010-07-08,264.0179443359375,266.4386567677989,262.5817911297701,264.10827415794876,532670
2010-07-09,264.27081298828125,267.26958622966845,263.04241579433716,264.8308467776485,1017095
2010-07-12,264.0088806152344,267.17924451810154,262.7985384110784,266.348276468579,2991270
2010-07-13,262.82568359375,265.932842020757,261.03725235670095,262.85277978379054,1948340
2010-07-14,261.50689697265625,266.7728189687731,259.6643011448501,265.0114841363948,1535130
2010-07-15,265.4450988769531,268.61549112486034,261.57921933330493,261.94051107700426,9668735
2010-07-16,266.9715576171875,273.68264693134023,266.01412217964065,267.540605154837,2274650
2010-07-19,266.05023193359375,268.37157321017196,264.8308758560922,267.3599453947206,838995
2010-07-20,258.4448547363281,266.0953219985703,257.4422409413416,266.0953219985703,2263335
2010-07-21,253.76609802246094,261.35333269733445,250.026659270219,259.2307064175439,4792875
2010-07-22,249.4215545654297,253.8113026542578,246.08858543215314,253.6306430143526,3765380
2010-07-23,246.6394805908203,250.54149616292995,230.71530536930166,247.1272394285298,6984795
2010-07-26,242.69235229492188,247.66922980817859,240.91296256723533,247.66922980817859,946030
2010-07-27,240.3529815673828,242.24979748888765,235.46643334997083,241.16589480094476,4216320
2010-07-28,240.9400634765625,243.6859298375101,238.45614529639175,240.44329086644356,2746035
2010-07-29,248.90670776367188,250.29768229147507,235.38515744967336,238.6368381236915,4372620
2010-07-30,244.7065887451172,250.21634861179248,243.51430145212137,250.21634861179248,2041405
2010-08-02,244.97760009765625,246.576330496657,241.7710980477216,245.68212862863194,1201350
2010-08-03,248.03955078125,249.0963572358723,244.95951636129678,245.14014842517796,1578035
2010-08-04,248.6356658935547,250.5595777020748,247.15436185495557,248.39180023119613,961675
2010-08-05,242.85488891601562,248.3917717289201,242.1232644481058,248.3917717289201,2849785
2010-08-06,241.7981414794922,244.16463352705827,239.67551509777917,242.86396151293567,1987655
2010-08-09,241.71690368652344,245.30278035491241,240.84078422962799,243.69500853379668,1734725
2010-08-10,240.6600799560547,244.18272233090778,238.71811291547584,242.954325016514,1286230
2010-08-11,237.38125610351562,242.7374796990345,236.19801015077292,239.35936019103184,1284390
2010-08-12,243.46913146972656,245.32079609658322,236.01737696930348,236.61352063711186,1791200
2010-08-13,241.96975708007812,245.6459347850097,241.53619055872042,242.97234348193595,548715
2010-08-16,244.68849182128906,252.00476469639966,240.85875081294245,252.00476469639966,714490
2010-08-17,240.28970336914062,246.35045540368023,239.11549864565336,243.8846199713999,1399565
2010-08-18,241.61749267578125,244.74270561056855,240.26262823087032,241.88845453884835,1904610
2010-08-19,242.06915283203125,247.20860831935738,239.8471825055208,244.05629869462894,4729715
2010-08-20,239.56715393066406,242.99042509856102,238.63681473114968,240.62393281813354,1641270
2010-08-23,240.37100219726562,242.43039495859043,238.63679122182705,239.91938073588048,1270295
2010-08-24,239.96461486816406,242.24981888821068,235.77355350700742,240.3710577384533,4477100
2010-08-25,239.10647583007812,242.45749947050132,238.46518105102714,240.24457077258643,3197365
2010-08-26,241.91555786132812,243.69494765405884,239.08843045730598,241.52716999121245,4231915
2010-08-27,239.87420654296875,243.0626526510706,238.63676826816427,241.91551660802813,1536960
2010-08-30,243.2975616455078,244.9414707940083,239.964619781719,243.1530669985304,1934325
2010-08-31,246.48594665527344,248.3737208434008,242.43036764490628,243.15297844058065,2717085
2010-09-01,247.2266845703125,248.39187599768044,244.52599626656286,247.48863281223433,2158220
2010-09-02,248.8163299560547,251.10153345650264,246.6846623167637,248.03051302071134,1661365
2010-09-03,251.07449340820312,254.0280885136195,249.65639508160558,250.01768681986928,1085480
2010-09-06,258.39068603515625,259.55584945292713,253.08865497101158,253.81123821760363,2202365
2010-09-07,258.6436462402344,261.16370200317766,255.9971507872282,258.68879736565907,1458900
2010-09-08,253.74801635742188,260.0978127186114,250.69505100429956,258.3274643871054,1658765
2010-09-09,253.54026794433594,256.701617781224,252.36603575176483,256.1596665819437,1126670
2010-09-13,261.7146301269531,262.8256288166475,255.1299816715379,256.8732614167889,1840970
2010-09-14,264.0901794433594,266.2760119569377,262.8617546915672,263.02435937261333,1470465
2010-09-15,265.4541015625,268.26317409379755,262.8888671559018,264.6502020521302,1824565
2010-09-16,263.7378845214844,267.992178410535,260.4952458309075,264.65016866765717,953990
2010-09-17,266.78179931640625,268.26313084577583,262.482382024009,263.5662569228989,1162590
2010-09-20,265.9237976074219,270.25033966439463,264.71345519201645,266.42057027385556,1486575
2010-09-21,269.3289794921875,270.7561188068314,259.4474992937835,268.046389923864,2435965
2010-09-22,270.62066650390625,272.59877120439916,266.9173916467141,270.06970141439575,1966895
2010-09-23,269.6361083984375,281.7937798349666,266.66445857712955,270.97291805081284,3148590
2010-09-24,270.32257080078125,274.70330497496394,266.2760321347174,271.8580949656831,2073340
2010-09-27,269.7084045410156,273.0865250316179,268.28126495716185,273.0865250316179,1292540
2010-09-28,263.6295166015625,269.8889836578971,260.43202882592306,266.4566714582482,3783475
2010-09-29,263.6205139160156,266.02314383316264,262.0217835767133,264.6502242654178,2573170
2010-09-30,260.44110107421875,265.3186080939053,258.5081752560841,263.80116636596557,6245315
2010-10-01,268.1818542480469,268.9857260998583,261.0371995612771,261.570109567486,4196155
2010-10-04,270.539306640625,274.76650441117414,268.8050956886748,268.8050956886748,1788675
2010-10-05,271.4335632324219,274.2245807996002,270.61160879318857,270.61160879318857,1732155
2010-10-06,275.0645751953125,276.3562060017121,271.8941836116158,271.8941836116158,1958750
2010-10-07,280.54730224609375,284.3409065902816,275.6697951951146,275.6697951951146,3068830
2010-10-08,281.8840637207031,286.52674597854156,278.9485239664416,282.3447264721043,2463430
2010-10-11,283.2388916015625,285.54217749597825,280.5472454471338,284.5215086260968,1426685
2010-10-12,283.68157958984375,284.9461144728606,280.00537339456474,282.8957624684259,2106830
2010-10-13,286.70745849609375,288.13457057292993,283.0764033195059,283.9796464874462,2173250
2010-10-14,284.5035095214844,297.10373369438315,283.07637004759573,286.70742479740073,1060500
2010-10-15,286.3731994628906,289.76036091797033,284.5938095425638,288.67648579121914,2319775
2010-10-18,291.7113342285156,292.650714610839,286.3731651079323,286.3731651079323,2686900
2010-10-19,294.2043151855469,297.16695116447346,292.6507361011836,292.6507361011836,2089700
2010-10-20,286.2377014160156,294.4120671114279,284.35896810301983,294.20431129793775,896635
2010-10-21,291.9190673828125,294.457177659913,287.4118942510193,289.74224874325796,1892475
2010-10-22,290.7539367675781,294.457238842668,289.12811027841224,293.9152874913491,721010
2010-10-25,296.0107421875,298.0159423783633,292.74100754401644,294.4752183462431,1844360
2010-10-26,298.3592224121094,299.3708501211795,295.54110877547475,297.65469400295075,2095165
2010-10-27,298.3050842285156,299.8767184502623,296.6973125635126,297.70894045635146,1154240
2010-10-28,297.32952880859375,300.4186320457667,295.541125281884,298.07019469581155,3024625
2010-10-29,299.80438232421875,302.40569860750657,298.23272100321736,298.25080350188574,1506765
2010-11-01,303.2909851074219,304.5736025144414,300.9606298989192,301.1412619908192,1581225
2010-11-02,302.3967590332031,306.92198812835306,301.3851311920901,301.8638489227879,1716270
2010-11-03,306.27166748046875,308.9091495407288,304.2122742527889,304.2122742527889,1420150
2010-11-04,313.271728515625,314.0485317572917,308.00583444237424,308.00583444237424,2261700
2010-11-08,317.9505310058594,320.226693111475,316.74018886967434,317.39953852230923,1680275
2010-11-09,317.4266662597656,321.3738335776673,311.140102987347,317.23699295663926,3007365
2010-11-10,315.05120849609375,322.4397586187606,313.4253818065882,318.03192751324616,2141480
2010-11-11,313.6601867675781,315.9544042416256,312.3414320830488,314.1479181623372,755230
2010-11-12,314.8614501953125,318.1221715118357,310.89622805957174,310.89622805957174,1489700
2010-11-15,318.3751220703125,319.1880353071623,314.8885895430009,315.7737776605607,1376795
2010-11-16,316.4421081542969,319.1427955523005,313.6781871389684,318.4834458895234,1330975
2010-11-18,319.3596496582031,321.5545236394056,316.1350653758201,321.5545236394056,2452980
2010-11-19,319.83831787109375,324.21001021938656,316.5324455341447,320.83189057861165,3250820
2010-11-22,318.4292907714844,321.85256185004283,314.3376011376158,319.7480178160879,2540735
2010-11-23,317.9776916503906,321.19323470937854,316.5595934436194,317.2370257324195,1724965
2010-11-24,321.7802734375,327.59715974356,318.14924701213835,318.14924701213835,2152400
2010-11-25,319.7751159667969,327.60624485092234,318.3028254766547,323.0900298822842,2227405
2010-11-26,322.84613037109375,325.52876311302816,315.77374999587835,319.9286731994007,1554050
2010-11-29,324.5983581542969,326.08870324999356,323.3609199380834,326.08870324999356,1349700
2010-11-30,322.76483154296875,325.7094123724694,319.76605834180253,324.8061694249943,1681790
2010-12-01,320.7687072753906,323.09004851871913,319.06156468767574,322.99971870117827,939665
2010-12-02,322.945556640625,324.8062352845223,318.8448251094605,322.4577976319473,1191860
2010-12-03,330.2166442871094,331.47216543734544,324.4449351652053,324.4449351652053,1894910
2010-12-06,328.6720275878906,334.1998696704524,326.09777983558007,331.49014099744875,841245
2010-12-07,330.60498046875,334.0192377773984,328.9791541559794,329.86434218592075,1386525
2010-12-08,332.81793212890625,333.9379445703466,331.01144622217674,332.3934068382333,1729230
2010-12-09,327.42559814453125,334.92250426233846,323.8306809643374,334.7418721953394,3456645
2010-12-10,326.6759338378906,331.12891556538074,320.9764446964204,327.5159432789386,3136335
2010-12-13,329.15985107421875,330.04501163967535,316.67702525492126,325.34816422344943,2142385
2010-12-14,330.35205078125,332.14952290368234,329.0242826102085,329.14170859805625,1114430
2010-12-15,323.5597229003906,330.80372215806767,320.8319388428392,329.68370960916934,2513420
2010-12-16,323.1441955566406,326.05263885872233,321.563520448222,325.52874252936607,1815025
2010-12-20,307.861328125,321.5544947484677,306.5606560534187,321.1932030763146,2462705
2010-12-21,304.6999816894531,313.60597175111076,300.37344012375,308.9090972581131,3144960
2010-12-22,302.9205322265625,309.089695962421,291.9461377629598,295.17072116174353,7710910
2010-12-23,304.0406494140625,308.5749474586034,302.4599739747439,303.498725600987,1172135
2010-12-24,304.18511962890625,306.217416274963,301.8728198723536,304.3928754316044,615290
2010-12-27,306.04583740234375,313.15438352051933,302.7670882113531,302.7670882113531,1376685
2010-12-28,305.2509765625,309.3065287278878,303.5257791604071,304.5735443265111,1002655
2010-12-29,305.94647216796875,308.5116789978466,303.6703097156293,303.6703097156293,953720
2010-12-30,304.3928527832031,306.1993385563972,302.86637009967126,305.29609566980014,1926540
2010-12-31,300.3915100097656,304.7541612645894,299.21727765343405,304.3928696029439,2695660
2011-01-03,301.7735290527344,304.573588211228,300.5992964689572,301.8638588768391,878270
2011-01-04,306.4252014160156,307.9516843592771,301.68317545452976,302.04446715768495,1581890
2011-01-05,309.85748291015625,311.36591076486366,306.0187003734173,306.3800196051755,2299170
2011-01-06,310.0561828613281,312.16075427158864,308.9090742923957,311.076851756929,1465580
2011-01-07,302.1618347167969,310.3271579396963,295.604282692022,309.6316432917446,1045955
2011-01-10,298.8559875488281,303.4263946261837,293.55395589427286,301.6831423651912,1412935
2011-01-11,301.845703125,307.8251666614966,299.5424447756123,300.7798831276637,1148220
2011-01-12,301.5748291015625,303.85099192959007,293.01207406600327,302.6045119649106,1198130
2011-01-13,296.66119384765625,302.0445155114074,294.99922969524965,301.69226500299675,1335490
2011-01-14,298.3321533203125,306.7413438716651,296.2637190272553,296.98630243799107,1171530
2011-01-17,296.39013671875,304.0315638903082,293.0119895482808,298.2508148767797,1145275
2011-01-18,301.9811706542969,304.03154957029886,293.7616827509199,298.9733840849085,856825
2011-01-19,299.4882507324219,305.115436278365,297.89853443017626,303.5257475409047,632015
2011-01-20,301.0057373046875,303.12836392091924,295.4507982282266,295.4507982282266,1560040
2011-01-21,298.4224853515625,303.47161070734705,297.72697055966,302.4057629561385,3008170
2011-01-24,295.55914306640625,298.3682152564553,293.21070601165485,297.5282059743621,4346405
2011-01-25,285.217041015625,301.4664018326835,283.43765114795207,297.528247897087,4642710
2011-01-27,280.9176025390625,287.2312620251088,279.37303722680866,285.6054357188063,5431815
2011-01-28,282.4079284667969,283.07631939217197,275.54327691274534,279.50852647547464,1477790
2011-01-31,293.4184875488281,294.8185031418311,287.0957866891972,287.41192724513644,2903865
2011-02-01,290.726806640625,296.1733605777622,285.2441152670075,294.81849614001874,1736730
2011-02-02,291.4584045410156,294.8184691415072,284.6660280384756,292.6506917525931,1616395
2011-02-03,289.1009826660156,292.47006128683233,286.60802325978887,290.6726166057041,980215
2011-02-04,285.5873718261719,291.9281554764324,283.9796003510348,290.3023014994061,1511395
2011-02-07,282.7421875,286.87001509728935,280.1860216463811,285.68676883724766,846600
2011-02-08,277.223388671875,286.147407483592,274.0891339637657,286.147407483592,954325
2011-02-09,274.30584716796875,279.82464823013936,269.8980172664165,275.6697528107684,1435550
2011-02-10,269.3922424316406,277.11495956260796,266.9986538374945,272.59874426618484,1419850
2011-02-11,270.4761047363281,274.0168015636804,267.4140979915278,268.26314854564305,723085
2011-02-14,278.4066162109375,299.6599241501249,270.0696729065836,270.79225632322687,1046140
2011-02-15,277.9459533691406,279.70728834839025,272.96907532642444,278.9214437378637,1145070
2011-02-16,272.9961853027344,282.3176606959253,271.33422130906956,274.67623179983815,1646025
2011-02-17,275.6426086425781,277.60263001999607,272.5354513041636,273.8632192805488,840775
2011-02-18,277.72015380859375,280.36664944506373,274.2607449045981,275.48914227511835,1772790
2011-02-21,277.7020568847656,278.92141281930566,271.614180638389,277.747208006494,904050
2011-02-22,280.1407165527344,281.6310614876533,273.5018772265177,276.66322666140377,1035670
2011-02-23,285.072509765625,288.13451676421795,279.28274639737697,279.28274639737697,1978175
2011-02-24,270.9909973144531,284.52158949370136,265.58057971910034,283.25705460891015,3673425
2011-02-25,275.9226379394531,279.7975299501777,272.11996566401456,274.58582858748116,1016590
2011-02-28,279.28277587890625,281.54088361542784,273.68265766641605,277.11497040001217,887315
2011-03-01,285.8312683105469,287.2132290459881,276.40140885761036,278.21690860665524,1089600
2011-03-03,285.307373046875,287.71904407876315,279.81566752274057,284.53961095418913,1215530
2011-03-04,283.9615173339844,289.21839781305965,282.71503767762766,286.50866901742745,658415
2011-03-07,291.67523193359375,292.9758764504887,280.9085636051718,281.9924661948368,1273410
2011-03-08,289.4984436035156,293.5539961449076,287.6558200326493,292.1088017278514,781380
2011-03-09,292.5513610839844,293.73460709791067,285.6144345448547,289.9409758275239,2767805
2011-03-10,287.2945251464844,291.51265477744937,286.40933702917636,290.66360410048605,1554855
2011-03-11,286.60797119140625,289.94093933473584,284.5395374574523,285.4247253264066,922615
2011-03-14,288.5680847167969,290.5732852874037,286.6893238330053,287.2312751481294,1300745
2011-03-15,278.2440185546875,289.00164689834946,274.7665547636854,285.40675709709285,2118405
2011-03-16,283.7266540527344,286.5447674776064,280.3665893773595,281.9834018791775,1790270
2011-03-17,275.7872009277344,279.10211520118884,273.68265665359297,279.10211520118884,1657985
2011-03-18,269.84381103515625,279.1020505769482,269.1663788735617,276.7536135704634,1293155
2011-03-21,272.7974853515625,275.1278681072601,270.259374313509,272.5987707566177,730695
2011-03-22,277.0246276855469,278.0181728926851,273.1677625933601,273.8632773161021,769550
2011-03-23,281.24273681640625,282.534367545349,276.3923268631924,276.3923268631924,446790
2011-03-24,278.5782470703125,283.43767175969435,278.07240557826333,281.99250486169666,948255
2011-03-25,279.67108154296875,283.4285750192395,278.2439424369244,281.45047101862224,1206890
2011-03-28,279.97821044921875,282.31760631622825,278.8040056731183,279.6440149774726,1721120
2011-03-29,288.74871826171875,290.6635890288419,280.0053325574109,280.1859921849765,1894405
2011-03-30,295.2520751953125,297.1037123127803,291.92814758273954,292.27135676709054,1666415
2011-03-31,296.0920715332031,303.11025938586954,292.28942640231946,295.5411065605233,3840790
2011-04-01,292.2713623046875,299.6328149196889,289.25453394608337,296.9862919397634,1544305
2011-04-04,294.3037109375,296.2276233064056,292.307551243262,294.6379340659455,1383760
2011-04-05,296.14630126953125,296.75148625559115,290.32040000063034,295.3604842081513,832685
2011-04-06,296.3178405761719,299.5153279122043,294.4571625517332,295.9023565925512,1277200
2011-04-07,294.2314758300781,296.8057244930471,293.1927516509279,296.625064825023,555460
2011-04-08,294.4482116699219,297.1037486100435,292.13591152087326,293.5540098146047,1570820
2011-04-11,291.5938720703125,295.00812888139563,289.12803677412035,294.6378235763401,713180
2011-04-13,295.5501708984375,296.40826288057747,289.4532798936946,291.0249416523093,1423465
2011-04-15,298.837890625,299.85855941552734,295.55007354984235,297.1668859055834,1647550
2011-04-18,297.4920959472656,302.7670592302741,295.17979611365644,298.9734276719653,1403280
2011-04-19,293.5901184082031,297.95277005840916,292.65073795096026,297.1669530427961,886955
2011-04-20,302.8754577636719,303.75160460052825,293.4275158753636,294.4752810921561,877160
2011-04-21,299.298583984375,305.6935597909051,298.4314784319736,304.12192580877974,855115
