Date,Close,High,Low,Open,Volume,Ticker
2010-01-04,14.084543228149414,14.20356723442522,13.50925876543194,13.628282771707745,597406,GABRIEL
2010-01-05,14.243243217468262,14.679665087658337,14.044869364932337,14.282917382586492,1123434,GABRIEL
2010-01-06,14.639991760253906,14.67966592764233,13.985357404037623,14.282918199868211,882874,GABRIEL
2010-01-07,15.92941665649414,16.10795186472023,14.89787199416752,15.036734561475784,3365110,GABRIEL
2010-01-08,16.226978302001953,16.861773890123665,16.008765899705054,16.385676442296347,1823856,GABRIEL
2010-01-11,16.72291374206543,17.357709364877817,16.068279526344035,16.603888238499977,1196890,GABRIEL
2010-01-12,15.711203575134277,16.861772163440133,15.552505451090928,16.663398373282014,407414,GABRIEL
2010-01-13,16.068275451660156,16.58404695358699,15.135919333310556,15.135919333310556,707528,GABRIEL
2010-01-14,15.750879287719727,16.603885679833166,15.671529468727986,16.266650840958164,286850,GABRIEL
2010-01-15,16.167469024658203,16.584053813396636,15.592184548080182,15.90958241028697,732814,GABRIEL
2010-01-18,15.711203575134277,16.425350430481036,15.612016680055218,15.929415955085735,203202,GABRIEL
2010-01-19,15.056572914123535,15.869905255788264,14.878036177301498,15.869905255788264,412006,GABRIEL
2010-01-20,14.520959854125977,15.671528364776792,14.441611554195692,14.739172219349681,389242,GABRIEL
2010-01-21,14.144049644470215,14.838357802068888,14.084536911287373,14.282910670601279,277456,GABRIEL
2010-01-22,14.005189895629883,14.183726617283087,12.914134001992723,12.933971079182639,293090,GABRIEL
2010-01-25,13.667951583862305,14.58047052490344,13.509251979563153,13.509251979563153,259354,GABRIEL
2010-01-27,12.517388343811035,14.481289559348651,12.160315601914043,13.489420411448059,399656,GABRIEL
2010-01-28,12.457873344421387,13.03315685754112,12.140475596268148,12.140475596268148,235128,GABRIEL
2010-01-29,13.072834968566895,13.529093843966269,12.199989862688268,12.338851687269331,292470,GABRIEL
2010-02-01,13.88616943359375,14.362266974011437,13.68779558454241,13.826656673489405,555486,GABRIEL
2010-02-02,14.025030136108398,14.481290581744055,13.727469370730095,13.727469370730095,345984,GABRIEL
2010-02-03,13.925838470458984,14.263074797757751,13.88616432064586,14.124212246468211,121240,GABRIEL
2010-02-04,13.88616943359375,14.064706200434427,13.291047886439731,13.291047886439731,239240,GABRIEL
2010-02-05,13.21169662475586,13.46958320620608,11.346983098046275,12.180153325899369,189456,GABRIEL
2010-02-08,13.191856384277344,13.687790834814086,12.973645528735544,13.291043274384693,95504,GABRIEL
2010-02-09,13.509260177612305,13.84649666303093,12.91413857055033,12.91413857055033,142612,GABRIEL
2010-02-10,13.588604927062988,14.044865259929793,13.390231132507324,13.509255106546334,346872,GABRIEL
2010-02-11,13.310882568359375,13.8068171015581,13.211695661719629,13.211695661719629,118870,GABRIEL
2010-02-15,13.350558280944824,13.846492815698017,11.90242883407666,11.90242883407666,108002,GABRIEL
2010-02-16,13.191856384277344,13.449742903945184,13.132343644824202,13.132343644824202,76564,GABRIEL
2010-02-17,13.37039852142334,13.48942253521605,13.152187577224629,13.310885757790759,100426,GABRIEL
2010-02-18,13.172021865844727,13.806817480366732,12.299176760772871,12.299176760772871,229334,GABRIEL
2010-02-19,12.814949035644531,13.310883607561674,12.616575206877675,12.616575206877675,78948,GABRIEL
2010-02-22,12.338851928710938,13.429907197304447,12.140478105923739,12.894298481167876,119328,GABRIEL
2010-02-23,12.695921897888184,12.81494586298652,11.902426779270172,11.902426779270172,120356,GABRIEL
