Price,Close,High,Low,Open,Volume
Ticker,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS
Date,,,,,
2010-05-14,33.605857849121094,34.285881235164126,33.36864008957383,33.92214819518412,1711958
2010-05-17,32.78350067138672,33.495153919204114,32.59372561397631,33.210493478069594,1851642
2010-05-18,32.894195556640625,33.194670874066446,32.60953303619989,33.194670874066446,1361316
2010-05-19,32.48302459716797,32.894202449534305,32.29324954377395,32.894202449534305,2450689
2010-05-20,32.925819396972656,33.08396450794307,32.024393551429526,32.340683773370344,2116627
2010-05-21,32.6886100769043,32.957457692191035,31.739739168806498,31.99277183996209,1432024
2010-05-24,32.49883270263672,32.91000832348464,32.29324274723216,32.76767813588493,3809046
2010-05-25,31.91370391845703,32.34069674736436,31.644856263962605,32.26162416015791,2621138
2010-05-26,32.641170501708984,32.894203196990325,32.38813780642764,32.54628297285584,1674436
2010-05-27,32.0560417175293,33.05235783863241,31.692308588464453,33.05235783863241,4522469
2010-05-28,32.59373092651367,32.86257861083509,32.05603770285228,32.05603770285228,1223573
2010-05-31,32.67279052734375,32.783492975676666,32.30905758850233,32.65697773042241,3962642
2010-06-01,32.91001510620117,33.210492630260475,32.530467146050675,33.210492630260475,2173677
2010-06-02,33.02071762084961,33.09979020202518,32.577912024258836,33.02071762084961,1067731
2010-06-03,33.400264739990234,33.51096720883935,33.02071678890626,33.178861947273006,855327
2010-06-04,33.44770812988281,33.57422339311962,33.14723062597884,33.52678070565104,730766
2010-06-07,33.03651809692383,33.19466319001143,32.26160756979062,33.02070315861905,1110289
2010-06-08,32.59373092651367,33.21049889113558,32.467215630939734,33.036538750985336,1369731
2010-06-09,32.40394973754883,32.84675530436145,32.309062217523014,32.59372263261957,2036943
2010-06-10,32.245811462402344,32.799319611446755,32.10348122450148,32.514656990663674,2079894
2010-06-11,32.07184982299805,32.57791525063261,32.008592180789044,32.419770072619464,1791437
2010-06-14,32.59373092651367,32.688618470684844,32.16674019521555,32.562103175110906,1700881
2010-06-15,32.67279052734375,32.73605029495147,32.41976003683524,32.60953290471662,1047592
2010-06-16,32.467201232910156,32.9574515395684,32.38812867199691,32.67278903329241,1289944
2010-06-17,32.530460357666016,32.688605486809095,32.34068748968267,32.4672027350049,662067
2010-06-18,32.530460357666016,32.86256555786261,32.22998504129028,32.451387793094476,1111519
2010-06-21,32.704437255859375,32.8151397612106,32.5304770952996,32.64117960065083,1131800
2010-06-22,32.45138931274414,32.81512441379475,32.29324417619536,32.736051845520365,1139377
2010-06-23,32.356502532958984,32.53046261608966,32.22998727885345,32.26161716487021,1355354
2010-06-24,32.08766555786133,32.51465626199485,31.94533532315015,32.2932534363351,2329371
2010-06-25,32.0560417175293,32.32488943552102,31.91371145593791,31.976969111647225,1672844
2010-06-28,32.656978607177734,32.81512374048163,32.07184075596105,32.07184075596105,2401306
2010-06-29,32.43557357788086,33.13141387768472,32.29324338745939,32.81512361231229,1542276
2010-06-30,32.925819396972656,33.05233677273719,32.135093842120604,32.26161121788514,2708253
2010-07-01,32.656978607177734,32.91000910447946,32.419760907221885,32.79930879815512,1450319
2010-07-02,32.75187301635742,32.973277980113465,32.60954278607228,32.76768796305161,1534161
2010-07-05,32.29325485229492,32.862577961084,31.629046346192165,32.577917479180165,1409644
2010-07-06,32.277435302734375,32.403952722751136,32.19836271959181,32.29325024835911,765539
2010-07-07,32.48302459716797,33.14723299408492,32.43557976132894,32.57791212386498,4099698
2010-07-08,32.26161575317383,32.89419628598267,32.214170926224774,32.89419628598267,2147848
2010-07-09,32.245811462402344,32.483029240564235,32.15092392214132,32.419771595384,2076435
2010-07-12,31.92951202392578,32.41976238856481,31.850439453660805,32.309059932201535,4188571
2010-07-13,31.945322036743164,32.08765221225767,31.708104362558846,31.882062274309682,3777184
2010-07-14,31.85043716430664,32.26161492912594,31.77136459972526,32.229985045301156,2928502
2010-07-15,31.86626434326172,32.15092482707563,31.80300455131959,32.103482128100445,3552196
2010-07-16,31.739742279052734,32.08766250410775,31.629041949248762,32.08766250410775,1309829
2010-07-19,31.64484977722168,32.07184251860161,31.344374436426538,31.344374436426538,3056097
2010-07-20,31.581586837768555,31.83461945140027,31.534144161141533,31.78717677477325,2241425
2010-07-21,31.597410202026367,31.739740414832404,31.502522678495353,31.739740414832404,1373142
2010-07-22,32.08766555786133,32.48302851260421,31.629044959355845,31.850447785015596,5819774
2010-07-23,31.945322036743164,32.388127503895056,31.818804656856614,32.388127503895056,1826820
2010-07-26,31.945322036743164,32.08765221225767,31.62903180449741,31.945322036743164,1879489
2010-07-27,31.99277114868164,32.19835898300159,31.676480852816585,31.676480852816585,2785906
2010-07-28,32.024410247802734,32.45140098305221,31.866265054381117,32.103482844513536,3199899
2010-07-29,31.739742279052734,32.24580767095436,31.54996936582545,31.69229958699119,2312762
2010-07-30,31.75555992126465,32.0085926387018,31.676487331126868,31.787189815312274,1285466
2010-08-02,31.802993774414062,32.07184136412096,31.72392120626271,31.94532611307106,778568
2010-08-03,31.597410202026367,31.882070627638434,31.534152567999353,31.882070627638434,1708893
2010-08-04,31.67648696899414,31.78718945191397,31.202051433591322,31.78718945191397,1886451
2010-08-05,31.24949073791504,31.882071383137223,31.15460321213551,31.48670847987336,1508701
2010-08-06,31.486705780029297,32.02440099834802,31.312745688513292,31.391818262385947,3922176
2010-08-09,32.309059143066406,32.38813171140007,31.818808790401537,31.866253618390154,3155186
2010-08-10,32.103477478027344,32.562098033289736,31.961145111755304,32.562098033289736,2033594
2010-08-11,31.67648696899414,32.13510755755395,31.629044273446365,31.94533463038158,1383082
2010-08-12,31.549968719482422,31.69229893773234,31.47089399269796,31.502523883411747,746648
2010-08-13,32.22999954223633,32.324887091410176,31.518346140904814,31.73974899232275,2838836
2010-08-16,33.30537796020508,34.00121838855253,32.38813687917403,32.38813687917403,10437835
2010-08-17,33.21049118041992,33.93795932352222,33.08397376923899,33.66911170162106,4272775
2010-08-18,32.87839126586914,33.6058595271344,32.46721336645997,33.41608445202823,2042150
2010-08-19,33.00490188598633,33.526782196247886,32.62535393442037,33.526782196247886,2150678
2010-08-20,32.641170501708984,33.242121276143706,32.57791286413392,33.052348363418524,1350531
2010-08-23,33.00490188598633,33.17886198940685,32.35650630686311,32.79931403784089,1558660
2010-08-24,32.59373092651367,33.19468394294348,32.43558573455553,33.19468394294348,1419761
2010-08-25,32.59373092651367,32.8942085072193,32.37232808676856,32.41977293134487,1708531
2010-08-26,33.35282897949219,33.59004676632407,32.57791797150432,32.86257845771001,6819779
2010-08-27,33.00490188598633,33.68492735481546,32.79931403784089,33.49515230654198,3318728
2010-08-30,34.396575927734375,34.633793633581355,33.210487398499495,33.33700265029227,12599675
2010-08-31,34.41239929199219,35.02916504913554,34.001221405569545,34.4440270401901,7251681
2010-09-01,34.22261428833008,34.697049678404994,33.93795391227737,34.41238930235228,4105554
2010-09-02,34.032840728759766,34.50727610920835,33.85888066026583,34.50727610920835,2077611
2010-09-03,34.15936279296875,34.50728299942734,34.09610515860746,34.285878061691335,2025354
2010-09-06,34.1751708984375,34.41238858855448,33.84306570327762,33.84306570327762,1657041
2010-09-07,34.063446044921875,34.638087415808734,33.91978624345479,34.638087415808734,2364772
2010-09-08,33.99958419799805,34.19113196844413,33.760150567449266,34.063432733140864,2119627
2010-09-09,33.36109924316406,34.15921145807057,33.24936266706997,34.127286103467135,4325702
2010-09-13,33.69631576538086,33.99960023918125,33.472844704437414,33.77612701321914,2223035
2010-09-14,33.53668975830078,33.951708636609695,33.37706727933723,33.55265243920082,2096762
2010-09-15,34.11133575439453,34.25499556287645,33.53669219042966,33.53669219042966,3700295
2010-09-16,33.72822952270508,34.44653050604101,33.61649294817899,34.12728562455837,1645185
2010-09-17,33.600528717041016,33.983622099413864,33.52071750550427,33.919773563188,3999245
2010-09-20,33.72822952270508,33.91977731760182,33.64841830233441,33.7761153889203,1658444
2010-09-21,33.72822952270508,34.1592109787138,33.61649294817899,34.015549050032284,4168036
2010-09-22,33.79207992553711,34.095364311649334,33.616494798055825,33.7601567346429,2530696
2010-09-23,33.53668975830078,33.91978543982805,33.424955322037356,33.71227491816437,1296047
2010-09-24,33.69631576538086,33.77612701321914,33.34514757390363,33.5366932697043,2212027
2010-09-27,33.79207992553711,34.19113821436803,33.616494798055825,34.19113821436803,1731020
2010-09-28,34.12729263305664,34.20710386981761,33.712273768895926,33.839973046724495,3076594
2010-09-29,34.68596649169922,35.260607749882226,34.19113862425363,34.19113862425363,11684464
2010-09-30,33.99958419799805,35.05309260541623,33.88784763773489,34.73384776468452,5236368
2010-10-01,34.638084411621094,34.87751811497281,34.12729164513012,34.12729164513012,3875195
2010-10-04,35.021175384521484,35.2765717493935,34.43057359108672,34.87751560584914,4550532
2010-10-05,35.7235221862793,35.946995411364355,34.98926044106376,35.02118364106259,10282420
2010-10-06,35.675628662109375,36.28219314736715,35.420232291730976,35.915062353398206,5975746
2010-10-07,34.87751007080078,35.88313052693369,34.60615107024794,35.675622231229376,5825104
2010-10-08,34.95732498168945,35.34041842618302,34.68596595245508,34.95732498168945,2872678
2010-10-11,35.085018157958984,35.6756220191727,34.95732107905656,35.62773615583874,2923343
2010-10-12,34.941368103027344,35.16483913565336,34.54231191440289,35.11695325902578,1328063
2010-10-13,35.069068908691406,35.436199752197005,34.893483745051064,35.05310622744802,2785869
2010-10-14,34.143253326416016,35.3723471670141,33.839971077377776,35.2446478966171,6206210
2010-10-15,34.07939910888672,34.622114964061,33.74419155671447,34.1592103277364,3825540
2010-10-18,34.07939910888672,34.70192618291068,33.77611474524362,34.606152287287486,2661071
2010-10-19,33.6324577331543,34.3188355703711,33.45687260433055,34.223061666920145,2506333
2010-10-20,33.28130340576172,33.91979347282524,33.12168088899584,33.77613147572079,1611212
2010-10-21,33.71227264404297,34.15921685400255,33.584575535493535,33.935743666513616,5077785
2010-10-22,34.12729263305664,34.73385933145102,33.74419912960766,34.14325531341251,7613777
2010-10-25,33.12166213989258,34.44652741307836,32.993962899754926,34.191133262838484,4373958
2010-10-26,32.62683868408203,33.32917706717849,32.49913941850749,33.201479966622095,3559839
2010-10-27,32.515098571777344,32.96204270529966,32.43528735132885,32.83434345357132,4326267
2010-10-28,31.908540725708008,32.78646433122332,31.669107015112925,32.78646433122332,12789477
2010-10-29,32.05219650268555,32.56298922062299,31.924499405710232,31.956422597445016,2557085
2010-11-01,32.13201141357422,32.46721903783952,32.02027481714634,32.179897289175685,3644082
2010-11-02,31.956422805786133,32.06815939013157,31.30197030823021,31.924499613843224,8722079
2010-11-03,32.06815719604492,32.11604306319201,31.621213054260952,31.9244974295857,5792586
2010-11-04,32.40337371826172,33.31322060068738,31.924506254347616,32.17990050308696,7578044
2010-11-08,31.39774513244629,31.732952730268977,30.74329261574832,31.04657485567621,23828591
2010-11-09,33.13761901855469,33.52071453196172,31.413697868292957,31.509471746644717,37552410
2010-11-10,32.562992095947266,33.600538136796196,32.451255502463916,33.20148196723892,23142609
2010-11-11,32.32356262207031,33.10571238370255,32.17990065022437,32.56299635512213,9305659
2010-11-12,31.780838012695312,32.547027102797394,31.605252877566617,32.19585683254,8655373
2010-11-15,32.30759811401367,32.81838874997405,31.924504595788783,31.924504595788783,6781511
2010-11-16,31.97238540649414,32.48317812651922,31.892574179303853,32.48317812651922,5839719
2010-11-18,32.371437072753906,32.642796073740186,31.748910019628816,32.27566318034594,11698558
2010-11-19,32.531063079833984,32.962044560520184,32.020270374207236,32.08412108617411,13151040
2010-11-22,32.38739776611328,32.53105751342095,31.509474441989312,32.24373801880562,16159489
2010-11-23,31.429676055908203,32.05220332494851,30.96676910955294,31.637184423915453,29650997
2010-11-24,30.99867820739746,31.365808870466594,30.647508052709014,30.807130456655145,29495589
2010-11-25,30.823110580444336,31.046581639482756,29.785564367391515,30.32828041506157,297127250
2010-11-26,30.791189193725586,30.88696096393967,29.83345417143463,30.56771595650935,108003635
2010-11-29,29.96114730834961,30.647523116680702,29.68978822225491,30.56771187547855,47311917
2010-11-30,30.31231117248535,30.36019704098907,29.30668844874507,29.721707247510043,56380039
2010-12-01,30.918869018554688,31.04656608401899,30.136719621296322,30.200568154028474,49377032
2010-12-02,31.605243682861328,31.637169030876212,30.823094306671578,31.09445326974562,69791050
2010-12-03,31.860645294189453,32.0362304075675,31.046570433995125,31.605248962459367,70133580
2010-12-06,31.82872200012207,32.02026762451991,31.541400315998533,31.924495894829917,35990183
2010-12-07,31.589296340942383,31.764879333158387,31.317937264760275,31.589296340942383,22324627
2010-12-08,31.238122940063477,31.525442503500265,31.06253780017736,31.349859528632333,8690959
2010-12-09,30.519824981689453,31.365823244287338,30.3282771431677,31.22216344790522,19659317
2010-12-10,30.6794490814209,30.79118568730474,30.20058162480761,30.455978034671737,12656908
2010-12-13,31.25408172607422,31.365816135707018,30.631554639492315,30.679440505760958,10228525
2010-12-14,30.982730865478516,31.445635632982373,30.886956942714637,31.286013150048735,12502825
2010-12-15,30.855031967163086,31.062540317012058,30.727332689163564,30.966766399767007,7532899
2010-12-16,30.6794490814209,30.88695744661258,30.440015353114255,30.870996930073623,10117565
2010-12-20,30.599634170532227,30.998690336539923,30.487897578042766,30.567708811244305,12117884
2010-12-21,31.014650344848633,31.317932571888704,30.615594213212198,30.647517404732266,13693395
2010-12-22,31.27004623413086,31.381780650306066,31.014649880702034,31.094461105834913,11598882
2010-12-23,31.04657745361328,31.317936523371518,30.998691577782232,31.14235137029374,4611659
2010-12-24,31.206205368041992,31.28601661835653,30.80714911646928,30.80714911646928,4676656
2010-12-27,30.870986938476562,31.222154993990685,30.75925036875699,31.126381100662172,5508784
2010-12-28,30.695402145385742,30.95079847522818,30.615590927623597,30.807136551242042,6071879
2010-12-29,30.551746368408203,30.807140566519845,30.48789565386217,30.663480788827517,10314957
2010-12-30,30.839065551757812,31.14234778212025,30.21653841258899,30.55174599983931,31947999
2010-12-31,31.38178062438965,31.445629171439613,30.886950595970834,30.93483863002184,12208677
2011-01-03,31.38178062438965,31.525440396506582,31.23812085227271,31.42966865844065,5686478
2011-01-04,31.413707733154297,31.57333019219438,31.206197237391287,31.429670412061938,9878712
2011-01-05,31.317934036254883,31.5573677264322,31.190236934167586,31.413707945329445,6557909
2011-01-06,31.605243682861328,31.844679462937982,31.222150331770173,31.34984955881222,16916733
2011-01-07,31.238122940063477,31.89257546235637,31.014651927943955,31.605253733901396,15775814
2011-01-10,30.695402145385742,31.477551646451207,30.631553604179594,31.22215531660877,11747099
2011-01-11,30.663480758666992,31.286007904733513,30.39212388218575,30.90291444292474,8402847
2011-01-12,31.04657745361328,31.11042817474582,30.48789879883203,30.870994465553853,5356220
2011-01-13,30.8869571685791,31.11043037833516,30.791185410133366,31.030619136284713,5840003
2011-01-14,31.158313751220703,31.65314384513365,30.72733221280852,30.80714344843905,13619178
2011-01-17,31.206205368041992,31.28601661835653,30.535792164411074,30.80714911646928,10222664
2011-01-18,31.493511199951172,31.573322409798838,31.030606615838256,31.030606615838256,8525103
2011-01-19,31.25408172607422,31.60524979708605,31.094459285154862,31.2381190489787,8181638
2011-01-20,31.573326110839844,31.605249299510383,30.966759545884994,30.966759545884994,8113388
2011-01-21,31.557363510131836,31.605249375762117,31.254081309431648,31.365815717574932,7263505
2011-01-24,31.461599349975586,31.68507040043551,31.2540909813382,31.333902225432357,10580288
2011-01-25,31.413707733154297,31.748915330142108,31.30197114581897,31.605253384991503,5774233
2011-01-27,31.541410446166992,31.764881495579026,29.737677204104493,31.381787958727177,21308494
2011-01-28,30.823110580444336,31.541411804865525,30.39213114480281,31.445637875272304,12161301
2011-01-31,30.823110580444336,31.413714675420326,30.39213114480281,30.59963952140592,10372393
2011-02-01,30.53579330444336,31.158320647134662,30.487905253455533,30.966772773220967,5685819
2011-02-02,30.503847122192383,30.807129244755952,30.120753800795384,30.66346951985924,9759510
2011-02-03,31.493511199951172,31.589285084771895,30.34422891213778,30.487888656860047,8272335
2011-02-04,31.062532424926758,31.98834383638269,31.014646560979816,31.42966532025194,13585721
2011-02-07,31.222158432006836,31.44562943103558,30.807139625228853,31.078498658703936,10075695
2011-02-08,30.551746368408203,31.605252848164024,30.471935140243787,31.605252848164024,6969251
2011-02-09,30.615598678588867,31.030617549026115,30.24846568492506,30.966766826637006,15914271
2011-02-10,30.455965042114258,31.046566687641374,30.34422848389739,30.535776250835564,15041071
2011-02-11,30.937353134155273,31.290371328600813,30.728749396305183,30.969444510146168,16032113
2011-02-14,31.627355575561523,31.852003988857966,30.825038259199236,30.985501722471692,9448315
2011-02-15,31.691545486450195,31.85200897484095,31.386665293792827,31.611313742254815,6653191
2011-02-16,31.643409729003906,31.707594693980784,31.51503979905015,31.595271549377628,3070813
2011-02-17,31.643409729003906,31.755735050032584,31.531084407975232,31.643409729003906,2410838
2011-02-18,31.482938766479492,31.771772128630907,31.194105404328074,31.643402229102502,7982842
2011-02-21,31.75572395324707,31.77176855656549,31.145961557979554,31.145961557979554,9078739
2011-02-22,31.595256805419922,31.739673453332106,31.386653046058317,31.611301406857773,6311548
2011-02-23,31.964323043823242,32.17292681120999,31.61130262296849,31.61130262296849,28541975
2011-02-24,31.53107261657715,32.09269683526934,31.097822632682767,31.93223121819678,14267832
2011-02-25,31.835966110229492,32.04456778598872,30.95341687575888,31.62736225804479,31955636
2011-02-28,31.75572395324707,33.50477506390896,31.35456534179137,32.18897394776437,128195783
2011-03-01,31.932231903076172,32.12478890655342,31.4508415708078,31.932231903076172,22095525
2011-03-03,31.868053436279297,32.38153743227485,31.6273582212361,31.6273582212361,12055696
2011-03-04,31.771778106689453,32.076660484178696,31.659454967574046,31.868056637663667,5797710
2011-03-07,31.466886520385742,31.739675230042312,30.84107956011878,31.739675230042312,6845096
2011-03-08,31.434799194335938,31.739679324418237,30.712713644781847,31.45084379874166,8299919
2011-03-09,31.466886520385742,31.61130317638202,31.32246986438946,31.450839741625128,4984092
2011-03-10,31.57921600341797,31.739679459557642,31.226195529340714,31.450843932651278,4963678
2011-03-11,31.466886520385742,31.64339673390325,31.290376306868232,31.290376306868232,6148250
2011-03-14,31.70758819580078,31.803866711747457,31.338523090501106,31.338523090501106,4743614
2011-03-15,31.3706111907959,31.531074641749974,31.145962794745166,31.402704751556655,7316083
2011-03-16,31.643409729003906,31.771779658957662,31.450852657647754,31.466899442998354,3548194
2011-03-17,31.563169479370117,31.62735442706332,31.386659240895103,31.386659240895103,4312518
2011-03-18,31.434799194335938,31.771770709654586,31.32247390494645,31.61130725419812,7614611
2011-03-21,31.25829315185547,31.482941584349764,31.210152802904776,31.38666306287358,3473055
2011-03-22,31.242250442504883,31.418760725488614,31.06574015952115,31.418760725488614,3536038
2011-03-23,31.274333953857422,31.563167286623568,31.162008670879043,31.24224039402795,5655111
2011-03-24,31.434799194335938,31.515030922064167,31.17805723032061,31.45084379874166,7807585
2011-03-25,31.498977661132812,31.579209372355443,31.306420683628716,31.51502443866223,8602591
2011-03-28,31.803869247436523,31.900147771059387,31.418757329370326,31.466895502969134,11509824
2011-03-29,32.02852249145508,32.20503278184832,31.691548696418078,31.803874020238936,8985339
2011-03-30,32.41362762451172,32.525950740652625,32.04456036067027,32.09270070452349,4832583
2011-03-31,32.70246124267578,33.00734138381049,32.18897729603048,32.41362788295341,15647437
2011-04-01,33.64919662475586,33.857800438919845,32.52595234924621,32.52595234924621,22114974
2011-04-04,33.98616409301758,34.41941624732824,33.44058883766596,33.44058883766596,10060811
2011-04-05,33.76151657104492,34.0984902355662,33.42454290652364,33.85779507182596,7752278
2011-04-06,33.713382720947266,34.30709844301009,33.58501281281618,33.69733811474974,5371783
2011-04-07,33.681297302246094,34.24291955861294,33.50478701495998,33.71338869675459,5888794
2011-04-08,33.66524887084961,33.841759149505954,33.24804335123246,33.7133870484716,3282029
2011-04-11,33.45664596557617,33.68129441357084,33.248042125246926,33.39245882921311,2761151
2011-04-13,33.77756118774414,33.954069222045085,33.07152034484199,33.087567123348784,5725109
2011-04-15,33.713382720947266,33.9219865421917,33.58501281281618,33.713382720947266,2726721
2011-04-18,33.44059371948242,34.06640078540358,33.328268425619015,33.697335693723794,3846832
