Date,Close,High,Low,Open,Volume,Ticker
2010-01-04,99.33112335205078,100.17015826211104,97.67210637144485,98.81625440787988,512406,TATAELXSI
2010-01-05,100.68502044677734,103.6598004862458,98.81624777383563,100.32270227068027,1040386,TATAELXSI
2010-01-06,99.75064849853516,102.11522608299195,99.25485560447677,101.44780630467174,416756,TATAELXSI
2010-01-07,98.41580963134766,100.30365881594393,97.63397968396063,99.92227608280346,259604,TATAELXSI
2010-01-08,96.60424041748047,99.2739135351727,96.14658233500289,99.2739135351727,244514,TATAELXSI
2010-01-11,98.18700408935547,100.22739270783406,96.68053741102844,96.92843389712705,345558,TATAELXSI
2010-01-12,99.10231018066406,101.44781177166956,97.71026546721184,99.10231018066406,807484,TATAELXSI
2010-01-13,107.9122543334961,109.38056861758756,97.63398451158827,98.77813276758344,3143690,TATAELXSI
2010-01-14,109.43779754638672,113.06093409443666,108.50340504423266,109.45686203056161,2598050,TATAELXSI
2010-01-15,116.8175277709961,120.3262536094535,107.56899639213954,109.41870499568634,4164802,TATAELXSI
2010-01-18,123.43448638916016,125.09350316438957,113.36598724272805,115.86403882415014,4953184,TATAELXSI
2010-01-19,119.81139373779297,126.54279723703397,118.34306775936494,125.05540677583713,2509210,TATAELXSI
2010-01-20,115.31105041503906,120.5169214340183,114.45293942381583,119.0295313770064,1283204,TATAELXSI
2010-01-21,116.55055236816406,121.2796953954308,111.5162962056335,113.9952836901313,2375354,TATAELXSI
2010-01-22,112.41255187988281,116.28358399343342,108.69407051998847,114.41481107367207,1392166,TATAELXSI
2010-01-25,111.34468841552734,115.55896276510674,110.44843670657046,112.50790104193561,726462,TATAELXSI
2010-01-27,102.36311340332031,112.4697548596319,101.06641456311596,111.21119661684925,621436,TATAELXSI
2010-01-28,101.8482437133789,105.64300617185333,99.94133024457288,103.35471000928611,510958,TATAELXSI
2010-01-29,103.90771484375,105.56672017503772,93.66758765433728,100.6850265725261,1230648,TATAELXSI
2010-02-01,108.38896179199219,110.18145339607452,101.61941925444172,103.69794786715293,1313850,TATAELXSI
2010-02-02,105.94810485839844,113.88087166134285,104.97558367067819,109.99076363271017,1332204,TATAELXSI
2010-02-03,107.41644287109375,108.31269460848162,104.06027952469167,107.09226522494785,685128,TATAELXSI
2010-02-04,104.13654327392578,110.2196020934579,103.39285398015052,106.82529833600215,713420,TATAELXSI
2010-02-05,101.00922393798828,102.21057727595623,97.63398426359997,102.13429607019913,574784,TATAELXSI
2010-02-08,100.22737884521484,102.59195647528925,98.7781290970257,101.48594886336832,423360,TATAELXSI
2010-02-09,104.11746978759766,104.89929961213747,99.29298129920753,99.92226038223657,905376,TATAELXSI
2010-02-10,105.52861785888672,108.99919177926328,104.88026248976222,104.95654369985165,1932264,TATAELXSI
2010-02-11,106.1197509765625,107.51179569663759,103.50727679186166,106.78717079402516,527352,TATAELXSI
2010-02-15,104.2509765625,107.5499350071055,103.39286537893267,105.49047049431948,315366,TATAELXSI
2010-02-16,102.85893249511719,105.37604933804208,101.60036243477686,105.37604933804208,443904,TATAELXSI
2010-02-17,104.46073150634766,106.02440308830322,103.16403250138856,104.42259090407993,441166,TATAELXSI
2010-02-18,103.06867980957031,105.8337045223155,102.59195141082115,104.68955636531749,270258,TATAELXSI
2010-02-19,100.62783813476562,103.16403102441095,99.21671734320603,99.21671734320603,252226,TATAELXSI
2010-02-22,98.8353271484375,103.65981611093456,98.16790740472392,102.0389395904873,252976,TATAELXSI
2010-02-23,98.30139923095703,100.68504130736238,97.82467081567596,98.01536218178839,199580,TATAELXSI
2010-02-24,103.64075469970703,104.88024854616167,95.38382109648462,97.59583622845285,910466,TATAELXSI
2010-02-25,102.00081634521484,104.36538230066547,101.06642399611492,104.1174858526014,514254,TATAELXSI
2010-02-26,102.83985900878906,104.27004436021542,101.82919702155675,101.82919702155675,391806,TATAELXSI
2010-03-02,105.94810485839844,107.83595379794463,102.72542816500376,104.11747263249825,660040,TATAELXSI
2010-03-03,106.8443374633789,109.1898382222206,106.02436716737719,107.54989763021715,615482,TATAELXSI
2010-03-04,106.48206329345703,108.50338711491509,105.85277247536185,106.78716482311502,263314,TATAELXSI
2010-03-05,106.577392578125,108.54151101542865,106.06252364202828,107.14946658737124,242022,TATAELXSI
2010-03-08,107.83596801757812,109.64753600372666,107.07320254972612,107.16854823320762,356680,TATAELXSI
2010-03-09,111.45909881591797,114.22412350852844,106.29136766665883,108.3126914070854,1520562,TATAELXSI
2010-03-10,112.29817199707031,115.94037314254243,111.74516227225307,112.50792788503296,2090550,TATAELXSI
2010-03-11,110.23866271972656,113.38506993593842,108.7894131423552,113.00368724306426,619132,TATAELXSI
2010-03-12,109.8763427734375,113.13715974513654,109.32333328051793,110.6009674739401,510716,TATAELXSI
2010-03-15,107.34014892578125,109.72379043116035,106.82528003284446,109.34240779029969,249260,TATAELXSI
2010-03-16,109.18986511230469,110.0098472491164,107.54992411643452,107.54992411643452,381448,TATAELXSI
2010-03-17,116.95101165771484,118.01889028349797,109.07546062237151,109.26615198709594,2848652,TATAELXSI
2010-03-18,119.67789459228516,121.14622041306302,116.70311398928558,117.99981292805778,2422512,TATAELXSI
2010-03-19,119.754150390625,122.38568831028738,117.19888201654906,119.37276774606887,1302094,TATAELXSI
2010-03-22,118.99141693115234,120.40253774902801,116.3217377051329,117.332399655779,546794,TATAELXSI
2010-03-23,128.37338256835938,130.05146364242248,119.3727510852734,120.44061768543911,3295826,TATAELXSI
2010-03-25,126.29486846923828,132.49233683841075,125.36048791382673,130.43287275427622,2034302,TATAELXSI
2010-03-26,127.07674407958984,130.2040758215842,124.33078347009763,126.84791208898574,1539940,TATAELXSI
2010-03-29,121.37508392333984,127.68696501462605,120.53603705370658,126.88607039410718,601580,TATAELXSI
2010-03-30,123.20569610595703,126.80976784770628,121.66110058170918,121.81365135811124,854430,TATAELXSI
2010-03-31,122.02339935302734,125.6274588797536,120.9555208111676,123.94937732983267,459308,TATAELXSI
2010-04-01,125.22701263427734,126.04698311648829,122.57639819760848,123.18661284909444,748500,TATAELXSI
2010-04-05,123.7586898803711,125.78001359574789,123.18661581312746,125.36050192420392,339832,TATAELXSI
2010-04-06,121.94709777832031,124.6358407047476,121.33688323335915,124.6358407047476,383854,TATAELXSI
2010-04-07,126.06605529785156,128.48783793330844,121.60388439143405,122.2331635609302,1546266,TATAELXSI
2010-04-08,125.074462890625,127.26741344666,124.21635180348088,125.11259185006354,392220,TATAELXSI
2010-04-09,123.77777099609375,127.38184275966552,122.08062468516766,125.24609696047033,275010,TATAELXSI
2010-04-12,124.67401885986328,127.00045596660674,123.7777670680591,124.71215946270391,366780,TATAELXSI
2010-04-13,124.19727325439453,126.61905571404995,123.56799413057887,125.09352492231442,282058,TATAELXSI
2010-04-15,124.2926254272461,128.8120129618242,123.30102803299924,125.09353146255613,775062,TATAELXSI
2010-04-16,123.83494567871094,125.76092332118081,122.61451659669335,125.09350371295619,237872,TATAELXSI
2010-04-19,121.66109466552734,123.18662563312016,120.93646978369627,122.04247740742554,231036,TATAELXSI
2010-04-20,122.86243438720703,123.94937740918593,122.04246391058307,122.80522931002422,162954,TATAELXSI
2010-04-21,123.37732696533203,125.16983065252815,122.88153401638598,123.72056913297764,171472,TATAELXSI
2010-04-22,124.40706634521484,127.09581026388817,121.66110569896571,121.66110569896571,522706,TATAELXSI
2010-04-23,124.1209945678711,125.47489839039355,123.56798504099548,125.03631064780708,151062,TATAELXSI
2010-04-26,124.2926254272461,126.61906233405072,123.9493833089352,124.86469950405657,236612,TATAELXSI
2010-04-27,123.64429473876953,125.15074964880698,123.56801353165554,123.94939628946928,90648,TATAELXSI
2010-04-28,119.58253479003906,123.1866057755553,118.99139629093885,122.80522309513562,149756,TATAELXSI
2010-04-29,122.38572692871094,123.1866330627771,120.28812172175962,120.28812172175962,170326,TATAELXSI
2010-04-30,121.45133972167969,124.44518495687713,121.08902145861464,123.18662655474812,155412,TATAELXSI
2010-05-03,112.6985855102539,120.13554800585442,111.76419325910238,120.13554800585442,711052,TATAELXSI
2010-05-04,109.39964294433594,115.1775892145764,108.69408253693469,113.21347040177226,369422,TATAELXSI
2010-05-05,111.11585998535156,112.45069953160699,102.97333642541807,104.88025006292581,525712,TATAELXSI
2010-05-06,109.83824157714844,111.85956567284302,108.57968304796182,111.64980979760487,159456,TATAELXSI
2010-05-07,106.31043243408203,108.61779321790777,105.64301267889049,106.78716083064742,139420,TATAELXSI
2010-05-10,109.11359405517578,110.60098427454088,107.32109068896885,107.32109068896885,179478,TATAELXSI
2010-05-11,106.50113677978516,109.76195475437586,105.45233417944706,109.49499380307134,124968,TATAELXSI
2010-05-12,105.22348022460938,107.93129960973116,104.19375396077491,107.0922530490875,99402,TATAELXSI
2010-05-13,104.93742370605469,107.09223314310327,104.63232227100971,106.02436648157216,105234,TATAELXSI
2010-05-14,105.5095443725586,110.60100684293137,104.1174995452423,105.2616478918933,341740,TATAELXSI
2010-05-17,104.7276840209961,105.07092609789652,102.26776113193797,103.69794615141932,120928,TATAELXSI
2010-05-18,105.05188751220703,105.90999873539627,103.73611231443219,103.73611231443219,86220,TATAELXSI
2010-05-19,98.26324462890625,104.88023641795995,97.82465687711537,103.01146362410599,236378,TATAELXSI
2010-05-20,97.7483901977539,100.68504190898355,97.32887268146303,98.39674550196119,123482,TATAELXSI
2010-05-21,96.43262481689453,97.25259535188994,91.58905953009268,93.49597316444346,223902,TATAELXSI
2010-05-24,97.59584045410156,100.68504296371843,95.34568462473337,95.34568462473337,112256,TATAELXSI
2010-05-25,92.33275604248047,97.4432820078776,91.91323273541488,94.6210522931547,123434,TATAELXSI
2010-05-26,95.68891906738281,97.42421155190806,93.07645101039361,93.07645101039361,159674,TATAELXSI
2010-05-27,94.33502197265625,96.47076180022218,93.47691081760881,94.62105902433872,86618,TATAELXSI
2010-05-28,96.12751770019531,99.15950922213837,95.47916822686136,97.02376361880917,117888,TATAELXSI
2010-05-31,101.27616882324219,105.7955560341795,94.77359860470708,96.96654907543974,464122,TATAELXSI
2010-06-01,98.24418640136719,104.11747768668708,97.71025294613382,102.95426510068307,182898,TATAELXSI
2010-06-02,99.96041870117188,101.06642632182387,96.8902864735457,99.1404481361477,111076,TATAELXSI
2010-06-03,101.79104614257812,102.97333490818828,100.49434721595412,102.97333490818828,248002,TATAELXSI
2010-06-04,101.1427001953125,102.21056713671253,100.51340940743657,101.19990527451665,71764,TATAELXSI
2010-06-07,100.20832061767578,101.75291614671664,97.08098313621655,97.08098313621655,109178,TATAELXSI
2010-06-08,98.26324462890625,101.96266125992638,97.65303001651753,99.15949624970759,79656,TATAELXSI
2010-06-09,98.53022766113281,101.06642041161106,98.01535866333602,98.32046018261276,59748,TATAELXSI
2010-06-10,103.71703338623047,105.64301143003603,98.62557184332522,98.62557184332522,835768,TATAELXSI
2010-06-11,101.60034942626953,104.82303791185642,101.085480451092,104.4797958080302,145874,TATAELXSI
