Date,Close,High,Low,Open,Volume,Ticker
2010-01-04,45.10451126098633,45.698512718274344,43.20370538916561,44.15410832507597,101683,SUNDRMFAST
2010-01-05,44.3125,45.698503108893,43.560097708065825,45.698503108893,110276,SUNDRMFAST
2010-01-06,44.47090530395508,45.064906694366336,43.6789034500734,44.3521038173739,70781,SUNDRMFAST
2010-01-07,43.95610809326172,45.26291251534424,43.40170612567375,44.431308053338455,132877,SUNDRMFAST
2010-01-08,44.98570251464844,47.480509441889,44.51050263386317,45.14410348199258,554497,SUNDRMFAST
2010-01-11,46.25290298461914,47.04490472736093,43.20369446231513,44.3520975935401,269561,SUNDRMFAST
2010-01-12,46.015296936035156,47.36170041198341,45.342096708684366,46.569698722748754,268075,SUNDRMFAST
2010-01-13,47.8369140625,48.70811490928916,46.29250981478526,46.29250981478526,1251491,SUNDRMFAST
2010-01-14,47.00530242919922,48.94570731166865,46.767702509584915,48.94570731166865,142944,SUNDRMFAST
2010-01-15,46.96571350097656,47.87651692230881,46.015310587683686,46.015310587683686,146203,SUNDRMFAST
2010-01-18,46.53010177612305,47.4013024732198,46.173700392311886,46.88650315993421,134931,SUNDRMFAST
2010-01-19,48.86650848388672,51.0841127753097,46.411301250929895,46.8073021251571,1051888,SUNDRMFAST
2010-01-20,50.054508209228516,52.588914261831235,48.985304097956394,49.69810683880448,327657,SUNDRMFAST
2010-01-21,47.63890838623047,49.975311225663575,47.124106019535056,49.22291194991232,119135,SUNDRMFAST
2010-01-22,46.728111267089844,48.3121150388556,42.72850234763079,46.054910872588366,134869,SUNDRMFAST
2010-01-25,47.678504943847656,48.15370477527847,45.38169870902276,47.44090502813225,195101,SUNDRMFAST
2010-01-27,47.124107360839844,47.52010826303177,45.85690568232451,46.728106458647915,264225,SUNDRMFAST
2010-01-28,45.81731033325195,48.510118097359516,45.26291140056591,46.41131177934207,108336,SUNDRMFAST
2010-01-29,46.84691619873047,48.86652055179438,44.431307852396664,45.54011178255801,291719,SUNDRMFAST
2010-02-01,47.00530242919922,48.114106082395146,46.648904060401215,46.728103026523684,128272,SUNDRMFAST
2010-02-02,45.81731033325195,47.83691766695642,45.619309851221914,47.52011568720932,55185,SUNDRMFAST
2010-02-03,45.38169860839844,46.7281021561295,45.26290016142757,45.61929852358702,47409,SUNDRMFAST
2010-02-04,43.63928985595703,47.16369781477672,43.00568913803639,45.22329316138192,249521,SUNDRMFAST
2010-02-05,42.4512939453125,43.56009763917205,40.629690466469256,42.84729483294134,64509,SUNDRMFAST
2010-02-08,43.87689971923828,44.27290060832438,42.53049609209615,43.1640969103845,47872,SUNDRMFAST
2010-02-09,44.07633590698242,44.59488225258767,43.63756756089619,43.87689547301418,28193,SUNDRMFAST
2010-02-10,43.47800827026367,44.674650699720466,43.238680393016125,44.07632948499207,21564,SUNDRMFAST
2010-02-11,44.03644561767578,45.472416041935126,43.07913098709644,44.076333093279224,65187,SUNDRMFAST
2010-02-15,43.27857208251953,44.554989581029595,43.079131658176124,44.554989581029595,26677,SUNDRMFAST
2010-02-16,42.04204559326172,43.71734408124327,41.922380111311774,43.278575719459496,52400,SUNDRMFAST
2010-02-17,42.36115646362305,43.1589183785178,42.04205352359727,42.04205352359727,35777,SUNDRMFAST
2010-02-18,42.48080825805664,42.959464035225935,41.88248701498542,42.28136784369957,26043,SUNDRMFAST
2010-02-19,41.28417205810547,42.3212617620323,41.08473161338032,42.2813742817312,40043,SUNDRMFAST
2010-02-22,41.20439910888672,42.28137634568704,40.685852710000745,41.324061555631296,48475,SUNDRMFAST
2010-02-23,41.12462615966797,41.88250058848459,40.7257452016824,41.204404177197205,25259,SUNDRMFAST
2010-02-24,41.443721771240234,41.80271515222615,40.486407103017605,40.486407103017605,24780,SUNDRMFAST
2010-02-25,41.72294235229492,42.08193577800241,40.68585260053314,41.48361441622987,124738,SUNDRMFAST
2010-02-26,41.443721771240234,42.20159601038396,40.7656224864403,41.124615867426215,57929,SUNDRMFAST
2010-03-02,42.40104675292969,43.039255672573766,41.00496340979944,41.44373185185348,100739,SUNDRMFAST
2010-03-03,43.597686767578125,45.07354498794862,41.92238503943919,41.92238503943919,116300,SUNDRMFAST
2010-03-04,44.355560302734375,45.2331002162928,43.87690438131715,43.87690438131715,46766,SUNDRMFAST
