Date,Close,High,Low,Open,Volume,Ticker
2016-05-09,167.89419555664062,180.42929025458,164.36701064482634,180.42929025458,38580234,THYROCARE
2016-05-10,163.498779296875,167.880631704745,161.36889811134884,167.10736582455846,8706387,THYROCARE
2016-05-11,170.18687438964844,170.90587668437212,158.8456036970849,160.10725462298444,8202948,THYROCARE
2016-05-12,170.79736328125,172.09971513353824,168.7895842974657,170.4989071309278,2549625,THYROCARE
2016-05-13,169.68495178222656,171.95049866524627,167.67717266291473,170.11907323567561,1848402,THYROCARE
2016-05-16,170.9465789794922,174.32454841797752,166.9038832818002,169.30508269171582,1847379,THYROCARE
2016-05-17,169.7663116455078,172.47952969618197,169.3457655179846,170.94656081444307,1023582,THYROCARE
2016-05-18,169.67137145996094,170.93302244297425,169.03377077810143,169.5764070136952,504066,THYROCARE
2016-05-19,164.57052612304688,170.5667500344789,163.07825775609317,169.69851958568697,502695,THYROCARE
2016-05-20,163.70230102539062,166.99886924628592,163.20035314606207,164.99107772897173,473184,THYROCARE
2016-05-23,164.9639434814453,167.9484801565365,162.77979839077386,164.2585039269262,561990,THYROCARE
2016-05-24,165.30307006835938,166.8496142836609,163.60731021365638,165.23524364861814,391611,THYROCARE
2016-05-25,168.27406311035156,168.76243570927429,165.5065687025349,166.59186598487935,497409,THYROCARE
2016-05-26,172.642333984375,173.91754759354382,168.24690655733193,168.24690655733193,1432659,THYROCARE
2016-05-27,172.83229064941406,174.20246901068424,171.23149497098126,173.3749393570914,629931,THYROCARE
2016-05-30,172.92726135253906,175.35559919244776,172.2896605866194,172.87299772182567,467982,THYROCARE
2016-05-31,173.71409606933594,174.7451174341121,169.41363208181144,173.8361861287942,673770,THYROCARE
2016-06-01,170.4989013671875,175.46410366352077,169.71207261396688,173.74120566681577,477975,THYROCARE
2016-06-02,170.60743713378906,171.85551286970167,169.27794733401902,171.31286422530872,252627,THYROCARE
2016-06-03,170.67526245117188,181.75877803661865,169.49501314589875,170.93301776105574,3864888,THYROCARE
2016-06-06,161.58596801757812,172.12683529453537,160.08013693238271,169.54928211441805,3705213,THYROCARE
2016-06-07,165.6015167236328,168.05697953566923,161.91154110600627,162.26426082476712,1229922,THYROCARE
2016-06-08,164.77401733398438,167.56863757581203,164.1499794176956,166.7004071296261,432594,THYROCARE
2016-06-09,162.87474060058594,165.43873072119547,162.25069035978711,165.43873072119547,350223,THYROCARE
2016-06-10,161.8572998046875,165.45231148366275,160.29719266353095,164.13639686149165,593493,THYROCARE
2016-06-13,163.3360137939453,166.86319923113956,162.79336510355077,163.20034851630965,1237671,THYROCARE
2016-06-14,163.90576171875,166.26626016493714,163.4852155719291,163.82436008123483,480153,THYROCARE
2016-06-15,162.69837951660156,165.5608258357993,161.97937723681278,164.55694265617439,349335,THYROCARE
2016-06-16,159.8223876953125,165.18099837380706,158.99484566585934,163.86508371171456,737352,THYROCARE
2016-06-17,159.1711883544922,162.79333763279263,158.45218610263348,160.41926398559906,413598,THYROCARE
2016-06-20,154.7758026123047,158.66928345224892,153.83974563601828,158.66928345224892,556803,THYROCARE
2016-06-21,157.39407348632812,158.0995131474486,154.15176857392245,154.92503467240653,670620,THYROCARE
2016-06-22,154.73509216308594,157.82815603728403,154.36879717048305,157.36690901638707,231801,THYROCARE
2016-06-23,151.818359375,155.6711385786591,151.1264951000718,154.68081817723373,219198,THYROCARE
2016-06-24,147.6128692626953,150.54314199511634,141.95579063704008,147.05665784410746,1636464,THYROCARE
2016-06-27,154.2874298095703,157.58399826916568,145.8493045453128,145.8493045453128,533013,THYROCARE
2016-06-28,154.95211791992188,156.01027703751635,153.8396951875901,154.57226019661576,281322,THYROCARE
2016-06-29,153.5277099609375,155.3048716785775,152.82227039453025,154.13818507569596,186315,THYROCARE
2016-06-30,155.0335235595703,157.27193206006737,153.54125536595447,153.56839338627134,322827,THYROCARE
2016-07-01,153.3106689453125,156.01032497346336,152.4831268310433,155.4134126078001,155499,THYROCARE
2016-07-04,153.03932189941406,155.1963413813424,152.6187756962017,153.7040606277699,214590,THYROCARE
2016-07-05,153.45986938476562,156.30875299099145,153.0664488128191,153.77188831418982,247953,THYROCARE
2016-07-07,152.71376037597656,155.19636194020117,152.4831306216374,153.7583446217056,142071,THYROCARE
