Date,Close,High,Low,Open,Volume,Ticker
2010-03-22,85.06977081298828,87.00592620100173,84.70674437049064,85.11010981987393,13794,TIMKEN
2010-03-23,83.17395782470703,87.12694062088768,81.9638614271947,85.0697742831693,72453,TIMKEN
2010-03-25,82.89159393310547,84.30337290520215,82.68991122280595,84.14202919890968,14511,TIMKEN
2010-03-26,82.326904296875,84.70675837988597,82.12522153882766,83.73868360320644,12852,TIMKEN
2010-03-29,80.39073181152344,83.45630540115243,79.94702737447032,81.92352168377195,51957,TIMKEN
2010-03-30,81.76216125488281,83.01259639421578,80.87475865029197,81.27812403009392,15608,TIMKEN
2010-03-31,81.76216125488281,82.68990285940076,81.27812403009392,81.88317209979685,14883,TIMKEN
2010-04-01,84.14202880859375,84.7067379328657,81.72183629622616,81.72183629622616,24104,TIMKEN
2010-04-05,88.1756820678711,88.7403911861998,83.49664079792436,83.49664079792436,46362,TIMKEN
2010-04-06,89.38578796386719,90.152179872198,88.13535258199222,88.41770717164735,33740,TIMKEN
2010-04-07,94.22616577148438,97.53376102654762,88.74039352781756,88.74039352781756,398826,TIMKEN
2010-04-08,92.08832550048828,95.1942379658584,91.24125566681107,94.54885083973598,46049,TIMKEN
2010-04-09,90.79757690429688,93.50012453500115,90.39421140255386,93.50012453500115,21878,TIMKEN
2010-04-12,89.18409729003906,95.15390061334402,87.93366201955692,91.1605853964214,33321,TIMKEN
2010-04-13,89.50679016113281,91.5236173946407,88.74039827434711,88.74039827434711,33106,TIMKEN
2010-04-15,88.70006561279297,92.61271564958008,88.0143455353217,89.74881831118577,50820,TIMKEN
2010-04-16,88.37737274169922,90.9185701581169,87.93366828382433,89.3857863688073,19485,TIMKEN
2010-04-19,85.02943420410156,87.93366408036951,84.34371420142091,86.72356778568553,18997,TIMKEN
2010-04-20,88.86141204833984,90.3538630190196,85.59414936115112,85.59414936115112,36174,TIMKEN
2010-04-21,89.54713439941406,93.17742363182275,88.78074246785302,89.86982800660189,74310,TIMKEN
2010-04-22,89.14376831054688,91.96732658282664,87.93367190814126,88.74040284307834,31409,TIMKEN
2010-04-23,91.16059875488281,92.77406067974799,89.34545408940949,89.95050231123392,37907,TIMKEN
2010-04-26,94.54885864257812,95.87996585326566,91.84631136928421,91.84631136928421,106864,TIMKEN
2010-04-27,97.5740966796875,98.30015569675018,94.02448576047995,95.07323220302105,151319,TIMKEN
2010-04-28,95.87996673583984,100.39765856851074,94.38751579400237,94.38751579400237,311021,TIMKEN
2010-04-29,97.41275024414062,100.63967364767323,96.80770210597827,96.80770210597827,157554,TIMKEN
2010-04-30,98.17915344238281,100.03463707589938,97.61444424341794,99.55059974037682,75708,TIMKEN
2010-05-03,101.76910400390625,104.06828583201192,99.95395948358046,100.35732493254174,181754,TIMKEN
2010-05-04,99.18757629394531,103.18089852970272,98.09849064960028,101.6481083630949,77701,TIMKEN
2010-05-05,98.78419494628906,99.187560390994,95.27491680832985,96.80770672918221,43856,TIMKEN
2010-05-06,97.25142669677734,99.75229162198742,96.48502853663815,98.82454972017116,36872,TIMKEN
2010-05-07,92.89507293701172,96.76737792137205,92.77406205987289,96.00098595760761,36028,TIMKEN
2010-05-10,94.34716796875,97.53375843551636,93.5807761433165,97.53375843551636,38121,TIMKEN
2010-05-11,93.62113189697266,95.55728130865756,93.17742739978803,93.78247562965677,22945,TIMKEN
2010-05-12,92.08832550048828,95.47659252546156,91.40260552577557,91.40260552577557,14954,TIMKEN
2010-05-13,92.45137023925781,94.38752584657153,91.96733287614663,94.34718683511686,7447,TIMKEN
2010-05-14,96.84803771972656,103.34222330391542,91.16058295817642,91.16058295817642,455283,TIMKEN
2010-05-17,94.91188049316406,97.73543831226876,93.58077343318405,95.83962215041484,76354,TIMKEN
2010-05-18,95.436279296875,97.45310678704676,93.66146741260243,95.03291379884065,45122,TIMKEN
2010-05-19,93.98416137695312,98.42118187114404,92.20935564122438,92.85473674745798,37913,TIMKEN
2010-05-20,90.51520538330078,95.83963429809242,89.2244371619358,94.42785520959703,44299,TIMKEN
2010-05-21,86.72357177734375,90.43453268754014,85.91684087708938,89.54712992823401,46389,TIMKEN
2010-05-24,91.72530364990234,94.3068463011165,89.06309529208374,91.40261620401051,54585,TIMKEN
2010-05-25,87.85298919677734,91.88664337335236,87.20760206657822,90.67654712037985,28433,TIMKEN
2010-05-26,90.03118896484375,91.56397927621246,88.17571113939304,89.95051708632325,19198,TIMKEN
2010-05-27,88.65972900390625,90.35386269853001,87.93366994767652,89.95049724005442,26080,TIMKEN
2010-05-28,91.2816162109375,92.77406736805851,89.54714328569126,89.54714328569126,22897,TIMKEN
2010-05-31,91.200927734375,92.93539418894773,89.0630896880813,92.7337114705213,66844,TIMKEN
2010-06-01,90.3538589477539,95.11357239115387,90.03116536339543,90.75722438948495,33892,TIMKEN
2010-06-02,92.81439208984375,93.58078397945229,91.16059129032853,91.16059129032853,35447,TIMKEN
2010-06-03,98.0177993774414,100.35732009972841,93.58077965253665,93.58077965253665,272592,TIMKEN
2010-06-04,99.83294677734375,102.05145670572917,95.31525506324164,98.3404958746763,114710,TIMKEN
2010-06-07,101.24473571777344,103.82627233388867,96.76737641731084,96.88838729256878,229615,TIMKEN
2010-06-08,102.33380126953125,106.85149254153626,100.43798511086199,101.64808131701695,383812,TIMKEN
2010-06-09,97.4531021118164,103.66492802159068,96.4850212700554,102.45483158554099,115529,TIMKEN
2010-06-10,101.76910400390625,103.62458137620719,97.61443864863134,97.61443864863134,243179,TIMKEN
2010-06-11,102.17247772216797,105.92377793209201,101.24473588349683,103.58425075292563,266780,TIMKEN
2010-06-14,109.83641815185547,116.89531423641527,102.85820008930006,103.82627480466354,1585640,TIMKEN
2010-06-15,117.17767333984375,118.83147428954813,106.44814898171775,112.45829224356942,1196062,TIMKEN
2010-06-16,114.79780578613281,122.78443651163704,114.11207961961318,117.78270755678913,881076,TIMKEN
2010-06-17,115.24152374267578,116.81464666887402,113.74906652746294,115.40286747438422,203133,TIMKEN
2010-06-18,109.95741271972656,116.16923754306859,109.39270361028372,114.95914131866162,113769,TIMKEN
2010-06-21,114.9188232421875,116.93565065012247,110.64314667541782,112.53896936277174,265797,TIMKEN
2010-06-22,113.54736328125,116.08856044855254,112.9423151642984,114.55577680950267,126702,TIMKEN
2010-06-23,111.97423553466797,115.36250237319238,111.32884844405977,112.98264901695113,101237,TIMKEN
2010-06-24,112.86164855957031,113.749057477974,110.68347758045006,111.32886476567668,62368,TIMKEN
2010-06-25,111.5305404663086,113.74905031283552,110.52212689970544,112.13558860627049,43541,TIMKEN
2010-06-28,113.18434143066406,116.4919305506795,110.52212714692952,110.52212714692952,122320,TIMKEN
2010-06-29,113.78939056396484,116.08856613516505,112.33727255020175,113.74905155891165,129095,TIMKEN
2010-06-30,119.47686004638672,121.3323314057657,112.13560338977952,112.86165632955934,550055,TIMKEN
2010-07-01,122.34075164794922,126.25340193533573,117.17767815404163,117.6213826675192,604395,TIMKEN
2010-07-02,120.001220703125,123.5911707260779,118.58944163602942,122.62309611344538,138305,TIMKEN
2010-07-05,120.4449234008789,122.94578175455943,119.39617079009967,120.20290167381657,65293,TIMKEN
2010-07-06,118.46843719482422,121.77602648797996,117.86338902183684,119.43651180965671,61835,TIMKEN
2010-07-07,117.82302856445312,120.88860787809136,117.17764150215018,118.5894203154291,66086,TIMKEN
2010-07-08,118.62977600097656,124.31723105354028,118.10539355358871,119.96087700254557,129418,TIMKEN
2010-07-09,121.09030151367188,124.27688580408736,119.39616186067354,119.9608709750945,163420,TIMKEN
2010-07-12,118.99280548095703,122.623094461732,118.5894400386487,121.41299813480701,47912,TIMKEN
2010-07-13,118.67012786865234,120.16257274282214,117.9844016361031,119.83988528617391,38681,TIMKEN
2010-07-14,117.82302856445312,120.04153812817714,117.5406678779036,120.04153812817714,65099,TIMKEN
2010-07-15,117.33899688720703,118.95245854893484,117.05664848224602,118.18606672156125,22538,TIMKEN
2010-07-16,121.13062286376953,122.42139704813809,118.50874780343048,118.50874780343048,116214,TIMKEN
2010-07-19,119.71888732910156,122.62312414053633,119.39619982104854,121.77605404472291,53889,TIMKEN
2010-07-20,118.10539245605469,120.8886237584939,117.78270503738091,120.20289760664217,31795,TIMKEN
2010-07-21,118.75078582763672,119.71886044413709,117.82305021801899,118.58944210984276,18813,TIMKEN
2010-07-22,119.03312683105469,119.59783590457626,118.18605706590503,119.23480952229343,12711,TIMKEN
2010-07-23,116.89529418945312,119.23482101924702,115.48351521465425,118.58943388310608,44342,TIMKEN
2010-07-26,117.54067993164062,119.1541415979905,116.9759708103653,116.9759708103653,26250,TIMKEN
2010-07-27,116.85498046875,119.39617798162624,116.37093698547017,118.3070862991152,26977,TIMKEN
2010-07-28,112.86164855957031,118.42809918369616,112.17593467692808,117.78271199846954,61072,TIMKEN
2010-07-29,108.8280029296875,113.26502326471125,107.37589703146989,112.94233580060461,61627,TIMKEN
2010-07-30,108.5456314086914,111.32885020178911,107.77923961200291,109.67504960278653,62198,TIMKEN
2010-08-02,112.21627044677734,116.89529970777849,110.3607869589305,113.34568875603907,125481,TIMKEN
2010-08-03,112.37763214111328,116.37094817817402,110.92551386134438,112.9826803985388,143443,TIMKEN
2010-08-04,113.58770751953125,116.04823910381958,112.13558950997289,116.04823910381958,93192,TIMKEN
2010-08-05,116.65327453613281,118.50874546364348,113.42635144865731,113.42635144865731,148111,TIMKEN
2010-08-06,128.10887145996094,130.5290641992181,116.00790776367502,116.97598239743053,971880,TIMKEN
2010-08-09,134.6433868408203,136.70055316735744,128.9962703497897,130.6097322043699,832866,TIMKEN
2010-08-10,129.48031616210938,136.25685114950244,127.10046234568784,136.25685114950244,272881,TIMKEN
2010-08-11,127.98786926269531,132.30388507154655,126.77777275289458,128.83493928150347,113185,TIMKEN
2010-08-12,139.68544006347656,145.0502075369069,125.5273236650719,127.06010733763159,1934146,TIMKEN
2010-08-13,135.12744140625,142.71070782097416,132.6265704025973,140.7342193489199,651159,TIMKEN
2010-08-16,132.42489624023438,139.1611053963595,131.1341339528361,137.1442777819195,249583,TIMKEN
2010-08-17,131.9005126953125,135.53080203555047,131.3358034821119,133.43329660396236,127922,TIMKEN
2010-08-18,132.02151489257812,135.08709496101872,130.6904137504958,133.0702675883259,116996,TIMKEN
2010-08-19,132.38455200195312,134.56272307511085,131.4971430452376,132.30387398416545,125114,TIMKEN
2010-08-20,130.81141662597656,134.24002311124917,130.28704644035918,132.46521751023198,106278,TIMKEN
2010-08-23,133.19125366210938,136.9425467796008,129.07692185411562,131.4971141388803,281074,TIMKEN
2010-08-24,133.0702667236328,136.33752950811197,131.73916559020003,133.27194945959155,118887,TIMKEN
2010-08-25,130.4483642578125,133.0702392846475,126.65673206556731,133.0702392846475,130894,TIMKEN
2010-08-26,134.6433868408203,139.3224286810502,132.6265595225951,133.11060300286397,654975,TIMKEN
2010-08-27,130.4080352783203,135.5307810329233,129.8836651565515,135.5307810329233,139048,TIMKEN
2010-08-30,129.76266479492188,133.9173238333264,129.07693863453147,131.6988139505454,82492,TIMKEN
2010-08-31,128.2298583984375,130.69038980422957,126.29370939930592,130.69038980422957,61939,TIMKEN
2010-09-01,132.182861328125,133.11059692827598,127.54415870789721,130.36771682455762,118289,TIMKEN
2010-09-02,132.98959350585938,136.297182802978,132.4652110361334,133.91732911499025,129651,TIMKEN
2010-09-03,134.60305786132812,138.55603441416952,133.0299227319804,133.87699265322837,223064,TIMKEN
2010-09-06,138.7173614501953,140.00813568062873,135.53077718662354,135.53077718662354,358446,TIMKEN
2010-09-07,136.45852661132812,139.72578921349213,132.50555013100998,138.71737558996847,239529,TIMKEN
2010-09-08,134.28033447265625,136.7005267874884,133.91730808737836,134.32067347318372,30619,TIMKEN
2010-09-09,132.66690063476562,136.17618514802325,132.30387417367555,136.17618514802325,69772,TIMKEN
2010-09-13,134.40135192871094,135.53077008889113,133.63494784530144,134.64336131322474,101645,TIMKEN
2010-09-14,131.41644287109375,136.17616199413823,131.0937554738215,135.3694311912224,63123,TIMKEN
2010-09-15,130.08535766601562,133.59464200601676,129.35930477968137,132.6265550779222,39330,TIMKEN
2010-09-16,127.98786926269531,131.33581032565363,127.26181628071018,129.8836920519451,50721,TIMKEN
2010-09-17,128.02818298339844,130.6903972409955,126.65674300516233,129.07693554666224,59927,TIMKEN
2010-09-20,131.456787109375,134.72404945327276,128.27020277287644,129.80298643557632,189058,TIMKEN
2010-09-21,127.4634780883789,132.8685724820781,127.06011265139036,132.30386333224138,70908,TIMKEN
2010-09-22,126.73744201660156,129.07695693719305,125.4466675233345,128.83493518098823,66339,TIMKEN
2010-09-23,126.17271423339844,128.6332460651013,125.12397385801381,126.97944517430186,38512,TIMKEN
2010-09-24,125.56766510009766,127.38280970372105,125.04329491627908,126.17271330130545,19856,TIMKEN
2010-09-27,125.89032745361328,128.10883686551384,125.16426244206026,125.44662310928646,38139,TIMKEN
2010-09-28,128.7542724609375,141.25860295482317,125.85003593846234,126.73744496192369,660940,TIMKEN
2010-09-29,126.33406066894531,130.6097244830258,125.97102192533715,130.04501532925445,47583,TIMKEN
2010-09-30,124.39788818359375,131.81980915834563,123.5911573752569,127.22144601277269,131324,TIMKEN
2010-10-01,125.93071746826172,129.0769635304203,123.83321188699698,124.23657739802955,71971,TIMKEN
2010-10-04,124.92227935791016,128.9962603780049,124.23655319882738,127.46347665853718,38406,TIMKEN
2010-10-05,134.03836059570312,145.21159069231283,125.04331420726938,125.04331420726938,1351692,TIMKEN
2010-10-06,133.27195739746094,140.3711925879969,131.69883442523272,136.29719861702984,624803,TIMKEN
2010-10-07,128.63323974609375,136.33752231520188,127.54416041521667,133.11059871010835,133646,TIMKEN
2010-10-08,132.30386352539062,136.0148304749973,127.06011283688429,129.88367089992616,214471,TIMKEN
2010-10-11,139.20144653320312,140.77456963450624,133.91735564084834,133.91735564084834,598220,TIMKEN
2010-10-12,137.42660522460938,140.12914618633107,135.53078280317067,139.1610716282556,179551,TIMKEN
2010-10-13,144.6871795654297,145.61491509783747,138.35433761373477,138.35433761373477,726263,TIMKEN
2010-10-14,144.7275390625,151.5847526850438,142.91239428006193,149.24523766713008,650427,TIMKEN
2010-10-15,164.57310485839844,171.75300499940445,147.14771236126154,147.14771236126154,5371824,TIMKEN
2010-10-18,160.98313903808594,170.8655916718003,158.6032855596692,166.91260323247323,1858153,TIMKEN
2010-10-19,160.3377685546875,165.7025241887232,157.3125276385613,162.47560054485527,968971,TIMKEN
2010-10-20,159.6520538330078,164.41177393570604,158.92600088484016,160.94282830723662,475519,TIMKEN
2010-10-21,159.2083282470703,163.32264793976077,157.51418864378093,160.9427945425572,287860,TIMKEN
2010-10-22,157.19149780273438,160.45874762217414,155.5376972376228,159.8133728443368,197161,TIMKEN
2010-10-25,155.61839294433594,159.6520476324705,153.31921715794158,158.4419512260301,249864,TIMKEN
2010-10-26,162.9193115234375,166.02523057876957,154.08561015701179,156.38479826911342,865401,TIMKEN
2010-10-27,165.0974578857422,168.28405448211623,162.4755827128552,162.71760442153032,637062,TIMKEN
2010-10-28,160.01507568359375,166.87228819409256,158.88564506072856,166.87228819409256,456227,TIMKEN
2010-10-29,155.94105529785156,160.8621054510644,153.964567436736,160.8621054510644,188275,TIMKEN
2010-11-01,154.93267822265625,158.40162369825143,154.1259472892498,156.94950555617237,104699,TIMKEN
2010-11-02,156.42514038085938,160.4184687910975,155.41672660246357,156.54615742010998,204830,TIMKEN
2010-11-03,154.9730224609375,157.87724653336335,154.24695721052788,157.3125373228698,105932,TIMKEN
2010-11-04,157.83689880371094,160.53945229641468,154.6503141472119,154.89233588397798,203366,TIMKEN
2010-11-08,155.1746826171875,157.87722355613175,154.08559105494672,157.87722355613175,73754,TIMKEN
2010-11-09,155.01333618164062,157.31252415081642,154.2469442951609,155.6990623646542,110429,TIMKEN
2010-11-10,154.04525756835938,156.1831017653051,153.27886570179763,155.0536711585028,68638,TIMKEN
2010-11-11,155.61839294433594,161.8705577109445,154.28729182114643,154.8520010155378,370013,TIMKEN
2010-11-12,150.73768615722656,157.0705168644086,148.59984170813362,154.93268472505332,147364,TIMKEN
2010-11-15,145.65525817871094,150.8586697260306,145.2115537469813,150.8586697260306,79364,TIMKEN
2010-11-16,137.91065979003906,145.93763065015796,137.1442678142014,145.45359944371532,95760,TIMKEN
2010-11-18,134.56271362304688,139.08039917786547,133.11059557303017,138.3543463077253,90436,TIMKEN
2010-11-19,135.73248291015625,137.95099303201616,132.10219361984002,133.91733826499814,107975,TIMKEN
2010-11-22,141.5409393310547,143.67878368327743,136.33752728992508,136.37786629840798,112745,TIMKEN
2010-11-23,133.7559814453125,141.54092945983462,132.30386340936008,140.6938595797177,114714,TIMKEN
2010-11-24,133.79632568359375,138.7577158315842,133.11059948960113,134.60305658959135,52394,TIMKEN
2010-11-25,134.6433868408203,137.95098856660448,133.95767293846598,135.85348323175543,98727,TIMKEN
2010-11-26,127.54417419433594,135.53080605587633,126.17272166621824,135.53080605587633,117299,TIMKEN
2010-11-29,126.21304321289062,131.09376747945768,124.63992046508439,127.70550025885896,56210,TIMKEN
2010-11-30,126.69709014892578,127.46348204102257,123.14746680751102,125.04328934404114,47457,TIMKEN
2010-12-01,133.27195739746094,134.84508036968916,126.65676572595122,127.86686221377877,74992,TIMKEN
2010-12-02,138.95941162109375,140.69387830814404,133.9980210067031,135.04676143529844,113064,TIMKEN
2010-12-03,139.76614379882812,141.2989277535348,134.3207096248478,137.34595083261465,82436,TIMKEN
2010-12-06,138.19302368164062,144.96955920284412,137.38629267627172,144.44518897324963,95422,TIMKEN
2010-12-07,135.89382934570312,140.16950594585518,133.35263171575968,133.35263171575968,562907,TIMKEN
2010-12-08,132.22320556640625,138.75773157005403,130.77109961869618,136.17619484000065,52705,TIMKEN
2010-12-09,128.2298583984375,134.5223611102178,125.44663959603518,133.1105822080116,66189,TIMKEN
2010-12-10,128.35092163085938,131.49716796502236,124.3172661718096,125.08365824708115,45709,TIMKEN
2010-12-13,130.16603088378906,131.33578818410925,127.70549926672761,130.6904010257386,28454,TIMKEN
2010-12-14,134.03836059570312,137.9510111576972,129.07696950427808,129.39965700414314,58750,TIMKEN
2010-12-15,129.88368225097656,133.836658960807,129.15762932377908,133.23161075156332,21418,TIMKEN
2010-12-16,129.48031616210938,131.90050898756937,127.86685427846939,128.27021974937938,20768,TIMKEN
2010-12-20,127.66515350341797,130.08534598689508,127.22144908616671,128.35087963096402,25843,TIMKEN
2010-12-21,134.11900329589844,135.6921259853919,127.70549552504926,127.70549552504926,67110,TIMKEN
2010-12-22,132.82826232910156,135.1274507432555,131.9408655608101,133.95769318384376,24149,TIMKEN
2010-12-23,131.86016845703125,134.96608747109477,129.07694920181456,129.2382929263694,16575,TIMKEN
2010-12-24,132.5055389404297,133.51395247878912,130.9727552860176,131.90049081741404,17040,TIMKEN
2010-12-27,130.60972595214844,133.91732751959938,129.4803076319018,133.91732751959938,11771,TIMKEN
2010-12-28,134.03836059570312,134.6030821850756,129.15764753411386,129.15764753411386,33148,TIMKEN
2010-12-29,140.3711700439453,144.40482435555293,136.98290288414213,136.98290288414213,262428,TIMKEN
2010-12-30,140.89553833007812,142.54933903806392,137.54761021930895,141.17789905207664,46721,TIMKEN
2010-12-31,142.30735778808594,144.8082290634961,141.5813047389614,142.3476968040905,68688,TIMKEN
2011-01-03,170.3815460205078,170.78491142884695,142.30731113815625,142.30731113815625,1213844,TIMKEN
2011-01-04,158.28060913085938,173.81017984014343,156.70748624823,172.96310988496228,1323476,TIMKEN
2011-01-05,155.1343536376953,163.36300630831497,153.72257457083333,158.72430366005418,290981,TIMKEN
2011-01-06,153.72256469726562,160.45875985492933,153.278860271375,155.57804809933995,147311,TIMKEN
2011-01-07,147.5107421875,155.37636804651098,146.90569404449917,154.81164659858806,93740,TIMKEN
2011-01-10,143.15438842773438,148.6401607293538,141.4602610101478,148.6401607293538,84655,TIMKEN
2011-01-11,139.84681701660156,145.65527747399346,138.7577252953304,143.5981110614466,67462,TIMKEN
2011-01-12,144.6871795654297,146.01828051362094,138.27365960668382,140.77453010843567,70189,TIMKEN
2011-01-13,141.782958984375,148.68051080231902,140.37117987642247,140.37117987642247,80441,TIMKEN
2011-01-14,141.05691528320312,146.74435878418686,139.64513608315286,140.41152804408975,65517,TIMKEN
2011-01-17,136.66018676757812,141.82327105321474,135.61144662009477,141.0568792878482,54482,TIMKEN
2011-01-18,139.40309143066406,142.42833207668656,137.1442426196868,137.1442426196868,69105,TIMKEN
2011-01-19,139.9678192138672,146.13930603052606,139.16108826738957,139.84681449579048,113812,TIMKEN
2011-01-20,140.69384765625,142.87203068045093,137.34591973491703,139.08038604409236,51728,TIMKEN
2011-01-21,140.4115447998047,143.43678630378034,139.84683551434372,139.84683551434372,34151,TIMKEN
2011-01-24,140.2098388671875,142.54935365316143,139.56445165769006,139.80647339996875,29468,TIMKEN
2011-01-25,138.99974060058594,141.58127709420233,138.75771886155445,141.1779116323955,20978,TIMKEN
2011-01-27,145.493896484375,156.50576635837737,139.28205982751786,139.28205982751786,1740055,TIMKEN
2011-01-28,142.06529235839844,151.30235713736622,141.25856159499978,143.88043657604544,523888,TIMKEN
2011-01-31,147.06704711914062,150.8586799281138,134.40137431439607,139.8064689407822,220478,TIMKEN
2011-02-01,145.41323852539062,154.48896076345244,142.99304592857413,147.51074369985935,331271,TIMKEN
2011-02-02,143.92079162597656,149.60824709059546,142.7913732585607,147.14771531543556,90858,TIMKEN
2011-02-03,143.71908569335938,148.43846575119068,142.3879848102454,143.71908569335938,95071,TIMKEN
2011-02-04,140.129150390625,146.78468010296652,139.564441240616,144.9695356359643,66509,TIMKEN
2011-02-07,140.53253173828125,143.27542440702152,139.564457041559,141.1779189726753,44328,TIMKEN
2011-02-08,137.30560302734375,142.38801039283135,136.45853308147295,141.86364020763082,45550,TIMKEN
2011-02-09,131.13412475585938,139.36277838371737,129.883689260657,136.7005636574209,68373,TIMKEN
2011-02-10,133.35263061523438,135.53080175288682,128.79459328948818,129.8836850131832,57313,TIMKEN
2011-02-11,138.91908264160156,139.56446993562156,132.54591234878373,133.9173526549895,110420,TIMKEN
2011-02-14,141.3392333984375,143.51740409187312,138.75769730585694,138.75769730585694,51607,TIMKEN
2011-02-15,140.65354919433594,143.07374209832977,138.91907022729777,139.846818226338,45263,TIMKEN
2011-02-16,140.7342071533203,143.51742637765938,139.20142332244865,139.2820890289626,36233,TIMKEN
2011-02-17,138.95941162109375,141.74263104647721,138.67705085355632,141.05691709776013,52820,TIMKEN
2011-02-18,135.2887420654297,140.37114816793985,133.99798027271441,138.99970837767117,54405,TIMKEN
2011-02-21,135.57115173339844,136.98293103256557,133.1106196357594,135.40980798972706,35644,TIMKEN
