Price,Close,High,Low,Open,Volume
Ticker,UPL.NS,UPL.NS,UPL.NS,UPL.NS,UPL.NS
Date,,,,,
2010-02-25,84.69479370117188,88.12610972471285,84.30423756154312,87.42868667857311,1056157
2010-02-26,84.47161102294922,85.95013976390669,83.80208447812576,85.36430882599493,627318
2010-03-02,85.42010498046875,85.89435030781233,84.80637761128251,85.89435030781233,263133
2010-03-03,87.03811645507812,87.31708690540891,85.92224103883312,86.03383305001233,1156731
2010-03-04,87.03811645507812,87.95871064056813,86.25700430221444,86.92653082897708,1766482
2010-03-05,91.55740356445312,92.1153380740428,86.70335226026523,87.31708596738416,3555265
2010-03-08,89.71622467041016,94.17972069053319,89.0467044176932,94.17972069053319,1325590
2010-03-09,88.181884765625,90.30204350249134,87.84712151557707,89.88359103620091,445551
2010-03-10,88.62823486328125,89.43724340163858,87.9308119481241,88.71192408068138,1291446
2010-03-11,89.79991912841797,90.49733578327346,87.09392258613175,88.62825071995628,704499
2010-03-12,88.46085357666016,90.10676712491507,87.42867375067569,90.0788707180008,611961
2010-03-15,87.31710052490234,88.62825099133401,86.22912134548245,88.46086614099602,1035984
2010-03-16,87.06600952148438,88.09818929347784,85.9222377425927,88.09818929347784,857109
2010-03-17,88.46085357666016,89.82780305577238,87.3170881230186,87.3170881230186,547720
2010-03-18,86.67547607421875,90.38575643348024,86.4802011850848,88.46087202947615,1860774
2010-03-19,87.4844970703125,87.84715687173559,86.48021330104896,87.59608273687945,625806
2010-03-22,86.48019409179688,88.54456039014441,85.47590416052888,86.48019409179688,1223277
2010-03-23,86.7591552734375,87.76344517087217,85.9780430371257,87.76344517087217,270925
2010-03-25,84.36003875732422,87.0381325906986,83.69051210644095,86.64757644186324,1927060
2010-03-26,84.1926498413086,85.36431823130307,83.94158214814631,85.05745133235901,804067
2010-03-29,82.90938568115234,84.77847687174855,82.63041522664051,84.49950641723673,1255237
2010-03-30,82.35144805908203,83.74628750900972,81.90509917970205,83.41152425320523,733359
2010-03-31,83.24415588378906,84.6110990931147,81.45876015037771,82.96518540603898,1967145
2010-04-01,83.35574340820312,84.24844129512131,82.71411959545271,83.69050671206718,909012
2010-04-05,83.80207824707031,84.66687957853644,82.01668277373095,82.01668277373095,902718
2010-04-06,85.92224884033203,86.45229338259492,83.7462970084004,84.24843875652635,1967328
2010-04-07,85.7548599243164,87.12180295664312,85.14112622975145,86.75914329805074,912931
2010-04-08,86.1175308227539,87.1218143275648,85.05744811427235,85.36431500160633,1020498
2010-04-09,85.30853271484375,86.45230479241833,84.58321321344722,85.8664673547213,2443687
2010-04-12,84.33213806152344,85.28063523808463,83.52313571708048,84.83428625473563,1538208
2010-04-13,83.71841430664062,85.30853542362387,83.24416888992418,84.52742307194508,740025
2010-04-15,84.05315399169922,85.02954096387505,79.53386602077802,79.53386602077802,666090
2010-04-16,83.52312469482422,84.3600297262951,82.74201248077425,83.94157721055966,573166
2010-04-19,80.87291717529297,82.57462356285212,79.78494451919227,82.57462356285212,1198609
2010-04-20,80.56604766845703,82.15616837456146,80.11969878070047,81.01240294129174,995481
2010-04-21,80.7055435180664,82.26776796162392,80.51026227008235,82.26776796162392,1708477
2010-04-22,80.62184143066406,82.01668081272533,80.09179697431395,81.45874633691636,1744557
2010-04-23,80.78923797607422,82.01669920619258,80.62185951131774,80.95661644083071,1374798
2010-04-26,82.9372787475586,83.35573121993282,81.06819401732339,81.12398682896288,2526394
2010-04-27,83.32784271240234,86.78704844255854,82.49093768832722,82.85359738343692,4116252
2010-04-28,81.17979431152344,82.99308655781974,80.90082381783202,82.01669940751853,1174197
2010-04-29,82.4072494506836,83.91367468102793,81.59824082537547,82.2398646128151,4235635
2010-04-30,94.96080780029297,96.13247591330556,83.82997030428962,83.82997030428962,20411595
2010-05-03,95.9651107788086,99.20114535859847,92.95225385990165,94.29130066996264,12367054
2010-05-04,93.2870101928711,98.19685451488493,92.7848684747284,97.63891359687894,3091543
2010-05-05,95.10029602050781,96.91359430832286,90.58100808137499,91.50160862060937,5416722
2010-05-06,95.93718719482422,97.52730762483705,93.34278353800171,94.57024436247855,2299740
2010-05-07,92.171142578125,94.73765058690063,91.52951876847055,94.57027212831571,2607150
2010-05-10,95.90930938720703,96.80200718078913,92.75697070268765,93.67756490325179,2067420
2010-05-11,97.3320541381836,98.16895913890717,94.62605789713552,96.24407508321157,2550915
2010-05-12,94.93291473388672,98.92215807702901,93.42648333775826,97.49942228019037,2473800
2010-05-13,95.71404266357422,96.96940023956952,93.48229160508558,95.9093175290256,2128762
2010-05-14,94.62605285644531,98.02946549341237,93.84494071270237,95.71403185346117,3537130
2010-05-17,95.85353088378906,96.27198343607135,92.72908813978502,93.17543710321416,1447492
2010-05-18,96.04879760742188,97.52733281299754,95.4071738204375,96.24407885395011,955750
2010-05-19,91.72479248046875,95.8256285148903,90.19046442246751,95.4071759886244,1321930
2010-05-20,92.81275939941406,93.8449391821182,90.94366828913962,90.94366828913962,633730
2010-05-21,92.05955505371094,92.89646009965377,89.40935786991824,92.1711406904823,913963
2010-05-24,90.46944427490234,95.4071858734383,89.96730246837383,93.17544096382296,445977
2010-05-25,88.68405151367188,91.72480525879521,88.2655989291107,89.26988257802564,2025096
2010-05-26,93.56597900390625,94.01232789940252,89.35355132597539,89.35355132597539,1451905
2010-05-27,94.70976257324219,95.68615615678249,92.33853560768314,94.40290203863303,1417176
2010-05-28,95.12821197509766,96.41146605052806,93.28702328841727,95.40718247326227,737353
2010-05-31,101.62816619873047,103.44145826405203,94.31919235113311,95.76983111145317,4594950
2010-06-01,97.86209869384766,105.50582983290626,96.57884470083224,102.43718009049182,5005507
2010-06-02,99.87067413330078,101.3213066128869,98.47582808880296,98.75479857471831,2375404
2010-06-03,101.04234313964844,103.2183015876649,99.89857747668016,100.70758619541154,4360602
2010-06-04,104.47364807128906,105.72900563268608,101.0981314985379,102.32558626583037,6480373
2010-06-07,103.38567352294922,104.27837142129663,100.707579827907,103.05091021479919,1964010
2010-06-08,100.28913116455078,105.0315913271931,98.97797429153836,103.77623366192785,3459829
2010-06-09,100.59597778320312,102.24189136469776,99.53590152889582,100.62387419068077,871273
2010-06-10,104.55733489990234,105.45003273840749,100.9865371608032,101.12602558781116,3162934
2010-06-11,102.18611145019531,105.89639157883079,101.29341352805551,105.1710721226875,2318104
2010-06-14,102.4650650024414,104.22256414511517,102.10240533433635,104.22256414511517,806523
2010-06-15,100.17752075195312,104.61311957600707,99.87066028358744,104.61311957600707,2076231
2010-06-16,103.72042846679688,105.81269099265997,100.5122904654473,100.54018687345356,5245927
2010-06-17,105.72901153564453,108.35130605586838,103.77623086941942,104.38995828733069,6242659
2010-06-18,106.17534637451172,108.18391320979418,105.45002702561624,106.81697011770521,3210808
2010-06-21,108.40711212158203,108.9371503100629,107.15175448460369,107.68179267308456,3100929
2010-06-22,108.57449340820312,110.66675619088865,106.14746730327205,109.0766288139525,3104859
2010-06-23,108.1560287475586,109.74614317638107,106.59380434196608,107.68178342123484,2399229
2010-06-24,108.7139663696289,109.91353118646953,108.01654971617582,108.51869787956333,1825137
2010-06-25,106.9285659790039,109.29980548583457,106.70539470264826,108.79765734387666,1085914
2010-06-28,108.1560287475586,108.99293376697193,107.1238424849069,107.1238424849069,1910037
2010-06-29,106.95646667480469,111.28046753505438,105.05947893761234,107.12384512878693,6055947
2010-06-30,102.68824005126953,105.89637798501056,100.54018475466216,105.89637798501056,8479212
2010-07-01,101.20972442626953,103.77623255201857,100.48440496918592,102.32559363785134,1961358
2010-07-02,101.71184539794922,103.05089200890232,100.48438440830607,101.54446696598428,1393890
2010-07-05,100.54019165039062,102.13031252261324,100.20542835333131,102.10241611328152,1212730
2010-07-06,98.36424255371094,101.26551390106631,97.63892312060234,101.0981354403854,3144735
2010-07-07,97.44364929199219,99.87067530829698,96.27198089945756,99.00587381537169,3819757
2010-07-08,98.6432113647461,100.20542945980833,98.25265524471081,99.3127315811788,4171744
2010-07-09,97.83421325683594,99.64750561912001,97.08099734524484,99.59171279382876,2519322
2010-07-12,97.38783264160156,98.61529355461576,96.29985374651709,98.30842673009283,2349067
2010-07-13,100.03803253173828,100.48438138864272,96.80199853037281,97.13676176932057,1736737
2010-07-14,98.67111206054688,101.20972375851116,97.97368901910028,100.98654608661975,2613522
2010-07-15,97.58311462402344,99.20113169099332,97.35994337896716,98.19684831808414,1514497
2010-07-16,97.61103057861328,99.14535873597319,97.38785928886159,97.58313416739432,830170
2010-07-19,97.66681671142578,98.97796710414835,96.6625332061724,97.33205979972719,1608583
2010-07-20,98.19686126708984,99.87067136604547,97.8063051516616,97.9178907889043,1485481
2010-07-21,100.28913116455078,100.76337654230709,98.22476480044263,99.03377349928552,1289620
2010-07-22,102.79983520507812,103.32987334729083,99.48011154029373,99.48011154029373,3919581
2010-07-23,100.73546600341797,103.35776661152205,100.42859913670159,103.35776661152205,1747791
2010-07-26,100.06594848632812,101.51658734349029,98.28055270989374,101.43289172859328,2020012
2010-07-27,103.94359588623047,108.46289043703143,99.31272209260996,99.31272209260996,3888243
2010-07-28,101.4607925415039,104.8084129601305,100.98654716687571,104.78051654898056,2791795
2010-07-29,99.92645263671875,102.04661142470893,99.53589656642492,101.54446973006773,2369079
2010-07-30,102.77193450927734,103.16248420876708,100.51228722318831,100.98653252907557,2157457
2010-08-02,103.10670471191406,105.84059765700258,102.40928805909651,105.61741998624716,1745454
2010-08-03,104.02729797363281,105.70110803669961,102.99511169603299,103.38566780308716,2132352
2010-08-04,103.35777282714844,105.45003543498545,102.79983826008483,104.33415991577947,2271406
2010-08-05,102.2697982788086,104.30626815928431,101.93504135468578,103.7483335673339,1171083
2010-08-06,102.57664489746094,103.55303183660457,102.10239963030324,102.38137006366333,1635826
2010-08-09,103.7483139038086,104.72470085093595,102.24188249045523,103.10668381735725,3516936
2010-08-10,102.4650650024414,104.47363818767349,102.15819814710973,103.77621525785007,545553
2010-08-11,103.07881164550781,104.75262188270187,101.40500140831375,102.6603590862093,3524073
2010-08-12,103.6925277709961,104.05518744515982,101.68395455220843,102.10240704007761,1103209
2010-08-13,105.75688934326172,106.39851305889266,103.55303498437283,104.05518305670066,2581686
2010-08-16,105.1431655883789,107.29122095391281,104.33415697712968,105.95217419962813,1551660
2010-08-17,105.4221420288086,106.59381039958774,104.72471901130409,105.95218020187097,906768
2010-08-18,110.10880279541016,110.66674373136283,105.42213596686351,105.42213596686351,3724710
2010-08-19,111.0014877319336,111.72680703333933,107.98863767627402,110.19248560046147,4543806
2010-08-20,109.07662200927734,111.25258027558796,108.23971694841292,111.1688846614384,1641670
2010-08-23,107.59808349609375,109.57876033195943,107.402802260687,109.57876033195943,845248
2010-08-24,109.10453033447266,109.71826414892502,105.28266454747481,108.23972243500266,2170125
2010-08-25,107.90496063232422,108.96503697660681,106.64960303404497,108.68607287815294,1511757
2010-08-26,105.23860931396484,108.47888348075696,104.59055061117571,108.47888348075696,1644319
2010-08-27,103.7452621459961,107.01371871583657,102.67456485873534,105.94302142857583,1815157
2010-08-30,103.15355682373047,106.73194817943305,102.47732223807675,105.15407822799264,569977
2010-08-31,103.88614654541016,105.77395794651885,100.98398323331892,102.7872669207752,1314535
2010-09-01,105.26679992675781,105.68944500313641,103.12539863637642,104.53421340795437,726462
2010-09-02,105.12590789794922,106.28113290686693,104.61872870729364,106.28113290686693,568663
2010-09-03,104.98503875732422,106.73197095244001,104.67510375106663,104.92868693800466,703545
2010-09-06,105.35132598876953,106.45020574962385,105.15409463246469,106.16844022013639,547594
2010-09-07,103.71709442138672,106.39385074876209,103.51986307098576,106.11208522770896,720276
2010-09-08,103.35079956054688,105.21044165189791,102.59004362900274,103.77344461098325,544924
2010-09-09,103.88614654541016,105.32313702465478,103.15356012898685,104.47784699002825,1088280
2010-09-13,107.18279266357422,110.56395323404594,103.8861598175539,105.3795022966845,3385318
2010-09-14,107.29548645019531,109.29600799056023,106.05572725818551,108.08442470411532,1970380
2010-09-15,107.40819549560547,108.73248247117459,106.33749813197585,107.63360920055744,1432230
2010-09-16,104.16791534423828,107.2673167274356,103.68891847297458,106.67560977836436,1187926
2010-09-17,105.4922103881836,106.19661452770833,104.59056199722272,104.92867933770157,1307500
2010-09-20,105.60491180419922,106.70378507639803,104.87232532336553,105.57673589717113,610012
2010-09-21,105.26679992675781,106.67561469833576,103.43534007880127,105.26679992675781,1177314
2010-09-22,105.46402740478516,107.5772527089051,104.39333002352537,107.5772527089051,1735660
2010-09-23,105.46402740478516,106.81649675866339,104.42150593097685,104.42150593097685,1079115
2010-09-24,105.88666534423828,106.19660675441136,104.53420253037129,105.66125809978614,697536
2010-09-27,104.84416198730469,108.19714691808854,104.53422052378157,108.19714691808854,1918837
2010-09-28,103.54803466796875,105.66125986527423,103.29444506467149,103.57621057399605,796053
2010-09-29,102.92815399169922,104.47785465184454,102.33645350368914,103.97068188368567,998991
2010-09-30,101.09669494628906,103.51986162598728,100.58952217471429,103.51986162598728,2727924
2010-10-01,102.61823272705078,103.43534702620232,101.46300105427576,101.51935287503758,985708
2010-10-04,103.8298110961914,104.47786345202111,102.84363493437343,103.12540047332888,762637
2010-10-05,104.02704620361328,105.18227786095619,103.26628373538618,103.82981483358158,1331677
2010-10-06,105.83032989501953,107.04191336842075,104.25245959275384,105.88668171484483,2585299
2010-10-07,103.12539672851562,106.81649871368235,102.56187212012028,106.39385364512286,949792
2010-10-08,102.42098999023438,104.16792214622731,102.02652081477932,104.16792214622731,667290
2010-10-11,104.47785186767578,104.95684871645308,102.44915440005022,103.12538903894256,1111189
2010-10-12,107.52088928222656,108.70430306359252,103.74526005001321,105.37948830191687,3386076
2010-10-13,107.68995666503906,110.33853695825543,107.21095981654554,108.76066043447571,5357295
2010-10-14,110.84571075439453,112.02912467625477,106.73196373184496,108.73248542761247,6131857
2010-10-15,107.40819549560547,112.42358432800665,106.67560901582623,112.14182525813133,3379047
2010-10-18,106.1120834350586,108.08442915100635,103.46350950867996,107.80266363471333,1153029
2010-10-19,106.70378112792969,109.2678272669159,106.28113608909624,107.21096033377104,1810534
2010-10-20,107.77448272705078,110.62029431749903,105.37949207232143,106.3656681090607,2203296
2010-10-21,115.46662902832031,116.31191910056833,106.95737004517902,108.1971292477462,8770137
2010-10-22,118.53787231445312,119.63675221428421,116.36829487545073,117.72075153069197,10810732
2010-10-25,122.36984252929688,123.80683330551477,117.74892873747959,121.29914503699,8536605
2010-10-26,113.15618133544922,123.01790447582731,111.94459787510864,123.01790447582731,8224293
2010-10-27,113.8323974609375,115.466625747388,111.63463817629983,113.8323974609375,3879351
2010-10-28,116.25556182861328,119.15771223545921,113.91691661329422,114.95944442626161,4046659
2010-10-29,112.31089782714844,117.21358377924514,107.80268108208433,117.21358377924514,4845165
2010-11-01,115.10034942626953,115.94563959856012,113.60699399661291,113.83241416783365,2415586
2010-11-02,115.77655792236328,116.93178941130007,113.3815736758498,115.46662940654633,1922080
2010-11-03,117.43895721435547,119.10135484805191,115.66384306991029,116.36825999610686,3485233
2010-11-04,119.77758026123047,122.00350868602081,115.52296116774788,117.60800363845377,4348491
2010-11-08,118.5660171508789,122.0598810568938,117.21356077654247,121.04553555161574,2755053
2010-11-09,116.42463684082031,119.43950427086484,114.39593268257345,118.1433866504762,2790532
2010-11-10,116.81910705566406,118.4815180515088,116.14287229291544,117.01634488190435,1809577
2010-11-11,115.29757690429688,118.2560925730827,113.40977160282462,113.40977160282462,887742
2010-11-12,110.95840454101562,115.97379306481263,109.91588959757273,114.67768852503397,1021255
2010-11-15,111.43741607666016,113.12799641106261,108.81702429719897,111.57830207056182,823066
2010-11-16,106.30931854248047,113.0152877648534,104.90050380928642,113.0152877648534,2298762
2010-11-18,105.18228149414062,108.73249786976136,103.71710832708577,106.53474456823173,2858170
2010-11-19,104.19609069824219,107.57725113537803,103.01268970448604,105.94302917994055,2299200
2010-11-22,105.4922103881836,106.25296634294615,102.44916077292586,104.8159757072259,2207329
2010-11-23,104.95684814453125,105.88666593115293,101.43480833803335,105.68943459116409,6251689
2010-11-24,103.23810577392578,106.47838695247789,102.5618774982021,105.77397631825727,1863843
2010-11-25,103.77345275878906,105.94303644388611,101.43482006891686,103.63257321393296,8316463
2010-11-26,103.06903076171875,105.94301812314959,99.63151886926168,105.94301812314959,2055942
2010-11-29,104.56238555908203,105.0977406992289,102.30828071574625,103.49168817689197,947454
2010-11-30,106.22480010986328,107.43638359497847,103.12540484613889,103.12540484613889,2639749
2010-12-01,108.9578857421875,109.43688259250902,105.52038007206563,105.94302511047303,2235957
2010-12-02,107.21095275878906,113.71968976638088,106.53471816481424,113.71968976638088,1002189
2010-12-03,103.54803466796875,108.42253735025926,102.30827545561276,108.42253735025926,766981
2010-12-06,103.35079956054688,105.52038307529837,102.84362678983355,103.85797878031185,882424
2010-12-07,101.71658325195312,103.68892263046844,99.29341644223496,103.4071635472817,2788227
2010-12-08,101.51933288574219,104.90049305811695,100.58951512814937,101.54750879057522,2216752
2010-12-09,96.95476531982422,102.47732650229409,95.79954032408422,101.4348051258358,1896039
2010-12-10,96.47576904296875,99.54698782939464,94.16531258916658,96.92658997173628,2319129
2010-12-13,92.84102630615234,97.6028252184063,91.2913257259357,97.6028252184063,6883515
2010-12-14,93.34820556640625,94.61614073446962,92.70014680428304,93.12279186030416,2354868
2010-12-15,93.65815734863281,95.40508958011857,92.7001570530983,93.74268507937197,1546324
2010-12-16,90.75599670410156,93.93991981947546,89.88253055703903,93.71451252942201,2006472
2010-12-20,86.5577163696289,92.36203758643148,86.24777491489529,92.13663030957237,5799319
2010-12-21,89.71343994140625,90.10790902186311,85.23340699421499,86.55769374680206,5172040
2010-12-22,89.31897735595703,91.23497109308002,88.07921821994832,89.93886014848695,4210498
2010-12-23,88.61457824707031,90.05156879335328,87.60022628876632,90.05156879335328,2302752
2010-12-24,90.61510467529297,90.98139794633386,87.45935768094822,88.86817249729202,2415007
2010-12-27,89.23445892333984,91.2349805813908,88.36099290134116,90.16427675978338,1475389
2010-12-28,91.57311248779297,91.85487160484938,89.03724173996842,89.79799780507354,2146494
2010-12-29,93.57361602783203,94.92608541265558,91.8548598377584,91.88303574585456,6356277
2010-12-30,96.98295593261719,97.49013519440373,94.10897451077184,95.23602377261433,5839821
2010-12-31,97.46195220947266,100.87128855467668,97.15201078289454,100.87128855467668,2523237
2011-01-03,95.2923583984375,99.03981167323211,94.86971338923587,97.49011760552682,2324334
2011-01-04,94.0807876586914,96.50394780413995,93.8835498689267,95.8840714271326,2716413
2011-01-05,92.08026885986328,95.17966373588284,91.57309609092214,93.57361126002618,3019398
2011-01-06,91.15045166015625,92.84103186746023,90.44604109076236,92.47473862933747,3388432
2011-01-07,90.50240325927734,91.7985144699012,90.1642858893206,91.17863799919085,1940293
2011-01-10,87.79747772216797,91.99575283899847,86.1068973113383,90.95322481282552,2295228
2011-01-11,89.14994049072266,90.84052089642655,86.36048024169024,87.91018109660297,2489097
2011-01-12,90.0797348022461,91.17861435741305,87.54386485867688,89.20626891828675,894082
2011-01-13,90.13609313964844,92.8692010497149,89.31897900201477,90.72780003879075,1778653
2011-01-14,86.81128692626953,91.57309234577038,85.5433518312468,89.57257080943191,1403997
2011-01-17,86.30411529541016,87.91016772637539,85.62788710540738,87.06487765208331,960985
2011-01-18,87.76930236816406,88.13558920365303,86.52954296242848,86.52954296242848,418755
2011-01-19,87.37483215332031,89.43170583539676,86.78312514325518,88.3046500845056,717732
2011-01-20,85.88147735595703,87.5157058278564,85.51518410028456,86.50136023449569,1354179
2011-01-21,85.82512664794922,86.67041680301703,85.17706785283958,86.16324399978677,619500
2011-01-24,87.37483215332031,87.71294307444046,85.7406035716965,86.3323041327092,1112665
2011-01-25,87.40299987792969,89.20628375123206,86.89582709469488,88.02287629098295,3080091
2011-01-27,84.1627197265625,88.1355807568137,83.40195731996813,87.74111804870746,3077412
2011-01-28,79.06280517578125,85.00801215240415,77.3440489621155,84.44448753369389,4863817
2011-01-31,76.69599151611328,78.89375111069755,75.45623217393197,78.33022003303647,2801262
2011-02-01,76.97775268554688,78.7810365539794,76.3297003667891,76.94957677816835,2233164
2011-02-02,75.82252502441406,78.02028460696114,75.39987994300918,76.97775663333464,3065988
2011-02-03,80.218017578125,80.66883845504219,75.79433006512754,75.79433006512754,3288190
2011-02-04,79.31639862060547,82.55667339553773,78.92192943379727,80.58433391054915,2260197
2011-02-07,79.14732360839844,80.92243143061138,78.18932993435516,79.90808594621865,1672162
2011-02-08,76.69599151611328,79.90809673200398,74.16012101379499,79.87992082302615,3377179
2011-02-09,74.01923370361328,77.14680441540762,72.89217811558171,74.94905150043985,2607267
2011-02-10,74.38551330566406,76.07609315352006,71.59605397708154,72.5540539535035,1448635
2011-02-11,76.04793548583984,76.07611139345619,74.27282750980291,75.03358346449598,2016408
2011-02-14,78.3302001953125,80.33072147135238,76.38603717200732,76.78050624684688,2207257
2011-02-15,80.75337982177734,81.03514533591242,70.8916642156692,70.8916642156692,1796818
2011-02-16,81.62684631347656,83.17654697697967,80.72520440167348,81.26055307760937,2206114
2011-02-17,80.97879791259766,82.21855076427266,79.20368346108832,82.16219894820125,1175760
2011-02-18,76.66780090332031,81.79589274241606,76.07610047921348,81.20419231830923,1857490
2011-02-21,78.07662200927734,78.75285014524148,73.28664100503087,76.07610060690442,1324723
2011-02-22,77.00591278076172,78.04844048685288,75.54074655077608,78.04844048685288,1094932
2011-02-23,74.18830871582031,76.86506563757992,73.87837366779654,76.13247898959912,2170300
2011-02-24,71.17341613769531,75.99157305568527,70.49718800031054,75.99157305568527,4015509
2011-02-25,73.28665161132812,74.10376583270572,71.8496609715185,72.5822474697988,1838190
2011-02-28,76.66780090332031,77.37221139077445,74.01922727305018,74.01922727305018,1621327
2011-03-01,79.17549896240234,79.48544036621801,77.03409793877377,77.48491886748235,883830
2011-03-03,79.9080810546875,80.78154695973785,77.2031556291866,78.89373563238739,890848
2011-03-04,80.10531616210938,81.68319262603146,78.10480112647733,80.5843194414831,503716
2011-03-07,76.35787200927734,79.71085639245825,75.76616508927398,76.13245831378762,2376571
2011-03-08,76.69599151611328,78.44293011799999,76.32970469940142,77.20317077581869,2047888
2011-03-09,76.38606262207031,77.99210890931742,76.13247297195093,77.76670161948037,1776591
2011-03-10,76.97775268554688,77.40039774527649,76.0761107513306,76.86504905603279,816387
2011-03-11,74.0755844116211,77.7666860869441,73.06123891184673,77.20316152585295,2243007
2011-03-14,74.92088317871094,75.42805598749857,74.27283082555233,74.66729999884319,1389742
2011-03-15,71.51153564453125,73.90652622582215,71.11706653174156,72.69494298290033,3418672
2011-03-16,74.01923370361328,74.27282330686212,72.18777401598206,73.06124000076478,2553165
2011-03-17,76.41424560546875,76.89324258975655,72.69496693746234,73.25849166326212,2466358
2011-03-18,76.63964080810547,77.76669653069824,75.42805735735502,77.76669653069824,2612980
2011-03-21,77.42857360839844,77.99209820469855,75.45622784777032,76.92140082682316,1169442
2011-03-22,79.09098815917969,79.54180918428554,77.25952814775293,78.04846655395134,1356957
2011-03-23,80.04895782470703,81.48595464754142,78.47108793850848,79.40090561854797,2544099
2011-03-24,79.54180145263672,81.06332629513112,78.4992799487439,80.9224403047563,1305135
2011-03-25,82.13401794433594,83.28924944928193,79.11915082820258,80.47161367716173,2411332
2011-03-28,82.72571563720703,83.23288834280363,81.23236697450781,82.83841924977276,1544188
2011-03-29,84.13455200195312,84.86713857207862,82.27491611522962,82.27491611522962,3185248
2011-03-30,85.51516723632812,85.90963632241119,84.24723227014343,85.65605319860468,2208843
2011-03-31,84.2190933227539,86.78314028286974,82.83845414016544,85.68426669942214,2507547
2011-04-01,84.61353302001953,85.65606085826937,83.90912249279805,85.65606085826937,657652
2011-04-04,84.81077575683594,85.48700396932242,84.27542062934668,84.86712757045551,982518
2011-04-05,85.51516723632812,85.88146041976601,83.5710041576087,85.37428772310228,1418113
2011-04-06,85.26158142089844,88.61456532222874,84.69805048768376,85.88145770857396,3131851
2011-04-07,87.1212387084961,87.88200114589579,84.81078193648639,85.8814793713768,2055100
2011-04-08,85.2334213256836,88.1637607950597,84.55718666003845,87.79746755525623,2369544
2011-04-11,84.55718994140625,86.02235650842641,84.35995858488606,86.02235650842641,1050273
2011-04-13,85.74058532714844,85.93781665583344,82.04948384886944,82.27489753070337,770512
2011-04-15,86.50135803222656,87.06488263096308,84.52901226307095,86.67041347713196,825513
2011-04-18,86.67041015625,87.3748207144692,86.10688557910561,86.61405834344072,1385913
2011-04-19,88.47368621826172,89.14992081088553,86.24775756187246,87.26210300175715,1093759
2011-04-20,90.30516815185547,91.77033476230181,89.0935847215939,89.60075753101563,4257283
