Date,Close,High,Low,Open,Volume,Ticker
2010-01-04,41.96562957763672,42.35799302229339,41.49861135221514,42.24341074230247,2190270,HINDZINC
2010-01-05,43.10799789428711,43.81980777962258,42.18785082386091,42.36146337869162,3840840,HINDZINC
2010-01-06,42.6739616394043,43.661817387565364,42.46562712719558,43.50382934490291,1292360,HINDZINC
2010-01-07,44.72085952758789,45.20176442038073,43.05591568196463,43.08369432787022,6228300,HINDZINC
2010-01-08,43.82676315307617,44.79204874084164,43.64620457387062,44.79204874084164,2325550,HINDZINC
2010-01-11,44.406612396240234,45.000369575848254,43.965637738782064,44.5142513163587,1633600,HINDZINC
2010-01-12,45.16183853149414,45.62538112483952,44.02814866509709,44.61843034148527,2917960,HINDZINC
2010-01-13,44.79029846191406,44.96564882651811,43.786820820191224,44.44307602356779,1011420,HINDZINC
2010-01-14,44.878841400146484,45.625373199694685,44.72432369704771,44.965647669779266,748980,HINDZINC
2010-01-15,45.26773452758789,46.07676964523262,44.93092575720514,45.101067963329115,1372550,HINDZINC
2010-01-18,44.77815246582031,45.62537728273815,44.68787054645293,45.24343284111402,2249050,HINDZINC
2010-01-19,44.217376708984375,45.486483908684754,43.96216607207117,45.13578849736374,978710,HINDZINC
2010-01-20,42.86493682861328,44.85453513530391,42.60451800790696,44.34758946467358,2029280,HINDZINC
2010-01-21,41.08888244628906,43.40313808698097,40.62533724941418,42.86493811505547,2688190,HINDZINC
2010-01-22,41.121864318847656,41.59409061647761,39.09754156568131,40.97255743578647,2080070,HINDZINC
2010-01-25,42.814579010009766,43.298956722555445,40.52115670445106,41.493387770434204,2709980,HINDZINC
2010-01-27,40.750343322753906,42.708692933123835,40.15658864133386,42.708692933123835,3103020,HINDZINC
2010-01-28,38.713871002197266,41.285072943549885,38.201711760865635,40.97256976299165,6034990,HINDZINC
2010-01-29,38.6357307434082,39.062818727102645,37.09926146294566,38.19822908102885,2446500,HINDZINC
2010-02-01,38.60970687866211,39.91006623566696,37.71907337286106,38.3701206375418,1725760,HINDZINC
2010-02-02,38.15657043457031,40.05068420964924,37.91872206131376,39.40831823027242,1612120,HINDZINC
2010-02-03,39.20170974731445,39.47601786221308,37.8475314854431,38.576703580568605,2403150,HINDZINC
2010-02-04,37.42912673950195,39.51421503346761,37.22252739372385,39.02809939324569,2058780,HINDZINC
2010-02-05,35.75029373168945,36.45863320907409,34.410004717978886,36.45863320907409,3459900,HINDZINC
2010-02-08,36.9812126159668,37.812818310536066,35.703423993629066,36.52808370188612,1903150,HINDZINC
2010-02-09,37.51766586303711,38.54197865040569,36.502031582197276,37.45863559411765,1346610,HINDZINC
2010-02-10,36.17218017578125,38.10101594279828,35.830163199470825,38.10101594279828,1730770,HINDZINC
2010-02-11,37.23989486694336,37.535035695039696,36.1721786611745,36.805863458237724,1806810,HINDZINC
2010-02-15,36.71037673950195,37.60448304846657,36.49162585890027,37.32670188179226,788660,HINDZINC
2010-02-16,37.26420211791992,37.430871351622095,36.632252465708426,36.97947760756348,807840,HINDZINC
2010-02-17,38.33712387084961,38.77983374606786,37.847535217107094,38.021147763974554,1749630,HINDZINC
2010-02-18,38.724273681640625,39.14615083982878,37.85794624050028,38.160032983396256,2721830,HINDZINC
2010-02-19,37.39787673950195,38.54198270750883,37.153082429760765,38.16003566095152,590350,HINDZINC
2010-02-22,37.80239486694336,38.680873882788404,37.5003080980271,38.00031305371826,978410,HINDZINC
2010-02-23,38.392677307128906,38.958653238527155,37.27808510900569,37.27808510900569,1291830,HINDZINC
2010-02-24,38.38398742675781,38.75030991189825,37.680856263919395,37.680856263919395,1129460,HINDZINC
2010-02-25,38.146148681640625,39.132266667792194,37.797188419119834,38.78504157704296,1586560,HINDZINC
2010-02-26,39.0263671875,39.44130111046869,37.680869813343605,37.719064789442605,695170,HINDZINC
2010-03-02,39.46039581298828,39.854497048125886,39.23643678632398,39.37532735786894,588930,HINDZINC
2010-03-03,40.35102462768555,40.868389234602546,39.484697133781225,39.75727008234113,1583390,HINDZINC
2010-03-04,42.70174026489258,43.055908670603785,40.625333181134216,40.625333181134216,3940230,HINDZINC
2010-03-05,42.70695114135742,43.22952395110017,41.94652734221092,42.847576879749234,1969530,HINDZINC
2010-03-08,42.58194351196289,43.403129989613674,42.364927862014824,43.403129989613674,615460,HINDZINC
2010-03-09,41.98124694824219,43.29896546201055,41.84930237443252,43.229521507188,606610,HINDZINC
2010-03-10,41.44305419921875,42.458686057222685,41.215619526747965,41.667013229716844,729370,HINDZINC
2010-03-11,42.694793701171875,42.84583575682377,40.972557695590254,40.97429286723422,1372630,HINDZINC
2010-03-12,43.41007614135742,43.71563589174456,42.55243246237467,42.69479336043659,2946110,HINDZINC
2010-03-15,44.229530334472656,44.37362906251418,43.37882993662243,43.646192086224254,2905470,HINDZINC
2010-03-16,43.8441162109375,44.4587035283898,43.61147600850374,44.37884323161046,841560,HINDZINC
2010-03-17,43.559383392333984,44.37536441527171,43.40313317255958,44.33369645374393,997080,HINDZINC
2010-03-18,43.460426330566406,43.99341543702228,42.955213216462184,43.680914992409036,1475520,HINDZINC
2010-03-19,43.04896926879883,43.569806921281334,42.85105106682017,43.12882955867379,1381540,HINDZINC
2010-03-22,42.95521926879883,43.53161423946104,42.300699175975566,42.36146463161051,1072530,HINDZINC
2010-03-23,42.1270751953125,43.70868529378769,41.88054574488982,43.38576591383075,1753080,HINDZINC
2010-03-25,42.17742919921875,42.36145806037642,41.49339539520477,42.01423299430776,1174260,HINDZINC
2010-03-26,41.482967376708984,42.533323435387786,41.31977121778852,42.29200218844182,1749380,HINDZINC
2010-03-29,41.85277557373047,42.32673705807335,41.31978381346794,41.736452842696416,698300,HINDZINC
2010-03-30,42.03852844238281,42.708672763250505,41.84061030871289,42.304155341542014,616720,HINDZINC
2010-03-31,41.81805419921875,42.50035290035529,41.61840082575246,42.18784977957203,1051660,HINDZINC
2010-04-01,43.0941047668457,43.28160662740074,41.94652577477999,42.326737660145724,2102300,HINDZINC
2010-04-05,43.41355514526367,43.95175512622662,43.33369485334831,43.41181997339329,913740,HINDZINC
2010-04-06,43.70521926879883,44.23647318689712,43.2329929751299,43.920497110627586,1016090,HINDZINC
2010-04-07,43.60105895996094,44.26078722909525,43.26945832888757,44.02814703049489,807230,HINDZINC
2010-04-08,42.84064483642578,44.04898971535899,42.65661590164667,43.45523493274186,629820,HINDZINC
2010-04-09,43.241676330566406,43.6097340652758,42.719100893100865,42.92049207399046,473910,HINDZINC
2010-04-12,43.547237396240234,43.68091980505974,42.78334056638899,43.57675121263359,735970,HINDZINC
2010-04-13,43.01251220703125,43.75036559504288,42.77987200989342,43.75036559504288,487590,HINDZINC
2010-04-15,42.441322326660156,43.84410930649525,42.153124876966544,43.555914505918736,786390,HINDZINC
2010-04-16,42.28160095214844,42.80591161586745,42.19132432990288,42.52813311422999,679400,HINDZINC
2010-04-19,42.009029388427734,42.29201869569684,41.21561875479581,41.66701244931026,780150,HINDZINC
2010-04-20,42.481258392333984,42.845843184545615,42.048962157514325,42.326743317490546,555020,HINDZINC
2010-04-21,42.67570114135742,43.20174696393682,42.08541952201759,42.4309068063424,1668560,HINDZINC
2010-04-22,42.44306182861328,43.73994783543214,42.19132415193211,43.22952649631566,1946840,HINDZINC
2010-04-23,42.229522705078125,42.70869244714424,42.02465849384742,42.70869244714424,509140,HINDZINC
2010-04-26,43.241676330566406,43.54202528107705,42.06631870059198,42.53507202574617,3275120,HINDZINC
2010-04-27,42.535072326660156,43.67917833018915,42.43090374294802,43.125353903383285,1421230,HINDZINC
2010-04-28,41.95867156982422,42.16527088759744,40.531579126358245,41.84061633059195,1779830,HINDZINC
2010-04-29,42.70867919921875,42.80937477701336,42.09409205440235,42.29201021789747,714350,HINDZINC
2010-04-30,43.28681182861328,43.470840684028474,42.708681793755,42.708681793755,1230370,HINDZINC
2010-05-03,42.2347297668457,43.00035917128536,42.054171214296865,42.91702588117226,341820,HINDZINC
2010-05-04,40.528114318847656,42.219098869716525,39.726025181152025,42.219098869716525,2061870,HINDZINC
2010-05-05,39.731231689453125,40.139219577719516,38.585387841269124,39.96560703400177,1945910,HINDZINC
2010-05-06,39.21040344238281,39.68089206495261,38.576715916684606,39.51422546660149,1460340,HINDZINC
2010-05-07,37.50377655029297,38.57670063052129,37.08363457832184,38.57670063052129,1421350,HINDZINC
2010-05-10,38.88227462768555,39.75728086629258,37.84754248406892,37.84754248406892,4987590,HINDZINC
2010-05-11,38.70518112182617,39.53157588054339,37.99336862923022,39.14962881219903,1623230,HINDZINC
2010-05-12,38.63920593261719,39.09406993327304,38.243369558939236,39.02809897040478,1481830,HINDZINC
2010-05-13,38.51420593261719,39.13053099055926,38.26420344664834,38.851014690152034,1226770,HINDZINC
2010-05-14,37.5437126159668,38.54198474332776,37.22773651451281,37.882256546726644,416180,HINDZINC
2010-05-17,36.61662292480469,36.99162666212559,35.90481042243356,36.87530392440847,1339790,HINDZINC
2010-05-18,35.1600227355957,36.597534779784276,34.98293715069772,36.597534779784276,3069350,HINDZINC
2010-05-19,33.561038970947266,34.757229240184145,33.36832894967435,34.757229240184145,1723760,HINDZINC
2010-05-20,32.80061721801758,34.02805919631818,32.12179417288951,33.50722155555821,6665790,HINDZINC
2010-05-21,33.7086181640625,34.02806466595465,31.121789209680045,31.800615013039113,2221090,HINDZINC
2010-05-24,33.9586181640625,35.166960111265986,33.7155589879551,34.194731354188775,1430930,HINDZINC
2010-05-25,32.13220977783203,33.69819565751784,31.597482827473044,33.69819565751784,1160830,HINDZINC
2010-05-26,32.359642028808594,32.951661440709046,32.015889932818766,32.396101828726195,2445560,HINDZINC
2010-05-27,32.831871032714844,33.10444137192593,32.11832331155823,32.38568548594549,2296380,HINDZINC
2010-05-28,34.00200653076172,34.146102563292374,33.1669282456824,33.368319365751624,1988320,HINDZINC
2010-05-31,33.8110466003418,34.028062303809975,33.229443455400094,33.81972775830402,572440,HINDZINC
2010-06-01,32.70859909057617,34.399586060517144,32.569711188000404,33.96208174987607,1174630,HINDZINC
2010-06-02,32.512420654296875,33.12874569252811,31.948179907162963,32.7780476248644,1943560,HINDZINC
2010-06-03,33.7711181640625,34.028064028237075,32.84749801171961,32.84749801171961,1970710,HINDZINC
2010-06-04,33.53846740722656,33.80930518036211,32.98811600283152,33.80930518036211,678390,HINDZINC
2010-06-07,32.715545654296875,32.98638077787758,31.944705595418284,32.98638077787758,786300,HINDZINC
2010-06-08,32.047142028808594,33.09055521681772,31.771098692351757,31.94471125351215,1653950,HINDZINC
2010-06-09,32.748538970947266,32.89958105472099,31.944711947591887,31.944711947591887,1239230,HINDZINC
2010-06-10,33.482906341552734,33.71554645219062,32.77804002624053,33.04540210652167,1515640,HINDZINC
