Price,Close,High,Low,Open,Volume
Ticker,ADANIPORTS.NS,ADANIPORTS.NS,ADANIPORTS.NS,ADANIPORTS.NS,ADANIPORTS.NS
Date,,,,,
2010-03-02,126.31037139892578,127.28396564811344,121.88325609676656,123.07729233284708,2009720
2010-03-03,131.27023315429688,132.9694406525946,123.81211906318877,126.3838868923662,6396450
2010-03-04,131.3345184326172,132.56528818558954,129.96596716057732,131.16000358413496,1585250
2010-03-05,131.69273376464844,135.3850431863631,130.8109796547576,132.20708448916554,2088575
2010-03-08,134.74209594726562,135.29319398169415,131.1416270966801,131.1416270966801,2998275
2010-03-09,131.41717529296875,135.20133879305678,130.7925965901843,134.74209510557017,2887980
2010-03-10,130.43438720703125,132.01418661479025,128.2208432825013,131.52738942676038,2456645
2010-03-11,127.3023910522461,131.14166261627767,126.10835433091735,130.3885100479069,3215010
2010-03-12,128.45965576171875,129.78227993669242,125.33680402692474,128.0922663864511,4587100
2010-03-15,128.8729705810547,130.3333622483797,128.03714364629403,128.58824171679703,3691730
2010-03-16,132.34486389160156,133.73178902162934,126.7512782373382,131.16002115294273,4313620
2010-03-17,131.43553161621094,133.49293409498668,130.72829250663014,132.88672914391742,2894280
2010-03-18,130.94874572753906,133.1622895475589,126.7696255614777,126.7696255614777,1602495
2010-03-19,133.8603515625,134.09915322832683,130.44357749602992,130.80178700227253,3173105
2010-03-22,133.53887939453125,136.26678802977486,131.16000044790627,132.99697520483772,3420825
2010-03-23,133.43785095214844,135.2013451127268,132.28056185098924,134.1450901881375,3137795
2010-03-25,135.32992553710938,135.89939723589185,132.95104661583994,133.54805779947728,4631175
2010-03-26,136.1198272705078,137.55266534467023,134.1175315040514,135.14623288755158,4510640
2010-03-29,142.31040954589844,144.5698802179992,135.66055714747492,137.42405089631046,3427565
2010-03-30,144.49647521972656,146.92128191071697,140.73985030354504,143.26569119061875,5228770
2010-03-31,145.04750061035156,146.77426107482094,144.20249404678222,144.93728662836511,2262800
2010-04-01,138.03944396972656,148.06014332765392,135.20132170340352,144.12901898086906,62604490
2010-04-05,137.9476318359375,140.47347231388028,136.8546295321722,139.61009187174614,3068635
2010-04-06,136.13819885253906,138.9028407857591,135.77998933949723,138.8752872859101,2779200
2010-04-07,136.38621520996094,137.64453861205638,135.58712154720058,137.64453861205638,2025005
2010-04-08,136.21168518066406,138.39767567782937,135.01764874926806,135.27482410187574,2818780
2010-04-09,136.43212890625,137.95682154022293,136.0739193370643,136.8546393284982,1723635
2010-04-12,137.29550170898438,137.75474543936028,135.0911374091825,136.8546316520253,1443360
2010-04-13,139.2886199951172,140.52858369252448,136.90056096882336,138.452807044168,2766355
2010-04-15,137.5526580810547,141.2449810875767,137.1301617558583,139.90399742846967,2582545
2010-04-16,137.61697387695312,138.04866409200477,136.30352955892195,137.791488731762,1299990
2010-04-19,136.90052795410156,137.28629091881888,134.68697030929212,135.93611353480668,1658230
2010-04-20,138.89366149902344,139.40801218488332,135.93613104032409,135.93613104032409,1682830
2010-04-21,142.16348266601562,142.73294038529744,136.39538275230385,139.24269937872467,3645470
2010-04-22,143.81674194335938,144.47805391516846,141.63073770237912,142.732919650393,3305040
2010-04-23,144.08314514160156,144.4321749139547,142.09922257956356,144.38624773101216,2273000
2010-04-26,140.15196228027344,145.01076754827062,139.48147053031454,145.01076754827062,1761705
2010-04-27,138.84771728515625,140.5285506512163,138.18640533736203,140.5285506512163,2151410
2010-04-28,136.84544372558594,138.14050031721183,136.21168517276604,137.58941628237255,2261885
2010-04-29,136.14735412597656,137.7639005722584,135.3666484127177,135.44012907073073,3114455
2010-04-30,135.75245666503906,137.75475270792523,134.898255993665,136.34028811033664,2816810
2010-05-03,133.8970947265625,135.7983704097597,133.2082291627964,135.7983704097597,1635105
2010-05-04,130.75582885742188,135.01760859534144,130.07614333337816,135.01760859534144,1028305
2010-05-05,127.79832458496094,130.8752626994981,125.83276228936231,128.95561355769516,1229535
2010-05-06,125.39189147949219,128.5882233939404,124.57443833423088,128.5882233939404,869630
2010-05-07,119.82585906982422,125.116340861174,118.48486144807374,125.116340861174,2221815
2010-05-10,127.21968841552734,128.53313272339489,120.33103271588854,120.33103271588854,2034620
2010-05-11,129.0107421875,131.69272362673757,126.40222740467549,127.32071477489403,2057890
2010-05-12,132.87759399414062,133.73179471512807,127.35748878854186,129.50674632133658,2107705
2010-05-13,136.70767211914062,139.59172222379036,133.4562326312897,133.52971331093124,4105230
2010-05-14,130.8017578125,138.07617432629903,129.92919782688676,135.9544712616495,3020415
2010-05-17,128.85459899902344,133.6950318149698,128.04633956817742,131.1600114825324,3047020
2010-05-18,125.46540069580078,130.4252276921764,124.2529904435714,126.75127761634045,2877205
2010-05-19,120.1749038696289,124.16113634668919,119.40337771568318,123.81212061895603,1484980
2010-05-20,119.26558685302734,123.05893004173231,118.48486700705654,121.24032903047645,798775
2010-05-21,123.2701644897461,124.06006398602833,114.84763214055069,117.54798655842255,1928445
2010-05-24,124.36321258544922,126.82476658487161,123.07733558090573,124.36321258544922,848410
2010-05-25,118.16339111328125,124.36318068075238,116.56523210549165,124.36318068075238,1806230
2010-05-26,123.67432403564453,124.3631895925048,119.23804218266936,119.40336318911312,1077775
2010-05-27,123.04056549072266,124.9050935978589,122.03022384966182,124.17948077882319,1529150
2010-05-28,123.46308898925781,125.83278843873708,123.07732591818079,124.53771769047391,428395
2010-05-31,127.93609619140625,128.376980208061,122.25067129521793,123.44469363239511,1657050
2010-06-01,124.31729888916016,128.0371623561103,122.728305293516,128.0371623561103,1123865
2010-06-02,122.24148559570312,125.83277471954852,120.99234216197453,125.75929404521088,778530
2010-06-03,126.0531997680664,126.7512450577658,123.26099057926136,124.73057583810652,1059015
2010-06-04,126.69617462158203,128.5331497176989,125.12555474779869,126.38389221884403,766910
2010-06-07,121.50667572021484,123.99578240774223,119.40334602227028,123.99578240774223,947530
2010-06-08,121.80059051513672,123.81207976455349,120.91883661943248,122.15879996948473,479630
2010-06-09,122.52621459960938,123.72025103280012,119.77075237609488,121.8006157140197,436625
2010-06-10,125.3000259399414,125.63986172944078,121.87407250430424,121.87407250430424,770920
2010-06-11,125.54801177978516,127.08188365074983,124.63870444861371,125.86029404968177,396325
2010-06-14,126.89820098876953,128.03711620167485,124.7764976976282,125.83275242217809,520405
2010-06-15,129.1026153564453,129.65371352476598,124.74899308374481,127.66977693682192,799185
2010-06-16,130.1221466064453,132.22549122043327,129.10262473152324,129.5067615489712,944675
2010-06-17,131.23348999023438,131.5273986834064,130.057827187534,130.057827187534,630010
2010-06-18,131.22425842285156,132.60198918761307,130.83849549051857,131.34366624059822,533715
2010-06-21,131.88560485839844,132.611217766314,131.44473482239,131.61924967404073,613985
2010-06-22,131.54576110839844,133.8787128413039,130.97630342875325,131.88559694754088,1423355
2010-06-23,132.99696350097656,133.45620714979555,129.87409828000514,129.87409828000514,677995
2010-06-24,130.37925720214844,133.65826328277262,129.52507082047484,133.20819950258812,953330
2010-06-25,128.43209838867188,131.0681528150387,127.85344682580858,129.50672699469953,442165
2010-06-28,131.43553161621094,132.20705754575184,128.09223857319705,128.09223857319705,532285
2010-06-29,132.50099182128906,133.16230389316206,131.3712562047585,132.61121984327187,783870
2010-06-30,135.66058349609375,136.21168153120522,125.88787831382078,125.88787831382078,1727175
2010-07-01,134.03488159179688,135.9361575495929,133.18069489656062,135.5687681351917,1085640
2010-07-02,131.3345184326172,134.9625408613071,130.6089055378759,134.09916046250382,436715
2010-07-05,134.6594696044922,135.3575151454976,130.42524114475574,130.79263058423044,852870
2010-07-06,132.38162231445312,134.92582287644743,131.56416891079627,133.7318002080786,579100
2010-07-07,133.3459930419922,134.83395214945233,132.44587932069285,132.44587932069285,560780
2010-07-08,132.914306640625,134.9625294461389,131.19672581689417,134.8155681108991,650695
2010-07-09,133.0061492919922,134.97171163646487,132.07848212518655,132.92348879509956,621160
2010-07-12,136.34027099609375,137.57104074034712,133.18067211860327,134.46654886409107,1599720
2010-07-13,139.38966369628906,139.96831532992692,137.05671151679397,137.66291665536625,2638055
2010-07-14,137.69961547851562,140.51018439747148,136.70764750447165,139.80295926139712,1898990
2010-07-15,137.1761016845703,138.79263449720827,132.078493704227,132.519363741309,597610
2010-07-16,138.6548614501953,139.56415498940726,137.77310739625696,137.77310739625696,9466055
2010-07-19,137.2495880126953,140.68473649868716,136.3035469564075,137.77313264394604,1007550
2010-07-20,134.4849090576172,139.18755955837676,133.6674559195554,137.58940062273012,990480
2010-07-21,134.22772216796875,136.11980360437528,133.99810036228828,135.56871967974385,1026685
2010-07-22,133.2816925048828,135.14622060046213,131.74782039750988,134.0991456403092,1634170
2010-07-23,133.3459930419922,134.99009332452428,132.85919584470747,133.45622105940004,705565
2010-07-26,133.47459411621094,134.46654816327137,132.4458787101768,133.65828879103674,735920
2010-07-27,133.254150390625,134.46654644095057,132.53773135747687,134.0991570960047,305390
2010-07-28,133.0980224609375,134.282865129029,132.35404985364673,134.282865129029,300120
2010-07-29,132.49179077148438,133.54804554251726,131.89477964264037,132.07847429651517,585590
2010-07-30,133.0245361328125,135.67896424419612,132.0050145251873,133.58481402556157,707970
2010-08-02,135.6238555908203,136.67093068739894,133.483778223733,134.83395585024306,1302000
2010-08-03,136.63417053222656,138.04864887262656,136.30351453193867,137.06586069968589,807660
2010-08-04,138.57215881347656,140.3448463900408,137.22198151378848,137.57101113316435,2590470
2010-08-05,142.01654052734375,143.28405783142424,138.57221221408835,138.69162008041704,3532135
2010-08-06,144.193359375,145.06591970731367,141.99817478464968,142.36556418299,1931170
2010-08-09,145.67494201660156,146.75162813242503,144.47861942951792,145.39886541314544,1601000
2010-08-10,150.34974670410156,151.6841001584689,145.4540328483334,145.4540328483334,3124625
2010-08-11,146.81602478027344,151.28842041816105,145.7669450154276,150.55223493126707,1420705
2010-08-12,146.91725158691406,148.38045323242721,142.82216016066695,145.49088168248494,1629590
2010-08-13,146.84365844726562,152.7424245345267,145.61972960318897,146.87126470344606,2923400
2010-08-16,146.0706329345703,148.47247538007807,144.478611403054,148.34364151120113,878645
2010-08-17,145.4908905029297,147.60744495724006,144.51541799950317,146.68719900603074,5088005
2010-08-18,145.0491180419922,146.26384906672385,144.34053898606663,145.58286221572266,1197090
2010-08-19,147.08287048339844,149.263848277768,144.66261982258504,146.18103363789635,2024180
2010-08-20,147.579833984375,148.15959340849216,146.5215567910497,147.58904543036948,3075255
2010-08-23,150.00009155273438,152.5767830503516,147.6074464388386,147.6074464388386,1554090
2010-08-24,147.00010681152344,151.84059590469553,146.70562133998865,150.36819663070182,1806540
2010-08-25,146.43873596191406,148.34363769138957,145.02154939892122,146.83443496261893,1160570
2010-08-26,146.12582397460938,147.7914806628622,145.7761401200848,147.23932756774855,2303185
2010-08-27,141.42340087890625,147.18414992096012,139.61052914741575,146.68720920931108,1447020
2010-08-30,140.8344268798828,149.07983635287007,139.89578616852523,143.52155727466567,1048150
2010-08-31,141.4694061279297,142.0675744212355,138.4418031272831,139.87738456427488,1236395
2010-09-01,142.9510040283203,144.14732658445348,141.71787781220354,141.71787781220354,657285
2010-09-02,140.4202880859375,145.04912283665564,139.6380876655206,143.55832929505573,1504755
2010-09-03,140.8068084716797,142.08594960533443,140.3098819051403,140.650368366624,567605
2010-09-06,145.17800903320312,146.13507277044062,141.36819102029875,141.36819102029875,835515
2010-09-07,143.0430145263672,146.42031504841313,142.63810411315848,145.39884161212285,805485
2010-09-08,145.4632568359375,146.1350323220128,142.51845911352856,143.56753873853998,662285
2010-09-09,145.39883422851562,147.23932580102849,144.4601795948199,144.4601795948199,1163640
2010-09-13,147.36819458007812,147.9571514612091,144.29457629548338,147.23936070113822,1072490
2010-09-14,148.26080322265625,150.73626670178786,147.616633963103,148.15957562173813,1298745
2010-09-15,149.2546844482422,150.36817412142963,147.791496840415,147.791496840415,2191880
2010-09-16,144.96632385253906,149.79761443924258,143.92644157572744,148.81295870713632,522655
2010-09-17,151.86817932128906,153.57063984817745,145.7669445282709,145.7669445282709,2022965
2010-09-20,156.0920867919922,157.8037445272938,152.39270881717616,152.39270881717616,2171195
2010-09-21,155.22706604003906,157.6381197590122,153.68105972421284,156.2577509590941,1821570
2010-09-22,154.04916381835938,156.4602177151964,152.94487150532856,155.81604836941497,1029390
2010-09-23,152.39271545410156,156.94792951587283,150.23013213134132,156.94792951587283,854754
2010-09-24,149.86204528808594,153.58902982169582,146.22706287437737,153.40498345638036,1196835
2010-09-27,153.5890350341797,155.06143409034848,150.59823586033025,150.92032754194156,1081969
2010-09-28,157.1780242919922,158.69642462050197,152.4387488256665,154.5093023873653,1476778
2010-09-29,154.8773956298828,159.47862536314233,154.18721116989389,158.2823028241271,1227360
2010-09-30,154.27920532226562,156.44178860501077,149.30988353625293,156.44178860501077,1931069
2010-10-01,153.7270965576172,156.44181943952336,152.39274267076564,154.32525083873838,727077
2010-10-04,153.5890350341797,156.62584931137906,153.08291102284485,154.23321839740234,685065
2010-10-05,156.53384399414062,157.91421293926766,151.7945688574344,154.04916865944074,1470053
2010-10-06,165.55224609375,167.07066038501424,157.59212398788594,158.51236996737723,3351355
2010-10-07,166.61053466796875,170.47556491019648,165.64427359695205,168.31298127705622,1625703
2010-10-08,167.02464294433594,169.7853808442423,166.01236676430128,168.45102700098872,882766
2010-10-11,166.1044158935547,168.95718433173153,165.18416982212227,167.48478500070334,472843
2010-10-12,162.285400390625,167.16269333805184,161.04306257686716,166.10441597214015,572523
2010-10-13,158.23626708984375,163.80375714964572,157.91418947560672,162.2853571523529,2001885
2010-10-14,153.5890350341797,160.44487822001273,152.80683444458344,159.29457084545524,2352455
2010-10-15,148.98780822753906,156.25775939118293,147.7914997698574,153.9111294963242,2388253
2010-10-18,146.27308654785156,150.36817809390462,144.47860980765287,150.36817809390462,1210587
2010-10-19,152.34671020507812,154.50927962583626,146.82523485394395,148.89578811061926,2076053
2010-10-20,151.61050415039062,153.63504221686904,150.92031976123863,152.34670364052025,842389
2010-10-21,160.12277221679688,160.76694148056606,151.93259005922417,152.66877547962505,2298066
2010-10-22,157.5460968017578,161.68720339197722,156.027696668746,161.08904916790306,530558
2010-10-25,151.19638061523438,160.03073145334602,150.736257736942,158.4663164755192,1394953
2010-10-26,150.7823028564453,153.2209489802361,150.0000881908618,151.84058007050425,1164317
2010-10-27,147.5614471435547,151.7485550803174,146.91726373004735,150.46021633698106,1539430
2010-10-28,142.08595275878906,149.95405753678557,140.10742981006166,148.15958094857095,3691083
2010-10-29,139.7853546142578,143.37432225529844,138.12892313268094,142.54609247267112,2028773
2010-11-01,142.82217407226562,146.08905012758098,141.39578998706153,141.94794319483066,1402657
2010-11-02,140.9356231689453,143.5583290275284,139.09513177115647,143.46629884090495,1467943
2010-11-03,147.14732360839844,147.8835231858726,141.9019244368834,142.63812401435757,2649767
2010-11-04,148.34365844726562,150.0001041232524,147.51544263019233,148.15961204812047,835546
2010-11-08,148.52769470214844,150.41420175868055,147.42340234085916,149.53997089106983,613082
2010-11-09,149.3098907470703,151.84056686142742,148.4816750900157,149.53995221201185,601933
2010-11-10,147.14732360839844,149.9080614925473,146.8252459470178,149.53996872472973,423032
2010-11-11,143.00619506835938,148.7577314536994,141.71785653477798,148.20559238580887,1955709
2010-11-12,139.73934936523438,146.18107084195148,138.9571347120405,144.202533677571,1124521
2010-11-15,139.46327209472656,141.2117337273748,138.08290321363427,140.42953311985883,606454
2010-11-16,136.6105194091797,143.09825668459862,135.41419677000798,140.75162651580794,1473835
2010-11-18,135.96632385253906,141.21172237046247,135.2761394675008,138.03687700765389,1823233
2010-11-19,133.7117156982422,138.95711387729602,132.51539336642801,136.7025145068595,1042105
2010-11-22,134.4019012451172,135.64422464397705,129.478580622312,133.8037330529226,860599
2010-11-23,133.7577362060547,135.276136199725,130.72092217687714,133.43564455074915,977715
2010-11-24,133.34364318847656,136.19641147806388,130.9510119524794,135.92033486264575,477765
2010-11-25,127.9601821899414,133.66570338132783,126.62582857901148,131.59515031690106,874260
2010-11-26,130.03074645996094,136.7485442340513,104.90803097156153,128.78840889750992,5075222
2010-11-29,132.0552978515625,133.9878200222235,122.89885317823665,129.75468290641334,1118461
2010-11-30,140.24546813964844,141.62583697583332,128.052210086682,132.05528532835334,2214284
2010-12-01,141.39576721191406,142.54607450794927,138.2209218832243,138.2669369834331,639181
2010-12-02,138.3589630126953,143.46631601964887,136.7025177479746,142.63810040820684,520492
2010-12-03,135.32215881347656,139.4172501514724,132.88349881806766,138.0368813380915,529009
2010-12-06,135.27613830566406,137.80681436240266,134.35589246685,137.0245997826759,268880
2010-12-07,134.079833984375,136.288432720409,133.0675718503019,136.288432720409,198780
2010-12-08,130.21478271484375,134.30987377984073,128.8804290925643,133.43564306468087,387102
2010-12-09,126.76386260986328,132.60742922531045,125.65957042634801,130.76693757217268,781461
2010-12-10,134.90805053710938,137.76080431700788,122.48473125726589,126.6718387440393,1827567
2010-12-13,136.42648315429688,137.7608371794783,132.79151389885752,136.10439140532435,362511
2010-12-14,139.37127685546875,142.03999912029082,137.07066147640242,138.95716889560518,661078
2010-12-15,136.47247314453125,139.7853500411422,135.27615063665573,139.37124218429565,385342
2010-12-16,136.24241638183594,138.3589848857051,134.9080625560833,137.94486297267935,284245
2010-12-20,132.7914581298828,133.84973507461615,124.32520044651078,129.75464449295723,1097483
2010-12-21,137.7608184814453,138.497018063573,132.19332757151858,135.23014207164582,638065
2010-12-22,137.99085998535156,140.24545947004592,136.65650633455996,138.4969980023655,1484744
2010-12-23,133.7117156982422,139.27920551957396,131.82520902597787,138.03686809002917,460088
2010-12-24,132.28536987304688,133.80377024094048,131.73321662553627,133.11358570247242,546725
2010-12-27,132.1933135986328,135.18411267590358,131.68718960364168,133.43565113977263,478728
2010-12-28,129.6166534423828,136.19640666095677,129.20253151298266,136.19640666095677,941747
2010-12-29,130.07676696777344,131.27307543544418,129.11050593925302,130.6749212016088,651864
2010-12-30,130.3988494873047,131.45714076449008,128.88044927279213,130.67492608317212,665419
2010-12-31,132.56138610839844,133.75770823845937,130.67487975428318,131.08898748034898,680716
2011-01-03,133.48167419433594,134.7239977676545,131.64118234482243,133.94179715671433,487210
2011-01-04,136.70252990722656,138.49700658618832,133.02154634347403,135.23013086499037,812777
2011-01-05,145.03076171875,146.13505400760582,137.3927178212534,138.12891736110336,3254352
2011-01-06,142.59207153320312,147.23931522846874,141.71784090740115,145.6749003125333,1874274
2011-01-07,135.50619506835938,142.9141766223993,134.4479180071408,142.63810007195724,781973
2011-01-10,129.20252990722656,136.4724815705018,128.14425264751958,135.5522355909864,625006
2011-01-11,127.9601821899414,131.3650888652981,125.1534296720178,129.8006738027652,1121192
2011-01-12,128.60440063476562,129.61667702572956,125.61360062000364,129.2025550209812,1045506
2011-01-13,130.12277221679688,132.23934071835507,128.46634073385812,129.38658668741914,797536
2011-01-14,128.0982208251953,131.1350349697033,126.99392860223898,129.75466618054853,598460
2011-01-17,126.16569519042969,129.7546479204308,124.55526516304846,129.7546479204308,397997
2011-01-18,128.69642639160156,129.34059587170236,126.5338423778615,126.5338423778615,370616
2011-01-19,128.65037536621094,130.67491347077086,127.5460831311635,128.88043683358904,379533
2011-01-20,128.28224182128906,130.67488619942077,126.67181188573282,127.91414916703866,266418
2011-01-21,128.83441162109375,130.0767490641746,126.99392002650669,127.77613457094078,271388
2011-01-24,130.90499877929688,132.97555236280067,128.60438368651484,129.2025379939021,657683
2011-01-25,128.97247314453125,133.0215640280695,128.65039546498693,132.46941080336524,378857
2011-01-27,127.13196563720703,130.21479502303893,126.99393436875883,130.1687799196102,1363893
2011-01-28,128.37429809570312,129.61663562949335,123.81908387486827,126.80988293444558,774349
2011-01-31,129.34056091308594,129.75466874966412,124.73933152479997,126.99393111669255,690663
2011-02-01,128.32826232910156,131.08899947798938,126.80986251394737,128.88041537561324,2105194
2011-02-02,125.6135482788086,129.8006693631361,125.06139519711232,129.75465426602204,2986356
2011-02-03,127.31603240966797,128.14424814539822,124.69332584345752,125.6135717906417,856145
2011-02-04,124.18718719482422,128.14424755794354,123.4970027376001,127.45406310071942,581117
2011-02-07,124.04914093017578,125.88963259370409,123.5890180142937,125.88963259370409,434301
2011-02-08,121.1963882446289,126.44178732693756,120.09209591811742,126.07369456537998,1037657
2011-02-09,118.71171569824219,121.47245327261992,116.82520888071659,120.552207414494,1074254
2011-02-10,119.35588836669922,120.41417955858162,110.8896290408292,118.48165758511834,983982
2011-02-11,127.50006103515625,128.74238446574643,117.9755111914474,120.55220229310245,1175164
2011-02-14,131.79469299316406,133.36477414715426,126.62266012750844,131.1481906465439,875125
2011-02-15,130.82496643066406,134.8425409240417,128.65456412483417,131.70237779987605,1017479
2011-02-16,132.39503479003906,133.22625012427372,128.37746112495006,131.84088183875267,1324018
2011-02-17,136.50498962402344,137.98270768321353,131.4253047293674,132.71830979274603,1236435
2011-02-18,133.27239990234375,139.46037394078044,132.02556310751842,136.68963803467224,548509
2011-02-21,132.6720733642578,134.2883360739852,128.56215100663243,134.2883360739852,459542
2011-02-22,129.48574829101562,132.81063769410193,128.56216946712436,130.68640358061316,457607
2011-02-23,132.90301513671875,135.39668976104522,127.77716285775246,129.34724437080058,1732547
2011-02-24,135.11956787109375,138.35209335081996,130.22459789754126,132.99533402302086,1598633
2011-02-25,136.87440490722656,138.0750604251148,132.16416046539945,134.01131846439765,743380
2011-02-28,127.4538803100586,139.04479760607026,124.45224907087244,136.735850499004,2792105
2011-03-01,128.33128356933594,130.59404902463848,123.06688673036594,128.56217829115653,3822872
2011-03-03,125.23731994628906,129.07016721764097,124.68316690076229,129.07016721764097,1759385
2011-03-04,122.65127563476562,127.26916994260549,101.59367477247687,101.59367477247687,1382407
2011-03-07,121.45063781738281,122.3742168121918,120.06526932516931,120.06526932516931,780459
2011-03-08,122.55892944335938,123.48250843553645,121.12737918694549,121.45063747128627,319785
2011-03-09,121.0350112915039,124.03664255847939,119.74199244395908,122.92835075536587,1183691
2011-03-10,123.57487487792969,125.19113815224907,120.98885082047921,121.4044585581933,1064047
2011-03-11,121.5429916381836,123.43631715203797,120.38851798695728,122.65128352482165,580658
2011-03-14,123.06688690185547,124.22136051256706,121.08119792850971,121.72770033196912,542303
2011-03-15,120.80413818359375,122.74364566273536,115.67827182318844,116.37095608560274,568586
2011-03-16,121.31209564208984,122.65128224499924,120.06525847469736,120.06525847469736,625182
2011-03-17,123.43632507324219,124.45226758859518,119.92673622245226,119.92673622245226,714993
2011-03-18,123.71339416503906,125.14494431709484,122.09713104655259,123.75957592982073,840493
2011-03-21,121.49681091308594,124.63697363420941,121.1735526508985,124.26754769973466,321326
2011-03-22,121.2658920288086,123.29776244913205,120.57320797010561,121.95857608751159,413606
2011-03-23,121.2658920288086,122.74360956509236,120.52702621432009,121.95857608751159,404062
2011-03-24,122.51272583007812,123.39013699035358,121.3582522957099,121.91240522928446,523257
2011-03-25,127.40768432617188,127.82329194050833,123.39012526399516,123.75955112280687,1368519
2011-03-28,127.40768432617188,128.88541594680504,126.25321090151881,127.73094252215199,600132
2011-03-29,126.06851196289062,129.1163249607522,125.19111488132154,127.4076984655692,841159
2011-03-30,126.0223617553711,127.59244336171709,124.77553846181614,127.36154859335156,541367
2011-03-31,126.20706176757812,127.13064074602421,123.9442960889246,126.1147123253516,763249
2011-04-01,130.3631591796875,131.3791016307825,126.99210175207445,127.45389121299108,1716486
2011-04-04,136.87440490722656,137.70563446239402,130.68642842912203,131.47147621577514,1125553
2011-04-05,144.8633575439453,145.92546765243856,136.73586032451084,137.15146801510838,1712167
2011-04-06,141.9078826904297,146.29488216687395,140.61487795550292,145.92545626909333,934007
2011-04-07,143.847412109375,145.0018857218098,141.030493676495,142.92383321942717,1042870
2011-04-08,142.6005859375,144.81718389945854,140.84579154872566,144.7248203662824,877589
2011-04-11,134.88870239257812,144.03212794881026,134.42691293837052,143.01619960517098,758237
2011-04-13,135.9969940185547,136.5511469996814,133.18007553443599,134.75015685736741,736669
2011-04-15,134.88870239257812,136.9205731725524,133.6418652291393,136.55114724626463,334620
2011-04-18,138.62918090820312,141.7693431320305,135.30429165369685,135.67371752966696,1715836
2011-04-19,135.67372131347656,139.6451130080357,134.1036401577748,139.27568712176267,776550
2011-04-20,136.55113220214844,137.93650041214238,135.07340047441053,136.64348162719818,412906
2011-04-21,135.90467834472656,137.98273161661962,135.3505392611755,137.33622897279304,327436
