Date,Close,High,Low,Open,Volume,Ticker
2010-01-04,51.45552444458008,51.87185831046968,48.904737762712,49.25657040848691,4470808,NATIONALUM
2010-01-05,59.26618957519531,61.7817899825122,46.90514090784077,51.73110966183661,34846764,NATIONALUM
2010-01-06,55.77719497680664,60.62075919945232,55.472272677572874,59.4597087685612,19138488,NATIONALUM
2010-01-07,55.706817626953125,56.64503771330181,54.88587505139803,56.293205180921056,9075572,NATIONALUM
2010-01-08,55.28462600708008,57.31352938976498,54.77446804425629,55.94138087996667,5530224,NATIONALUM
2010-01-11,55.71855545043945,56.5160412261443,55.12043932914772,55.12043932914772,2901900,NATIONALUM
2010-01-12,55.27289581298828,55.94137913361675,54.59268760314171,55.94137913361675,2614352,NATIONALUM
2010-01-13,54.45781707763672,55.23771186911308,53.72483257831197,54.592685509707295,2415320,NATIONALUM
2010-01-14,53.31436538696289,55.308083379505085,52.97426126874622,54.844835708450994,1915312,NATIONALUM
2010-01-15,54.088409423828125,54.6982505581976,53.33783021379352,53.36128715624219,2224236,NATIONALUM
2010-01-18,54.7275505065918,55.8123674974997,53.00943566382388,53.00943566382388,2347484,NATIONALUM
2010-01-19,53.93006134033203,56.17592484320628,49.467650131781085,54.534039774720085,3133596,NATIONALUM
2010-01-20,53.390602111816406,54.68651754640141,53.02117856259763,54.05321952216542,1782560,NATIONALUM
2010-01-21,51.29719161987305,53.68379010438212,50.957087493946545,52.892166765868566,1711636,NATIONALUM
2010-01-22,49.379703521728516,50.88672052693029,47.9665106897415,50.88672052693029,3004080,NATIONALUM
2010-01-25,48.91060256958008,51.561076011502024,48.107254186168944,48.676047461074184,2693904,NATIONALUM
2010-01-27,47.72023391723633,49.60254072393063,47.10452678569671,47.10452678569671,2282740,NATIONALUM
2010-01-28,44.887969970703125,47.497394743657125,44.096346724975504,46.91100715422926,2941352,NATIONALUM
2010-01-29,44.59477615356445,45.5036769167206,43.22849378668973,44.55372830651998,2188176,NATIONALUM
2010-02-01,46.00209426879883,46.30701645075773,43.45130892693427,44.330890079301355,1734164,NATIONALUM
2010-02-02,44.87624740600586,47.573630672180315,44.459913594359016,46.32462565821349,1725764,NATIONALUM
2010-02-03,46.224937438964844,47.96650946416583,45.116666934946885,45.972791466877766,981504,NATIONALUM
2010-02-04,44.3426399230957,46.2073521493584,44.01426065380613,45.97279706230582,732880,NATIONALUM
2010-02-05,42.46619415283203,43.74451850872962,41.762528975747905,43.74451850872962,1263560,NATIONALUM
2010-02-08,42.68315505981445,43.797291505666735,42.24336435750434,43.797291505666735,838388,NATIONALUM
2010-02-09,42.55414962768555,43.62723823954663,42.255089798789214,43.62723823954663,1020704,NATIONALUM
2010-02-10,42.61280059814453,43.597931350652466,42.395836404198704,42.970495711576085,811564,NATIONALUM
2010-02-11,42.993953704833984,43.50411180062378,41.868088426304425,41.868088426304425,541372,NATIONALUM
2010-02-15,42.829750061035156,43.71519387080536,42.52482780515196,42.92357064175657,342844,NATIONALUM
2010-02-16,44.641685485839844,45.034565877923754,42.454460541167705,42.95875242537791,1431440,NATIONALUM
2010-02-17,44.395408630371094,45.49195427836372,44.04944205586678,44.500961273160954,992048,NATIONALUM
2010-02-18,44.031856536865234,44.68860793809832,43.56860879371971,43.89698449433625,534732,NATIONALUM
2010-02-19,43.03498077392578,43.74450822914222,42.689010711548974,43.74450822914222,445724,NATIONALUM
2010-02-22,43.32817840576172,44.56545473048465,43.15812458110092,43.66241645301984,896524,NATIONALUM
2010-02-23,43.23436737060547,44.09635806453402,42.923582584094284,43.39269277627018,822612,NATIONALUM
2010-02-24,44.008392333984375,44.49509335884813,42.82388858667151,42.92357520116797,1299672,NATIONALUM
2010-02-25,43.36923599243164,44.80002351537094,42.92358273985802,44.4130090370321,1204580,NATIONALUM
2010-02-26,45.157718658447266,45.38641130983621,42.923582789147424,42.923582789147424,1116748,NATIONALUM
2010-03-02,45.94933319091797,46.19561671097869,45.310172822527626,45.85551260185962,712012,NATIONALUM
2010-03-03,47.14556121826172,47.55603252240081,46.136973869429085,46.32461860998353,1340516,NATIONALUM
2010-03-04,47.12797164916992,47.90786643344408,46.213204855044836,46.952055370956536,944684,NATIONALUM
2010-03-05,46.95792770385742,47.81405591886463,46.735101087002,47.49740511978874,546920,NATIONALUM
2010-03-08,46.952056884765625,47.83750074871076,46.77027457733534,47.321480365119356,362820,NATIONALUM
2010-03-09,45.908294677734375,46.911016217778794,45.738240812334325,46.436043610184385,451464,NATIONALUM
2010-03-10,46.26598358154297,46.705774299998694,45.53886149541908,45.908288562142715,296896,NATIONALUM
2010-03-11,46.26598358154297,46.54744892554943,45.80860195015421,46.52399556798074,461924,NATIONALUM
2010-03-12,46.72336959838867,47.14556944353907,45.726510542990454,46.31289822263646,840044,NATIONALUM
2010-03-15,46.01383972167969,48.611536301605604,45.72650834087999,46.641275224489966,3302028,NATIONALUM
2010-03-16,46.178016662597656,46.652989116659946,45.76168295985295,46.24838387998383,1889808,NATIONALUM
2010-03-17,46.77614212036133,47.14556561271545,46.38326169111682,46.73509427031619,1359512,NATIONALUM
2010-03-18,47.20420455932617,47.579494076874106,46.67645568847656,47.057607650756836,1007264,NATIONALUM
2010-03-19,47.31562423706055,47.72022959659425,46.811328675185806,47.374263006183675,880968,NATIONALUM
2010-03-22,46.93446731567383,47.251114488315594,46.11938707873047,46.91101037887397,495800,NATIONALUM
2010-03-23,46.234039306640625,47.652548814634656,45.95151502364698,47.3817971252014,609404,NATIONALUM
2010-03-25,46.104557037353516,46.68137831043863,45.91032177909418,46.428283665283026,338688,NATIONALUM
2010-03-26,46.02803039550781,46.381186638951604,43.756059999682506,46.23992270457766,832972,NATIONALUM
2010-03-29,47.1463508605957,47.67608513992824,45.91618870826061,46.4988978525226,635240,NATIONALUM
2010-03-30,48.841514587402344,49.67731853239354,47.264083864350724,47.558380775087656,1707924,NATIONALUM
2010-03-31,47.964515686035156,50.18939978605887,47.57015707642308,49.20644730911291,1565380,NATIONALUM
2010-04-01,47.658447265625,48.61785457320808,47.52307139148613,48.14697946838282,648436,NATIONALUM
2010-04-05,47.90565490722656,48.5589926439853,47.74673384916608,47.882109716220654,1733276,NATIONALUM
2010-04-06,47.71141815185547,48.42950339907825,47.48186869570921,48.23526813849544,727912,NATIONALUM
2010-04-07,47.79969787597656,48.55898526437971,47.676094623209174,47.79381337536524,737112,NATIONALUM
