Date,Close,High,Low,Open,Volume,Ticker
2017-10-03,695.62646484375,727.5296344644929,689.8750721415023,722.6138936910842,35367877,SBILIFE
2017-10-04,691.7922973632812,698.7726260087736,687.2206339502396,698.1827610552363,3613280,SBILIFE
2017-10-05,682.8455810546875,692.6770632094065,674.5379666326289,692.6770632094065,2680742,SBILIFE
2017-10-06,685.0084838867188,690.1700117523883,677.3890856088256,682.2065356194246,1416485,SBILIFE
2017-10-09,686.87646484375,690.6615611405995,682.4030928481645,682.4030928481645,951473,SBILIFE
2017-10-10,688.2036743164062,689.3834640451255,683.8286532426466,686.5814559385926,555002,SBILIFE
2017-10-11,678.2739868164062,691.153204606575,674.4396847227745,688.2037599211984,1077409,SBILIFE
2017-10-12,676.1109619140625,682.3047829568759,673.4564500366859,679.453629457731,439314,SBILIFE
2017-10-13,678.0772705078125,683.3370889482782,668.5407217404886,677.3399094176575,1344510,SBILIFE
2017-10-16,658.8074951171875,677.8314462009371,657.7260562470728,674.4395733714379,971834,SBILIFE
2017-10-17,661.707763671875,662.6417662933401,657.7260261873064,659.2007482191165,664335,SBILIFE
2017-10-18,657.1363525390625,661.5113145008403,652.9579722334374,659.6925141351536,415712,SBILIFE
2017-10-19,663.7233276367188,666.8202684778495,654.8749938124643,654.8749938124643,93358,SBILIFE
2017-10-23,654.5800170898438,662.4452021795543,653.7935105821927,658.7092512632618,292330,SBILIFE
2017-10-24,654.629150390625,660.1348158555776,651.8272022568664,652.6137087499741,350373,SBILIFE
2017-10-25,658.6110229492188,662.1011871626465,647.0098258357543,655.7598690810069,583868,SBILIFE
2017-10-26,655.6123657226562,658.611015795365,649.369398535742,658.611015795365,242175,SBILIFE
2017-10-27,651.0407104492188,654.825806786392,647.8946243992226,652.02385858943,396395,SBILIFE
2017-10-30,643.9620361328125,653.793517600489,638.9480045869378,653.793517600489,1164020,SBILIFE
2017-10-31,650.9423217773438,657.7260675529501,644.7485008555187,644.7485008555187,1402840,SBILIFE
2017-11-01,636.1460571289062,653.6460838116404,631.4269575749767,652.8104318097073,859011,SBILIFE
2017-11-02,631.9185791015625,642.585714310512,630.3947112155141,636.1461048523005,574130,SBILIFE
2017-11-03,631.4269409179688,642.4873583338149,630.2962964683736,632.2134474884413,672547,SBILIFE
2017-11-06,645.6826171875,648.7795581968284,631.8202507792655,631.8202507792655,483071,SBILIFE
2017-11-07,631.5252685546875,647.8947112871192,628.772465394243,647.8947112871192,763293,SBILIFE
2017-11-08,620.9563598632812,638.06316201549,618.4001986251822,638.06316201549,843603,SBILIFE
2017-11-09,646.8624267578125,659.1026349195087,622.3328650214432,622.3328650214432,356798,SBILIFE
2017-11-10,665.14892578125,667.7542926042661,644.0603841584135,644.0603841584135,784443,SBILIFE
2017-11-13,653.7936401367188,669.3273717657123,651.8273434746534,653.7936401367188,192279,SBILIFE
2017-11-14,648.8777465820312,656.4971443638657,642.9788579767401,644.1586476991179,350594,SBILIFE
2017-11-15,638.4072875976562,648.9269857992135,633.5407518000287,639.1446487799158,269314,SBILIFE
2017-11-16,638.947998046875,648.0912637169066,631.9676102723132,637.6698574638791,261879,SBILIFE
2017-11-17,648.4354248046875,652.5155140984306,634.2289204042349,641.9958156839117,3200674,SBILIFE
