Date,Close,High,Low,Open,Volume,Ticker
2010-01-04,197.1094970703125,198.22647565728067,196.66270109052772,197.1839441294537,668858,HINDUNILVR
2010-01-05,196.4765167236328,198.37537102592805,195.47123155918854,197.89135156896896,1392726,HINDUNILVR
2010-01-06,197.59352111816406,198.0775406386368,195.54572699502026,197.14672512811688,1682107,HINDUNILVR
2010-01-07,197.18399047851562,199.00839835606132,196.69997085538907,197.40739988341525,2723548,HINDUNILVR
2010-01-08,198.04029846191406,198.82217432713878,196.69991061797552,197.40733942935856,4000986,HINDUNILVR
2010-01-11,198.15203857421875,199.82750673117383,197.77971231711763,198.52436483131987,2251471,HINDUNILVR
2010-01-12,195.21058654785156,198.63599150874415,194.0191383799345,198.07750231050025,3826930,HINDUNILVR
2010-01-13,195.4712677001953,196.40208326067244,194.16812591552736,195.09894147600446,1917571,HINDUNILVR
2010-01-14,190.66824340820312,196.2903828247287,190.10976545465107,195.54573040333366,3583983,HINDUNILVR
2010-01-15,190.92886352539062,192.67880114357604,190.55653733960594,191.93414877200667,4361271,HINDUNILVR
2010-01-18,191.5990447998047,192.3809434195783,189.55126215453691,191.0033319966325,1088348,HINDUNILVR
2010-01-19,190.22142028808594,191.9341227832868,189.58847267545192,191.9341227832868,1122943,HINDUNILVR
2010-01-20,191.9713592529297,192.56709474468715,188.76936336280525,190.63099416519978,2198874,HINDUNILVR
2010-01-21,191.1895294189453,194.428772339688,190.37040712375887,192.12034504415925,3093875,HINDUNILVR
2010-01-22,192.08309936523438,192.9766686274319,187.6151735167878,188.3970608243283,5117085,HINDUNILVR
2010-01-25,196.55101013183594,196.99778339198627,190.25868825986106,192.6415850306059,4355123,HINDUNILVR
2010-01-27,193.12557983398438,195.84355620205778,189.66293979846773,195.84355620205778,9203979,HINDUNILVR
2010-01-28,190.10972595214844,194.91273079964122,188.65765630464946,192.2692243429729,5049389,HINDUNILVR
2010-01-29,180.42926025390625,187.8013137114512,179.49844484954488,187.31729424618038,6496604,HINDUNILVR
2010-02-01,176.66876220703125,181.54623715584611,174.8071314145441,181.54623715584611,4987343,HINDUNILVR
2010-02-02,176.1103057861328,178.71658938127644,174.99332710249985,177.59961069764344,6004275,HINDUNILVR
2010-02-03,176.07305908203125,177.5995987864471,175.21671336034368,177.0411094820872,1595241,HINDUNILVR
2010-02-04,172.05194091796875,178.23255816885924,171.64237982160063,176.55709025303017,3017883,HINDUNILVR
2010-02-05,170.5626220703125,174.54650530266738,169.0360824889926,170.89771335340882,4345866,HINDUNILVR
2010-02-08,176.1103057861328,177.37621268841792,171.0839017097844,172.01471727947856,3139856,HINDUNILVR
2010-02-09,173.2061767578125,177.22729572936288,172.98277873439403,177.22729572936288,2435031,HINDUNILVR
2010-02-10,171.34451293945312,174.21141771395477,170.63708410597854,173.87632642375243,2864300,HINDUNILVR
2010-02-11,173.80184936523438,174.58373658462986,171.64236215213523,171.64236215213523,2299826,HINDUNILVR
2010-02-15,171.0838623046875,174.8815934993205,170.5253730915057,173.80183859717536,1594781,HINDUNILVR
2010-02-16,176.5943145751953,177.63683476721533,170.7487999712559,171.27005438601887,2253497,HINDUNILVR
2010-02-17,179.12611389160156,182.17918151866368,177.5995743968243,177.5995743968243,3428957,HINDUNILVR
2010-02-18,180.57818603515625,181.62069472912506,177.45064859075723,179.16335118441393,955635,HINDUNILVR
2010-02-19,179.46119689941406,182.77489722526587,176.59428111764242,180.20584916870624,4582596,HINDUNILVR
2010-02-22,183.29615783691406,184.18974968075025,180.2058553582062,181.69515994794347,2280787,HINDUNILVR
2010-02-23,182.36538696289062,183.11003943944388,180.7643886832992,181.69520427899073,908983,HINDUNILVR
2010-02-24,180.31756591796875,182.5887579072217,179.4612202418948,181.69517734034164,1102320,HINDUNILVR
2010-02-25,175.14224243164062,180.9132985390262,173.24337653671176,179.57292194481204,2791186,HINDUNILVR
2010-02-26,175.88690185546875,179.7963271165688,174.99332121114477,178.60489004496827,1519988,HINDUNILVR
2010-03-02,174.58375549316406,177.22727382481452,173.42954198357086,174.2486641807,1784738,HINDUNILVR
2010-03-03,178.0464324951172,178.71661525733361,174.99335243947252,174.99335243947252,2569749,HINDUNILVR
2010-03-04,181.28562927246094,181.95582326757284,175.5890428077279,178.0463980648165,2585303,HINDUNILVR
2010-03-05,180.9505157470703,181.99302446152134,179.5729043949453,180.28033319670791,588200,HINDUNILVR
2010-03-08,177.78573608398438,182.216414983003,176.89215559920208,180.95050834935375,2970886,HINDUNILVR
2010-03-09,175.77520751953125,178.67934743741608,174.99332019933325,177.22727747847367,1719797,HINDUNILVR
2010-03-10,178.53042602539062,178.71658913907714,175.29118330224696,175.29118330224696,1600336,HINDUNILVR
2010-03-11,170.37643432617188,178.30697611584148,169.89240355397908,175.9985609955462,5414907,HINDUNILVR
2010-03-12,163.376708984375,170.37644737514339,162.63205668934597,170.37644737514339,10125660,HINDUNILVR
2010-03-15,167.95631408691406,169.03605755651688,162.33418743313075,164.8660004903023,6329071,HINDUNILVR
2010-03-16,168.8126983642578,169.55735077112485,167.58402643792482,168.40313726798215,1801538,HINDUNILVR
2010-03-17,166.72763061523438,170.33919849442975,165.90851997548822,169.40838320211049,5445508,HINDUNILVR
2010-03-18,167.4351043701172,168.9988676643962,166.50428882739362,166.80214525606738,2260551,HINDUNILVR
2010-03-19,170.48818969726562,171.19560730845848,167.1744883040497,167.43512122725025,2391153,HINDUNILVR
2010-03-22,169.9669189453125,170.89773449265815,168.29145096009037,169.78075583584337,1821015,HINDUNILVR
2010-03-23,170.15309143066406,171.49346816519895,169.48290874464416,170.33925455039127,2591544,HINDUNILVR
2010-03-25,172.7593536376953,174.24865841043407,168.29143931947905,168.29143931947905,5722411,HINDUNILVR
2010-03-26,177.599609375,178.26979203519082,172.83383823865617,174.09974513151363,5921814,HINDUNILVR
2010-03-29,178.4931640625,179.01441842927755,177.22725735389932,177.8229814998564,2712461,HINDUNILVR
2010-03-30,180.09417724609375,180.429268534544,178.0836067904057,178.7165658394176,3422200,HINDUNILVR
2010-03-31,178.38150024414062,180.20589651069622,177.26452154676028,179.53571383726597,2407315,HINDUNILVR
2010-04-01,171.56787109375,179.051628358303,171.27001474354043,179.01439347390394,3320590,HINDUNILVR
2010-04-05,170.5998992919922,173.02002001625118,168.7754915021695,172.08920435307465,3860534,HINDUNILVR
2010-04-06,171.19558715820312,172.4987288958308,170.30200652490015,171.04665894640166,2068525,HINDUNILVR
