Date,Close,High,Low,Open,Volume,Ticker
2010-01-04,103.78215789794922,107.51432603709674,101.95865723183923,107.51432603709674,12420,GODFRYPHLP
2010-01-05,103.55322265625,105.83990694520924,102.75461171593402,105.83990694520924,6840,GODFRYPHLP
2010-01-06,104.0084228515625,106.48145290230121,101.96131822248624,103.32694217690255,120300,GODFRYPHLP
2010-01-07,104.51687622070312,106.00229302390976,102.22219807471568,104.08561949850748,4725,GODFRYPHLP
2010-01-08,103.29499816894531,105.05726489772778,102.81050155121518,102.81050155121518,1890,GODFRYPHLP
2010-01-11,103.34024047851562,104.6180227297008,101.54869734498392,103.65969213422926,8595,GODFRYPHLP
2010-01-12,103.9099349975586,105.78933224856101,102.3340138283245,103.28701938770344,6840,GODFRYPHLP
2010-01-13,103.0021743774414,104.53550584938696,102.49106388679289,102.86641198618864,3165,GODFRYPHLP
2010-01-14,103.59314727783203,104.45831728566178,102.49107242589093,102.50172284684425,3975,GODFRYPHLP
2010-01-15,105.4166488647461,105.46988878410687,102.48840455655767,105.09188413806172,13155,GODFRYPHLP
2010-01-18,104.62866973876953,105.4059797349723,102.91697434266653,103.39880222957093,21090,GODFRYPHLP
2010-01-19,106.03956604003906,106.4814610331049,104.35716506569447,104.35716506569447,6285,GODFRYPHLP
2010-01-20,106.14602661132812,106.53468161368178,105.41663130748164,105.41663130748164,12990,GODFRYPHLP
2010-01-21,106.39892578125,107.28005914927712,105.46987770941304,106.4814482568859,32550,GODFRYPHLP
2010-01-22,105.67485809326172,105.89581166132605,102.00923084385632,102.00923084385632,21675,GODFRYPHLP
2010-01-25,105.9463882446289,106.42821620203978,104.40773146995916,105.15044599136117,50835,GODFRYPHLP
2010-01-27,104.41838073730469,105.36340449836788,102.48840023088403,104.35981560989602,33420,GODFRYPHLP
2010-01-28,100.8113021850586,103.55320621683063,100.09255732721172,102.92229685007189,7350,GODFRYPHLP
2010-01-29,103.19117736816406,106.48145041193978,94.768492450785,97.48377075845261,47040,GODFRYPHLP
2010-02-01,101.29312896728516,102.75459429551323,101.16002919743677,101.16002919743677,1545,GODFRYPHLP
2010-02-02,103.39082336425781,105.84256454310449,101.15737313357745,101.68978443323049,24360,GODFRYPHLP
2010-02-03,102.584228515625,103.73421788752185,101.15737089475141,102.13966490746633,4890,GODFRYPHLP
2010-02-04,102.4591064453125,102.48838900580965,101.16003554984893,101.4235785943233,5070,GODFRYPHLP
2010-02-05,99.93019104003906,101.76966136052064,96.30715901760814,96.30715901760814,10125,GODFRYPHLP
2010-02-08,98.29568481445312,103.81940767923493,90.50922923851051,90.50922923851051,9285,GODFRYPHLP
2010-02-09,100.0712661743164,101.21061738693489,98.22913957122404,98.22913957122404,17430,GODFRYPHLP
2010-02-10,99.45365905761719,101.15736037868633,99.29393934361066,100.09255009947638,2325,GODFRYPHLP
2010-02-11,99.92218780517578,101.15736831337908,98.76153585785497,101.15736831337908,1965,GODFRYPHLP
2010-02-15,98.57520294189453,100.35876438226974,97.96559436724164,98.76420524055656,19500,GODFRYPHLP
2010-02-16,100.1910400390625,103.7661562283286,98.50064568239353,99.13421150220013,3435,GODFRYPHLP
2010-02-17,97.6488037109375,100.88850513962173,96.36570242347355,100.62496210989099,11730,GODFRYPHLP
2010-02-18,95.83330535888672,96.89812189384683,94.82971655153378,96.89812189384683,55515,GODFRYPHLP
2010-02-19,96.1181411743164,96.63191424312896,94.7684868686251,95.8333033816155,3915,GODFRYPHLP
2010-02-22,92.76929473876953,94.50228489457548,91.79765114256898,94.50228489457548,7965,GODFRYPHLP
2010-02-23,95.50321197509766,95.78006805934989,90.50923733938471,90.50923733938471,10995,GODFRYPHLP
2010-02-24,96.48283386230469,96.89811490092373,93.2245002529491,93.2245002529491,22950,GODFRYPHLP
2010-02-25,96.63191986083984,97.11108518702079,94.30795919413154,95.78006903809198,9480,GODFRYPHLP
2010-02-26,96.10482788085938,96.89279441357475,94.12960157162452,94.17219106370787,71745,GODFRYPHLP
2010-03-02,95.53516387939453,98.22648499489625,94.23343021440483,98.22648499489625,8445,GODFRYPHLP
2010-03-03,96.21664428710938,97.16432451360565,94.23874917153843,94.23874917153843,2655,GODFRYPHLP
2010-03-04,95.05333709716797,96.36305859396771,95.03470495350635,95.72683608214759,2235,GODFRYPHLP
2010-03-05,95.03469848632812,97.16432555308839,94.76849281813894,94.76849281813894,5175,GODFRYPHLP
2010-03-08,93.45877838134766,95.034705574754,93.43748363232115,95.034705574754,1140,GODFRYPHLP
2010-03-09,93.62914276123047,95.298242756028,93.17127217446527,93.70368351758441,14910,GODFRYPHLP
2010-03-10,93.60517883300781,94.76848736083203,92.69210032869618,94.76848736083203,6810,GODFRYPHLP
2010-03-11,94.65401458740234,94.65401458740234,92.5377007825394,93.1712605751664,705,GODFRYPHLP
2010-03-12,93.8660659790039,95.1411796316424,92.37266136012396,92.37266136012396,8265,GODFRYPHLP
2010-03-15,90.94315338134766,94.0683878353805,89.44975475186627,91.89350239495818,3510,GODFRYPHLP
2010-03-16,90.46929931640625,94.48631094361112,88.3795992869721,89.49765570295123,11985,GODFRYPHLP
2010-03-17,91.47554779052734,92.85181590464471,89.4444129467069,92.8198768332165,13170,GODFRYPHLP
2010-03-18,90.77012634277344,91.84026212466884,89.9235945660921,90.51190237631718,6720,GODFRYPHLP
2010-03-19,90.83133697509766,92.10645664961277,89.50298348067592,92.10645664961277,8715,GODFRYPHLP
2010-03-22,93.16062927246094,93.70102234616506,89.17821893011916,89.17821893011916,11505,GODFRYPHLP
2010-03-23,94.65135955810547,95.29557591419643,91.84025191937019,93.70367935160529,15585,GODFRYPHLP
2010-03-25,97.4172134399414,98.49534299236628,92.70275156066715,94.50228862906653,41220,GODFRYPHLP
2010-03-26,99.13157653808594,100.09257595362827,95.83864066828743,98.06942858904573,39915,GODFRYPHLP
2010-03-29,98.96385192871094,99.45100501918269,97.96558839789458,97.96558839789458,38805,GODFRYPHLP
2010-03-30,104.48226165771484,106.42820543379085,96.4748521128511,96.4748521128511,57870,GODFRYPHLP
2010-03-31,105.8691635131836,106.42818859697175,102.70134658116204,103.81939674873838,37080,GODFRYPHLP
2010-04-01,102.91433715820312,104.88423856653202,102.86642244886814,104.88423856653202,3405,GODFRYPHLP
2010-04-05,100.04730987548828,103.02080600048855,94.66201151570144,94.66201151570144,1785,GODFRYPHLP
2010-04-06,101.23191833496094,103.65969617680835,99.0277505679162,103.65969617680835,2070,GODFRYPHLP
2010-04-07,101.1573715209961,104.1388491612717,100.151126244669,104.1388491612717,17190,GODFRYPHLP
2010-04-08,101.1573715209961,103.23110198447293,101.1573715209961,101.1573715209961,8370,GODFRYPHLP
2010-04-09,101.1573715209961,102.68271506439699,100.89117196833045,100.89117196833045,8610,GODFRYPHLP
2010-04-12,101.16536712646484,102.594875285246,100.36409361610694,100.36409361610694,1920,GODFRYPHLP
2010-04-13,101.16004943847656,101.4768324377258,101.15738683325515,101.16004943847656,10965,GODFRYPHLP
2010-04-15,101.16004943847656,101.31711268194954,101.15738683325515,101.26387276335744,37335,GODFRYPHLP
2010-04-16,101.1573715209961,101.68978281216178,101.1573715209961,101.1573715209961,3285,GODFRYPHLP
2010-04-19,101.1573715209961,101.1573715209961,97.16697990665782,99.29395028066779,8130,GODFRYPHLP
2010-04-20,101.16004943847656,101.79627804219646,101.15738683325515,101.15738683325515,6165,GODFRYPHLP
