Date,Close,High,Low,Open,Volume,Ticker
2010-01-04,106.69966125488281,108.69878118374021,90.76657153900753,91.66479297905988,1195260,NESCO
2010-01-05,102.9639892578125,108.42242395476828,101.33797593353167,108.42242395476828,262580,NESCO
2010-01-06,120.81328582763672,122.4761571143176,101.33797089287653,101.33797089287653,1289560,NESCO
2010-01-07,122.94139862060547,128.9664103545154,115.89380798306013,120.82251065896365,776980,NESCO
2010-01-08,117.9573974609375,126.21184238923762,116.99929914914729,123.75209503100055,249040,NESCO
2010-01-11,112.98262023925781,121.51342950206156,112.58187689114793,119.4866729710129,161340,NESCO
2010-01-12,109.56478881835938,115.15680288532629,107.90192430355073,112.98264188456226,142260,NESCO
2010-01-13,122.35177612304688,125.93545463513384,106.12848802868584,110.55051129180283,1271340,NESCO
2010-01-14,123.12104034423828,130.72598537060534,122.06620018772493,123.63232975604684,420860,NESCO
2010-01-15,122.39785766601562,126.94885655895033,121.1449511451155,124.36934147977637,130510,NESCO
2010-01-18,120.6152114868164,126.93961270639655,119.76304852242363,123.7244444773024,111580,NESCO
2010-01-19,119.94729614257812,126.67245473255105,111.62837169453832,122.06618365136737,163000,NESCO
2010-01-20,119.0859375,124.27260374968084,118.02188989938601,119.76305997832029,97290,NESCO
2010-01-21,115.06005859375,121.78982188076914,113.65054056720032,120.67970870559556,71860,NESCO
2010-01-22,111.347412109375,115.15680105633014,106.966849927493,112.85366503520353,124250,NESCO
2010-01-25,112.13506317138672,115.15677584498113,110.27412573770921,111.37963500298811,59910,NESCO
2010-01-27,100.01597595214844,113.03790050322517,97.19232925589002,112.20877725094648,123110,NESCO
2010-01-28,103.03306579589844,105.02297823084814,100.41670725581093,104.5577473926696,69190,NESCO
2010-01-29,101.60054016113281,103.08836398005185,95.21163641426784,98.44524117616594,92510,NESCO
2010-02-01,105.86595153808594,108.70802055405278,97.19234041061497,104.00962446125283,73030,NESCO
2010-02-02,105.0782699584961,110.4583990709646,104.65449379670854,108.61589035261194,53840,NESCO
2010-02-03,106.10547637939453,109.16864439159531,105.57575089197206,106.404881242441,65680,NESCO
2010-02-04,105.80145263671875,107.31691288809255,105.03220612926509,107.31691288809255,42010,NESCO
2010-02-05,105.99491882324219,108.2473854130327,97.19233328574425,101.33797783347742,90920,NESCO
2010-02-08,106.05479431152344,109.89181919742386,101.70647302357358,101.70647302357358,11910,NESCO
2010-02-09,104.32284545898438,105.57114825365454,103.54899514286816,103.85301077931949,16430,NESCO
2010-02-10,105.8613510131836,109.62927829687965,104.57159339220347,105.48363331926654,28030,NESCO
2010-02-11,106.09164428710938,107.89269102929642,105.1151099889992,107.89269102929642,14880,NESCO
2010-02-15,106.14691925048828,106.86549646420409,103.64110648468069,104.74660880907234,57940,NESCO
2010-02-16,106.2482681274414,107.31691954124437,103.64111657473863,103.64111657473863,25520,NESCO
2010-02-17,107.9756088256836,112.30089735915234,106.22062055902872,107.78675001272597,67130,NESCO
2010-02-18,106.96224975585938,110.45840866575459,106.86091120525833,108.24739660595283,19370,NESCO
2010-02-19,107.63935089111328,108.70800927124262,105.4882229070184,105.4882229070184,38640,NESCO
2010-02-22,106.11467742919922,108.70801060941898,105.49283497550789,108.70801060941898,55400,NESCO
2010-02-23,106.86549377441406,107.13726209326654,105.62180193362391,106.86549377441406,14950,NESCO
2010-02-24,106.63519287109375,107.32152990410688,105.48362491352255,105.48362491352255,43880,NESCO
2010-02-25,105.96266174316406,106.76875921952717,104.58539112471834,105.5757366413767,4060,NESCO
2010-02-26,105.83370971679688,107.23402043046323,104.38273675535606,104.38273675535606,77140,NESCO
2010-03-02,105.027587890625,106.94840215203457,104.1938539217339,106.94840215203457,10480,NESCO
2010-03-03,106.9023666381836,109.44503087432285,106.03638521075193,106.49240869131484,15900,NESCO
2010-03-04,105.76918029785156,107.7775145041983,104.6176126801897,104.6176126801897,6230,NESCO
2010-03-05,106.74574279785156,107.78215392930056,106.40487616209661,106.8655033316295,8220,NESCO
2010-03-08,105.89359283447266,108.70802546994501,104.56698417280168,107.32614379024233,7190,NESCO
2010-03-09,104.94927978515625,106.40486314974254,104.20306611092427,105.52967444610286,6510,NESCO
2010-03-10,103.59965515136719,106.29893056168322,103.18048275331482,104.11095157472677,7510,NESCO
2010-03-11,103.16668701171875,105.38690672910467,102.5356299206256,102.5356299206256,4920,NESCO
2010-03-12,101.70648956298828,104.0971459119152,101.38405192111094,102.54943820229053,8440,NESCO
