Date,Close,High,Low,Open,Volume,Ticker
2010-01-04,19.163421630859375,19.62545557906548,19.057814734544962,19.14581992194319,57140,VESUVIUS
2010-01-05,19.66946029663086,20.065488684662185,19.185423362026274,19.185423362026274,204730,VESUVIUS
2010-01-06,19.581453323364258,19.90707822956895,19.361436993888255,19.90707822956895,55960,VESUVIUS
2010-01-07,19.607851028442383,20.153490450324295,19.537445887599848,19.643052759568167,106660,VESUVIUS
2010-01-08,19.484643936157227,19.977481680653106,19.185421619353026,19.845470551375602,66700,VESUVIUS
2010-01-11,19.277830123901367,20.232700125243305,18.921403089321295,18.921403089321295,91880,VESUVIUS
2010-01-12,18.767393112182617,19.493445974365,18.696987955632967,19.493445974365,57850,VESUVIUS
2010-01-13,19.106212615966797,19.36583188897864,18.762987762307098,18.92139974971649,44020,VESUVIUS
2010-01-14,19.44504165649414,19.607854941035775,19.097417148425798,19.097417148425798,100330,VESUVIUS
2010-01-15,19.65185546875,20.417512916520757,19.264626318234264,19.797067029665072,498410,VESUVIUS
2010-01-18,19.946680068969727,20.813543214944254,19.185422136362334,20.21509856520895,1362600,VESUVIUS
2010-01-19,19.88507080078125,20.743134629305256,19.660654933550543,20.241497779008732,421370,VESUVIUS
2010-01-20,19.849870681762695,20.567124283523846,19.66065653112269,20.065485713874516,148480,VESUVIUS
2010-01-21,19.172224044799805,20.02148726528492,19.009412420560245,19.409842098722287,109860,VESUVIUS
2010-01-22,18.48577117919922,18.921404248143663,18.054539376835283,18.921404248143663,71630,VESUVIUS
2010-01-25,18.846595764160156,19.797066047477003,18.65738162492009,19.22062277693273,134880,VESUVIUS
2010-01-27,18.001733779907227,19.357035007261807,17.90052648232028,18.85979769425536,150900,VESUVIUS
2010-01-28,17.733312606811523,18.626579884068228,17.42969073144313,17.82131945837356,129120,VESUVIUS
2010-01-29,18.278955459594727,19.79706833613455,17.19647561595776,17.601304821119722,2791210,VESUVIUS
2010-02-01,18.454967498779297,18.983006979077576,18.151345594938622,18.481370060301142,211660,VESUVIUS
2010-02-02,18.07213592529297,19.049008681878824,17.966529057797192,18.81579029885977,116380,VESUVIUS
