Price,Close,High,Low,Open,Volume
Ticker,NTPC.NS,NTPC.NS,NTPC.NS,NTPC.NS,NTPC.NS
Date,,,,,
2010-01-04,111.69752502441406,115.09397778332034,111.1434966637843,114.3713282601488,6309685
2010-01-05,110.46900177001953,113.14280454430302,109.91497350500529,112.82966235257506,8199537
2010-01-06,109.9390869140625,113.1669186038441,109.6741095336273,110.95079627578268,8325996
2010-01-07,109.96318817138672,110.7099291018815,108.51788883585303,110.7099291018815,6505911
2010-01-08,111.33621978759766,112.54064175170375,110.4208665048588,110.70992636481915,7441676
2010-01-11,112.22745513916016,113.38369421335626,111.76977423182284,112.29972008129741,3774640
2010-01-12,110.51720428466797,113.0223863790288,110.2281444729569,112.73332656731773,3794679
2010-01-13,110.51720428466797,111.50482236754567,109.40913873264041,109.89090214502373,5045623
2010-01-14,111.28804016113281,112.10704599456233,110.80627669397767,110.80627669397767,3604338
2010-01-15,111.89022827148438,112.97420246737151,111.28801744441222,112.97420246737151,3700988
2010-01-18,111.40843963623047,112.44423998876266,111.14347114570499,111.89021175533549,2488917
2010-01-19,109.69818115234375,112.15518916234355,109.40912138646142,111.89022065075274,3848296
2010-01-20,110.51720428466797,112.01067703804004,110.13178826191809,110.85443779119576,6302983
2010-01-21,107.67477416992188,111.26393036845096,107.2652757321153,110.80625823837448,5615904
2010-01-22,107.0966567993164,108.59012950472244,105.79588768839353,106.13312118409036,6955587
2010-01-25,107.81929016113281,108.15652360633419,106.27763517189086,107.43387420847137,2694200
2010-01-27,104.30239868164062,108.3974089688862,103.57974928851472,107.43387350425041,7334034
2010-01-28,103.12207794189453,106.71123398608935,102.158542388094,105.2177613758924,10990456
2010-01-29,103.24251556396484,104.01334752799538,101.33954455226228,103.31478050925493,7045766
2010-02-01,101.7972183227539,104.54328628868087,101.45998484635389,104.54328628868087,5982205
2010-02-02,99.24385833740234,102.6162194152767,99.09932845090195,102.25489469902573,5804071
2010-02-03,101.0986557006836,102.08627365221648,99.24385842934498,100.20738512597075,6115466
2010-02-04,100.06285095214844,101.55633226431742,99.50882268425573,101.55633226431742,3554996
2010-02-05,98.42488098144531,101.50818317206426,98.06355616139595,99.24388684735943,3797498
2010-02-08,97.50950622558594,100.20739173988981,96.95546907598396,100.20739173988981,2837287
2010-02-09,98.28033447265625,98.95481029676056,97.31679884127945,97.50951126039796,2134167
2010-02-10,96.59413146972656,99.24385176091702,96.40142790763045,98.93070075378267,2144283
2010-02-11,97.91899108886719,98.28031577923201,96.59413095039498,96.83501701777273,2019036
2010-02-15,97.10002136230469,98.4971469546121,96.88322646805389,98.28035206036131,1199950
2010-02-16,97.72633361816406,97.89494600558739,96.71462400799321,97.26865252071276,1219861
2010-02-17,97.22044372558594,98.61756013541687,96.907292685463,98.52121275492101,2331838
2010-02-18,98.81027221679688,99.19567938033182,96.83502742341331,97.22044340835278,2694157
2010-02-19,97.22044372558594,98.68982508149104,95.79922723852421,97.3167911060818,5307267
2010-02-22,97.43721008300781,98.7138874833451,96.90726435956499,98.7138874833451,5054958
2010-02-23,97.1481704711914,97.60584254291703,96.95545808387176,97.31678278334135,4251614
2010-02-24,98.4730224609375,98.73799978987131,94.90795795062877,94.90795795062877,6411043
2010-02-25,96.40144348144531,98.71392188579782,96.06420998794557,98.71392188579782,8163273
2010-02-26,97.8226547241211,98.52122181467955,96.54597683321224,96.69050673865118,13010078
2010-03-02,97.6781234741211,98.76209774999201,97.43724618264217,97.99127453873,2642516
2010-03-03,99.87017059326172,100.27966907587206,97.67813062337031,97.70222188284359,8025309
2010-03-04,99.65335845947266,100.37600790442895,99.34020742619013,100.2073867601377,5607044
2010-03-05,99.21975708007812,100.30373111955458,98.95478858867388,100.1592012476244,4150608
2010-03-08,98.83435821533203,100.15921854394776,98.13579998750437,98.78618452350403,3869247
2010-03-09,97.798583984375,99.17161825026236,97.50952413892503,98.95482336617488,3819248
2010-03-10,96.54596710205078,98.35259073794245,96.13646868505016,98.18396959145774,7782768
2010-03-11,97.6781234741211,98.08763074816471,96.13647705159708,96.69050540768491,3207786
2010-03-12,96.40144348144531,98.13580228470968,96.30508727412894,98.03944607739332,3699648
2010-03-15,97.1481704711914,97.43723023076709,96.06419637278265,96.06419637278265,2860820
2010-03-16,97.8226547241211,98.20807074576005,97.14818771300962,97.24453510236533,2052349
2010-03-17,98.32848358154297,98.88252062122558,97.70219042951378,98.03942384654442,3515582
2010-03-18,98.4996566772461,99.50200810437026,98.32852001290641,99.50200810437026,2088818
2010-03-19,99.15972900390625,99.50199332875722,98.35295606082713,99.23307199873162,2356192
2010-03-22,98.6707763671875,99.25752031198148,98.08403242239353,99.25752031198148,2433463
2010-03-23,99.52645111083984,99.77093076211308,98.5485414587498,99.50200045981163,3197042
2010-03-25,98.10845184326172,99.52641903890843,96.83717955350954,99.52641903890843,9410468
2010-03-26,99.03748321533203,99.35529685737859,98.30405334445324,98.37739633154112,2260155
