Date,Close,High,Low,Open,Volume,Ticker
2010-01-04,30.054162979125977,31.13145395966313,29.372614828715367,29.85629491878212,307428,VINATIORGA
2010-01-05,29.570484161376953,30.75769928396077,29.48254354293354,30.75769928396077,153020,VINATIORGA
2010-01-06,30.603797912597656,31.61513167894143,29.130770921833673,29.85629267988732,284250,VINATIORGA
2010-01-07,30.16408920288086,31.219393309643657,29.174742231800604,30.75769671458516,131892,VINATIORGA
2010-01-08,29.570484161376953,30.647771833546727,29.460556710962912,30.339976314275237,80206,VINATIORGA
2010-01-11,29.636438369750977,31.175422523249864,29.460553795550116,30.0541612980987,109034,VINATIORGA
2010-01-12,29.87827491760254,30.999536074967704,29.57047944739827,30.559826343407877,115506,VINATIORGA
2010-01-13,29.39459800720215,30.07614950542687,29.130772811176875,29.482541975690157,61226,VINATIORGA
2010-01-14,29.636438369750977,30.252032702094375,29.52651093021534,29.724378979491796,66248,VINATIORGA
2010-01-15,30.845640182495117,31.39527737977864,30.076148106298188,30.076148106298188,189010,VINATIORGA
2010-01-18,36.82569122314453,37.023559266933475,30.97755026014855,31.2193919623076,1234572,VINATIORGA
2010-01-19,40.23344802856445,42.98163436931339,35.22075547209446,36.847683798649626,3351624,VINATIORGA
2010-01-20,38.98026657104492,42.3880168330391,37.94694942060981,40.40932313252635,1254364,VINATIORGA
2010-01-21,37.94695281982422,40.67315193173964,36.715764176219025,36.715764176219025,366546,VINATIORGA
2010-01-22,38.056884765625,38.47460773630275,35.220754525374375,36.73775535752319,273536,VINATIORGA
2010-01-25,36.49591064453125,39.33203729851373,36.056200877729665,37.001577547296925,223658,VINATIORGA
2010-01-27,33.59381866455078,37.28738047615285,33.1321221800811,35.61648242777715,231426,VINATIORGA
2010-01-28,31.681087493896484,34.60515452435942,31.527186404108733,34.40728648708806,197168,VINATIORGA
2010-01-29,34.187435150146484,34.73707237120993,30.03217910079456,31.681090763984905,237968,VINATIORGA
2010-02-01,34.36331558227539,36.14413795064546,32.56050638583007,32.97822928150825,166594,VINATIORGA
2010-02-02,33.33000564575195,35.9682645616251,32.64845408393018,35.9682645616251,219034,VINATIORGA
2010-02-03,33.76970672607422,35.02287871587176,33.54985187331259,34.275370203650915,64950,VINATIORGA
2010-02-04,33.923606872558594,35.83634355711737,33.85764974108021,34.29735947797736,199920,VINATIORGA
2010-02-05,32.67043685913086,33.59382669405794,31.373291040432978,33.417942117233906,119252,VINATIORGA
2010-02-06,33.48390579223633,33.85765849428116,33.15412340430502,33.63780356899362,23136,VINATIORGA
2010-02-08,34.42927169799805,36.10016658622956,32.53851859964466,32.978228310450675,328990,VINATIORGA
2010-02-09,33.85765838623047,35.39664285833185,33.63780346164456,34.38530886334869,162084,VINATIORGA
2010-02-10,33.22007751464844,34.912959613593706,33.022206087154295,34.341335518236775,139606,VINATIORGA
2010-02-11,33.13213348388672,34.341335460340396,32.97823572146381,33.46191584110136,86974,VINATIORGA
2010-02-15,32.60447692871094,33.835662151506625,32.362635236968025,33.68176441799704,49430,VINATIORGA
2010-02-16,32.956241607666016,35.110819869708024,31.966894754610706,34.73706728505312,91424,VINATIORGA
2010-02-17,32.84632110595703,34.03353959280727,32.53852558421044,33.85765499978654,61112,VINATIORGA
2010-02-18,32.67043685913086,33.417942117233906,32.142783128658756,32.97823235253346,85932,VINATIORGA
2010-02-19,32.16476821899414,32.71440539513991,32.09881108691283,32.31866595737114,33762,VINATIORGA
2010-02-22,31.747047424316406,32.93426594225557,31.61513649213628,32.71441103390236,55000,VINATIORGA
2010-02-23,31.021522521972656,31.41725859173506,30.647766570967534,31.21939055685386,48032,VINATIORGA
2010-02-24,30.845640182495117,31.659102563530887,30.44990072950714,30.77968304787725,25190,VINATIORGA
2010-02-25,30.801666259765625,31.175418839074485,30.559824579479336,30.603794879153526,29450,VINATIORGA
2010-02-26,31.90094566345215,32.97823327522164,30.779684390206864,30.779684390206864,102796,VINATIORGA
2010-03-02,32.78036880493164,32.95625005120572,32.14278754566904,32.802352283356036,59130,VINATIORGA
2010-03-03,34.671112060546875,34.73706919198179,32.64844794309681,32.64844794309681,143646,VINATIORGA
