Date,Close,High,Low,Open,Volume,Ticker
2010-10-20,261.2441101074219,276.11166704620365,250.34740676079494,250.34740676079494,41372574,OBEROIRLTY
2010-10-21,275.8807373046875,281.55995019366304,254.6875447061022,260.1359232348628,8078620,OBEROIRLTY
2010-10-22,272.41790771484375,278.42033618991655,266.41547923977095,277.0351603879767,2887285,OBEROIRLTY
2010-10-25,279.0204162597656,282.8989175934557,270.2938305311499,272.92564052744893,2361102,OBEROIRLTY
2010-10-26,263.3680114746094,279.0204756436563,261.47492163300257,279.0204756436563,815185,OBEROIRLTY
2010-10-27,267.9390869140625,270.5709257875381,258.5660724249511,265.0302242355749,692403,OBEROIRLTY
2010-10-28,267.0155944824219,271.4943331658376,263.22944338361293,270.3861817578824,305955,OBEROIRLTY
2010-10-29,257.6887512207031,267.8005415626357,253.94878941284418,267.8005415626357,437923,OBEROIRLTY
2010-11-01,254.6875762939453,262.07517854388095,253.11772772471366,258.56607874774795,340688,OBEROIRLTY
2010-11-02,255.33396911621094,260.41294499374857,253.9487938768825,254.87224403643478,228621,OBEROIRLTY
2010-11-03,259.9512634277344,262.0751878776477,255.33401185708192,255.79573701414716,237572,OBEROIRLTY
2010-11-04,263.1371765136719,269.4627885777331,257.6426359089761,261.79816229460477,288647,OBEROIRLTY
2010-11-08,267.4311828613281,271.86373253722394,261.42875657692645,263.1833063160742,265486,OBEROIRLTY
2010-11-09,267.0155944824219,269.18570788381516,251.5478050928716,262.25983203774786,206968,OBEROIRLTY
2010-11-10,264.7993469238281,269.9244843013812,263.2756597181878,266.87710989010054,140632,OBEROIRLTY
2010-11-11,262.1213073730469,267.8005196535457,259.48946904360804,264.1067193824623,200646,OBEROIRLTY
2010-11-12,258.750732421875,263.1832816828973,244.76044069251014,261.3363814605612,350592,OBEROIRLTY
2010-11-15,254.77992248535156,258.75077553385785,249.5624341242279,249.5624341242279,63023,OBEROIRLTY
2010-11-16,249.56246948242188,261.7058365517481,247.5308673389318,261.7058365517481,88376,OBEROIRLTY
2010-11-18,245.63780212402344,253.62564230867997,240.60498625904503,251.17850442757282,104928,OBEROIRLTY
2010-11-19,242.2671661376953,247.48465414284692,237.14200060757528,242.86740313271918,100220,OBEROIRLTY
2010-11-22,255.24169921875,258.2891026183044,243.05217016494615,243.05217016494615,135986,OBEROIRLTY
2010-11-23,250.43966674804688,253.8564150503041,245.22215138047397,253.8564150503041,77655,OBEROIRLTY
2010-11-24,242.31333923339844,252.56364261379807,237.37287477449547,249.2854055087644,161468,OBEROIRLTY
2010-11-25,242.72885131835938,250.2549635907944,199.46521083251508,235.8491371721543,1320525,OBEROIRLTY
2010-11-26,246.42266845703125,266.60005907602215,236.4955797355662,242.4056548264718,1179763,OBEROIRLTY
2010-11-29,250.48580932617188,253.94874678229408,245.1759718934512,246.56114687590008,116967,OBEROIRLTY
2010-11-30,248.962158203125,254.87223333993265,245.26835771993757,245.26835771993757,490785,OBEROIRLTY
2010-12-01,254.17971801757812,255.79575618844373,246.5612523549259,251.08615359705578,98396,OBEROIRLTY
2010-12-02,255.74952697753906,257.64258848774966,253.11768844809228,255.88803886193904,48849,OBEROIRLTY
