Date,Close,High,Low,Open,Volume,Ticker
2010-01-04,46.4805908203125,47.16848012825875,44.930655065815934,45.27895605644637,6658340,HAVELLS
2010-01-05,46.6503791809082,47.95214802933202,46.497998767488,46.84629638078504,5546130,HAVELLS
2010-01-06,46.68086242675781,47.050930150891915,45.8449440406008,46.672153075143704,2410470,HAVELLS
2010-01-07,46.98563003540039,47.69529281967722,46.32386204857772,46.93338720480471,4401130,HAVELLS
2010-01-08,46.114871978759766,47.2381391256708,45.801401768306064,47.02045184859397,1508430,HAVELLS
2010-01-11,46.40657424926758,46.84630349907745,46.19324163806343,46.672153005144835,1056200,HAVELLS
2010-01-12,46.6503791809082,47.49935814256637,46.14969783254707,46.32384830001754,2612100,HAVELLS
2010-01-13,46.18452453613281,46.924659805855796,45.93200654654974,46.1496937813675,1072790,HAVELLS
2010-01-14,45.69691848754883,46.828891804774585,45.47487650726029,46.3238589864131,1178310,HAVELLS
2010-01-15,44.74779510498047,46.3238521501976,44.53881718396194,45.72303315356997,1434640,HAVELLS
2010-01-18,45.05691146850586,45.97555203920381,44.76085664020067,44.84357886802901,922760,HAVELLS
2010-01-19,45.44438934326172,46.05391431066268,45.10479776301309,45.14398319546539,1786420,HAVELLS
2010-01-20,53.0982780456543,54.53501534402357,45.278951772730125,45.54017583016705,62482250,HAVELLS
2010-01-21,49.18426513671875,55.183726110614806,47.98698508303677,52.98508322883199,34383600,HAVELLS
2010-01-22,50.22916793823242,52.07080060459604,45.932019513976435,47.89120518044936,23527080,HAVELLS
2010-01-25,50.66889572143555,52.0098503122809,46.358689756302795,49.667536115267644,35944040,HAVELLS
2010-01-27,48.53120803833008,52.641145396805165,47.473247609046545,49.61528988114209,26085060,HAVELLS
2010-01-28,48.49637985229492,50.721144481103224,48.17420355560855,48.761958642777344,16009600,HAVELLS
2010-01-29,48.18290710449219,49.458554839706785,46.706987448052274,48.52685344365459,10586010,HAVELLS
2010-02-01,49.219093322753906,50.62535123389307,47.460179773726274,48.30045277301049,13229760,HAVELLS
2010-02-02,48.41364288330078,50.57310331795986,48.01309914205103,49.963578355998536,6581410,HAVELLS
2010-02-03,48.55732727050781,49.69365521097392,48.32657927031986,48.76195385834076,4176440,HAVELLS
2010-02-04,48.500728607177734,50.764675081956355,48.11759685305145,48.7619526893992,11016320,HAVELLS
2010-02-05,46.328208923339844,48.02616706466087,45.85800359729203,48.02616706466087,3588670,HAVELLS
2010-02-08,46.17148208618164,48.213386897267775,45.73610744443224,47.4558359506844,4155040,HAVELLS
2010-02-09,47.864715576171875,48.93826732825343,46.34603057963391,46.34603057963391,6650320,HAVELLS
2010-02-10,47.45886993408203,49.13902236470022,47.140293985869114,48.44077758789063,6579410,HAVELLS
2010-02-11,47.336666107177734,48.589141437339386,46.6951527285618,47.74252130612906,4006160,HAVELLS
2010-02-15,46.996273040771484,48.32730112502172,46.79116295444125,47.847258154808635,2309890,HAVELLS
2010-02-16,47.127193450927734,47.978181920030316,46.79989096192515,47.21883774830929,2583920,HAVELLS
2010-02-17,47.022457122802734,48.013091181433786,46.7911638989083,47.56796126575868,2790240,HAVELLS
2010-02-18,49.03428268432617,50.26057508270534,47.41086162299529,47.56796710180109,24086620,HAVELLS
2010-02-19,47.192649841308594,48.898988242877195,46.96135663852657,48.76370096371784,5399550,HAVELLS
2010-02-22,46.59478759765625,48.51932810904922,46.263123424810125,48.004371985479786,3061990,HAVELLS
2010-02-23,46.263118743896484,47.3061224542356,45.93145127511498,46.651517447939426,3473150,HAVELLS
2010-02-24,45.25065612792969,46.68642328564799,44.953901771174955,46.25874661610718,2861980,HAVELLS
2010-02-25,45.228843688964844,45.9969145301517,44.80989686545203,45.416497265803294,2791350,HAVELLS
2010-02-26,45.28121566772461,46.08419628924058,44.94954816647109,45.473230890982066,2683280,HAVELLS
2010-03-02,46.24565505981445,46.59914064311649,45.647781381229905,46.12782431238529,2343130,HAVELLS
2010-03-03,46.50313949584961,47.30612338402517,46.25875468746688,46.52059602923313,2697670,HAVELLS
2010-03-04,46.58605194091797,47.218835389582914,46.43331145291191,46.77370549175197,1561810,HAVELLS
