Date,Close,High,Low,Open,Volume,Ticker
2010-01-04,134.28289794921875,137.01336803504432,133.72611411747147,137.01336803504432,831170,SUNPHARMA
2010-01-05,138.31846618652344,138.86634637101537,134.7906778446329,135.58799609848165,1231990,SUNPHARMA
2010-01-06,140.113525390625,140.8885640725163,136.48775643700588,138.53226487235492,1882490,SUNPHARMA
2010-01-07,137.9799041748047,140.6613831673215,136.59909147679664,140.6613831673215,923100,SUNPHARMA
2010-01-08,140.30503845214844,142.98205892075563,138.0868208172356,138.59905911962076,3298080,SUNPHARMA
2010-01-11,140.2827911376953,142.03777473865162,139.40529933721717,141.26273604957345,1032970,SUNPHARMA
2010-01-12,140.0244598388672,141.62800015427234,137.90423603777944,140.28281517506514,1534080,SUNPHARMA
2010-01-13,137.8863983154297,140.1892621751497,136.15369413679352,138.52781436329406,934880,SUNPHARMA
2010-01-14,138.92869567871094,140.84404017043644,138.10465290862874,139.86409521249735,1520300,SUNPHARMA
2010-01-15,135.86415100097656,139.64137719805962,135.4098203132699,138.52780959679916,1165560,SUNPHARMA
2010-01-18,135.09359741210938,137.8908792312802,134.5189926110414,135.8552739945948,1561220,SUNPHARMA
2010-01-19,132.37203979492188,136.03345158413447,131.23174735581821,136.03345158413447,852620,SUNPHARMA
2010-01-20,131.25401306152344,133.07580831822585,130.58141377259383,131.85088376034338,1596560,SUNPHARMA
2010-01-21,130.49673461914062,133.0757604763308,129.61924298031644,131.22278272554743,1417400,SUNPHARMA
2010-01-22,127.57029724121094,129.17383724988025,124.71956699988438,129.17383724988025,3423490,SUNPHARMA
2010-01-25,128.68389892578125,129.70838951094862,124.71960007077458,128.68389892578125,2196320,SUNPHARMA
2010-01-27,126.59034729003906,128.71502899262293,124.9778902787072,127.92662816814637,2767580,SUNPHARMA
2010-01-28,128.8353271484375,132.73281418553552,125.61934301523497,126.94672063690624,3399690,SUNPHARMA
2010-01-29,131.22727966308594,135.85527404809307,126.50130435953585,126.50130435953585,3314050,SUNPHARMA
2010-02-01,134.2071075439453,135.8462887204635,127.71278990315649,128.83971931575394,2688440,SUNPHARMA
2010-02-02,134.83969116210938,137.01782259489823,132.30075127535906,135.23166918186723,2939510,SUNPHARMA
