Date,Close,High,Low,Open,Volume,Ticker
2010-01-04,48.05001449584961,49.383541853826884,45.77011277615625,47.963978642403525,1146300,BALKRISIND
2010-01-05,49.00070571899414,50.22668945907819,47.74890821127311,48.62215385914368,1006799,BALKRISIND
2010-01-06,47.25849914550781,48.99638866626935,46.630451102367225,47.36174083416064,792906,BALKRISIND
2010-01-07,47.38325500488281,48.59203269427987,46.80252543870916,47.31873061009648,251216,BALKRISIND
2010-01-08,47.41767120361328,48.34253757383575,46.12285761776204,47.74029986100923,291062,BALKRISIND
2010-01-11,47.34885025024414,48.050027458460505,47.23270164987323,47.23270164987323,151816,BALKRISIND
2010-01-12,47.42197799682617,47.74030439045748,47.31873628263239,47.40907111370231,74718,BALKRISIND
2010-01-13,47.490814208984375,47.697294341043026,45.85616564496192,46.45840353559126,228304,BALKRISIND
2010-01-14,47.366058349609375,48.14466688264213,46.974602935746546,46.974602935746546,119974,BALKRISIND
2010-01-15,47.62416076660156,50.11484902428677,46.935890388064244,46.935890388064244,263542,BALKRISIND
2010-01-18,48.09733963012695,48.686670454136056,47.18967910872623,47.318731237709464,109977,BALKRISIND
2010-01-19,47.80052185058594,49.02220644922033,47.4047642097919,47.490800075820545,99400,BALKRISIND
2010-01-20,48.40275955200195,48.69527548858083,47.23269580568641,47.23269580568641,88284,BALKRISIND
2010-01-21,48.13605499267578,48.86734484857406,47.31873260676549,47.49080100448855,88050,BALKRISIND
2010-01-22,47.37895202636719,48.084431415758885,46.071234947909126,46.071234947909126,102665,BALKRISIND
2010-01-25,47.323036193847656,49.013604158988095,46.329343089022494,46.329343089022494,51113,BALKRISIND
2010-01-27,43.53754425048828,47.662881183829796,43.03854811013562,46.88857487152749,189170,BALKRISIND
2010-01-28,45.06464767456055,46.802534412438014,44.30754727890222,44.73771666868782,40384,BALKRISIND
2010-01-29,44.7678337097168,45.41739015170089,42.84497147895608,44.56565254168407,15743,BALKRISIND
2010-02-01,50.256797790527344,52.050607494735175,45.598053977583426,46.557332082926095,627625,BALKRISIND
2010-02-02,48.660865783691406,52.91094828647699,47.856446925510745,51.53440107612762,149497,BALKRISIND
2010-02-03,52.39044189453125,52.902344815089855,48.355443973751264,48.355443973751264,1001430,BALKRISIND
2010-02-04,53.190555572509766,56.335098575194706,52.60982598921474,53.29809957135654,1656310,BALKRISIND
2010-02-05,51.32793045043945,52.65285371294748,48.437185449085874,52.480785279963364,351085,BALKRISIND
2010-02-08,53.01848220825195,54.364916526151056,52.48076893980881,53.67664300851205,176468,BALKRISIND
2010-02-09,51.81400680541992,53.1690423705713,50.501987500626036,50.501987500626036,84216,BALKRISIND
2010-02-10,51.90004348754883,52.78189358407846,51.534398569795,52.222672141496076,93278,BALKRISIND
