Price,Close,High,Low,Open,Volume
Ticker,MARUTI.NS,MARUTI.NS,MARUTI.NS,MARUTI.NS,MARUTI.NS
Date,,,,,
2010-02-24,1205.215576171875,1225.9144526238085,1163.06745640243,1169.5551559060655,827260
2010-02-25,1235.6680908203125,1242.7295556064855,1198.6836474528516,1212.983070545091,794244
2010-02-26,1288.67333984375,1315.1980140318783,1213.6894424790823,1234.6973464741236,1711733
2010-03-02,1316.168701171875,1324.9072850951336,1290.9681642295975,1299.3094761226093,1321957
2010-03-03,1303.2818603515625,1324.8193538910023,1289.291351941019,1320.4941842776414,809671
2010-03-04,1286.201904296875,1314.3153439318326,1281.7443108365596,1303.7231450552833,413804
2010-03-05,1286.1136474609375,1301.4281800002523,1277.8604730346594,1294.8963025275982,353414
2010-03-08,1304.7381591796875,1317.2281476797857,1291.3654875028956,1300.8101543937537,515595
2010-03-09,1323.58349609375,1332.1014107662106,1298.42702417733,1306.3711732035679,875543
2010-03-10,1306.238525390625,1341.5017788433681,1297.5441186623927,1331.0860754713526,976355
2010-03-11,1292.4248046875,1310.7404825946069,1284.3041616790579,1297.5885880319336,554034
2010-03-12,1291.895263671875,1312.9914162116484,1288.717625323702,1297.5444583738642,334671
2010-03-15,1276.4478759765625,1292.9541128713697,1258.838393071442,1292.247923365403,445078
2010-03-16,1287.6585693359375,1291.1893028874488,1267.9305094173185,1288.5412527238152,256298
2010-03-17,1265.326171875,1300.8541651906392,1261.045180565728,1293.1306883828915,648678
2010-03-18,1254.91064453125,1276.3598890866201,1243.700611150102,1274.594522711673,631915
2010-03-19,1261.619140625,1266.0325566241788,1254.2928269665977,1260.4716093654479,286967
2010-03-22,1233.5057373046875,1256.7645285123917,1227.8124731064447,1253.4102888649543,470482
2010-03-23,1229.9307861328125,1246.5251655582033,1225.1642753273336,1240.1257123909675,313873
2010-03-25,1209.408447265625,1233.8587295990778,1200.449190945085,1226.929687804168,656336
2010-03-26,1232.9761962890625,1247.23155371474,1207.5549808630064,1211.0415369402854,576501
2010-03-29,1259.986083984375,1269.121941254921,1233.2849173275426,1244.40681178744,628028
2010-03-30,1242.5091552734375,1276.3600379101745,1235.7566065520361,1235.7566065520361,354798
2010-03-31,1251.600341796875,1256.4992756446668,1190.7393908287006,1228.2975963300596,320921
2010-04-01,1229.7099609375,1261.3541279725148,1223.619426103498,1257.8233956338934,477130
2010-04-05,1233.4173583984375,1243.7006393152635,1223.6637736056211,1235.3151488443657,409185
2010-04-06,1215.145751953125,1244.5832127763586,1212.1446077625067,1244.5832127763586,343707
2010-04-07,1238.3162841796875,1241.9352637537495,1207.5106189162254,1226.6648012773385,634823
2010-04-08,1221.7215576171875,1246.3484356505292,1101.3235710370454,1101.3235710370454,410233
2010-04-09,1216.0286865234375,1234.873953687801,1209.496808463695,1232.2259037513725,441989
2010-04-12,1210.644287109375,1243.5242390537867,1203.5386436565182,1233.9912165983221,401803
2010-04-13,1203.3621826171875,1215.2784071337908,1194.094007993163,1213.6895340984734,309664
2010-04-15,1195.903076171875,1217.1316460459673,1191.622085045848,1210.1584285910058,296630
2010-04-16,1192.6373291015625,1201.9495714457175,1187.20880631833,1192.284234300732,220122
2010-04-19,1175.9990234375,1193.9174300787354,1168.8492023878969,1193.9174300787354,239032
2010-04-20,1193.696533203125,1205.7893569758637,1175.7339526978997,1182.7954178792686,379984
2010-04-21,1215.851806640625,1218.1026916706471,1191.6221983734592,1191.6221983734592,314739
2010-04-22,1217.529052734375,1235.5799888590757,1204.4212287388045,1213.6894023568018,483673
2010-04-23,1201.6405029296875,1225.7818618804272,1196.079664575524,1218.1025627368429,268925
2010-04-26,1177.234619140625,1222.8694082694171,1171.3648616692474,1209.2760645342573,1940724
2010-04-27,1132.747314453125,1178.5144136230067,1129.834416997042,1173.08589077271,2351290
2010-04-28,1121.3165283203125,1136.7194140784986,1107.7673633936267,1125.421026555278,1214131
2010-04-29,1138.1317138671875,1142.8098700716446,1122.7730049849638,1123.743934933103,815734
2010-04-30,1129.5694580078125,1147.4879670546552,1125.5091375204215,1147.4879670546552,441044
2010-05-03,1131.1141357421875,1142.412521726316,1115.137594307136,1125.4208732478678,599874
2010-05-04,1116.903076171875,1145.2371830740967,1109.9740351563664,1136.895870601511,457051
2010-05-05,1132.08544921875,1138.661396353738,1089.0546406356145,1101.3238516526028,550720
2010-05-06,1128.5107421875,1137.7789180130524,1116.8151869790647,1133.3655009532654,394583
2010-05-07,1128.9520263671875,1136.8961766700058,1103.3542087247727,1113.0637257615508,488321
2010-05-10,1143.4720458984375,1147.4000512606199,1126.9217339074564,1139.7206418471485,563998
2010-05-11,1119.3306884765625,1147.488307731553,1116.5943917541651,1147.488307731553,395084
2010-05-12,1116.81494140625,1135.8368078510507,1113.9462209481821,1121.0076866911184,589711
2010-05-13,1126.1270751953125,1134.7773044119053,1121.3163879363942,1125.4208856574946,662614
2010-05-14,1111.739501953125,1130.71719095034,1100.617715067431,1120.1249924402666,443386
2010-05-17,1095.85107421875,1107.5908026081681,1091.9231775035505,1103.3538806068766,322917
2010-05-18,1096.689453125,1105.5162831481377,1090.996190859832,1095.6744538718513,462417
2010-05-19,1082.8759765625,1106.8849205756926,1077.756370034227,1089.8490888259112,496232
2010-05-20,1066.5904541015625,1093.9095697061737,1057.9842910382104,1093.4682280106172,485640
2010-05-21,1093.247314453125,1098.9405779620788,1032.739338325809,1038.0354374967105,744951
2010-05-24,1073.03369140625,1111.2979807914865,1063.6330951975704,1107.6790017684946,263273
2010-05-25,1058.11669921875,1068.9295705976276,1039.4479242269638,1060.2792303947513,457431
2010-05-26,1059.837646484375,1080.4042075880625,1045.2293045690033,1054.8063954801755,584220
2010-05-27,1092.89404296875,1102.2504617750797,1051.2755154947909,1063.6330782294062,982229
2010-05-28,1081.4635009765625,1098.7641792948536,1073.519351534278,1097.1753063066276,330714
2010-05-31,1091.74658203125,1094.5270553750267,1080.9778911990957,1090.9963229383332,233634
2010-06-01,1109.532958984375,1144.8402926036072,1086.6273693986705,1090.113925493797,1452405
2010-06-02,1128.28955078125,1135.1303440678173,1113.0632689498582,1113.0632689498582,785644
2010-06-03,1144.6636962890625,1156.315072237797,1136.0133572290417,1136.8960404902919,686347
2010-06-04,1174.0126953125,1178.381933539346,1138.661194206559,1151.0187575545372,883335
2010-06-07,1161.12548828125,1164.9652461228043,1130.5406038149556,1131.6880272422402,464373
2010-06-08,1142.5010986328125,1180.5889042719186,1135.572056333326,1165.0536998665248,608641
2010-06-09,1150.1363525390625,1162.935260529712,1138.7056467782188,1143.6486517626531,403149
2010-06-10,1188.223876953125,1191.4456918189226,1143.9572979256436,1161.610959930669,910604
2010-06-11,1197.491943359375,1203.979642021268,1182.7952494930346,1188.9740306471026,733725
2010-06-14,1196.43310546875,1206.6281412764552,1186.3264241957247,1203.9800912224468,245161
2010-06-15,1185.355224609375,1200.3166609137807,1175.8222034821767,1196.0356691828233,316340
2010-06-16,1204.3770751953125,1209.1877633890338,1176.263636216999,1190.739662560051,616333
2010-06-17,1217.88232421875,1224.2817783594176,1197.3599368021269,1208.3934784239673,428095
2010-06-18,1192.6373291015625,1220.7507651585504,1188.9741725730785,1213.4244521015823,557649
2010-06-21,1214.792724609375,1220.7508360652248,1199.2575222151156,1202.214489313692,312694
2010-06-22,1208.4376220703125,1218.1029611623737,1200.4492950585711,1207.069419847497,235521
2010-06-23,1242.243896484375,1248.113759974728,1200.4488780520721,1204.8622930449108,860773
2010-06-24,1224.237548828125,1250.673978075091,1210.1587934194774,1244.583441809966,1361910
2010-06-25,1232.93212890625,1255.0874591273707,1214.572272386679,1219.8683724116208,1336002
2010-06-28,1231.1224365234375,1239.110762864314,1218.4117764462642,1233.9911570243883,292395
2010-06-29,1226.0030517578125,1244.4953334327577,1218.3237493626013,1226.9299124173272,362725
2010-06-30,1256.72021484375,1265.7235404473422,1209.2759925098771,1209.2759925098771,735102
2010-07-01,1236.5509033203125,1257.2057115312186,1218.1028030860114,1257.2057115312186,637323
2010-07-02,1249.7908935546875,1258.529476890601,1218.9852350015126,1235.756212166631,580326
2010-07-05,1232.31396484375,1249.7911348904338,1228.871478895232,1249.7911348904338,196977
2010-07-06,1229.00390625,1232.225721412458,1222.5162064156548,1232.225721412458,261295
2010-07-07,1218.1029052734375,1244.406909660995,1211.2621099720832,1228.6951044497282,350245
2010-07-08,1238.75732421875,1243.6120806422064,1225.0757379344636,1228.8712101249878,419025
2010-07-09,1257.1617431640625,1262.0165015192686,1231.3432555477389,1235.75667223429,615302
2010-07-12,1244.00927734375,1266.6501180773805,1240.8758173110327,1266.6501180773805,271217
2010-07-13,1243.7889404296875,1249.791229602453,1227.8565724885145,1249.0409703932123,284452
2010-07-14,1230.1072998046875,1256.455372071132,1223.928517335197,1250.7621084668674,182512
2010-07-15,1213.9100341796875,1248.99669032122,1210.158630692857,1248.99669032122,308916
2010-07-16,1212.8948974609375,1220.485951017302,1203.979819176739,1211.8357207784338,184121
2010-07-19,1203.3621826171875,1225.076170186446,1178.3822021974267,1178.3822021974267,220018
2010-07-20,1199.125244140625,1231.3431840825704,1192.593366273743,1231.3431840825704,141510
2010-07-21,1202.56787109375,1218.014830406006,1199.6549728093783,1208.3935599130562,293180
2010-07-22,1195.285400390625,1218.102738101559,1187.429498863132,1218.0144913370852,514174
2010-07-23,1198.8602294921875,1211.6591353621502,1188.3563860467113,1204.8625181033822,736077
2010-07-26,1051.6728515625,1162.935111601439,994.6515386080541,1149.5183701119508,6485230
2010-07-27,1065.8399658203125,1094.4389230990384,1043.331544181871,1050.393009793931,4499525
2010-07-28,1061.514892578125,1080.1394882643128,1059.2199375965506,1068.046770409855,848412
2010-07-29,1057.2340087890625,1071.9747780013547,1050.4814594435284,1063.6334632359176,1600687
2010-07-30,1057.984130859375,1070.6065445410327,1052.6439618013053,1058.3372257122492,553516
2010-08-02,1067.958740234375,1075.5497964435458,1061.1620129399678,1068.9296704908772,660849
2010-08-03,1070.8714599609375,1080.4044838001257,1068.0910934448264,1079.9189648293616,461037
2010-08-04,1071.224365234375,1077.756242801236,1064.8690889662732,1071.5774600824739,581630
2010-08-05,1081.9488525390625,1095.3655930889788,1074.6667166765724,1075.108058243996,875377
2010-08-06,1078.109375,1090.5993649069496,1075.549571949374,1085.7004296247271,358993
2010-08-09,1087.553955078125,1089.2310747171186,1073.1221062296086,1073.960612174398,365489
2010-08-10,1083.272705078125,1092.7173700201995,1078.6386193566664,1085.7000833131747,291160
2010-08-11,1072.6365966796875,1090.0255206147674,1068.9735475475177,1083.052301686463,668240
2010-08-12,1082.169677734375,1088.0836124819311,1062.3093043664928,1067.164062300864,334170
2010-08-13,1102.603759765625,1107.2378466452092,1079.080230531757,1085.700354645449,683945
2010-08-16,1109.1357421875,1122.5966624939645,1098.940706986768,1102.471440181906,537805
2010-08-17,1106.487548828125,1118.359594557722,1099.3377288354482,1112.1808122673478,311850
2010-08-18,1107.1937255859375,1115.8440646333531,1104.2367582149425,1111.1658002557754,182885
2010-08-19,1104.8104248046875,1119.1098492339668,1103.3981532652815,1113.7696806397423,202683
2010-08-20,1094.262451171875,1109.532915462982,1092.7619326516879,1101.5887657102637,152662
2010-08-23,1099.028564453125,1105.7811108467283,1090.9961708294204,1094.8799975181728,148100
2010-08-24,1093.6627197265625,1113.1313887552956,1086.5226702989937,1113.1313887552956,215635
2010-08-25,1082.13232421875,1101.6009941318605,1078.6287778334945,1096.6340547819548,198994
2010-08-26,1088.4739990234375,1095.1705702161953,1075.524443576915,1085.3253654445111,962065
2010-08-27,1080.9349365234375,1104.261959375335,1073.2628416555542,1080.314109653942,209560
2010-08-30,1095.7027587890625,1106.7454429418835,1083.86189962497,1083.86189962497,322578
2010-08-31,1115.348876953125,1121.5131872787153,1089.1836349092944,1094.815792474666,478908
2010-09-01,1128.875,1136.3254636106265,1119.3402082105677,1119.3402082105677,688890
2010-09-02,1132.3785400390625,1145.9046412343705,1129.5403194901558,1131.757713128731,480517
2010-09-03,1128.2987060546875,1138.853522819165,1076.4560792628665,1132.6448198131416,209238
2010-09-06,1155.306396484375,1164.5750579401695,1132.9550052002037,1135.3054639477662,446653
2010-09-07,1166.7037353515625,1178.5445944772139,1156.991487277275,1157.4793571347238,441540
2010-09-08,1159.69677734375,1185.7733460372995,1155.7054691234464,1170.517614099218,372456
2010-09-09,1166.1715087890625,1171.6706007756868,1159.696677149289,1163.6879850247549,244342
2010-09-13,1178.012451171875,1182.3141727568552,1165.5950480071367,1175.2185138055763,235561
2010-09-14,1194.2884521484375,1213.269367137973,1179.7867165114571,1179.7867165114571,1528650
2010-09-15,1213.9344482421875,1224.001394579602,1196.2395805100116,1196.505711078176,1032922
2010-09-16,1239.345458984375,1246.5297913464437,1205.2862775491703,1206.261908909499,1238076
2010-09-17,1231.407470703125,1254.3353013033184,1225.7753120163316,1241.7405476287006,322006
2010-09-20,1240.764404296875,1246.174821368875,1224.000892163023,1232.870463845364,542217
2010-09-21,1253.3594970703125,1257.6169359557935,1230.2986043614892,1241.784767808008,582679
2010-09-22,1298.37255859375,1303.8273682170545,1259.701237898144,1259.701237898144,1288474
2010-09-23,1293.716064453125,1303.8274006429572,1281.1655953709335,1299.3926135659403,494100
2010-09-24,1314.249267578125,1317.1318794354754,1295.046616166463,1299.3927295440885,609319
2010-09-27,1311.8985595703125,1326.001202711577,1305.601184208322,1325.1142453853486,371002
2010-09-28,1302.1422119140625,1316.7770098528113,1287.862218609882,1287.862218609882,405994
2010-09-29,1268.3934326171875,1314.426433588189,1264.0916027478197,1287.8621036161423,413917
2010-09-30,1278.01708984375,1327.9971235663475,1233.1813446843655,1277.2188064354918,457480
2010-10-01,1312.652587890625,1323.1631199143033,1286.9752139395814,1291.4100010310342,736838
2010-10-04,1312.829833984375,1328.6619997098649,1308.5281128491574,1321.5663415004665,246301
2010-10-05,1333.4073486328125,1351.7230400887731,1311.1003489876134,1318.0186598240923,620564
2010-10-06,1345.248046875,1356.1576645945217,1336.6446046722983,1339.3054764798742,361329
2010-10-07,1321.6551513671875,1352.0778323742197,1317.131690448164,1347.3326321133698,288753
2010-10-08,1327.95263671875,1336.644862944843,1305.867483065398,1323.3405013362346,208208
2010-10-11,1345.7359619140625,1353.7185776051,1326.00116201122,1337.6202809739436,307964
2010-10-12,1348.2196044921875,1356.1578297094902,1333.3186772470838,1348.130822137538,355625
2010-10-13,1382.2344970703125,1389.6849612255062,1346.401394816226,1352.6100969003587,1201084
2010-10-14,1381.3475341796875,1396.4258106102336,1367.111824005909,1383.6979930422128,647855
2010-10-15,1347.1995849609375,1384.1413814599425,1314.3377707521404,1379.2187246967712,597943
2010-10-18,1322.9412841796875,1348.1751775832247,1315.0029509016158,1343.740390814859,388544
2010-10-19,1325.868408203125,1343.7406236303989,1313.6284595644472,1326.0458646673023,243570
2010-10-20,1322.1873779296875,1337.5317845489622,1317.13176396234,1321.5665510463882,151275
2010-10-21,1342.54296875,1347.2881687566296,1313.8499211091182,1330.4359796806743,208642
2010-10-22,1333.3631591796875,1352.6100922660871,1326.001369139541,1343.740517890572,133665
2010-10-25,1336.644775390625,1353.4082915736456,1330.6134218813256,1334.7821865416595,151666
2010-10-26,1389.6851806640625,1405.8277653233374,1340.1929043555601,1346.3572162325718,2316413
2010-10-27,1353.1419677734375,1392.5228915845817,1336.8219326127387,1389.9950850598204,794179
2010-10-28,1361.3023681640625,1373.8971209286633,1343.7405669508876,1356.7787984504557,665095
2010-10-29,1376.203125,1382.7666316279654,1344.671853365926,1361.3023051574746,236775
2010-11-01,1337.7977294921875,1383.653378271307,1314.9141880046236,1383.653378271307,875788
2010-11-02,1324.5823974609375,1351.7232762350425,1319.792805142876,1339.1728055265237,345655
2010-11-03,1326.9769287109375,1338.063896079138,1318.9056381211208,1328.263081888348,235501
2010-11-04,1337.1771240234375,1342.8536737569634,1326.9328297180527,1331.3232260959062,352793
2010-11-08,1320.3245849609375,1347.2881079191457,1318.018517687854,1343.7402788002012,228488
2010-11-09,1305.556884765625,1335.7578271541706,1300.2795316122272,1321.5665089373933,382790
2010-11-10,1308.3505859375,1310.9227835540478,1295.001944612983,1308.2619118688906,209770
2010-11-11,1304.1822509765625,1319.3492016573468,1299.5700072920988,1317.131808041116,217656
2010-11-12,1290.0797119140625,1302.9405959448318,1280.8110491451876,1297.6188508286514,213197
2010-11-15,1274.468994140625,1294.2037945009995,1263.0272230639741,1287.8620280118612,133347
2010-11-16,1242.31689453125,1285.5116762748028,1228.9238595471775,1281.6090420902024,382476
2010-11-18,1268.6597900390625,1275.1789067886734,1221.0744928247545,1250.4771591167619,359749
2010-11-19,1246.5302734375,1271.8085658637294,1239.1684818084009,1271.8085658637294,235528
2010-11-22,1260.322021484375,1266.5751142011861,1237.3055212259487,1250.6098816692383,145576
2010-11-23,1278.5489501953125,1289.5028512153183,1238.9906762000735,1255.0445817040356,331033
2010-11-24,1255.9759521484375,1301.1663841447992,1244.5341811039757,1277.218536583852,202980
2010-11-25,1224.090087890625,1266.486701908645,1216.329209361158,1256.0649507405035,407030
2010-11-26,1212.4708251953125,1232.7821723045379,1184.9751444483813,1229.323016620851,199109
2010-11-29,1247.1065673828125,1257.173512798201,1210.9630512517863,1215.131707963337,143095
2010-11-30,1261.25341796875,1267.2403803958168,1220.8524652450396,1247.1064908014068,215559
2010-12-01,1254.2462158203125,1282.9836521511386,1243.647120073669,1259.4792852088606,414015
2010-12-02,1249.58984375,1274.823845377885,1244.7559694899135,1274.823845377885,234362
2010-12-03,1242.2724609375,1259.30210726944,1234.0238224244706,1250.6098818037574,228411
2010-12-06,1248.9248046875,1256.8187479058583,1233.75785344887,1256.8187479058583,129508
2010-12-07,1267.15185546875,1283.1613733992297,1249.4569883609408,1250.6100764207224,376506
2010-12-08,1256.95166015625,1281.3872707682833,1234.7777258779095,1268.3490407210845,309194
2010-12-09,1233.8907470703125,1255.0446583501086,1226.883762305857,1247.0620421485885,228112
2010-12-10,1253.49267578125,1258.4596160830554,1211.3178037210373,1232.8709140887581,156706
2010-12-13,1261.1204833984375,1271.9414297210924,1243.5143989055439,1259.4796336989102,202845
2010-12-14,1254.024658203125,1272.7838282670073,1247.0620644901828,1259.523858869834,112041
2010-12-15,1237.3056640625,1255.0004221863217,1230.7421571652094,1254.1578559027778,222327
2010-12-16,1222.2274169921875,1240.8535242177577,1210.9187090338055,1239.966566730826,338077
2010-12-20,1254.911376953125,1261.2531426085145,1193.844395183587,1224.4444186856922,325141
2010-12-21,1262.4066162109375,1290.3457766454403,1243.9578574409543,1256.4639361716868,610373
2010-12-22,1236.50732421875,1269.2360748470269,1227.726424059285,1263.9587214781086,297205
2010-12-23,1234.9552001953125,1241.696055250279,1228.524758597719,1233.0926111798997,346689
2010-12-24,1234.201416015625,1240.3657276056845,1213.3579138407295,1233.7579372459466,208168
2010-12-27,1236.72900390625,1248.6586456565478,1229.9437582798882,1239.9664200047011,149330
2010-12-28,1237.4830322265625,1247.0622163146909,1229.3674579051828,1241.7404714371032,193304
2010-12-29,1257.61669921875,1263.0271167585,1229.6331548332328,1236.5070734813214,228653
2010-12-30,1259.87841796875,1276.7749973660073,1253.2706295784426,1261.2532450534645,231775
2010-12-31,1260.8985595703125,1268.7925017175799,1255.0446626566763,1260.1890586459954,153415
2011-01-03,1264.8455810546875,1286.0881664261583,1258.1490097072453,1268.3490193030389,300162
2011-01-04,1267.240478515625,1289.1040016889572,1245.3326724317337,1265.6883029513888,540328
2011-01-05,1252.78271484375,1272.7836439862792,1247.3722973144838,1266.5749432839073,275096
2011-01-06,1218.5906982421875,1263.9141961844655,1211.8498441834354,1255.089014052904,353272
2011-01-07,1189.010986328125,1213.0917971808597,1186.3501136795412,1210.6970551056083,493731
2011-01-10,1176.1055908203125,1197.3925698396847,1169.187279330547,1196.505612380544,254474
2011-01-11,1169.408935546875,1180.274163648796,1158.321968095935,1175.218549799634,394195
2011-01-12,1168.69921875,1178.6774876129966,1148.5209417159404,1174.331375520662,316610
2011-01-13,1166.8369140625,1175.2186186379013,1154.4637926997973,1170.7838313977581,263445
2011-01-14,1126.1697998046875,1169.8968441885895,1120.4933588986464,1167.235971912194,468849
2011-01-17,1126.0811767578125,1135.3055560549942,1113.131619413295,1126.4359813983147,206244
2011-01-18,1133.1766357421875,1139.7845326535373,1124.7062584082812,1131.7575257027474,210065
2011-01-19,1128.830810546875,1138.8534739925099,1123.3317171429235,1138.8534739925099,233334
2011-01-20,1116.9010009765625,1124.6618774971462,1104.3505332919017,1124.2627900131217,186731
2011-01-21,1107.49951171875,1124.395987248357,1098.230740816688,1121.1142877840432,361853
2011-01-24,1146.392578125,1153.0003682455658,1113.131671602998,1125.5490767045455,285343
2011-01-25,1142.533935546875,1157.4791426696454,1131.8017751119826,1157.4791426696454,237024
2011-01-27,1126.1697998046875,1152.8673049281258,1120.3159024508511,1152.8673049281258,188751
2011-01-28,1090.3812255859375,1128.2099861630143,1082.0881942758472,1128.2099861630143,609439
2011-01-31,1111.2244873046875,1121.513170845749,1020.2670765969225,1063.4618559618027,1056178
2011-02-01,1101.9559326171875,1130.8707231791416,1094.1506639252084,1122.888106309642,331423
2011-02-02,1079.4715576171875,1107.3219336347329,1074.1054219858347,1107.3219336347329,446214
2011-02-03,1080.4915771484375,1090.8690448031048,1069.0499120793731,1073.2185689975865,355406
2011-02-04,1049.22607421875,1096.6340059398249,1043.0617644126974,1090.9574576765456,309323
2011-02-07,1055.25732421875,1065.2355926763762,1046.6094915554738,1065.2355926763762,155137
2011-02-08,1043.771484375,1059.0271079482002,1037.8288049874666,1059.0271079482002,214476
2011-02-09,1023.5487060546875,1054.5922110043532,1015.5660904962022,1041.2878517402107,178835
2011-02-10,1028.870361328125,1042.0416542133123,1018.3155488982026,1026.6529683080212,268346
2011-02-11,1047.80712890625,1052.6411118192245,1015.5662482682982,1015.5662482682982,306097
2011-02-14,1085.7244873046875,1089.1836426775212,1058.1401349464845,1064.3488364926918,258845
2011-02-15,1096.9002685546875,1101.6011864915033,1074.9924621801144,1086.5229093817163,215206
2011-02-16,1089.139404296875,1099.8272853378633,1082.975093062525,1099.8272853378633,94606
2011-02-17,1089.2279052734375,1099.7826100391023,1077.653069734496,1081.1122246989848,128256
2011-02-18,1089.8046875,1114.0186716818125,1086.5229879062263,1088.2969029885223,355711
2011-02-21,1070.867919921875,1090.957525273211,1047.4966157298068,1090.0705679355906,203836
2011-02-22,1047.5853271484375,1068.7836299273706,1037.82879608686,1068.7836299273706,189502
2011-02-23,1057.6966552734375,1066.6549029846237,1044.835773511203,1044.835773511203,339470
2011-02-24,1041.7760009765625,1063.4620690852153,1024.1698075444865,1044.835961119586,656061
2011-02-25,1036.54296875,1049.2707880154771,1015.2115962346176,1049.2707880154771,347521
2011-02-28,1071.6219482421875,1089.183749068206,1027.5402062667074,1038.6271743964733,376909
2011-03-01,1144.8404541015625,1164.3091289550325,1069.670801972872,1072.4203487150826,759153
2011-03-03,1172.7794189453125,1183.2011683668345,1127.3672434978707,1136.3254915591585,461594
2011-03-04,1163.7322998046875,1189.9418215036833,1148.5209613569589,1175.218352850503,455165
2011-03-07,1118.3201904296875,1144.1750196996134,1107.9428323966918,1136.1924032831043,252355
2011-03-08,1114.151611328125,1130.7820633492893,1104.7054929258693,1124.4846871715094,406646
2011-03-09,1122.8880615234375,1137.9663372310981,1117.6549912412513,1119.3402319451643,181247
2011-03-10,1127.677490234375,1139.740087404032,1113.4417827991952,1121.7792027581706,220927
2011-03-11,1109.450439453125,1133.974828737061,1099.8269750754444,1114.4617695018514,252688
2011-03-14,1114.905517578125,1122.88813464909,1080.358568118362,1101.8228951562655,555011
2011-03-15,1076.899169921875,1090.868746650628,1064.348703143083,1082.0878481954678,447418
2011-03-16,1081.4227294921875,1089.9818894196196,1076.854877567802,1081.910599334357,233465
2011-03-17,1033.3939208984375,1076.6774801253355,1024.4800650623536,1068.960886709971,1136194
2011-03-18,1025.5,1065.2357308540593,1017.4287101215318,1049.8913260603551,1087299
2011-03-21,1000.6651000976562,1034.1921265835222,995.1660085992382,1029.9346885858693,524674
2011-03-22,1039.4698486328125,1045.722942615962,1004.9672868462309,1007.6281594737524,879108
2011-03-23,1043.0174560546875,1047.4966339962434,1026.2983316032219,1037.740103112282,458496
2011-03-24,1035.2122802734375,1050.1574897872076,1026.9192508047722,1037.7400870363454,569659
2011-03-25,1048.649658203125,1051.0443996026186,1030.2009030704146,1040.400912011706,504995
2011-03-28,1065.856689453125,1073.5288927986194,1046.6097567268698,1055.3019827606963,604130
