Date,Close,High,Low,Open,Volume,Ticker
2010-01-04,15.122957229614258,15.325589867765649,15.022805651287154,15.139260668085123,7048998,BEL
2010-01-05,15.169931411743164,15.284446929896816,15.068614337017546,15.21690221341307,4961484,BEL
2010-01-06,15.067445755004883,15.192830196505865,14.992525589878753,15.147411907967118,1252251,BEL
2010-01-07,14.981658935546875,15.17808159219551,14.93158314269093,15.138486267842612,1266012,BEL
2010-01-08,14.993690490722656,15.050366231967521,14.81007926754743,14.81007926754743,2553705,BEL
2010-01-11,15.748315811157227,15.973851701944895,14.886931552052014,15.007268475138424,13219272,BEL
2010-01-12,15.3089017868042,15.99327394390132,15.247955563169374,15.744834483657337,4437576,BEL
2010-01-13,15.629538536071777,15.845758071533174,15.187394515459484,15.308508475972767,5629338,BEL
2010-01-14,16.07207489013672,16.292951974650276,15.620614303095161,15.760361214019024,14958207,BEL
2010-01-15,16.0712947845459,16.81622300676819,15.927277429522777,16.264999431796046,10269072,BEL
2010-01-18,16.299942016601562,16.606609761701833,15.915637572845453,15.931165498978665,7632207,BEL
2010-01-19,15.96532917022705,16.614376659575242,15.869835046448665,16.327118771399505,5140080,BEL
2010-01-20,15.762301445007324,16.30226916617538,15.643905423197154,16.128361402783703,5129487,BEL
2010-01-21,15.532492637634277,15.973859694807233,15.32558808579182,15.75996963129489,4840110,BEL
2010-01-22,15.483193397521973,15.596156385438077,14.983209581354778,15.302298686368488,6182253,BEL
2010-01-25,15.159055709838867,15.449806895299746,15.061620659799354,15.449806895299746,4688145,BEL
2010-01-27,15.065503120422363,15.255325773433148,15.038330728111752,15.217284424198292,8576469,BEL
2010-01-28,15.222336769104004,15.372177145581231,15.08957681750043,15.178083940571163,9076815,BEL
2010-01-29,15.080259323120117,15.387704017790702,14.590368846075037,15.294537937038589,10304019,BEL
2010-02-01,15.553451538085938,15.682716460004437,15.216893619748092,15.391576818343166,11437866,BEL
2010-02-02,15.037942886352539,15.797623488383946,14.945166791308642,15.643901188089831,11954349,BEL
2010-02-03,15.450703620910645,16.106441167221693,15.186305701147804,15.264185104424444,40411404,BEL
2010-02-04,15.489245414733887,15.77038699848779,15.273523145211996,15.535194519901658,13308174,BEL
2010-02-05,15.167611122131348,15.317915568699485,14.991993929730873,15.264179843058434,6843474,BEL
2010-02-08,15.268468856811523,15.661365806987238,15.190201225561585,15.661365806987238,5905647,BEL
2010-02-09,15.180851936340332,15.317918429187493,15.077274508065665,15.164497837753817,5846148,BEL
2010-02-10,15.380998611450195,15.56712885896722,15.147363394265634,15.565571535945987,11379159,BEL
2010-02-11,15.368536949157715,15.517285546365974,15.295720708691835,15.43551359654479,2024451,BEL
2010-02-15,15.52507495880127,15.63021118212608,15.384893817888218,15.41994020603655,4534398,BEL
2010-02-16,16.107606887817383,16.19872573476191,15.58465364621482,15.63021159912695,12084732,BEL
2010-02-17,16.017269134521484,16.315932548897443,15.926150286290051,16.10527039522749,9184626,BEL
2010-02-18,16.150440216064453,16.260639582936925,15.988453602521032,16.19093797237043,9209079,BEL
2010-02-19,15.995453834533691,16.22519491551152,15.809325133224934,16.08189919739799,4575087,BEL
2010-02-22,15.944835662841797,16.292174499729633,15.887985297274163,16.144203846475637,2187207,BEL
2010-02-23,15.810887336730957,15.958856538249613,15.669148897248402,15.958856538249613,20759805,BEL
2010-02-24,15.726001739501953,16.110722312087056,15.591271967053501,16.110722312087056,11403711,BEL
2010-02-25,15.55544662475586,15.806605032982429,15.419938934989691,15.806605032982429,5417082,BEL
2010-02-26,15.580751419067383,15.863838507605484,15.536749341888132,15.692506577654276,5411934,BEL
2010-03-02,15.593215942382812,15.887207312926803,15.551162344290363,15.798036979411682,3810213,BEL
2010-03-03,15.64850902557373,16.072556664367273,15.583091179660903,15.768052289867303,7203240,BEL
2010-03-04,15.722105026245117,15.848268764861418,15.645784442159618,15.848268764861418,3898818,BEL
2010-03-05,16.026611328125,16.697145509404365,15.739240376468125,15.739240376468125,20534184,BEL
2010-03-08,16.246618270874023,16.45572160032551,16.128632305822634,16.315540474109994,5240466,BEL
2010-03-09,16.29100227355957,16.549169264677747,16.09474877298895,16.31514591727744,6486975,BEL
2010-03-10,16.155887603759766,16.4323572578399,16.099037232451412,16.246616731740605,6560631,BEL
2010-03-11,16.114614486694336,16.276211372875924,15.887208574472488,15.887208574472488,12597156,BEL
2010-03-12,16.243118286132812,16.275436790593382,15.977163038045852,16.236887521997605,2359467,BEL
2010-03-15,16.030115127563477,16.299964322969657,15.911349776315285,16.29217623822423,4801203,BEL
2010-03-16,16.18626594543457,16.27660540520469,15.965090736612693,16.00402970254662,2053260,BEL
2010-03-17,16.393030166625977,16.712331375828,16.162899300502875,16.206511696642057,10743381,BEL
2010-03-18,16.365381240844727,16.611477962275703,16.24272331377115,16.338903810627848,5569542,BEL
2010-03-19,17.285125732421875,17.405836631300065,16.35447756908191,16.431577547363993,36711774,BEL
2010-03-22,17.24618911743164,17.53745410756989,17.047598816679212,17.257091849058213,9176409,BEL
2010-03-23,17.143775939941406,17.510971751214896,16.997753775278397,16.997753775278397,10196010,BEL
2010-03-25,17.21036720275879,17.287467202226754,16.97867897646843,17.172206166191362,5242149,BEL
2010-03-26,16.9903564453125,17.365341866975015,16.931169350463293,17.289021278732648,5299074,BEL
2010-03-29,16.864585876464844,17.13326602551305,16.810850140767215,16.86146975966609,5691114,BEL
2010-03-30,17.043699264526367,17.289016529065655,16.75243436853904,16.915588532925835,4473711,BEL
2010-03-31,17.15234375,17.289020522231507,16.78514642963424,16.94285073695363,6365898,BEL
2010-04-01,17.02190399169922,17.24853058062584,16.74543422940129,17.24853058062584,4974651,BEL
2010-04-05,16.37239646911621,17.164421135803885,16.211965691893045,17.164421135803885,19198377,BEL
2010-04-06,15.629433631896973,16.44014901927084,15.553113031767975,16.44014901927084,38550699,BEL
2010-04-07,15.45343017578125,15.82880393238586,15.27975994316461,15.723667692900905,15113736,BEL
2010-04-08,15.42227840423584,15.684727818718525,15.31091140712044,15.419941684023293,8405892,BEL
2010-04-09,15.326486587524414,15.567911409848266,15.3031237963526,15.458881129552386,5893470,BEL
2010-04-12,15.208498001098633,15.495479233645483,15.10842345965494,15.419938042799936,8165817,BEL
2010-04-13,15.070653915405273,15.379052418706397,14.969023509553804,15.147364210454267,8958312,BEL
2010-04-15,14.783286094665527,15.186306400282897,14.726823929094687,15.116216551723518,13402719,BEL
2010-04-16,14.713193893432617,14.905943171255407,14.602216590880017,14.789126273806609,6678342,BEL
2010-04-19,14.588583946228027,14.719029952035855,14.367019114966562,14.695667168717339,11590227,BEL
2010-04-20,14.786783218383789,14.909830827047385,14.60999841876739,14.726816736727791,9550332,BEL
2010-04-21,14.778607368469238,14.917620861495289,14.680091623107387,14.872451145192825,4585779,BEL
2010-04-22,14.732661247253418,14.832346097987854,14.612338557475994,14.757972525977083,10984050,BEL
2010-04-23,14.724479675292969,14.88257365800697,14.64932819637443,14.654778090333261,4839912,BEL
2010-04-26,14.749013900756836,14.866999859140453,14.650108456507573,14.789121950275167,5580927,BEL
2010-04-27,14.48305606842041,14.835846253991274,14.423089589661549,14.658283536895318,5962176,BEL
2010-04-28,14.295372009277344,14.43866776687162,14.212820664918977,14.408684523318056,5580234,BEL
2010-04-29,14.154026985168457,14.438673053986077,14.031369018749208,14.205037781834893,4119390,BEL
2010-04-30,14.16726303100586,14.511097599744987,13.94998191254538,14.20503436394884,11105820,BEL
2010-05-03,14.196078300476074,14.391942178595588,14.057064798993112,14.158306968472923,5234229,BEL
2010-05-04,14.001386642456055,14.329643668958326,13.839008831385515,14.328086345473023,4031082,BEL
2010-05-05,14.044604301452637,14.158306521697725,13.512693965364873,13.862368108027578,5903667,BEL
2010-05-06,13.995933532714844,14.282914833610258,13.877947543745066,13.877947543745066,3651219,BEL
2010-05-07,13.88066577911377,14.088211727293594,13.636905832040155,13.795779201019673,6516081,BEL
2010-05-10,14.022794723510742,14.220607049989722,13.878721057006643,14.220607049989722,5387580,BEL
2010-05-11,14.026304244995117,14.598710902687804,13.94063677203757,14.598710902687804,2408373,BEL
2010-05-12,14.029417037963867,14.48539498833324,13.867040765033197,14.48539498833324,2680722,BEL
2010-05-13,14.01773738861084,14.259550404017665,13.878725345345332,14.205035271722142,5616765,BEL
2010-05-14,13.899360656738281,14.236185061964386,13.645477303616163,14.018126019941453,3146715,BEL
2010-05-17,13.84095287322998,13.901307594600166,13.43403717124418,13.70661133977518,9473607,BEL
2010-05-18,14.164535522460938,14.36857568202179,13.800063180936476,13.90130533463108,2968812,BEL
2010-05-19,13.903644561767578,14.181670100971774,13.694930925807899,14.026692197014254,2839716,BEL
2010-05-20,13.662997245788574,14.05706163301636,13.58200323433447,13.932456705868175,3390849,BEL
2010-05-21,13.50256633758545,13.582003025192938,13.278276589836663,13.434033849293181,2203245,BEL
2010-05-24,13.61977767944336,13.777090829417814,13.48855226286967,13.777090829417814,2546181,BEL
