Date,Close,High,Low,Open,Volume,Ticker
2010-01-04,223.5831756591797,227.11797114805773,222.5620120207522,224.65669404254967,67958,CUMMINSIND
2010-01-05,222.24771118164062,226.22765476138053,220.3101164910048,225.1802917672114,39729,CUMMINSIND
2010-01-06,228.66273498535156,230.41704341833406,221.51456969008308,223.0855918334433,150144,CUMMINSIND
2010-01-07,224.70899963378906,230.4432519305373,223.347441091345,227.92959850638965,158403,CUMMINSIND
2010-01-08,232.98304748535156,235.4967007707564,223.63544687460762,227.27499524161732,803749,CUMMINSIND
2010-01-11,230.65274047851562,234.737394172763,228.3223730995251,234.737394172763,338051,CUMMINSIND
2010-01-12,228.24375915527344,233.9518102831758,226.27996511321416,230.41699443175503,179736,CUMMINSIND
2010-01-13,229.89341735839844,231.93574420119,223.66168261475727,227.79871340797365,277775,CUMMINSIND
2010-01-14,233.92568969726562,235.6537984452928,227.87724195772446,230.41705035190614,299189,CUMMINSIND
2010-01-15,230.41708374023438,237.74853660809472,228.89843843121676,233.19257830722333,615928,CUMMINSIND
2010-01-18,236.64881896972656,240.3145454081769,229.42209793766457,237.69618216575157,179771,CUMMINSIND
2010-01-19,233.32342529296875,238.27215465896256,232.09279847856192,237.30334619959436,115078,CUMMINSIND
2010-01-20,233.95187377929688,236.12513201942537,230.41705696850295,231.51677477090783,59066,CUMMINSIND
2010-01-21,230.57420349121094,235.60148888941416,228.2438583092983,233.0354802655056,195104,CUMMINSIND
2010-01-22,229.0554656982422,230.4170240745337,223.60925456688878,230.4170240745337,47150,CUMMINSIND
2010-01-25,227.5892333984375,229.36974187182574,223.60931144855405,225.18033385966115,61283,CUMMINSIND
2010-01-27,233.2711181640625,244.8181568147532,225.25889685236294,226.30623770809032,1021563,CUMMINSIND
2010-01-28,234.50177001953125,240.81205970578765,231.98811614304066,235.65384273473984,206442,CUMMINSIND
2010-01-29,235.8109893798828,238.16753467223194,227.0656212737461,229.1603257142983,489848,CUMMINSIND
2010-02-01,246.83425903320312,248.9551624537185,232.5117508467227,237.8532306957321,338227,CUMMINSIND
2010-02-02,241.3355712890625,251.15449497232683,239.8692815495422,246.12721266914204,152618,CUMMINSIND
2010-02-03,250.23825073242188,251.36414623057567,242.04271953386575,245.97028746503727,145517,CUMMINSIND
2010-02-04,245.6560821533203,254.7680223889331,242.46165976574972,248.74575030787668,238812,CUMMINSIND
2010-02-05,245.0537872314453,255.16071126646543,230.54799192226315,230.54799192226315,95957,CUMMINSIND
2010-02-08,243.0899658203125,253.1707104507672,241.41418969265706,242.54010702228769,161799,CUMMINSIND
2010-02-09,245.55130004882812,251.04988983597863,240.890609787755,251.04988983597863,98323,CUMMINSIND
2010-02-10,240.86448669433594,248.19594207691233,239.8957000181105,242.59261865934698,128151,CUMMINSIND
2010-02-11,241.04774475097656,248.22211265638498,238.97924001045527,241.41431747702578,187146,CUMMINSIND
