Date,Close,High,Low,Open,Volume,Ticker
2010-01-04,33.43412780761719,34.247703878262946,33.31790138791324,33.68594679070802,170576,JYOTHYLAB
2010-01-05,33.41474914550781,34.57700128969939,33.250095576109985,33.52128951654405,536156,JYOTHYLAB
2010-01-06,33.1145133972168,33.88934847152786,32.97891785036461,33.68595367336896,131236,JYOTHYLAB
2010-01-07,33.33727264404297,34.024936250899785,32.73677441623386,33.24041828186476,362360,JYOTHYLAB
2010-01-08,33.27915954589844,34.06368047329457,33.133878002149544,33.51160942474455,272608,JYOTHYLAB
2010-01-11,33.07575988769531,33.79248147273346,32.969219513596094,33.51160445429745,200872,JYOTHYLAB
2010-01-12,32.26218795776367,33.511608612571614,32.05879321029249,33.298527837933136,291744,JYOTHYLAB
2010-01-13,32.56244659423828,32.89175092396815,31.961948203266306,32.0684886217628,123460,JYOTHYLAB
2010-01-14,32.77552032470703,33.027342294054364,32.15565290799428,32.15565290799428,101172,JYOTHYLAB
2010-01-15,32.59149932861328,33.104826367532155,32.15565461248027,32.73678090065762,102400,JYOTHYLAB
2010-01-18,32.8045768737793,33.056395875565165,32.19439255867445,32.67866441712551,159024,JYOTHYLAB
2010-01-19,33.15324401855469,34.867567257695505,33.02733454131713,33.317897601797924,604488,JYOTHYLAB
2010-01-20,33.38570022583008,34.480153349275305,32.736774809143405,32.96922469000887,421620,JYOTHYLAB
2010-01-21,33.1145133972168,34.86757834399783,32.949862717382445,33.3179081953757,415988,JYOTHYLAB
2010-01-22,32.25251007080078,32.93049076297977,31.961946917009783,32.54307322459178,109880,JYOTHYLAB
2010-01-25,32.50432586669922,32.8723712757152,31.981312880712043,32.32998623419637,103516,JYOTHYLAB
2010-01-27,31.51641082763672,33.89902887700093,31.380815303280862,32.34935898548089,156648,JYOTHYLAB
2010-01-28,31.187103271484375,32.15564685134414,30.625349177469886,31.76822941940023,257700,JYOTHYLAB
2010-01-29,30.286357879638672,30.993393486239373,29.6374325212164,30.625348120894415,79520,JYOTHYLAB
2010-02-01,31.051509857177734,31.26458768567162,30.28636096859935,30.4122704601748,73504,JYOTHYLAB
2010-02-02,30.819055557250977,31.96193571254706,30.60597480352991,31.748854958825994,70704,JYOTHYLAB
2010-02-03,30.857799530029297,31.53578004657713,30.60597760415943,30.95465388953613,83816,JYOTHYLAB
2010-02-04,32.58180618286133,33.10481913683311,30.896540906392044,30.896540906392044,314808,JYOTHYLAB
2010-02-05,31.09993553161621,34.28644337877389,30.819058479269877,31.196789891443252,189616,JYOTHYLAB
2010-02-08,31.148359298706055,31.768226542530222,30.722200753311952,31.768226542530222,51376,JYOTHYLAB
2010-02-09,32.22345733642578,32.51402051184617,30.993405378174877,31.380822945402063,172644,JYOTHYLAB
2010-02-10,33.162933349609375,34.0346226179121,31.76823111147713,32.32030216370643,1264360,JYOTHYLAB
2010-02-11,33.41474914550781,33.957134070615886,32.349351346665536,33.608457836206405,132628,JYOTHYLAB
2010-02-15,33.24041748046875,34.373611717177155,32.94985440093934,33.68594517113878,141952,JYOTHYLAB
2010-02-16,33.86028289794922,35.361525391528616,33.58908893210449,33.58908893210449,1997760,JYOTHYLAB
2010-02-17,34.68354415893555,34.886938889971276,33.72468666206454,34.267068670479475,509972,JYOTHYLAB
2010-02-18,34.77070999145508,34.86756433683517,34.005561254104315,34.77070999145508,143248,JYOTHYLAB
2010-02-19,34.80946350097656,35.2549942391065,34.499531259144376,34.96443109977321,263608,JYOTHYLAB
2010-02-22,34.828826904296875,35.71988520336827,34.69323139745561,35.4293221362397,272872,JYOTHYLAB
2010-02-23,35.1484489440918,35.623034747876815,34.51889556305271,34.51889556305271,303940,JYOTHYLAB
2010-02-24,34.9741096496582,35.35184105886106,34.79008695858609,35.254986699795694,126928,JYOTHYLAB
2010-02-25,34.51889419555664,35.08065127137805,34.1024216192109,34.867570491625,89800,JYOTHYLAB
2010-02-26,34.26707458496094,35.24530430344316,33.90871519295985,34.86757285532925,60684,JYOTHYLAB
2010-03-02,36.08793640136719,36.37849949162656,34.25738952388521,34.25738952388521,274668,JYOTHYLAB
2010-03-03,36.60126495361328,36.99836845223708,35.46807062526036,35.46807062526036,165892,JYOTHYLAB
2010-03-04,35.18718338012695,36.99836086663541,34.96441956244865,36.610943475361736,101008,JYOTHYLAB
